Train Epoch: 1, Test set: Average loss: 1.9148, Accuracy: 3690/10000 (36.900%)
Train Epoch: 2, Test set: Average loss: 1.7377, Accuracy: 4394/10000 (43.940%)
Train Epoch: 3, Test set: Average loss: 1.7300, Accuracy: 4563/10000 (45.630%)
Train Epoch: 4, Test set: Average loss: 1.6163, Accuracy: 4583/10000 (45.830%)
Train Epoch: 5, Test set: Average loss: 1.4223, Accuracy: 5601/10000 (56.010%)
Train Epoch: 6, Test set: Average loss: 1.4492, Accuracy: 5572/10000 (55.720%)
Train Epoch: 7, Test set: Average loss: 1.3860, Accuracy: 5633/10000 (56.330%)
Train Epoch: 8, Test set: Average loss: 1.3842, Accuracy: 5646/10000 (56.460%)
Train Epoch: 9, Test set: Average loss: 1.3572, Accuracy: 5660/10000 (56.600%)
Train Epoch: 10, Test set: Average loss: 1.3237, Accuracy: 6044/10000 (60.440%)
Train Epoch: 11, Test set: Average loss: 1.2794, Accuracy: 6173/10000 (61.730%)
Train Epoch: 12, Test set: Average loss: 1.2434, Accuracy: 6196/10000 (61.960%)
Train Epoch: 13, Test set: Average loss: 1.2577, Accuracy: 6202/10000 (62.020%)
Train Epoch: 14, Test set: Average loss: 1.2417, Accuracy: 6213/10000 (62.130%)
Train Epoch: 15, Test set: Average loss: 1.2251, Accuracy: 6231/10000 (62.310%)
Train Epoch: 16, Test set: Average loss: 1.2146, Accuracy: 6258/10000 (62.580%)
Train Epoch: 17, Test set: Average loss: 1.2058, Accuracy: 6268/10000 (62.680%)
Train Epoch: 18, Test set: Average loss: 1.2285, Accuracy: 6259/10000 (62.590%)
Train Epoch: 19, Test set: Average loss: 1.1944, Accuracy: 6279/10000 (62.790%)
Train Epoch: 20, Test set: Average loss: 1.2125, Accuracy: 6247/10000 (62.470%)
Train Epoch: 21, Test set: Average loss: 1.1945, Accuracy: 6288/10000 (62.880%)
Train Epoch: 22, Test set: Average loss: 1.2218, Accuracy: 6258/10000 (62.580%)
Train Epoch: 23, Test set: Average loss: 1.2203, Accuracy: 6260/10000 (62.600%)
Train Epoch: 24, Test set: Average loss: 1.2054, Accuracy: 6283/10000 (62.830%)
Train Epoch: 25, Test set: Average loss: 1.1886, Accuracy: 6295/10000 (62.950%)
Train Epoch: 26, Test set: Average loss: 1.2237, Accuracy: 6296/10000 (62.960%)
Train Epoch: 27, Test set: Average loss: 1.0014, Accuracy: 7255/10000 (72.550%)
Train Epoch: 28, Test set: Average loss: 1.0058, Accuracy: 7236/10000 (72.360%)
Train Epoch: 29, Test set: Average loss: 0.9920, Accuracy: 7243/10000 (72.430%)
Train Epoch: 30, Test set: Average loss: 1.0102, Accuracy: 7266/10000 (72.660%)
Train Epoch: 31, Test set: Average loss: 1.0170, Accuracy: 7274/10000 (72.740%)
Train Epoch: 32, Test set: Average loss: 0.9906, Accuracy: 7261/10000 (72.610%)
Train Epoch: 33, Test set: Average loss: 0.9521, Accuracy: 7296/10000 (72.960%)
Train Epoch: 34, Test set: Average loss: 0.9728, Accuracy: 7302/10000 (73.020%)
Train Epoch: 35, Test set: Average loss: 0.9724, Accuracy: 7282/10000 (72.820%)
Train Epoch: 36, Test set: Average loss: 0.9865, Accuracy: 7310/10000 (73.100%)
Train Epoch: 37, Test set: Average loss: 0.9621, Accuracy: 7300/10000 (73.000%)
Train Epoch: 38, Test set: Average loss: 0.9625, Accuracy: 7308/10000 (73.080%)
Train Epoch: 39, Test set: Average loss: 0.9546, Accuracy: 7316/10000 (73.160%)
Train Epoch: 40, Test set: Average loss: 0.9797, Accuracy: 7305/10000 (73.050%)
Train Epoch: 41, Test set: Average loss: 0.9527, Accuracy: 7308/10000 (73.080%)
Train Epoch: 42, Test set: Average loss: 0.9585, Accuracy: 7336/10000 (73.360%)
Train Epoch: 43, Test set: Average loss: 0.9647, Accuracy: 7326/10000 (73.260%)
Train Epoch: 44, Test set: Average loss: 0.9501, Accuracy: 7322/10000 (73.220%)
Train Epoch: 45, Test set: Average loss: 0.9405, Accuracy: 7318/10000 (73.180%)
Train Epoch: 46, Test set: Average loss: 0.9458, Accuracy: 7328/10000 (73.280%)
Train Epoch: 47, Test set: Average loss: 0.9546, Accuracy: 7319/10000 (73.190%)
Train Epoch: 48, Test set: Average loss: 0.9519, Accuracy: 7328/10000 (73.280%)
Train Epoch: 49, Test set: Average loss: 0.9454, Accuracy: 7334/10000 (73.340%)
Train Epoch: 50, Test set: Average loss: 0.9469, Accuracy: 7324/10000 (73.240%)
Train Epoch: 51, Test set: Average loss: 0.9430, Accuracy: 7360/10000 (73.600%)
Train Epoch: 52, Test set: Average loss: 0.8535, Accuracy: 8024/10000 (80.240%)
Train Epoch: 53, Test set: Average loss: 0.6995, Accuracy: 8952/10000 (89.520%)
Train Epoch: 54, Test set: Average loss: 0.6547, Accuracy: 8936/10000 (89.360%)
Train Epoch: 55, Test set: Average loss: 0.6436, Accuracy: 8957/10000 (89.570%)
Train Epoch: 56, Test set: Average loss: 0.6512, Accuracy: 8999/10000 (89.990%)
Train Epoch: 57, Test set: Average loss: 0.6452, Accuracy: 8996/10000 (89.960%)
Train Epoch: 58, Test set: Average loss: 0.5882, Accuracy: 8977/10000 (89.770%)
Train Epoch: 59, Test set: Average loss: 0.6317, Accuracy: 9030/10000 (90.300%)
Train Epoch: 60, Test set: Average loss: 0.5982, Accuracy: 8998/10000 (89.980%)
Train Epoch: 61, Test set: Average loss: 0.6087, Accuracy: 9005/10000 (90.050%)
Train Epoch: 62, Test set: Average loss: 0.6045, Accuracy: 9030/10000 (90.300%)
Train Epoch: 63, Test set: Average loss: 0.6209, Accuracy: 9017/10000 (90.170%)
Train Epoch: 64, Test set: Average loss: 0.5964, Accuracy: 9037/10000 (90.370%)
Train Epoch: 65, Test set: Average loss: 0.5861, Accuracy: 9046/10000 (90.460%)
Train Epoch: 66, Test set: Average loss: 0.6117, Accuracy: 8977/10000 (89.770%)
Train Epoch: 67, Test set: Average loss: 0.5980, Accuracy: 9023/10000 (90.230%)
Train Epoch: 68, Test set: Average loss: 0.5818, Accuracy: 9049/10000 (90.490%)
Train Epoch: 69, Test set: Average loss: 0.5746, Accuracy: 9047/10000 (90.470%)
Train Epoch: 70, Test set: Average loss: 0.5945, Accuracy: 9063/10000 (90.630%)
Train Epoch: 71, Test set: Average loss: 0.5790, Accuracy: 9042/10000 (90.420%)
Train Epoch: 72, Test set: Average loss: 0.5883, Accuracy: 9041/10000 (90.410%)
Train Epoch: 73, Test set: Average loss: 0.6047, Accuracy: 9069/10000 (90.690%)
Train Epoch: 74, Test set: Average loss: 0.5747, Accuracy: 9061/10000 (90.610%)
Train Epoch: 75, Test set: Average loss: 0.5799, Accuracy: 9031/10000 (90.310%)
Train Epoch: 76, Test set: Average loss: 0.5578, Accuracy: 9022/10000 (90.220%)
Train Epoch: 77, Test set: Average loss: 0.5667, Accuracy: 9063/10000 (90.630%)
Train Epoch: 78, Test set: Average loss: 0.5744, Accuracy: 9046/10000 (90.460%)
Train Epoch: 79, Test set: Average loss: 0.5793, Accuracy: 9081/10000 (90.810%)
Train Epoch: 80, Test set: Average loss: 0.5729, Accuracy: 9082/10000 (90.820%)
Train Epoch: 81, Test set: Average loss: 0.6163, Accuracy: 9059/10000 (90.590%)
Train Epoch: 82, Test set: Average loss: 0.5777, Accuracy: 9039/10000 (90.390%)
Train Epoch: 83, Test set: Average loss: 0.5489, Accuracy: 9107/10000 (91.070%)
Train Epoch: 84, Test set: Average loss: 0.5623, Accuracy: 9103/10000 (91.030%)
Train Epoch: 85, Test set: Average loss: 0.5639, Accuracy: 9065/10000 (90.650%)
Train Epoch: 86, Test set: Average loss: 0.5633, Accuracy: 9083/10000 (90.830%)
Train Epoch: 87, Test set: Average loss: 0.5492, Accuracy: 9090/10000 (90.900%)
Train Epoch: 88, Test set: Average loss: 0.5651, Accuracy: 9084/10000 (90.840%)
Train Epoch: 89, Test set: Average loss: 0.5523, Accuracy: 9097/10000 (90.970%)
Train Epoch: 90, Test set: Average loss: 0.5727, Accuracy: 9073/10000 (90.730%)
Train Epoch: 91, Test set: Average loss: 0.5539, Accuracy: 9083/10000 (90.830%)
Train Epoch: 92, Test set: Average loss: 0.5424, Accuracy: 9115/10000 (91.150%)
Train Epoch: 93, Test set: Average loss: 0.5823, Accuracy: 9089/10000 (90.890%)
Train Epoch: 94, Test set: Average loss: 0.5545, Accuracy: 9098/10000 (90.980%)
