Train Epoch: 1, Test set: Average loss: 1.9148, Accuracy: 3690/10000 (36.900%)
Train Epoch: 2, Test set: Average loss: 1.7384, Accuracy: 4399/10000 (43.990%)
Train Epoch: 3, Test set: Average loss: 1.7304, Accuracy: 4566/10000 (45.660%)
Train Epoch: 4, Test set: Average loss: 1.6176, Accuracy: 4587/10000 (45.870%)
Train Epoch: 5, Test set: Average loss: 1.4051, Accuracy: 5613/10000 (56.130%)
Train Epoch: 6, Test set: Average loss: 1.4455, Accuracy: 5570/10000 (55.700%)
Train Epoch: 7, Test set: Average loss: 1.3824, Accuracy: 5635/10000 (56.350%)
Train Epoch: 8, Test set: Average loss: 1.3807, Accuracy: 5647/10000 (56.470%)
Train Epoch: 9, Test set: Average loss: 1.3133, Accuracy: 6110/10000 (61.100%)
Train Epoch: 10, Test set: Average loss: 1.2750, Accuracy: 6176/10000 (61.760%)
Train Epoch: 11, Test set: Average loss: 1.2678, Accuracy: 6182/10000 (61.820%)
Train Epoch: 12, Test set: Average loss: 1.2349, Accuracy: 6206/10000 (62.060%)
Train Epoch: 13, Test set: Average loss: 1.2506, Accuracy: 6202/10000 (62.020%)
Train Epoch: 14, Test set: Average loss: 1.2380, Accuracy: 6217/10000 (62.170%)
Train Epoch: 15, Test set: Average loss: 1.2200, Accuracy: 6242/10000 (62.420%)
Train Epoch: 16, Test set: Average loss: 1.2101, Accuracy: 6265/10000 (62.650%)
Train Epoch: 17, Test set: Average loss: 1.2024, Accuracy: 6277/10000 (62.770%)
Train Epoch: 18, Test set: Average loss: 1.2254, Accuracy: 6269/10000 (62.690%)
Train Epoch: 19, Test set: Average loss: 1.1920, Accuracy: 6280/10000 (62.800%)
Train Epoch: 20, Test set: Average loss: 1.2121, Accuracy: 6245/10000 (62.450%)
Train Epoch: 21, Test set: Average loss: 1.1923, Accuracy: 6281/10000 (62.810%)
Train Epoch: 22, Test set: Average loss: 1.2200, Accuracy: 6263/10000 (62.630%)
Train Epoch: 23, Test set: Average loss: 1.2182, Accuracy: 6245/10000 (62.450%)
Train Epoch: 24, Test set: Average loss: 1.2021, Accuracy: 6284/10000 (62.840%)
Train Epoch: 25, Test set: Average loss: 1.0314, Accuracy: 7229/10000 (72.290%)
Train Epoch: 26, Test set: Average loss: 1.0457, Accuracy: 7242/10000 (72.420%)
Train Epoch: 27, Test set: Average loss: 0.9838, Accuracy: 7274/10000 (72.740%)
Train Epoch: 28, Test set: Average loss: 0.9001, Accuracy: 7914/10000 (79.140%)
Train Epoch: 29, Test set: Average loss: 0.8934, Accuracy: 7945/10000 (79.450%)
Train Epoch: 30, Test set: Average loss: 0.8790, Accuracy: 7928/10000 (79.280%)
Train Epoch: 31, Test set: Average loss: 0.8870, Accuracy: 7986/10000 (79.860%)
Train Epoch: 32, Test set: Average loss: 0.8623, Accuracy: 7959/10000 (79.590%)
Train Epoch: 33, Test set: Average loss: 0.8320, Accuracy: 8010/10000 (80.100%)
Train Epoch: 34, Test set: Average loss: 0.8366, Accuracy: 8017/10000 (80.170%)
Train Epoch: 35, Test set: Average loss: 0.8355, Accuracy: 8014/10000 (80.140%)
Train Epoch: 36, Test set: Average loss: 0.8558, Accuracy: 8030/10000 (80.300%)
Train Epoch: 37, Test set: Average loss: 0.8212, Accuracy: 8017/10000 (80.170%)
Train Epoch: 38, Test set: Average loss: 0.8302, Accuracy: 8039/10000 (80.390%)
Train Epoch: 39, Test set: Average loss: 0.8133, Accuracy: 8025/10000 (80.250%)
