Train Epoch: 1, Test set: Average loss: 1.4828, Accuracy: 5802/10000 (58.020%)
Train Epoch: 2, Test set: Average loss: 1.4276, Accuracy: 5979/10000 (59.790%)
Train Epoch: 3, Test set: Average loss: 1.3325, Accuracy: 6048/10000 (60.480%)
Train Epoch: 4, Test set: Average loss: 1.3220, Accuracy: 6123/10000 (61.230%)
Train Epoch: 5, Test set: Average loss: 1.3078, Accuracy: 6106/10000 (61.060%)
Train Epoch: 6, Test set: Average loss: 1.3040, Accuracy: 6160/10000 (61.600%)
Train Epoch: 7, Test set: Average loss: 1.2588, Accuracy: 6165/10000 (61.650%)
Train Epoch: 8, Test set: Average loss: 1.2806, Accuracy: 6190/10000 (61.900%)
Train Epoch: 9, Test set: Average loss: 1.2426, Accuracy: 6235/10000 (62.350%)
Train Epoch: 10, Test set: Average loss: 1.2482, Accuracy: 6228/10000 (62.280%)
Train Epoch: 11, Test set: Average loss: 1.0937, Accuracy: 7078/10000 (70.780%)
Train Epoch: 12, Test set: Average loss: 1.0465, Accuracy: 7126/10000 (71.260%)
Train Epoch: 13, Test set: Average loss: 1.0621, Accuracy: 7121/10000 (71.210%)
Train Epoch: 14, Test set: Average loss: 1.0536, Accuracy: 7165/10000 (71.650%)
Train Epoch: 15, Test set: Average loss: 1.0256, Accuracy: 7166/10000 (71.660%)
Train Epoch: 16, Test set: Average loss: 1.0278, Accuracy: 7156/10000 (71.560%)
Train Epoch: 17, Test set: Average loss: 1.0496, Accuracy: 7151/10000 (71.510%)
Train Epoch: 18, Test set: Average loss: 0.9352, Accuracy: 7802/10000 (78.020%)
Train Epoch: 19, Test set: Average loss: 0.9042, Accuracy: 7810/10000 (78.100%)
Train Epoch: 20, Test set: Average loss: 0.9070, Accuracy: 7817/10000 (78.170%)
Train Epoch: 21, Test set: Average loss: 0.9126, Accuracy: 7887/10000 (78.870%)
Train Epoch: 22, Test set: Average loss: 0.8952, Accuracy: 7844/10000 (78.440%)
Train Epoch: 23, Test set: Average loss: 0.8961, Accuracy: 7864/10000 (78.640%)
Train Epoch: 24, Test set: Average loss: 0.8676, Accuracy: 7929/10000 (79.290%)
Train Epoch: 25, Test set: Average loss: 0.8773, Accuracy: 7931/10000 (79.310%)
Train Epoch: 26, Test set: Average loss: 0.8837, Accuracy: 7912/10000 (79.120%)
Train Epoch: 27, Test set: Average loss: 0.7992, Accuracy: 8685/10000 (86.850%)
Train Epoch: 28, Test set: Average loss: 0.6817, Accuracy: 8865/10000 (88.650%)
