Train Epoch: 1, Test set: Average loss: 1.7196, Accuracy: 3836/10000 (38.360%)
Train Epoch: 2, Test set: Average loss: 1.6760, Accuracy: 3863/10000 (38.630%)
Train Epoch: 3, Test set: Average loss: 1.6340, Accuracy: 3891/10000 (38.910%)
Train Epoch: 4, Test set: Average loss: 1.6408, Accuracy: 3884/10000 (38.840%)
Train Epoch: 5, Test set: Average loss: 1.6129, Accuracy: 3915/10000 (39.150%)
Train Epoch: 6, Test set: Average loss: 1.6290, Accuracy: 3902/10000 (39.020%)
Train Epoch: 7, Test set: Average loss: 1.6285, Accuracy: 3907/10000 (39.070%)
Train Epoch: 8, Test set: Average loss: 1.6309, Accuracy: 3914/10000 (39.140%)
Train Epoch: 9, Test set: Average loss: 1.6504, Accuracy: 3904/10000 (39.040%)
Train Epoch: 10, Test set: Average loss: 1.6266, Accuracy: 3913/10000 (39.130%)
Train Epoch: 11, Test set: Average loss: 1.6061, Accuracy: 3912/10000 (39.120%)
Train Epoch: 12, Test set: Average loss: 1.6495, Accuracy: 3894/10000 (38.940%)
Train Epoch: 13, Test set: Average loss: 1.5955, Accuracy: 3928/10000 (39.280%)
Train Epoch: 14, Test set: Average loss: 1.5892, Accuracy: 3911/10000 (39.110%)
Train Epoch: 15, Test set: Average loss: 1.6221, Accuracy: 3907/10000 (39.070%)
Train Epoch: 16, Test set: Average loss: 1.6188, Accuracy: 3927/10000 (39.270%)
Train Epoch: 17, Test set: Average loss: 1.5960, Accuracy: 3909/10000 (39.090%)
Train Epoch: 18, Test set: Average loss: 1.5929, Accuracy: 3928/10000 (39.280%)
Train Epoch: 19, Test set: Average loss: 1.5821, Accuracy: 3930/10000 (39.300%)
Train Epoch: 20, Test set: Average loss: 1.6155, Accuracy: 3903/10000 (39.030%)
Train Epoch: 21, Test set: Average loss: 1.5807, Accuracy: 3926/10000 (39.260%)
Train Epoch: 22, Test set: Average loss: 1.5970, Accuracy: 3923/10000 (39.230%)
Train Epoch: 23, Test set: Average loss: 1.6045, Accuracy: 3923/10000 (39.230%)
Train Epoch: 24, Test set: Average loss: 1.5764, Accuracy: 3934/10000 (39.340%)
Train Epoch: 25, Test set: Average loss: 1.5974, Accuracy: 3927/10000 (39.270%)
Train Epoch: 26, Test set: Average loss: 1.6108, Accuracy: 3931/10000 (39.310%)
