Train Epoch: 1, Test set: Average loss: 1.7196, Accuracy: 3836/10000 (38.360%)
Train Epoch: 2, Test set: Average loss: 1.6660, Accuracy: 3874/10000 (38.740%)
Train Epoch: 3, Test set: Average loss: 1.6204, Accuracy: 3904/10000 (39.040%)
Train Epoch: 4, Test set: Average loss: 1.6238, Accuracy: 3903/10000 (39.030%)
Train Epoch: 5, Test set: Average loss: 1.6043, Accuracy: 3929/10000 (39.290%)
Train Epoch: 6, Test set: Average loss: 1.6154, Accuracy: 3916/10000 (39.160%)
Train Epoch: 7, Test set: Average loss: 1.6043, Accuracy: 3926/10000 (39.260%)
Train Epoch: 8, Test set: Average loss: 1.6071, Accuracy: 3923/10000 (39.230%)
Train Epoch: 9, Test set: Average loss: 1.5473, Accuracy: 4707/10000 (47.070%)
Train Epoch: 10, Test set: Average loss: 1.5147, Accuracy: 4768/10000 (47.680%)
Train Epoch: 11, Test set: Average loss: 1.4849, Accuracy: 4783/10000 (47.830%)
Train Epoch: 12, Test set: Average loss: 1.5110, Accuracy: 4801/10000 (48.010%)
Train Epoch: 13, Test set: Average loss: 1.4717, Accuracy: 4803/10000 (48.030%)
Train Epoch: 14, Test set: Average loss: 1.4566, Accuracy: 4821/10000 (48.210%)
Train Epoch: 15, Test set: Average loss: 1.4728, Accuracy: 4807/10000 (48.070%)
Train Epoch: 16, Test set: Average loss: 1.4440, Accuracy: 4845/10000 (48.450%)
Train Epoch: 17, Test set: Average loss: 1.4565, Accuracy: 4807/10000 (48.070%)
Train Epoch: 18, Test set: Average loss: 1.4516, Accuracy: 4827/10000 (48.270%)
Train Epoch: 19, Test set: Average loss: 1.4415, Accuracy: 4837/10000 (48.370%)
Train Epoch: 20, Test set: Average loss: 1.4592, Accuracy: 4832/10000 (48.320%)
Train Epoch: 21, Test set: Average loss: 1.4493, Accuracy: 4823/10000 (48.230%)
Train Epoch: 22, Test set: Average loss: 1.3317, Accuracy: 5828/10000 (58.280%)
Train Epoch: 23, Test set: Average loss: 1.2878, Accuracy: 6002/10000 (60.020%)
Train Epoch: 24, Test set: Average loss: 1.2366, Accuracy: 6101/10000 (61.010%)
Train Epoch: 25, Test set: Average loss: 1.2644, Accuracy: 6094/10000 (60.940%)
Train Epoch: 26, Test set: Average loss: 1.2588, Accuracy: 6128/10000 (61.280%)
Train Epoch: 27, Test set: Average loss: 1.2771, Accuracy: 6091/10000 (60.910%)
Train Epoch: 28, Test set: Average loss: 1.2164, Accuracy: 6157/10000 (61.570%)
Train Epoch: 29, Test set: Average loss: 1.2060, Accuracy: 6179/10000 (61.790%)
Train Epoch: 30, Test set: Average loss: 1.2352, Accuracy: 6067/10000 (60.670%)
Train Epoch: 31, Test set: Average loss: 1.2584, Accuracy: 6148/10000 (61.480%)
Train Epoch: 32, Test set: Average loss: 1.0240, Accuracy: 7126/10000 (71.260%)
Train Epoch: 33, Test set: Average loss: 1.0202, Accuracy: 7146/10000 (71.460%)
Train Epoch: 34, Test set: Average loss: 1.0096, Accuracy: 7121/10000 (71.210%)
Train Epoch: 35, Test set: Average loss: 1.0147, Accuracy: 7160/10000 (71.600%)
Train Epoch: 36, Test set: Average loss: 0.9931, Accuracy: 7162/10000 (71.620%)
Train Epoch: 37, Test set: Average loss: 1.0028, Accuracy: 7116/10000 (71.160%)
Train Epoch: 38, Test set: Average loss: 1.0025, Accuracy: 7145/10000 (71.450%)
Train Epoch: 39, Test set: Average loss: 0.9959, Accuracy: 7151/10000 (71.510%)
Train Epoch: 40, Test set: Average loss: 1.0025, Accuracy: 7169/10000 (71.690%)
Train Epoch: 41, Test set: Average loss: 1.0127, Accuracy: 7186/10000 (71.860%)
Train Epoch: 42, Test set: Average loss: 1.0284, Accuracy: 7179/10000 (71.790%)
Train Epoch: 43, Test set: Average loss: 0.9993, Accuracy: 7198/10000 (71.980%)
Train Epoch: 44, Test set: Average loss: 0.9757, Accuracy: 7179/10000 (71.790%)
Train Epoch: 45, Test set: Average loss: 0.9776, Accuracy: 7214/10000 (72.140%)
Train Epoch: 46, Test set: Average loss: 0.9917, Accuracy: 7210/10000 (72.100%)
Train Epoch: 47, Test set: Average loss: 0.9724, Accuracy: 7162/10000 (71.620%)
Train Epoch: 48, Test set: Average loss: 0.9765, Accuracy: 7206/10000 (72.060%)
Train Epoch: 49, Test set: Average loss: 0.9710, Accuracy: 7232/10000 (72.320%)
Train Epoch: 50, Test set: Average loss: 0.9614, Accuracy: 7195/10000 (71.950%)
Train Epoch: 51, Test set: Average loss: 0.9877, Accuracy: 7222/10000 (72.220%)
Train Epoch: 52, Test set: Average loss: 0.9489, Accuracy: 7224/10000 (72.240%)
Train Epoch: 53, Test set: Average loss: 0.9876, Accuracy: 7234/10000 (72.340%)
Train Epoch: 54, Test set: Average loss: 0.9540, Accuracy: 7207/10000 (72.070%)
Train Epoch: 55, Test set: Average loss: 0.9613, Accuracy: 7232/10000 (72.320%)
Train Epoch: 56, Test set: Average loss: 0.9734, Accuracy: 7232/10000 (72.320%)
Train Epoch: 57, Test set: Average loss: 0.9852, Accuracy: 7219/10000 (72.190%)
Train Epoch: 58, Test set: Average loss: 0.9456, Accuracy: 7209/10000 (72.090%)
Train Epoch: 59, Test set: Average loss: 0.9495, Accuracy: 7232/10000 (72.320%)
Train Epoch: 60, Test set: Average loss: 0.9654, Accuracy: 7225/10000 (72.250%)
Train Epoch: 61, Test set: Average loss: 0.9540, Accuracy: 7214/10000 (72.140%)
Train Epoch: 62, Test set: Average loss: 0.9308, Accuracy: 7246/10000 (72.460%)
Train Epoch: 63, Test set: Average loss: 0.9405, Accuracy: 7247/10000 (72.470%)
Train Epoch: 64, Test set: Average loss: 0.9556, Accuracy: 7257/10000 (72.570%)
Train Epoch: 65, Test set: Average loss: 0.9309, Accuracy: 7250/10000 (72.500%)
Train Epoch: 66, Test set: Average loss: 0.9261, Accuracy: 7262/10000 (72.620%)
Train Epoch: 67, Test set: Average loss: 0.9291, Accuracy: 7247/10000 (72.470%)
Train Epoch: 68, Test set: Average loss: 0.9494, Accuracy: 7266/10000 (72.660%)
Train Epoch: 69, Test set: Average loss: 0.9614, Accuracy: 7285/10000 (72.850%)
Train Epoch: 70, Test set: Average loss: 0.9529, Accuracy: 7258/10000 (72.580%)
Train Epoch: 71, Test set: Average loss: 0.9380, Accuracy: 7273/10000 (72.730%)
Train Epoch: 72, Test set: Average loss: 0.9497, Accuracy: 7252/10000 (72.520%)
Train Epoch: 73, Test set: Average loss: 0.9199, Accuracy: 7275/10000 (72.750%)
Train Epoch: 74, Test set: Average loss: 0.9379, Accuracy: 7285/10000 (72.850%)
Train Epoch: 75, Test set: Average loss: 0.9289, Accuracy: 7255/10000 (72.550%)
Train Epoch: 76, Test set: Average loss: 0.9219, Accuracy: 7208/10000 (72.080%)
Train Epoch: 77, Test set: Average loss: 0.9338, Accuracy: 7276/10000 (72.760%)
Train Epoch: 78, Test set: Average loss: 0.9460, Accuracy: 7279/10000 (72.790%)
Train Epoch: 79, Test set: Average loss: 0.9275, Accuracy: 7281/10000 (72.810%)
Train Epoch: 80, Test set: Average loss: 0.9357, Accuracy: 7257/10000 (72.570%)
Train Epoch: 81, Test set: Average loss: 0.9398, Accuracy: 7258/10000 (72.580%)
Train Epoch: 82, Test set: Average loss: 0.9269, Accuracy: 7266/10000 (72.660%)
Train Epoch: 83, Test set: Average loss: 0.9186, Accuracy: 7289/10000 (72.890%)
Train Epoch: 84, Test set: Average loss: 0.9485, Accuracy: 7252/10000 (72.520%)
Train Epoch: 85, Test set: Average loss: 0.9359, Accuracy: 7280/10000 (72.800%)
Train Epoch: 86, Test set: Average loss: 0.9254, Accuracy: 7295/10000 (72.950%)
Train Epoch: 87, Test set: Average loss: 0.9193, Accuracy: 7270/10000 (72.700%)
Train Epoch: 88, Test set: Average loss: 0.9233, Accuracy: 7302/10000 (73.020%)
Train Epoch: 89, Test set: Average loss: 0.9200, Accuracy: 7293/10000 (72.930%)
Train Epoch: 90, Test set: Average loss: 0.9202, Accuracy: 7267/10000 (72.670%)
Train Epoch: 91, Test set: Average loss: 0.9082, Accuracy: 7257/10000 (72.570%)
