Train Epoch: 1, Test set: Average loss: 1.0858, Accuracy: 7934/10000 (79.340%)
Train Epoch: 2, Test set: Average loss: 0.9642, Accuracy: 8200/10000 (82.000%)
Train Epoch: 3, Test set: Average loss: 0.9375, Accuracy: 8391/10000 (83.910%)
Train Epoch: 4, Test set: Average loss: 0.9003, Accuracy: 8462/10000 (84.620%)
Train Epoch: 5, Test set: Average loss: 0.8785, Accuracy: 8498/10000 (84.980%)
Train Epoch: 6, Test set: Average loss: 0.8220, Accuracy: 8557/10000 (85.570%)
Train Epoch: 7, Test set: Average loss: 0.8181, Accuracy: 8616/10000 (86.160%)
Train Epoch: 8, Test set: Average loss: 0.7946, Accuracy: 8632/10000 (86.320%)
Train Epoch: 9, Test set: Average loss: 0.8201, Accuracy: 8576/10000 (85.760%)
Train Epoch: 10, Test set: Average loss: 0.7971, Accuracy: 8672/10000 (86.720%)
Train Epoch: 11, Test set: Average loss: 0.7914, Accuracy: 8694/10000 (86.940%)
Train Epoch: 12, Test set: Average loss: 0.7696, Accuracy: 8730/10000 (87.300%)
Train Epoch: 13, Test set: Average loss: 0.7145, Accuracy: 8728/10000 (87.280%)
Train Epoch: 14, Test set: Average loss: 0.7154, Accuracy: 8734/10000 (87.340%)
Train Epoch: 15, Test set: Average loss: 0.7130, Accuracy: 8679/10000 (86.790%)
Train Epoch: 16, Test set: Average loss: 0.7301, Accuracy: 8776/10000 (87.760%)
Train Epoch: 17, Test set: Average loss: 0.7465, Accuracy: 8772/10000 (87.720%)
Train Epoch: 18, Test set: Average loss: 0.7283, Accuracy: 8795/10000 (87.950%)
Train Epoch: 19, Test set: Average loss: 0.7035, Accuracy: 8793/10000 (87.930%)
Train Epoch: 20, Test set: Average loss: 0.6948, Accuracy: 8827/10000 (88.270%)
Train Epoch: 21, Test set: Average loss: 0.6989, Accuracy: 8844/10000 (88.440%)
Train Epoch: 22, Test set: Average loss: 0.6925, Accuracy: 8845/10000 (88.450%)
Train Epoch: 23, Test set: Average loss: 0.7019, Accuracy: 8785/10000 (87.850%)
Train Epoch: 24, Test set: Average loss: 0.6748, Accuracy: 8861/10000 (88.610%)
Train Epoch: 25, Test set: Average loss: 0.6923, Accuracy: 8861/10000 (88.610%)
Train Epoch: 26, Test set: Average loss: 0.6608, Accuracy: 8855/10000 (88.550%)
Train Epoch: 27, Test set: Average loss: 0.6621, Accuracy: 8884/10000 (88.840%)
Train Epoch: 28, Test set: Average loss: 0.6612, Accuracy: 8890/10000 (88.900%)
Train Epoch: 29, Test set: Average loss: 0.6582, Accuracy: 8891/10000 (88.910%)
Train Epoch: 30, Test set: Average loss: 0.6595, Accuracy: 8874/10000 (88.740%)
Train Epoch: 31, Test set: Average loss: 0.6545, Accuracy: 8909/10000 (89.090%)
Train Epoch: 32, Test set: Average loss: 0.6586, Accuracy: 8918/10000 (89.180%)
Train Epoch: 33, Test set: Average loss: 0.6520, Accuracy: 8919/10000 (89.190%)
Train Epoch: 34, Test set: Average loss: 0.6370, Accuracy: 8916/10000 (89.160%)
Train Epoch: 35, Test set: Average loss: 0.6676, Accuracy: 8925/10000 (89.250%)
Train Epoch: 36, Test set: Average loss: 0.6269, Accuracy: 8910/10000 (89.100%)
Train Epoch: 37, Test set: Average loss: 0.6477, Accuracy: 8930/10000 (89.300%)
Train Epoch: 38, Test set: Average loss: 0.6532, Accuracy: 8921/10000 (89.210%)
