Train Epoch: 1, Test set: Average loss: 1.7196, Accuracy: 3836/10000 (38.360%)
Train Epoch: 2, Test set: Average loss: 1.6682, Accuracy: 3872/10000 (38.720%)
Train Epoch: 3, Test set: Average loss: 1.6215, Accuracy: 3905/10000 (39.050%)
Train Epoch: 4, Test set: Average loss: 1.6227, Accuracy: 3906/10000 (39.060%)
Train Epoch: 5, Test set: Average loss: 1.6041, Accuracy: 3930/10000 (39.300%)
Train Epoch: 6, Test set: Average loss: 1.6153, Accuracy: 3917/10000 (39.170%)
Train Epoch: 7, Test set: Average loss: 1.5962, Accuracy: 3926/10000 (39.260%)
Train Epoch: 8, Test set: Average loss: 1.6090, Accuracy: 3923/10000 (39.230%)
Train Epoch: 9, Test set: Average loss: 1.5450, Accuracy: 4720/10000 (47.200%)
Train Epoch: 10, Test set: Average loss: 1.5146, Accuracy: 4767/10000 (47.670%)
Train Epoch: 11, Test set: Average loss: 1.4822, Accuracy: 4785/10000 (47.850%)
Train Epoch: 12, Test set: Average loss: 1.4624, Accuracy: 5192/10000 (51.920%)
Train Epoch: 13, Test set: Average loss: 1.4272, Accuracy: 5254/10000 (52.540%)
Train Epoch: 14, Test set: Average loss: 1.3912, Accuracy: 5338/10000 (53.380%)
Train Epoch: 15, Test set: Average loss: 1.3847, Accuracy: 5329/10000 (53.290%)
Train Epoch: 16, Test set: Average loss: 1.3661, Accuracy: 5371/10000 (53.710%)
Train Epoch: 17, Test set: Average loss: 1.3849, Accuracy: 5340/10000 (53.400%)
Train Epoch: 18, Test set: Average loss: 1.3598, Accuracy: 5400/10000 (54.000%)
Train Epoch: 19, Test set: Average loss: 1.3473, Accuracy: 5412/10000 (54.120%)
Train Epoch: 20, Test set: Average loss: 1.3672, Accuracy: 5419/10000 (54.190%)
Train Epoch: 21, Test set: Average loss: 1.3699, Accuracy: 5379/10000 (53.790%)
Train Epoch: 22, Test set: Average loss: 1.3642, Accuracy: 5419/10000 (54.190%)
Train Epoch: 23, Test set: Average loss: 1.1778, Accuracy: 6350/10000 (63.500%)
Train Epoch: 24, Test set: Average loss: 1.1713, Accuracy: 6379/10000 (63.790%)
Train Epoch: 25, Test set: Average loss: 1.1866, Accuracy: 6345/10000 (63.450%)
Train Epoch: 26, Test set: Average loss: 1.1706, Accuracy: 6387/10000 (63.870%)
Train Epoch: 27, Test set: Average loss: 1.1726, Accuracy: 6331/10000 (63.310%)
Train Epoch: 28, Test set: Average loss: 1.1398, Accuracy: 6403/10000 (64.030%)
Train Epoch: 29, Test set: Average loss: 1.1296, Accuracy: 6395/10000 (63.950%)
Train Epoch: 30, Test set: Average loss: 1.1427, Accuracy: 6350/10000 (63.500%)
Train Epoch: 31, Test set: Average loss: 1.1688, Accuracy: 6397/10000 (63.970%)
Train Epoch: 32, Test set: Average loss: 1.0517, Accuracy: 7051/10000 (70.510%)
Train Epoch: 33, Test set: Average loss: 1.0421, Accuracy: 7123/10000 (71.230%)
Train Epoch: 34, Test set: Average loss: 1.0186, Accuracy: 7108/10000 (71.080%)
Train Epoch: 35, Test set: Average loss: 1.0129, Accuracy: 7147/10000 (71.470%)
Train Epoch: 36, Test set: Average loss: 0.9968, Accuracy: 7172/10000 (71.720%)
Train Epoch: 37, Test set: Average loss: 1.0016, Accuracy: 7115/10000 (71.150%)
Train Epoch: 38, Test set: Average loss: 1.0084, Accuracy: 7144/10000 (71.440%)
Train Epoch: 39, Test set: Average loss: 0.9940, Accuracy: 7159/10000 (71.590%)
Train Epoch: 40, Test set: Average loss: 1.0020, Accuracy: 7157/10000 (71.570%)
Train Epoch: 41, Test set: Average loss: 1.0102, Accuracy: 7196/10000 (71.960%)
Train Epoch: 42, Test set: Average loss: 1.0225, Accuracy: 7178/10000 (71.780%)
Train Epoch: 43, Test set: Average loss: 1.0009, Accuracy: 7205/10000 (72.050%)
Train Epoch: 44, Test set: Average loss: 0.9743, Accuracy: 7188/10000 (71.880%)
Train Epoch: 45, Test set: Average loss: 0.9766, Accuracy: 7217/10000 (72.170%)
Train Epoch: 46, Test set: Average loss: 0.9908, Accuracy: 7216/10000 (72.160%)
Train Epoch: 47, Test set: Average loss: 0.9708, Accuracy: 7178/10000 (71.780%)
Train Epoch: 48, Test set: Average loss: 0.9736, Accuracy: 7201/10000 (72.010%)
Train Epoch: 49, Test set: Average loss: 0.9678, Accuracy: 7226/10000 (72.260%)
Train Epoch: 50, Test set: Average loss: 0.9623, Accuracy: 7183/10000 (71.830%)
Train Epoch: 51, Test set: Average loss: 0.9845, Accuracy: 7228/10000 (72.280%)
Train Epoch: 52, Test set: Average loss: 0.9552, Accuracy: 7219/10000 (72.190%)
Train Epoch: 53, Test set: Average loss: 0.9879, Accuracy: 7239/10000 (72.390%)
Train Epoch: 54, Test set: Average loss: 0.9518, Accuracy: 7220/10000 (72.200%)
Train Epoch: 55, Test set: Average loss: 0.9581, Accuracy: 7247/10000 (72.470%)
Train Epoch: 56, Test set: Average loss: 0.9691, Accuracy: 7230/10000 (72.300%)
Train Epoch: 57, Test set: Average loss: 0.9877, Accuracy: 7224/10000 (72.240%)
Train Epoch: 58, Test set: Average loss: 0.9448, Accuracy: 7209/10000 (72.090%)
Train Epoch: 59, Test set: Average loss: 0.9507, Accuracy: 7231/10000 (72.310%)
Train Epoch: 60, Test set: Average loss: 0.9623, Accuracy: 7236/10000 (72.360%)
Train Epoch: 61, Test set: Average loss: 0.9528, Accuracy: 7220/10000 (72.200%)
