Train Epoch: 1, Test set: Average loss: 1.9148, Accuracy: 3690/10000 (36.900%)
Train Epoch: 2, Test set: Average loss: 1.7389, Accuracy: 4400/10000 (44.000%)
Train Epoch: 3, Test set: Average loss: 1.7275, Accuracy: 4561/10000 (45.610%)
Train Epoch: 4, Test set: Average loss: 1.6186, Accuracy: 4579/10000 (45.790%)
Train Epoch: 5, Test set: Average loss: 1.4078, Accuracy: 5611/10000 (56.110%)
Train Epoch: 6, Test set: Average loss: 1.4420, Accuracy: 5581/10000 (55.810%)
Train Epoch: 7, Test set: Average loss: 1.3802, Accuracy: 5630/10000 (56.300%)
Train Epoch: 8, Test set: Average loss: 1.3806, Accuracy: 5649/10000 (56.490%)
Train Epoch: 9, Test set: Average loss: 1.3508, Accuracy: 5763/10000 (57.630%)
Train Epoch: 10, Test set: Average loss: 1.2767, Accuracy: 6148/10000 (61.480%)
Train Epoch: 11, Test set: Average loss: 1.2676, Accuracy: 6175/10000 (61.750%)
Train Epoch: 12, Test set: Average loss: 1.2380, Accuracy: 6200/10000 (62.000%)
Train Epoch: 13, Test set: Average loss: 1.2527, Accuracy: 6200/10000 (62.000%)
Train Epoch: 14, Test set: Average loss: 1.2378, Accuracy: 6210/10000 (62.100%)
Train Epoch: 15, Test set: Average loss: 1.2212, Accuracy: 6237/10000 (62.370%)
Train Epoch: 16, Test set: Average loss: 1.2101, Accuracy: 6264/10000 (62.640%)
Train Epoch: 17, Test set: Average loss: 1.2030, Accuracy: 6274/10000 (62.740%)
Train Epoch: 18, Test set: Average loss: 1.2293, Accuracy: 6265/10000 (62.650%)
Train Epoch: 19, Test set: Average loss: 1.1947, Accuracy: 6279/10000 (62.790%)
Train Epoch: 20, Test set: Average loss: 1.2109, Accuracy: 6248/10000 (62.480%)
Train Epoch: 21, Test set: Average loss: 1.1960, Accuracy: 6290/10000 (62.900%)
Train Epoch: 22, Test set: Average loss: 1.2212, Accuracy: 6269/10000 (62.690%)
Train Epoch: 23, Test set: Average loss: 1.2224, Accuracy: 6251/10000 (62.510%)
Train Epoch: 24, Test set: Average loss: 1.2078, Accuracy: 6292/10000 (62.920%)
Train Epoch: 25, Test set: Average loss: 1.1940, Accuracy: 6292/10000 (62.920%)
Train Epoch: 26, Test set: Average loss: 1.2211, Accuracy: 6297/10000 (62.970%)
Train Epoch: 27, Test set: Average loss: 1.1739, Accuracy: 6303/10000 (63.030%)
Train Epoch: 28, Test set: Average loss: 1.1905, Accuracy: 6275/10000 (62.750%)
Train Epoch: 29, Test set: Average loss: 1.1900, Accuracy: 6277/10000 (62.770%)
Train Epoch: 30, Test set: Average loss: 1.2000, Accuracy: 6296/10000 (62.960%)
Train Epoch: 31, Test set: Average loss: 1.2087, Accuracy: 6307/10000 (63.070%)
Train Epoch: 32, Test set: Average loss: 1.1946, Accuracy: 6286/10000 (62.860%)
Train Epoch: 33, Test set: Average loss: 1.1583, Accuracy: 6324/10000 (63.240%)
Train Epoch: 34, Test set: Average loss: 1.1780, Accuracy: 6327/10000 (63.270%)
Train Epoch: 35, Test set: Average loss: 1.1874, Accuracy: 6310/10000 (63.100%)
Train Epoch: 36, Test set: Average loss: 1.2012, Accuracy: 6332/10000 (63.320%)
Train Epoch: 37, Test set: Average loss: 1.1765, Accuracy: 6340/10000 (63.400%)
Train Epoch: 38, Test set: Average loss: 1.1777, Accuracy: 6342/10000 (63.420%)
Train Epoch: 39, Test set: Average loss: 1.1704, Accuracy: 6334/10000 (63.340%)
Train Epoch: 40, Test set: Average loss: 1.1942, Accuracy: 6329/10000 (63.290%)
Train Epoch: 41, Test set: Average loss: 1.0179, Accuracy: 7272/10000 (72.720%)
Train Epoch: 42, Test set: Average loss: 0.9985, Accuracy: 7290/10000 (72.900%)
Train Epoch: 43, Test set: Average loss: 1.0035, Accuracy: 7278/10000 (72.780%)
Train Epoch: 44, Test set: Average loss: 0.9864, Accuracy: 7296/10000 (72.960%)
Train Epoch: 45, Test set: Average loss: 0.9767, Accuracy: 7294/10000 (72.940%)
Train Epoch: 46, Test set: Average loss: 0.9837, Accuracy: 7290/10000 (72.900%)
Train Epoch: 47, Test set: Average loss: 0.9801, Accuracy: 7291/10000 (72.910%)
Train Epoch: 48, Test set: Average loss: 0.9884, Accuracy: 7293/10000 (72.930%)
Train Epoch: 49, Test set: Average loss: 0.9815, Accuracy: 7298/10000 (72.980%)
Train Epoch: 50, Test set: Average loss: 0.9826, Accuracy: 7284/10000 (72.840%)
Train Epoch: 51, Test set: Average loss: 0.9775, Accuracy: 7326/10000 (73.260%)
Train Epoch: 52, Test set: Average loss: 0.9786, Accuracy: 7305/10000 (73.050%)
Train Epoch: 53, Test set: Average loss: 1.0053, Accuracy: 7307/10000 (73.070%)
