Train Epoch: 1, Test set: Average loss: 1.2279, Accuracy: 7235/10000 (72.350%)
Train Epoch: 2, Test set: Average loss: 1.1051, Accuracy: 7529/10000 (75.290%)
Train Epoch: 3, Test set: Average loss: 0.9240, Accuracy: 8306/10000 (83.060%)
Train Epoch: 4, Test set: Average loss: 0.8850, Accuracy: 8483/10000 (84.830%)
Train Epoch: 5, Test set: Average loss: 0.8583, Accuracy: 8537/10000 (85.370%)
Train Epoch: 6, Test set: Average loss: 0.8427, Accuracy: 8602/10000 (86.020%)
Train Epoch: 7, Test set: Average loss: 0.7848, Accuracy: 8618/10000 (86.180%)
Train Epoch: 8, Test set: Average loss: 0.7999, Accuracy: 8641/10000 (86.410%)
Train Epoch: 9, Test set: Average loss: 0.7358, Accuracy: 8697/10000 (86.970%)
Train Epoch: 10, Test set: Average loss: 0.7675, Accuracy: 8683/10000 (86.830%)
Train Epoch: 11, Test set: Average loss: 0.7444, Accuracy: 8753/10000 (87.530%)
Train Epoch: 12, Test set: Average loss: 0.7156, Accuracy: 8726/10000 (87.260%)
Train Epoch: 13, Test set: Average loss: 0.7441, Accuracy: 8730/10000 (87.300%)
Train Epoch: 14, Test set: Average loss: 0.7152, Accuracy: 8793/10000 (87.930%)
Train Epoch: 15, Test set: Average loss: 0.7144, Accuracy: 8751/10000 (87.510%)
Train Epoch: 16, Test set: Average loss: 0.7142, Accuracy: 8792/10000 (87.920%)
Train Epoch: 17, Test set: Average loss: 0.7029, Accuracy: 8854/10000 (88.540%)
Train Epoch: 18, Test set: Average loss: 0.7207, Accuracy: 8836/10000 (88.360%)
Train Epoch: 19, Test set: Average loss: 0.6864, Accuracy: 8816/10000 (88.160%)
Train Epoch: 20, Test set: Average loss: 0.6835, Accuracy: 8862/10000 (88.620%)
Train Epoch: 21, Test set: Average loss: 0.6952, Accuracy: 8867/10000 (88.670%)
Train Epoch: 22, Test set: Average loss: 0.6823, Accuracy: 8832/10000 (88.320%)
Train Epoch: 23, Test set: Average loss: 0.6806, Accuracy: 8878/10000 (88.780%)
Train Epoch: 24, Test set: Average loss: 0.6617, Accuracy: 8900/10000 (89.000%)
Train Epoch: 25, Test set: Average loss: 0.6705, Accuracy: 8893/10000 (88.930%)
Train Epoch: 26, Test set: Average loss: 0.6640, Accuracy: 8896/10000 (88.960%)
Train Epoch: 27, Test set: Average loss: 0.6817, Accuracy: 8908/10000 (89.080%)
Train Epoch: 28, Test set: Average loss: 0.6563, Accuracy: 8919/10000 (89.190%)
Train Epoch: 29, Test set: Average loss: 0.6557, Accuracy: 8895/10000 (88.950%)
Train Epoch: 30, Test set: Average loss: 0.6458, Accuracy: 8904/10000 (89.040%)
Train Epoch: 31, Test set: Average loss: 0.6450, Accuracy: 8923/10000 (89.230%)
Train Epoch: 32, Test set: Average loss: 0.6370, Accuracy: 8917/10000 (89.170%)
Train Epoch: 33, Test set: Average loss: 0.6285, Accuracy: 8933/10000 (89.330%)
Train Epoch: 34, Test set: Average loss: 0.6692, Accuracy: 8933/10000 (89.330%)
Train Epoch: 35, Test set: Average loss: 0.6520, Accuracy: 8904/10000 (89.040%)
Train Epoch: 36, Test set: Average loss: 0.6420, Accuracy: 8932/10000 (89.320%)
Train Epoch: 37, Test set: Average loss: 0.6268, Accuracy: 8954/10000 (89.540%)
Train Epoch: 38, Test set: Average loss: 0.6664, Accuracy: 8972/10000 (89.720%)
Train Epoch: 39, Test set: Average loss: 0.6453, Accuracy: 8900/10000 (89.000%)
Train Epoch: 40, Test set: Average loss: 0.6304, Accuracy: 8914/10000 (89.140%)
Train Epoch: 41, Test set: Average loss: 0.6401, Accuracy: 8945/10000 (89.450%)
Train Epoch: 42, Test set: Average loss: 0.6373, Accuracy: 8956/10000 (89.560%)
Train Epoch: 43, Test set: Average loss: 0.6123, Accuracy: 8986/10000 (89.860%)
Train Epoch: 44, Test set: Average loss: 0.6266, Accuracy: 8928/10000 (89.280%)
Train Epoch: 45, Test set: Average loss: 0.6165, Accuracy: 8988/10000 (89.880%)
Train Epoch: 46, Test set: Average loss: 0.6241, Accuracy: 8994/10000 (89.940%)
