Train Epoch: 1, Test set: Average loss: 1.4828, Accuracy: 5802/10000 (58.020%)
Train Epoch: 2, Test set: Average loss: 1.4268, Accuracy: 5977/10000 (59.770%)
Train Epoch: 3, Test set: Average loss: 1.3313, Accuracy: 6055/10000 (60.550%)
Train Epoch: 4, Test set: Average loss: 1.3225, Accuracy: 6120/10000 (61.200%)
Train Epoch: 5, Test set: Average loss: 1.3081, Accuracy: 6113/10000 (61.130%)
Train Epoch: 6, Test set: Average loss: 1.3039, Accuracy: 6165/10000 (61.650%)
Train Epoch: 7, Test set: Average loss: 1.2580, Accuracy: 6162/10000 (61.620%)
Train Epoch: 8, Test set: Average loss: 1.2804, Accuracy: 6186/10000 (61.860%)
Train Epoch: 9, Test set: Average loss: 1.2419, Accuracy: 6232/10000 (62.320%)
Train Epoch: 10, Test set: Average loss: 1.2479, Accuracy: 6231/10000 (62.310%)
Train Epoch: 11, Test set: Average loss: 1.2510, Accuracy: 6228/10000 (62.280%)
Train Epoch: 12, Test set: Average loss: 1.2201, Accuracy: 6258/10000 (62.580%)
Train Epoch: 13, Test set: Average loss: 1.0895, Accuracy: 7112/10000 (71.120%)
Train Epoch: 14, Test set: Average loss: 1.0648, Accuracy: 7157/10000 (71.570%)
Train Epoch: 15, Test set: Average loss: 1.0332, Accuracy: 7159/10000 (71.590%)
Train Epoch: 16, Test set: Average loss: 1.0349, Accuracy: 7149/10000 (71.490%)
Train Epoch: 17, Test set: Average loss: 1.0522, Accuracy: 7156/10000 (71.560%)
Train Epoch: 18, Test set: Average loss: 0.9321, Accuracy: 7810/10000 (78.100%)
Train Epoch: 19, Test set: Average loss: 0.9038, Accuracy: 7806/10000 (78.060%)
Train Epoch: 20, Test set: Average loss: 0.9083, Accuracy: 7812/10000 (78.120%)
Train Epoch: 21, Test set: Average loss: 0.9143, Accuracy: 7878/10000 (78.780%)
Train Epoch: 22, Test set: Average loss: 0.8959, Accuracy: 7842/10000 (78.420%)
Train Epoch: 23, Test set: Average loss: 0.8971, Accuracy: 7874/10000 (78.740%)
Train Epoch: 24, Test set: Average loss: 0.8699, Accuracy: 7930/10000 (79.300%)
Train Epoch: 25, Test set: Average loss: 0.8749, Accuracy: 7923/10000 (79.230%)
