Train Epoch: 1, Test set: Average loss: 1.4828, Accuracy: 5802/10000 (58.020%)
Train Epoch: 2, Test set: Average loss: 1.4260, Accuracy: 5982/10000 (59.820%)
Train Epoch: 3, Test set: Average loss: 1.3326, Accuracy: 6054/10000 (60.540%)
Train Epoch: 4, Test set: Average loss: 1.3234, Accuracy: 6123/10000 (61.230%)
Train Epoch: 5, Test set: Average loss: 1.3091, Accuracy: 6109/10000 (61.090%)
Train Epoch: 6, Test set: Average loss: 1.3043, Accuracy: 6160/10000 (61.600%)
Train Epoch: 7, Test set: Average loss: 1.2576, Accuracy: 6159/10000 (61.590%)
Train Epoch: 8, Test set: Average loss: 1.2790, Accuracy: 6192/10000 (61.920%)
Train Epoch: 9, Test set: Average loss: 1.2414, Accuracy: 6234/10000 (62.340%)
Train Epoch: 10, Test set: Average loss: 1.2495, Accuracy: 6224/10000 (62.240%)
Train Epoch: 11, Test set: Average loss: 1.0900, Accuracy: 7084/10000 (70.840%)
Train Epoch: 12, Test set: Average loss: 1.0444, Accuracy: 7131/10000 (71.310%)
Train Epoch: 13, Test set: Average loss: 1.0607, Accuracy: 7118/10000 (71.180%)
Train Epoch: 14, Test set: Average loss: 1.0533, Accuracy: 7166/10000 (71.660%)
Train Epoch: 15, Test set: Average loss: 1.0250, Accuracy: 7168/10000 (71.680%)
Train Epoch: 16, Test set: Average loss: 1.0273, Accuracy: 7158/10000 (71.580%)
Train Epoch: 17, Test set: Average loss: 1.0486, Accuracy: 7154/10000 (71.540%)
Train Epoch: 18, Test set: Average loss: 0.9448, Accuracy: 7789/10000 (77.890%)
Train Epoch: 19, Test set: Average loss: 0.9066, Accuracy: 7798/10000 (77.980%)
Train Epoch: 20, Test set: Average loss: 0.9064, Accuracy: 7827/10000 (78.270%)
Train Epoch: 21, Test set: Average loss: 0.9123, Accuracy: 7880/10000 (78.800%)
Train Epoch: 22, Test set: Average loss: 0.8955, Accuracy: 7835/10000 (78.350%)
Train Epoch: 23, Test set: Average loss: 0.8979, Accuracy: 7863/10000 (78.630%)
Train Epoch: 24, Test set: Average loss: 0.8702, Accuracy: 7929/10000 (79.290%)
Train Epoch: 25, Test set: Average loss: 0.8763, Accuracy: 7928/10000 (79.280%)
Train Epoch: 26, Test set: Average loss: 0.8831, Accuracy: 7911/10000 (79.110%)
Train Epoch: 27, Test set: Average loss: 0.7928, Accuracy: 8706/10000 (87.060%)
