Train Epoch: 1, Test set: Average loss: 1.4828, Accuracy: 5802/10000 (58.020%)
Train Epoch: 2, Test set: Average loss: 1.4515, Accuracy: 5905/10000 (59.050%)
Train Epoch: 3, Test set: Average loss: 1.3727, Accuracy: 5998/10000 (59.980%)
Train Epoch: 4, Test set: Average loss: 1.3650, Accuracy: 6046/10000 (60.460%)
Train Epoch: 5, Test set: Average loss: 1.3585, Accuracy: 6043/10000 (60.430%)
Train Epoch: 6, Test set: Average loss: 1.3645, Accuracy: 6071/10000 (60.710%)
Train Epoch: 7, Test set: Average loss: 1.3317, Accuracy: 6024/10000 (60.240%)
Train Epoch: 8, Test set: Average loss: 1.3431, Accuracy: 6092/10000 (60.920%)
Train Epoch: 9, Test set: Average loss: 1.3046, Accuracy: 6115/10000 (61.150%)
Train Epoch: 10, Test set: Average loss: 1.3280, Accuracy: 6087/10000 (60.870%)
Train Epoch: 11, Test set: Average loss: 1.3166, Accuracy: 6113/10000 (61.130%)
Train Epoch: 12, Test set: Average loss: 1.3062, Accuracy: 6112/10000 (61.120%)
Train Epoch: 13, Test set: Average loss: 1.1558, Accuracy: 6978/10000 (69.780%)
Train Epoch: 14, Test set: Average loss: 1.1469, Accuracy: 7010/10000 (70.100%)
Train Epoch: 15, Test set: Average loss: 1.1279, Accuracy: 7007/10000 (70.070%)
Train Epoch: 16, Test set: Average loss: 1.1221, Accuracy: 7011/10000 (70.110%)
Train Epoch: 17, Test set: Average loss: 1.1468, Accuracy: 7008/10000 (70.080%)
Train Epoch: 18, Test set: Average loss: 1.1194, Accuracy: 7018/10000 (70.180%)
Train Epoch: 19, Test set: Average loss: 1.0967, Accuracy: 7025/10000 (70.250%)
Train Epoch: 20, Test set: Average loss: 1.1251, Accuracy: 7019/10000 (70.190%)
Train Epoch: 21, Test set: Average loss: 1.1570, Accuracy: 7012/10000 (70.120%)
Train Epoch: 22, Test set: Average loss: 1.1119, Accuracy: 7042/10000 (70.420%)
Train Epoch: 23, Test set: Average loss: 1.0900, Accuracy: 7043/10000 (70.430%)
Train Epoch: 24, Test set: Average loss: 1.1060, Accuracy: 7056/10000 (70.560%)
Train Epoch: 25, Test set: Average loss: 1.1065, Accuracy: 7055/10000 (70.550%)
Train Epoch: 26, Test set: Average loss: 1.0771, Accuracy: 7051/10000 (70.510%)
Train Epoch: 27, Test set: Average loss: 1.1092, Accuracy: 7064/10000 (70.640%)
Train Epoch: 28, Test set: Average loss: 1.0961, Accuracy: 7089/10000 (70.890%)
Train Epoch: 29, Test set: Average loss: 1.1202, Accuracy: 7031/10000 (70.310%)
Train Epoch: 30, Test set: Average loss: 1.0763, Accuracy: 7059/10000 (70.590%)
Train Epoch: 31, Test set: Average loss: 1.1027, Accuracy: 7073/10000 (70.730%)
Train Epoch: 32, Test set: Average loss: 1.0899, Accuracy: 7067/10000 (70.670%)
Train Epoch: 33, Test set: Average loss: 1.0841, Accuracy: 7090/10000 (70.900%)
Train Epoch: 34, Test set: Average loss: 1.1055, Accuracy: 7043/10000 (70.430%)
Train Epoch: 35, Test set: Average loss: 1.0995, Accuracy: 7086/10000 (70.860%)
Train Epoch: 36, Test set: Average loss: 1.0746, Accuracy: 7085/10000 (70.850%)
Train Epoch: 37, Test set: Average loss: 1.0783, Accuracy: 7097/10000 (70.970%)
Train Epoch: 38, Test set: Average loss: 1.0986, Accuracy: 7089/10000 (70.890%)
Train Epoch: 39, Test set: Average loss: 1.0476, Accuracy: 7101/10000 (71.010%)
Train Epoch: 40, Test set: Average loss: 1.0804, Accuracy: 7104/10000 (71.040%)
Train Epoch: 41, Test set: Average loss: 1.0798, Accuracy: 7088/10000 (70.880%)
Train Epoch: 42, Test set: Average loss: 1.0935, Accuracy: 7099/10000 (70.990%)
Train Epoch: 43, Test set: Average loss: 1.0539, Accuracy: 7113/10000 (71.130%)
Train Epoch: 44, Test set: Average loss: 1.0623, Accuracy: 7115/10000 (71.150%)
Train Epoch: 45, Test set: Average loss: 1.0662, Accuracy: 7105/10000 (71.050%)
Train Epoch: 46, Test set: Average loss: 1.0738, Accuracy: 7090/10000 (70.900%)
Train Epoch: 47, Test set: Average loss: 1.0500, Accuracy: 7100/10000 (71.000%)
Train Epoch: 48, Test set: Average loss: 1.0761, Accuracy: 7079/10000 (70.790%)
Train Epoch: 49, Test set: Average loss: 1.0542, Accuracy: 7083/10000 (70.830%)
Train Epoch: 50, Test set: Average loss: 1.0766, Accuracy: 7113/10000 (71.130%)
Train Epoch: 51, Test set: Average loss: 1.0651, Accuracy: 7115/10000 (71.150%)
Train Epoch: 52, Test set: Average loss: 1.0553, Accuracy: 7114/10000 (71.140%)
Train Epoch: 53, Test set: Average loss: 1.0619, Accuracy: 7112/10000 (71.120%)
Train Epoch: 54, Test set: Average loss: 1.0467, Accuracy: 7119/10000 (71.190%)
Train Epoch: 55, Test set: Average loss: 1.0586, Accuracy: 7135/10000 (71.350%)
Train Epoch: 56, Test set: Average loss: 1.0784, Accuracy: 7130/10000 (71.300%)
Train Epoch: 57, Test set: Average loss: 1.0772, Accuracy: 7085/10000 (70.850%)
Train Epoch: 58, Test set: Average loss: 1.0692, Accuracy: 7127/10000 (71.270%)
Train Epoch: 59, Test set: Average loss: 1.0477, Accuracy: 7112/10000 (71.120%)
Train Epoch: 60, Test set: Average loss: 1.0411, Accuracy: 7115/10000 (71.150%)
Train Epoch: 61, Test set: Average loss: 1.0630, Accuracy: 7117/10000 (71.170%)
Train Epoch: 62, Test set: Average loss: 1.0912, Accuracy: 7107/10000 (71.070%)
Train Epoch: 63, Test set: Average loss: 1.0677, Accuracy: 7101/10000 (71.010%)
Train Epoch: 64, Test set: Average loss: 1.0587, Accuracy: 7121/10000 (71.210%)
Train Epoch: 65, Test set: Average loss: 1.0699, Accuracy: 7143/10000 (71.430%)
