Train Epoch: 1, Test set: Average loss: 1.8565, Accuracy: 3643/10000 (36.430%)
Train Epoch: 2, Test set: Average loss: 1.8301, Accuracy: 3671/10000 (36.710%)
Train Epoch: 3, Test set: Average loss: 1.8564, Accuracy: 3684/10000 (36.840%)
Train Epoch: 4, Test set: Average loss: 1.8325, Accuracy: 3715/10000 (37.150%)
Train Epoch: 5, Test set: Average loss: 1.8015, Accuracy: 3711/10000 (37.110%)
Train Epoch: 6, Test set: Average loss: 1.8150, Accuracy: 3712/10000 (37.120%)
Train Epoch: 7, Test set: Average loss: 1.7989, Accuracy: 3686/10000 (36.860%)
Train Epoch: 8, Test set: Average loss: 1.8132, Accuracy: 3762/10000 (37.620%)
Train Epoch: 9, Test set: Average loss: 1.8081, Accuracy: 3750/10000 (37.500%)
Train Epoch: 10, Test set: Average loss: 1.7843, Accuracy: 3747/10000 (37.470%)
Train Epoch: 11, Test set: Average loss: 1.7974, Accuracy: 3758/10000 (37.580%)
Train Epoch: 12, Test set: Average loss: 1.7649, Accuracy: 3732/10000 (37.320%)
Train Epoch: 13, Test set: Average loss: 1.7832, Accuracy: 3743/10000 (37.430%)
Train Epoch: 14, Test set: Average loss: 1.8148, Accuracy: 3767/10000 (37.670%)
Train Epoch: 15, Test set: Average loss: 1.6826, Accuracy: 4480/10000 (44.800%)
Train Epoch: 16, Test set: Average loss: 1.6642, Accuracy: 4464/10000 (44.640%)
Train Epoch: 17, Test set: Average loss: 1.6858, Accuracy: 4568/10000 (45.680%)
Train Epoch: 18, Test set: Average loss: 1.6704, Accuracy: 4611/10000 (46.110%)
Train Epoch: 19, Test set: Average loss: 1.6634, Accuracy: 4606/10000 (46.060%)
Train Epoch: 20, Test set: Average loss: 1.6538, Accuracy: 4611/10000 (46.110%)
Train Epoch: 21, Test set: Average loss: 1.5826, Accuracy: 5328/10000 (53.280%)
Train Epoch: 22, Test set: Average loss: 1.5447, Accuracy: 5299/10000 (52.990%)
Train Epoch: 23, Test set: Average loss: 1.5520, Accuracy: 5275/10000 (52.750%)
Train Epoch: 24, Test set: Average loss: 1.5537, Accuracy: 5372/10000 (53.720%)
Train Epoch: 25, Test set: Average loss: 1.4619, Accuracy: 5442/10000 (54.420%)
Train Epoch: 26, Test set: Average loss: 1.4213, Accuracy: 5460/10000 (54.600%)
Train Epoch: 27, Test set: Average loss: 1.3949, Accuracy: 5518/10000 (55.180%)
Train Epoch: 28, Test set: Average loss: 1.2436, Accuracy: 6427/10000 (64.270%)
Train Epoch: 29, Test set: Average loss: 1.2238, Accuracy: 6462/10000 (64.620%)
Train Epoch: 30, Test set: Average loss: 1.1894, Accuracy: 6423/10000 (64.230%)
Train Epoch: 31, Test set: Average loss: 1.2148, Accuracy: 6455/10000 (64.550%)
Train Epoch: 32, Test set: Average loss: 1.1739, Accuracy: 6468/10000 (64.680%)
Train Epoch: 33, Test set: Average loss: 1.1704, Accuracy: 6459/10000 (64.590%)
Train Epoch: 34, Test set: Average loss: 1.1773, Accuracy: 6460/10000 (64.600%)
Train Epoch: 35, Test set: Average loss: 1.1791, Accuracy: 6496/10000 (64.960%)
Train Epoch: 36, Test set: Average loss: 1.1633, Accuracy: 6486/10000 (64.860%)
Train Epoch: 37, Test set: Average loss: 1.1825, Accuracy: 6484/10000 (64.840%)
Train Epoch: 38, Test set: Average loss: 1.2046, Accuracy: 6456/10000 (64.560%)
Train Epoch: 39, Test set: Average loss: 1.1507, Accuracy: 6494/10000 (64.940%)
Train Epoch: 40, Test set: Average loss: 1.1689, Accuracy: 6512/10000 (65.120%)
Train Epoch: 41, Test set: Average loss: 1.1714, Accuracy: 6495/10000 (64.950%)
Train Epoch: 42, Test set: Average loss: 1.1497, Accuracy: 6521/10000 (65.210%)
Train Epoch: 43, Test set: Average loss: 1.1540, Accuracy: 6499/10000 (64.990%)
Train Epoch: 44, Test set: Average loss: 1.1547, Accuracy: 6512/10000 (65.120%)
Train Epoch: 45, Test set: Average loss: 1.1468, Accuracy: 6509/10000 (65.090%)
Train Epoch: 46, Test set: Average loss: 1.1470, Accuracy: 6516/10000 (65.160%)
Train Epoch: 47, Test set: Average loss: 1.1546, Accuracy: 6506/10000 (65.060%)
Train Epoch: 48, Test set: Average loss: 1.1312, Accuracy: 6510/10000 (65.100%)
Train Epoch: 49, Test set: Average loss: 1.1730, Accuracy: 6519/10000 (65.190%)
Train Epoch: 50, Test set: Average loss: 0.9582, Accuracy: 7480/10000 (74.800%)
Train Epoch: 51, Test set: Average loss: 0.9232, Accuracy: 7482/10000 (74.820%)
Train Epoch: 52, Test set: Average loss: 0.9312, Accuracy: 7473/10000 (74.730%)
Train Epoch: 53, Test set: Average loss: 0.9420, Accuracy: 7467/10000 (74.670%)
Train Epoch: 54, Test set: Average loss: 0.9466, Accuracy: 7469/10000 (74.690%)
Train Epoch: 55, Test set: Average loss: 0.9177, Accuracy: 7505/10000 (75.050%)
Train Epoch: 56, Test set: Average loss: 0.9368, Accuracy: 7503/10000 (75.030%)
Train Epoch: 57, Test set: Average loss: 0.9174, Accuracy: 7525/10000 (75.250%)
Train Epoch: 58, Test set: Average loss: 0.9015, Accuracy: 7514/10000 (75.140%)
Train Epoch: 59, Test set: Average loss: 0.9043, Accuracy: 7523/10000 (75.230%)
Train Epoch: 60, Test set: Average loss: 0.9083, Accuracy: 7502/10000 (75.020%)
Train Epoch: 61, Test set: Average loss: 0.9049, Accuracy: 7523/10000 (75.230%)
Train Epoch: 62, Test set: Average loss: 0.9224, Accuracy: 7517/10000 (75.170%)
Train Epoch: 63, Test set: Average loss: 0.9106, Accuracy: 7533/10000 (75.330%)
Train Epoch: 64, Test set: Average loss: 0.9167, Accuracy: 7517/10000 (75.170%)
Train Epoch: 65, Test set: Average loss: 0.9008, Accuracy: 7520/10000 (75.200%)
Train Epoch: 66, Test set: Average loss: 0.9127, Accuracy: 7508/10000 (75.080%)
Train Epoch: 67, Test set: Average loss: 0.9105, Accuracy: 7522/10000 (75.220%)
Train Epoch: 68, Test set: Average loss: 0.9214, Accuracy: 7519/10000 (75.190%)
Train Epoch: 69, Test set: Average loss: 0.9077, Accuracy: 7532/10000 (75.320%)
Train Epoch: 70, Test set: Average loss: 0.9147, Accuracy: 7516/10000 (75.160%)
Train Epoch: 71, Test set: Average loss: 0.8997, Accuracy: 7529/10000 (75.290%)
Train Epoch: 72, Test set: Average loss: 0.9077, Accuracy: 7541/10000 (75.410%)
Train Epoch: 73, Test set: Average loss: 0.9133, Accuracy: 7538/10000 (75.380%)
Train Epoch: 74, Test set: Average loss: 0.9010, Accuracy: 7540/10000 (75.400%)
Train Epoch: 75, Test set: Average loss: 0.9033, Accuracy: 7530/10000 (75.300%)
Train Epoch: 76, Test set: Average loss: 0.9041, Accuracy: 7521/10000 (75.210%)
Train Epoch: 77, Test set: Average loss: 0.9032, Accuracy: 7529/10000 (75.290%)
Train Epoch: 78, Test set: Average loss: 0.9261, Accuracy: 7522/10000 (75.220%)
Train Epoch: 79, Test set: Average loss: 0.9058, Accuracy: 7519/10000 (75.190%)
Train Epoch: 80, Test set: Average loss: 0.9217, Accuracy: 7543/10000 (75.430%)
Train Epoch: 81, Test set: Average loss: 0.9131, Accuracy: 7499/10000 (74.990%)
Train Epoch: 82, Test set: Average loss: 0.9000, Accuracy: 7536/10000 (75.360%)
Train Epoch: 83, Test set: Average loss: 0.8962, Accuracy: 7556/10000 (75.560%)
Train Epoch: 84, Test set: Average loss: 0.9023, Accuracy: 7529/10000 (75.290%)
Train Epoch: 85, Test set: Average loss: 0.8980, Accuracy: 7543/10000 (75.430%)
Train Epoch: 86, Test set: Average loss: 0.8915, Accuracy: 7559/10000 (75.590%)
Train Epoch: 87, Test set: Average loss: 0.8921, Accuracy: 7533/10000 (75.330%)
Train Epoch: 88, Test set: Average loss: 0.9057, Accuracy: 7541/10000 (75.410%)
Train Epoch: 89, Test set: Average loss: 0.8899, Accuracy: 7546/10000 (75.460%)
Train Epoch: 90, Test set: Average loss: 0.8900, Accuracy: 7541/10000 (75.410%)
Train Epoch: 91, Test set: Average loss: 0.9098, Accuracy: 7523/10000 (75.230%)
Train Epoch: 92, Test set: Average loss: 0.8820, Accuracy: 7555/10000 (75.550%)
Train Epoch: 93, Test set: Average loss: 0.9056, Accuracy: 7535/10000 (75.350%)
Train Epoch: 94, Test set: Average loss: 0.9033, Accuracy: 7549/10000 (75.490%)
Train Epoch: 95, Test set: Average loss: 0.9043, Accuracy: 7551/10000 (75.510%)
Train Epoch: 96, Test set: Average loss: 0.8765, Accuracy: 7544/10000 (75.440%)
Train Epoch: 97, Test set: Average loss: 0.8819, Accuracy: 7543/10000 (75.430%)
Train Epoch: 98, Test set: Average loss: 0.9170, Accuracy: 7546/10000 (75.460%)
Train Epoch: 99, Test set: Average loss: 0.8966, Accuracy: 7534/10000 (75.340%)
Train Epoch: 100, Test set: Average loss: 0.8948, Accuracy: 7556/10000 (75.560%)
Train Epoch: 101, Test set: Average loss: 0.8808, Accuracy: 7554/10000 (75.540%)
Train Epoch: 102, Test set: Average loss: 0.8875, Accuracy: 7553/10000 (75.530%)
Train Epoch: 103, Test set: Average loss: 0.9096, Accuracy: 7553/10000 (75.530%)
Train Epoch: 104, Test set: Average loss: 0.8945, Accuracy: 7553/10000 (75.530%)
Train Epoch: 105, Test set: Average loss: 0.9073, Accuracy: 7553/10000 (75.530%)
Train Epoch: 106, Test set: Average loss: 0.8838, Accuracy: 7553/10000 (75.530%)
Train Epoch: 107, Test set: Average loss: 0.9097, Accuracy: 7552/10000 (75.520%)
Train Epoch: 108, Test set: Average loss: 0.8849, Accuracy: 7571/10000 (75.710%)
Train Epoch: 109, Test set: Average loss: 0.8928, Accuracy: 7560/10000 (75.600%)
Train Epoch: 110, Test set: Average loss: 0.8860, Accuracy: 7561/10000 (75.610%)
Train Epoch: 111, Test set: Average loss: 0.8851, Accuracy: 7570/10000 (75.700%)
Train Epoch: 112, Test set: Average loss: 0.9031, Accuracy: 7543/10000 (75.430%)
Train Epoch: 113, Test set: Average loss: 0.8887, Accuracy: 7570/10000 (75.700%)
Train Epoch: 114, Test set: Average loss: 0.8917, Accuracy: 7558/10000 (75.580%)
Train Epoch: 115, Test set: Average loss: 0.8838, Accuracy: 7551/10000 (75.510%)
Train Epoch: 116, Test set: Average loss: 0.8968, Accuracy: 7562/10000 (75.620%)
Train Epoch: 117, Test set: Average loss: 0.8894, Accuracy: 7574/10000 (75.740%)
Train Epoch: 118, Test set: Average loss: 0.8971, Accuracy: 7562/10000 (75.620%)
Train Epoch: 119, Test set: Average loss: 0.8863, Accuracy: 7571/10000 (75.710%)
Train Epoch: 120, Test set: Average loss: 0.8874, Accuracy: 7560/10000 (75.600%)
Train Epoch: 121, Test set: Average loss: 0.9002, Accuracy: 7563/10000 (75.630%)
Train Epoch: 122, Test set: Average loss: 0.8892, Accuracy: 7573/10000 (75.730%)
Train Epoch: 123, Test set: Average loss: 0.8808, Accuracy: 7572/10000 (75.720%)
Train Epoch: 124, Test set: Average loss: 0.9049, Accuracy: 7559/10000 (75.590%)
Train Epoch: 125, Test set: Average loss: 0.8902, Accuracy: 7576/10000 (75.760%)
Train Epoch: 126, Test set: Average loss: 0.8745, Accuracy: 7566/10000 (75.660%)
Train Epoch: 127, Test set: Average loss: 0.8939, Accuracy: 7561/10000 (75.610%)
Train Epoch: 128, Test set: Average loss: 0.9051, Accuracy: 7563/10000 (75.630%)
