Train Epoch: 1, Test set: Average loss: 1.1406, Accuracy: 7934/10000 (79.340%)
Train Epoch: 2, Test set: Average loss: 1.0465, Accuracy: 8125/10000 (81.250%)
Train Epoch: 3, Test set: Average loss: 0.9813, Accuracy: 8221/10000 (82.210%)
Train Epoch: 4, Test set: Average loss: 0.9660, Accuracy: 8309/10000 (83.090%)
Train Epoch: 5, Test set: Average loss: 0.9445, Accuracy: 8321/10000 (83.210%)
Train Epoch: 6, Test set: Average loss: 0.9470, Accuracy: 8348/10000 (83.480%)
Train Epoch: 7, Test set: Average loss: 0.8803, Accuracy: 8317/10000 (83.170%)
Train Epoch: 8, Test set: Average loss: 0.9067, Accuracy: 8371/10000 (83.710%)
Train Epoch: 9, Test set: Average loss: 0.8595, Accuracy: 8442/10000 (84.420%)
Train Epoch: 10, Test set: Average loss: 0.8689, Accuracy: 8437/10000 (84.370%)
Train Epoch: 11, Test set: Average loss: 0.8553, Accuracy: 8338/10000 (83.380%)
Train Epoch: 12, Test set: Average loss: 0.8504, Accuracy: 8395/10000 (83.950%)
Train Epoch: 13, Test set: Average loss: 0.9128, Accuracy: 8326/10000 (83.260%)
Train Epoch: 14, Test set: Average loss: 0.8595, Accuracy: 8491/10000 (84.910%)
Train Epoch: 15, Test set: Average loss: 0.8423, Accuracy: 8526/10000 (85.260%)
Train Epoch: 16, Test set: Average loss: 0.8209, Accuracy: 8537/10000 (85.370%)
Train Epoch: 17, Test set: Average loss: 0.8560, Accuracy: 8524/10000 (85.240%)
Train Epoch: 18, Test set: Average loss: 0.8322, Accuracy: 8553/10000 (85.530%)
Train Epoch: 19, Test set: Average loss: 0.8218, Accuracy: 8550/10000 (85.500%)
Train Epoch: 20, Test set: Average loss: 0.8195, Accuracy: 8541/10000 (85.410%)
Train Epoch: 21, Test set: Average loss: 0.8520, Accuracy: 8563/10000 (85.630%)
Train Epoch: 22, Test set: Average loss: 0.8295, Accuracy: 8499/10000 (84.990%)
Train Epoch: 23, Test set: Average loss: 0.8340, Accuracy: 8492/10000 (84.920%)
Train Epoch: 24, Test set: Average loss: 0.8170, Accuracy: 8574/10000 (85.740%)
Train Epoch: 25, Test set: Average loss: 0.8236, Accuracy: 8527/10000 (85.270%)
Train Epoch: 26, Test set: Average loss: 0.8113, Accuracy: 8548/10000 (85.480%)
Train Epoch: 27, Test set: Average loss: 0.8070, Accuracy: 8603/10000 (86.030%)
