Train Epoch: 1, Test set: Average loss: 1.1406, Accuracy: 7934/10000 (79.340%)
Train Epoch: 2, Test set: Average loss: 1.0024, Accuracy: 8246/10000 (82.460%)
Train Epoch: 3, Test set: Average loss: 0.9282, Accuracy: 8375/10000 (83.750%)
Train Epoch: 4, Test set: Average loss: 0.8880, Accuracy: 8435/10000 (84.350%)
Train Epoch: 5, Test set: Average loss: 0.8715, Accuracy: 8506/10000 (85.060%)
Train Epoch: 6, Test set: Average loss: 0.8520, Accuracy: 8565/10000 (85.650%)
Train Epoch: 7, Test set: Average loss: 0.7943, Accuracy: 8601/10000 (86.010%)
Train Epoch: 8, Test set: Average loss: 0.8050, Accuracy: 8636/10000 (86.360%)
Train Epoch: 9, Test set: Average loss: 0.7619, Accuracy: 8672/10000 (86.720%)
Train Epoch: 10, Test set: Average loss: 0.7784, Accuracy: 8680/10000 (86.800%)
Train Epoch: 11, Test set: Average loss: 0.7481, Accuracy: 8744/10000 (87.440%)
Train Epoch: 12, Test set: Average loss: 0.7233, Accuracy: 8709/10000 (87.090%)
Train Epoch: 13, Test set: Average loss: 0.7621, Accuracy: 8705/10000 (87.050%)
Train Epoch: 14, Test set: Average loss: 0.7263, Accuracy: 8775/10000 (87.750%)
Train Epoch: 15, Test set: Average loss: 0.7172, Accuracy: 8767/10000 (87.670%)
Train Epoch: 16, Test set: Average loss: 0.6999, Accuracy: 8811/10000 (88.110%)
Train Epoch: 17, Test set: Average loss: 0.7165, Accuracy: 8808/10000 (88.080%)
Train Epoch: 18, Test set: Average loss: 0.7264, Accuracy: 8841/10000 (88.410%)
Train Epoch: 19, Test set: Average loss: 0.6998, Accuracy: 8782/10000 (87.820%)
Train Epoch: 20, Test set: Average loss: 0.7034, Accuracy: 8816/10000 (88.160%)
Train Epoch: 21, Test set: Average loss: 0.6912, Accuracy: 8860/10000 (88.600%)
Train Epoch: 22, Test set: Average loss: 0.6792, Accuracy: 8828/10000 (88.280%)
Train Epoch: 23, Test set: Average loss: 0.6810, Accuracy: 8859/10000 (88.590%)
Train Epoch: 24, Test set: Average loss: 0.6644, Accuracy: 8880/10000 (88.800%)
Train Epoch: 25, Test set: Average loss: 0.6653, Accuracy: 8901/10000 (89.010%)
Train Epoch: 26, Test set: Average loss: 0.6864, Accuracy: 8890/10000 (88.900%)
Train Epoch: 27, Test set: Average loss: 0.6810, Accuracy: 8906/10000 (89.060%)
Train Epoch: 28, Test set: Average loss: 0.6632, Accuracy: 8871/10000 (88.710%)
Train Epoch: 29, Test set: Average loss: 0.6692, Accuracy: 8901/10000 (89.010%)
Train Epoch: 30, Test set: Average loss: 0.6498, Accuracy: 8881/10000 (88.810%)
Train Epoch: 31, Test set: Average loss: 0.6518, Accuracy: 8921/10000 (89.210%)
Train Epoch: 32, Test set: Average loss: 0.6357, Accuracy: 8915/10000 (89.150%)
Train Epoch: 33, Test set: Average loss: 0.6487, Accuracy: 8918/10000 (89.180%)
Train Epoch: 34, Test set: Average loss: 0.6792, Accuracy: 8918/10000 (89.180%)
Train Epoch: 35, Test set: Average loss: 0.6742, Accuracy: 8900/10000 (89.000%)
