Train Epoch: 1, Test set: Average loss: 1.5523, Accuracy: 7010/10000 (70.100%)
Train Epoch: 2, Test set: Average loss: 1.4355, Accuracy: 7220/10000 (72.200%)
Train Epoch: 3, Test set: Average loss: 1.3661, Accuracy: 7367/10000 (73.670%)
Train Epoch: 4, Test set: Average loss: 1.3228, Accuracy: 7404/10000 (74.040%)
Train Epoch: 5, Test set: Average loss: 1.2879, Accuracy: 7426/10000 (74.260%)
Train Epoch: 6, Test set: Average loss: 1.1970, Accuracy: 7933/10000 (79.330%)
Train Epoch: 7, Test set: Average loss: 1.1548, Accuracy: 7986/10000 (79.860%)
Train Epoch: 8, Test set: Average loss: 1.1484, Accuracy: 8030/10000 (80.300%)
Train Epoch: 9, Test set: Average loss: 1.1092, Accuracy: 8075/10000 (80.750%)
Train Epoch: 10, Test set: Average loss: 1.1108, Accuracy: 8113/10000 (81.130%)
Train Epoch: 11, Test set: Average loss: 1.0912, Accuracy: 8144/10000 (81.440%)
Train Epoch: 12, Test set: Average loss: 1.0695, Accuracy: 8176/10000 (81.760%)
Train Epoch: 13, Test set: Average loss: 1.0700, Accuracy: 8197/10000 (81.970%)
Train Epoch: 14, Test set: Average loss: 1.0497, Accuracy: 8200/10000 (82.000%)
Train Epoch: 15, Test set: Average loss: 1.0468, Accuracy: 8227/10000 (82.270%)
Train Epoch: 16, Test set: Average loss: 1.0294, Accuracy: 8259/10000 (82.590%)
Train Epoch: 17, Test set: Average loss: 1.0458, Accuracy: 8261/10000 (82.610%)
Train Epoch: 18, Test set: Average loss: 1.0329, Accuracy: 8266/10000 (82.660%)
Train Epoch: 19, Test set: Average loss: 1.0247, Accuracy: 8250/10000 (82.500%)
Train Epoch: 20, Test set: Average loss: 1.0249, Accuracy: 8255/10000 (82.550%)
Train Epoch: 21, Test set: Average loss: 1.0129, Accuracy: 8297/10000 (82.970%)
Train Epoch: 22, Test set: Average loss: 0.9992, Accuracy: 8297/10000 (82.970%)
Train Epoch: 23, Test set: Average loss: 1.0090, Accuracy: 8278/10000 (82.780%)
Train Epoch: 24, Test set: Average loss: 0.9847, Accuracy: 8338/10000 (83.380%)
Train Epoch: 25, Test set: Average loss: 0.9932, Accuracy: 8337/10000 (83.370%)
Train Epoch: 26, Test set: Average loss: 0.9935, Accuracy: 8348/10000 (83.480%)
Train Epoch: 27, Test set: Average loss: 0.9946, Accuracy: 8344/10000 (83.440%)
Train Epoch: 28, Test set: Average loss: 0.9750, Accuracy: 8372/10000 (83.720%)
Train Epoch: 29, Test set: Average loss: 0.9711, Accuracy: 8339/10000 (83.390%)
Train Epoch: 30, Test set: Average loss: 0.9692, Accuracy: 8324/10000 (83.240%)
Train Epoch: 31, Test set: Average loss: 0.9721, Accuracy: 8392/10000 (83.920%)
Train Epoch: 32, Test set: Average loss: 0.9662, Accuracy: 8346/10000 (83.460%)
