Train Epoch: 1, Test set: Average loss: 1.1406, Accuracy: 7934/10000 (79.340%)
Train Epoch: 2, Test set: Average loss: 1.0012, Accuracy: 8236/10000 (82.360%)
Train Epoch: 3, Test set: Average loss: 0.9287, Accuracy: 8376/10000 (83.760%)
Train Epoch: 4, Test set: Average loss: 0.8890, Accuracy: 8436/10000 (84.360%)
Train Epoch: 5, Test set: Average loss: 0.8716, Accuracy: 8504/10000 (85.040%)
Train Epoch: 6, Test set: Average loss: 0.8539, Accuracy: 8561/10000 (85.610%)
Train Epoch: 7, Test set: Average loss: 0.7933, Accuracy: 8600/10000 (86.000%)
Train Epoch: 8, Test set: Average loss: 0.8059, Accuracy: 8635/10000 (86.350%)
Train Epoch: 9, Test set: Average loss: 0.7617, Accuracy: 8670/10000 (86.700%)
Train Epoch: 10, Test set: Average loss: 0.7802, Accuracy: 8682/10000 (86.820%)
Train Epoch: 11, Test set: Average loss: 0.7475, Accuracy: 8741/10000 (87.410%)
Train Epoch: 12, Test set: Average loss: 0.7229, Accuracy: 8716/10000 (87.160%)
Train Epoch: 13, Test set: Average loss: 0.7620, Accuracy: 8707/10000 (87.070%)
Train Epoch: 14, Test set: Average loss: 0.7267, Accuracy: 8775/10000 (87.750%)
Train Epoch: 15, Test set: Average loss: 0.7166, Accuracy: 8770/10000 (87.700%)
Train Epoch: 16, Test set: Average loss: 0.6996, Accuracy: 8806/10000 (88.060%)
Train Epoch: 17, Test set: Average loss: 0.7172, Accuracy: 8809/10000 (88.090%)
Train Epoch: 18, Test set: Average loss: 0.7257, Accuracy: 8840/10000 (88.400%)
Train Epoch: 19, Test set: Average loss: 0.6996, Accuracy: 8779/10000 (87.790%)
Train Epoch: 20, Test set: Average loss: 0.7049, Accuracy: 8820/10000 (88.200%)
Train Epoch: 21, Test set: Average loss: 0.6890, Accuracy: 8861/10000 (88.610%)
Train Epoch: 22, Test set: Average loss: 0.6775, Accuracy: 8835/10000 (88.350%)
Train Epoch: 23, Test set: Average loss: 0.6820, Accuracy: 8859/10000 (88.590%)
Train Epoch: 24, Test set: Average loss: 0.6641, Accuracy: 8880/10000 (88.800%)
Train Epoch: 25, Test set: Average loss: 0.6664, Accuracy: 8903/10000 (89.030%)
Train Epoch: 26, Test set: Average loss: 0.6852, Accuracy: 8890/10000 (88.900%)
Train Epoch: 27, Test set: Average loss: 0.6815, Accuracy: 8904/10000 (89.040%)
Train Epoch: 28, Test set: Average loss: 0.6633, Accuracy: 8876/10000 (88.760%)
Train Epoch: 29, Test set: Average loss: 0.6693, Accuracy: 8898/10000 (88.980%)
Train Epoch: 30, Test set: Average loss: 0.6493, Accuracy: 8877/10000 (88.770%)
Train Epoch: 31, Test set: Average loss: 0.6498, Accuracy: 8920/10000 (89.200%)
Train Epoch: 32, Test set: Average loss: 0.6358, Accuracy: 8916/10000 (89.160%)
Train Epoch: 33, Test set: Average loss: 0.6495, Accuracy: 8920/10000 (89.200%)
Train Epoch: 34, Test set: Average loss: 0.6778, Accuracy: 8917/10000 (89.170%)
Train Epoch: 35, Test set: Average loss: 0.6753, Accuracy: 8900/10000 (89.000%)
Train Epoch: 36, Test set: Average loss: 0.6656, Accuracy: 8918/10000 (89.180%)
Train Epoch: 37, Test set: Average loss: 0.6325, Accuracy: 8954/10000 (89.540%)
Train Epoch: 38, Test set: Average loss: 0.6814, Accuracy: 8937/10000 (89.370%)
Train Epoch: 39, Test set: Average loss: 0.6516, Accuracy: 8918/10000 (89.180%)
Train Epoch: 40, Test set: Average loss: 0.6449, Accuracy: 8927/10000 (89.270%)
Train Epoch: 41, Test set: Average loss: 0.6415, Accuracy: 8944/10000 (89.440%)
Train Epoch: 42, Test set: Average loss: 0.6470, Accuracy: 8961/10000 (89.610%)
Train Epoch: 43, Test set: Average loss: 0.6139, Accuracy: 8966/10000 (89.660%)
Train Epoch: 44, Test set: Average loss: 0.6258, Accuracy: 8920/10000 (89.200%)
Train Epoch: 45, Test set: Average loss: 0.6114, Accuracy: 8955/10000 (89.550%)
Train Epoch: 46, Test set: Average loss: 0.6285, Accuracy: 8977/10000 (89.770%)
Train Epoch: 47, Test set: Average loss: 0.6197, Accuracy: 8974/10000 (89.740%)
Train Epoch: 48, Test set: Average loss: 0.6333, Accuracy: 8974/10000 (89.740%)
Train Epoch: 49, Test set: Average loss: 0.6224, Accuracy: 8932/10000 (89.320%)
Train Epoch: 50, Test set: Average loss: 0.6432, Accuracy: 8971/10000 (89.710%)
Train Epoch: 51, Test set: Average loss: 0.6093, Accuracy: 8988/10000 (89.880%)
Train Epoch: 52, Test set: Average loss: 0.5997, Accuracy: 8980/10000 (89.800%)
Train Epoch: 53, Test set: Average loss: 0.6243, Accuracy: 8974/10000 (89.740%)
Train Epoch: 54, Test set: Average loss: 0.6353, Accuracy: 8942/10000 (89.420%)
