Train Epoch: 1, Test set: Average loss: 1.0858, Accuracy: 7934/10000 (79.340%)
Train Epoch: 2, Test set: Average loss: 0.9645, Accuracy: 8195/10000 (81.950%)
Train Epoch: 3, Test set: Average loss: 0.9378, Accuracy: 8390/10000 (83.900%)
Train Epoch: 4, Test set: Average loss: 0.9012, Accuracy: 8458/10000 (84.580%)
Train Epoch: 5, Test set: Average loss: 0.8803, Accuracy: 8504/10000 (85.040%)
Train Epoch: 6, Test set: Average loss: 0.8219, Accuracy: 8556/10000 (85.560%)
Train Epoch: 7, Test set: Average loss: 0.8181, Accuracy: 8621/10000 (86.210%)
Train Epoch: 8, Test set: Average loss: 0.7948, Accuracy: 8623/10000 (86.230%)
Train Epoch: 9, Test set: Average loss: 0.8183, Accuracy: 8588/10000 (85.880%)
Train Epoch: 10, Test set: Average loss: 0.7973, Accuracy: 8673/10000 (86.730%)
Train Epoch: 11, Test set: Average loss: 0.7950, Accuracy: 8695/10000 (86.950%)
Train Epoch: 12, Test set: Average loss: 0.7693, Accuracy: 8731/10000 (87.310%)
Train Epoch: 13, Test set: Average loss: 0.7146, Accuracy: 8731/10000 (87.310%)
Train Epoch: 14, Test set: Average loss: 0.7148, Accuracy: 8737/10000 (87.370%)
Train Epoch: 15, Test set: Average loss: 0.7132, Accuracy: 8681/10000 (86.810%)
Train Epoch: 16, Test set: Average loss: 0.7293, Accuracy: 8775/10000 (87.750%)
Train Epoch: 17, Test set: Average loss: 0.7434, Accuracy: 8766/10000 (87.660%)
Train Epoch: 18, Test set: Average loss: 0.7268, Accuracy: 8795/10000 (87.950%)
Train Epoch: 19, Test set: Average loss: 0.7026, Accuracy: 8788/10000 (87.880%)
Train Epoch: 20, Test set: Average loss: 0.6934, Accuracy: 8823/10000 (88.230%)
Train Epoch: 21, Test set: Average loss: 0.6978, Accuracy: 8846/10000 (88.460%)
Train Epoch: 22, Test set: Average loss: 0.6926, Accuracy: 8848/10000 (88.480%)
Train Epoch: 23, Test set: Average loss: 0.6986, Accuracy: 8787/10000 (87.870%)
Train Epoch: 24, Test set: Average loss: 0.6782, Accuracy: 8854/10000 (88.540%)
Train Epoch: 25, Test set: Average loss: 0.6918, Accuracy: 8867/10000 (88.670%)
Train Epoch: 26, Test set: Average loss: 0.6591, Accuracy: 8857/10000 (88.570%)
Train Epoch: 27, Test set: Average loss: 0.6622, Accuracy: 8882/10000 (88.820%)
Train Epoch: 28, Test set: Average loss: 0.6624, Accuracy: 8897/10000 (88.970%)
Train Epoch: 29, Test set: Average loss: 0.6567, Accuracy: 8890/10000 (88.900%)
Train Epoch: 30, Test set: Average loss: 0.6586, Accuracy: 8871/10000 (88.710%)
Train Epoch: 31, Test set: Average loss: 0.6540, Accuracy: 8904/10000 (89.040%)
Train Epoch: 32, Test set: Average loss: 0.6585, Accuracy: 8915/10000 (89.150%)
Train Epoch: 33, Test set: Average loss: 0.6513, Accuracy: 8918/10000 (89.180%)
Train Epoch: 34, Test set: Average loss: 0.6363, Accuracy: 8915/10000 (89.150%)
Train Epoch: 35, Test set: Average loss: 0.6683, Accuracy: 8930/10000 (89.300%)
Train Epoch: 36, Test set: Average loss: 0.6296, Accuracy: 8910/10000 (89.100%)
Train Epoch: 37, Test set: Average loss: 0.6485, Accuracy: 8937/10000 (89.370%)
Train Epoch: 38, Test set: Average loss: 0.6533, Accuracy: 8924/10000 (89.240%)
Train Epoch: 39, Test set: Average loss: 0.6162, Accuracy: 8946/10000 (89.460%)
Train Epoch: 40, Test set: Average loss: 0.6265, Accuracy: 8946/10000 (89.460%)
Train Epoch: 41, Test set: Average loss: 0.6427, Accuracy: 8940/10000 (89.400%)
Train Epoch: 42, Test set: Average loss: 0.6174, Accuracy: 8932/10000 (89.320%)
