Train Epoch: 1, Test set: Average loss: 1.0858, Accuracy: 7934/10000 (79.340%)
Train Epoch: 2, Test set: Average loss: 0.9655, Accuracy: 8195/10000 (81.950%)
Train Epoch: 3, Test set: Average loss: 0.9375, Accuracy: 8388/10000 (83.880%)
Train Epoch: 4, Test set: Average loss: 0.8992, Accuracy: 8462/10000 (84.620%)
Train Epoch: 5, Test set: Average loss: 0.8793, Accuracy: 8496/10000 (84.960%)
Train Epoch: 6, Test set: Average loss: 0.8220, Accuracy: 8553/10000 (85.530%)
Train Epoch: 7, Test set: Average loss: 0.8185, Accuracy: 8615/10000 (86.150%)
Train Epoch: 8, Test set: Average loss: 0.7942, Accuracy: 8627/10000 (86.270%)
Train Epoch: 9, Test set: Average loss: 0.8209, Accuracy: 8582/10000 (85.820%)
Train Epoch: 10, Test set: Average loss: 0.7997, Accuracy: 8668/10000 (86.680%)
Train Epoch: 11, Test set: Average loss: 0.7936, Accuracy: 8692/10000 (86.920%)
Train Epoch: 12, Test set: Average loss: 0.7696, Accuracy: 8732/10000 (87.320%)
Train Epoch: 13, Test set: Average loss: 0.7145, Accuracy: 8729/10000 (87.290%)
Train Epoch: 14, Test set: Average loss: 0.7140, Accuracy: 8736/10000 (87.360%)
Train Epoch: 15, Test set: Average loss: 0.7136, Accuracy: 8682/10000 (86.820%)
Train Epoch: 16, Test set: Average loss: 0.7305, Accuracy: 8771/10000 (87.710%)
Train Epoch: 17, Test set: Average loss: 0.7437, Accuracy: 8770/10000 (87.700%)
Train Epoch: 18, Test set: Average loss: 0.7272, Accuracy: 8796/10000 (87.960%)
Train Epoch: 19, Test set: Average loss: 0.7044, Accuracy: 8784/10000 (87.840%)
Train Epoch: 20, Test set: Average loss: 0.6928, Accuracy: 8823/10000 (88.230%)
Train Epoch: 21, Test set: Average loss: 0.6986, Accuracy: 8845/10000 (88.450%)
Train Epoch: 22, Test set: Average loss: 0.6925, Accuracy: 8846/10000 (88.460%)
Train Epoch: 23, Test set: Average loss: 0.7007, Accuracy: 8788/10000 (87.880%)
Train Epoch: 24, Test set: Average loss: 0.6755, Accuracy: 8854/10000 (88.540%)
Train Epoch: 25, Test set: Average loss: 0.6917, Accuracy: 8856/10000 (88.560%)
Train Epoch: 26, Test set: Average loss: 0.6613, Accuracy: 8855/10000 (88.550%)
Train Epoch: 27, Test set: Average loss: 0.6624, Accuracy: 8878/10000 (88.780%)
Train Epoch: 28, Test set: Average loss: 0.6628, Accuracy: 8900/10000 (89.000%)
Train Epoch: 29, Test set: Average loss: 0.6567, Accuracy: 8894/10000 (88.940%)
Train Epoch: 30, Test set: Average loss: 0.6598, Accuracy: 8876/10000 (88.760%)
Train Epoch: 31, Test set: Average loss: 0.6552, Accuracy: 8901/10000 (89.010%)
Train Epoch: 32, Test set: Average loss: 0.6611, Accuracy: 8916/10000 (89.160%)
Train Epoch: 33, Test set: Average loss: 0.6506, Accuracy: 8915/10000 (89.150%)
Train Epoch: 34, Test set: Average loss: 0.6366, Accuracy: 8916/10000 (89.160%)
Train Epoch: 35, Test set: Average loss: 0.6680, Accuracy: 8929/10000 (89.290%)
Train Epoch: 36, Test set: Average loss: 0.6268, Accuracy: 8910/10000 (89.100%)
Train Epoch: 37, Test set: Average loss: 0.6480, Accuracy: 8933/10000 (89.330%)
Train Epoch: 38, Test set: Average loss: 0.6534, Accuracy: 8927/10000 (89.270%)
Train Epoch: 39, Test set: Average loss: 0.6157, Accuracy: 8942/10000 (89.420%)
Train Epoch: 40, Test set: Average loss: 0.6294, Accuracy: 8948/10000 (89.480%)
Train Epoch: 41, Test set: Average loss: 0.6425, Accuracy: 8938/10000 (89.380%)
Train Epoch: 42, Test set: Average loss: 0.6177, Accuracy: 8926/10000 (89.260%)
Train Epoch: 43, Test set: Average loss: 0.6318, Accuracy: 8965/10000 (89.650%)
Train Epoch: 44, Test set: Average loss: 0.6480, Accuracy: 8972/10000 (89.720%)
Train Epoch: 45, Test set: Average loss: 0.6140, Accuracy: 8943/10000 (89.430%)
Train Epoch: 46, Test set: Average loss: 0.6342, Accuracy: 8943/10000 (89.430%)
Train Epoch: 47, Test set: Average loss: 0.6318, Accuracy: 8998/10000 (89.980%)
Train Epoch: 48, Test set: Average loss: 0.6227, Accuracy: 8971/10000 (89.710%)
Train Epoch: 49, Test set: Average loss: 0.6079, Accuracy: 8953/10000 (89.530%)
Train Epoch: 50, Test set: Average loss: 0.6229, Accuracy: 8971/10000 (89.710%)
Train Epoch: 51, Test set: Average loss: 0.6381, Accuracy: 8979/10000 (89.790%)
Train Epoch: 52, Test set: Average loss: 0.6213, Accuracy: 8985/10000 (89.850%)
Train Epoch: 53, Test set: Average loss: 0.6332, Accuracy: 9007/10000 (90.070%)
Train Epoch: 54, Test set: Average loss: 0.6161, Accuracy: 8989/10000 (89.890%)
Train Epoch: 55, Test set: Average loss: 0.6302, Accuracy: 8985/10000 (89.850%)
Train Epoch: 56, Test set: Average loss: 0.6042, Accuracy: 8983/10000 (89.830%)
Train Epoch: 57, Test set: Average loss: 0.5845, Accuracy: 9009/10000 (90.090%)
Train Epoch: 58, Test set: Average loss: 0.6087, Accuracy: 9005/10000 (90.050%)
Train Epoch: 59, Test set: Average loss: 0.5932, Accuracy: 9015/10000 (90.150%)
Train Epoch: 60, Test set: Average loss: 0.5927, Accuracy: 9007/10000 (90.070%)
Train Epoch: 61, Test set: Average loss: 0.6087, Accuracy: 8970/10000 (89.700%)
Train Epoch: 62, Test set: Average loss: 0.6103, Accuracy: 8975/10000 (89.750%)
Train Epoch: 63, Test set: Average loss: 0.6106, Accuracy: 8988/10000 (89.880%)
Train Epoch: 64, Test set: Average loss: 0.6276, Accuracy: 9002/10000 (90.020%)
Train Epoch: 65, Test set: Average loss: 0.6093, Accuracy: 9004/10000 (90.040%)
Train Epoch: 66, Test set: Average loss: 0.5865, Accuracy: 9001/10000 (90.010%)
