Train Epoch: 1, Test set: Average loss: 1.9735, Accuracy: 2882/10000 (28.820%)
Train Epoch: 2, Test set: Average loss: 1.9907, Accuracy: 2949/10000 (29.490%)
Train Epoch: 3, Test set: Average loss: 1.8015, Accuracy: 4383/10000 (43.830%)
Train Epoch: 4, Test set: Average loss: 1.7480, Accuracy: 4475/10000 (44.750%)
Train Epoch: 5, Test set: Average loss: 1.7311, Accuracy: 4522/10000 (45.220%)
Train Epoch: 6, Test set: Average loss: 1.7156, Accuracy: 4520/10000 (45.200%)
Train Epoch: 7, Test set: Average loss: 1.7206, Accuracy: 4549/10000 (45.490%)
Train Epoch: 8, Test set: Average loss: 1.7014, Accuracy: 4562/10000 (45.620%)
Train Epoch: 9, Test set: Average loss: 1.6935, Accuracy: 4583/10000 (45.830%)
Train Epoch: 10, Test set: Average loss: 1.6257, Accuracy: 4629/10000 (46.290%)
Train Epoch: 11, Test set: Average loss: 1.5567, Accuracy: 4651/10000 (46.510%)
Train Epoch: 12, Test set: Average loss: 1.5946, Accuracy: 4631/10000 (46.310%)
Train Epoch: 13, Test set: Average loss: 1.5773, Accuracy: 4642/10000 (46.420%)
Train Epoch: 14, Test set: Average loss: 1.5684, Accuracy: 4660/10000 (46.600%)
Train Epoch: 15, Test set: Average loss: 1.5711, Accuracy: 4631/10000 (46.310%)
Train Epoch: 16, Test set: Average loss: 1.5066, Accuracy: 4679/10000 (46.790%)
Train Epoch: 17, Test set: Average loss: 1.5340, Accuracy: 4676/10000 (46.760%)
Train Epoch: 18, Test set: Average loss: 1.5451, Accuracy: 4673/10000 (46.730%)
Train Epoch: 19, Test set: Average loss: 1.5326, Accuracy: 4681/10000 (46.810%)
Train Epoch: 20, Test set: Average loss: 1.5281, Accuracy: 4680/10000 (46.800%)
Train Epoch: 21, Test set: Average loss: 1.5243, Accuracy: 4686/10000 (46.860%)
Train Epoch: 22, Test set: Average loss: 1.3425, Accuracy: 5618/10000 (56.180%)
Train Epoch: 23, Test set: Average loss: 1.3453, Accuracy: 5659/10000 (56.590%)
Train Epoch: 24, Test set: Average loss: 1.3087, Accuracy: 5666/10000 (56.660%)
