Train Epoch: 1, Test set: Average loss: 1.9582, Accuracy: 2930/10000 (29.300%)
Train Epoch: 2, Test set: Average loss: 1.9516, Accuracy: 2932/10000 (29.320%)
Train Epoch: 3, Test set: Average loss: 1.9545, Accuracy: 2925/10000 (29.250%)
Train Epoch: 4, Test set: Average loss: 1.9438, Accuracy: 2936/10000 (29.360%)
Train Epoch: 5, Test set: Average loss: 1.9181, Accuracy: 2950/10000 (29.500%)
Train Epoch: 6, Test set: Average loss: 1.9274, Accuracy: 2949/10000 (29.490%)
Train Epoch: 7, Test set: Average loss: 1.6413, Accuracy: 4615/10000 (46.150%)
Train Epoch: 8, Test set: Average loss: 1.5478, Accuracy: 5385/10000 (53.850%)
Train Epoch: 9, Test set: Average loss: 1.5240, Accuracy: 5427/10000 (54.270%)
Train Epoch: 10, Test set: Average loss: 1.4888, Accuracy: 5412/10000 (54.120%)
Train Epoch: 11, Test set: Average loss: 1.4392, Accuracy: 6292/10000 (62.920%)
Train Epoch: 12, Test set: Average loss: 1.2955, Accuracy: 6411/10000 (64.110%)
Train Epoch: 13, Test set: Average loss: 1.2757, Accuracy: 6428/10000 (64.280%)
Train Epoch: 14, Test set: Average loss: 1.3216, Accuracy: 6483/10000 (64.830%)
Train Epoch: 15, Test set: Average loss: 1.2628, Accuracy: 6442/10000 (64.420%)
Train Epoch: 16, Test set: Average loss: 1.2475, Accuracy: 6448/10000 (64.480%)
Train Epoch: 17, Test set: Average loss: 1.2673, Accuracy: 6462/10000 (64.620%)
Train Epoch: 18, Test set: Average loss: 1.2540, Accuracy: 6522/10000 (65.220%)
Train Epoch: 19, Test set: Average loss: 1.1140, Accuracy: 6606/10000 (66.060%)
Train Epoch: 20, Test set: Average loss: 1.1351, Accuracy: 6610/10000 (66.100%)
Train Epoch: 21, Test set: Average loss: 1.1395, Accuracy: 6607/10000 (66.070%)
Train Epoch: 22, Test set: Average loss: 1.0988, Accuracy: 6629/10000 (66.290%)
Train Epoch: 23, Test set: Average loss: 1.1014, Accuracy: 6620/10000 (66.200%)
Train Epoch: 24, Test set: Average loss: 1.1064, Accuracy: 6634/10000 (66.340%)
Train Epoch: 25, Test set: Average loss: 1.0969, Accuracy: 6639/10000 (66.390%)
Train Epoch: 26, Test set: Average loss: 1.1034, Accuracy: 6666/10000 (66.660%)
Train Epoch: 27, Test set: Average loss: 1.0990, Accuracy: 6636/10000 (66.360%)
Train Epoch: 28, Test set: Average loss: 1.0174, Accuracy: 7338/10000 (73.380%)
Train Epoch: 29, Test set: Average loss: 0.9983, Accuracy: 7413/10000 (74.130%)
Train Epoch: 30, Test set: Average loss: 0.9716, Accuracy: 7347/10000 (73.470%)
Train Epoch: 31, Test set: Average loss: 0.9800, Accuracy: 7445/10000 (74.450%)
Train Epoch: 32, Test set: Average loss: 0.9455, Accuracy: 7438/10000 (74.380%)
Train Epoch: 33, Test set: Average loss: 0.8625, Accuracy: 7882/10000 (78.820%)
Train Epoch: 34, Test set: Average loss: 0.8870, Accuracy: 7892/10000 (78.920%)
Train Epoch: 35, Test set: Average loss: 0.8945, Accuracy: 7926/10000 (79.260%)
Train Epoch: 36, Test set: Average loss: 0.8476, Accuracy: 7927/10000 (79.270%)
Train Epoch: 37, Test set: Average loss: 0.8768, Accuracy: 7916/10000 (79.160%)
Train Epoch: 38, Test set: Average loss: 0.8708, Accuracy: 7923/10000 (79.230%)
Train Epoch: 39, Test set: Average loss: 0.8565, Accuracy: 7930/10000 (79.300%)
Train Epoch: 40, Test set: Average loss: 0.8725, Accuracy: 7965/10000 (79.650%)
Train Epoch: 41, Test set: Average loss: 0.8469, Accuracy: 7970/10000 (79.700%)
Train Epoch: 42, Test set: Average loss: 0.8278, Accuracy: 7988/10000 (79.880%)
Train Epoch: 43, Test set: Average loss: 0.8259, Accuracy: 7955/10000 (79.550%)
Train Epoch: 44, Test set: Average loss: 0.8340, Accuracy: 7983/10000 (79.830%)
Train Epoch: 45, Test set: Average loss: 0.8304, Accuracy: 7999/10000 (79.990%)
Train Epoch: 46, Test set: Average loss: 0.8346, Accuracy: 7998/10000 (79.980%)
Train Epoch: 47, Test set: Average loss: 0.8032, Accuracy: 7996/10000 (79.960%)
Train Epoch: 48, Test set: Average loss: 0.8204, Accuracy: 8031/10000 (80.310%)
Train Epoch: 49, Test set: Average loss: 0.6758, Accuracy: 8950/10000 (89.500%)
Train Epoch: 50, Test set: Average loss: 0.6549, Accuracy: 8968/10000 (89.680%)
Train Epoch: 51, Test set: Average loss: 0.6231, Accuracy: 8985/10000 (89.850%)
Train Epoch: 52, Test set: Average loss: 0.6184, Accuracy: 8986/10000 (89.860%)
Train Epoch: 53, Test set: Average loss: 0.6386, Accuracy: 8990/10000 (89.900%)
Train Epoch: 54, Test set: Average loss: 0.6376, Accuracy: 8949/10000 (89.490%)
Train Epoch: 55, Test set: Average loss: 0.6087, Accuracy: 9010/10000 (90.100%)
Train Epoch: 56, Test set: Average loss: 0.6092, Accuracy: 9002/10000 (90.020%)
Train Epoch: 57, Test set: Average loss: 0.5885, Accuracy: 9025/10000 (90.250%)
Train Epoch: 58, Test set: Average loss: 0.5817, Accuracy: 9025/10000 (90.250%)
Train Epoch: 59, Test set: Average loss: 0.6205, Accuracy: 9042/10000 (90.420%)
Train Epoch: 60, Test set: Average loss: 0.5908, Accuracy: 9015/10000 (90.150%)
Train Epoch: 61, Test set: Average loss: 0.6033, Accuracy: 9035/10000 (90.350%)
Train Epoch: 62, Test set: Average loss: 0.5831, Accuracy: 9003/10000 (90.030%)
Train Epoch: 63, Test set: Average loss: 0.5997, Accuracy: 9042/10000 (90.420%)
Train Epoch: 64, Test set: Average loss: 0.5914, Accuracy: 9049/10000 (90.490%)
Train Epoch: 65, Test set: Average loss: 0.5782, Accuracy: 9041/10000 (90.410%)
Train Epoch: 66, Test set: Average loss: 0.5872, Accuracy: 9014/10000 (90.140%)
Train Epoch: 67, Test set: Average loss: 0.5944, Accuracy: 9024/10000 (90.240%)
Train Epoch: 68, Test set: Average loss: 0.6018, Accuracy: 9056/10000 (90.560%)
Train Epoch: 69, Test set: Average loss: 0.5764, Accuracy: 9044/10000 (90.440%)
Train Epoch: 70, Test set: Average loss: 0.5908, Accuracy: 9057/10000 (90.570%)
Train Epoch: 71, Test set: Average loss: 0.5715, Accuracy: 9076/10000 (90.760%)
