Train Epoch: 1, Test set: Average loss: 1.9582, Accuracy: 2930/10000 (29.300%)
Train Epoch: 2, Test set: Average loss: 1.9516, Accuracy: 2932/10000 (29.320%)
Train Epoch: 3, Test set: Average loss: 1.9545, Accuracy: 2926/10000 (29.260%)
Train Epoch: 4, Test set: Average loss: 1.9439, Accuracy: 2936/10000 (29.360%)
Train Epoch: 5, Test set: Average loss: 1.9184, Accuracy: 2948/10000 (29.480%)
Train Epoch: 6, Test set: Average loss: 1.9273, Accuracy: 2948/10000 (29.480%)
Train Epoch: 7, Test set: Average loss: 1.6381, Accuracy: 4612/10000 (46.120%)
Train Epoch: 8, Test set: Average loss: 1.6255, Accuracy: 4639/10000 (46.390%)
Train Epoch: 9, Test set: Average loss: 1.4130, Accuracy: 6058/10000 (60.580%)
Train Epoch: 10, Test set: Average loss: 1.4209, Accuracy: 5598/10000 (55.980%)
Train Epoch: 11, Test set: Average loss: 1.4275, Accuracy: 5618/10000 (56.180%)
Train Epoch: 12, Test set: Average loss: 1.3975, Accuracy: 5620/10000 (56.200%)
Train Epoch: 13, Test set: Average loss: 1.3894, Accuracy: 5611/10000 (56.110%)
Train Epoch: 14, Test set: Average loss: 1.4284, Accuracy: 5649/10000 (56.490%)
Train Epoch: 15, Test set: Average loss: 1.3842, Accuracy: 5632/10000 (56.320%)
Train Epoch: 16, Test set: Average loss: 1.3815, Accuracy: 5637/10000 (56.370%)
Train Epoch: 17, Test set: Average loss: 1.3689, Accuracy: 5630/10000 (56.300%)
Train Epoch: 18, Test set: Average loss: 1.3837, Accuracy: 5675/10000 (56.750%)
Train Epoch: 19, Test set: Average loss: 1.3690, Accuracy: 5679/10000 (56.790%)
Train Epoch: 20, Test set: Average loss: 1.3748, Accuracy: 5675/10000 (56.750%)
Train Epoch: 21, Test set: Average loss: 1.3895, Accuracy: 5683/10000 (56.830%)
Train Epoch: 22, Test set: Average loss: 1.3713, Accuracy: 5640/10000 (56.400%)
Train Epoch: 23, Test set: Average loss: 1.2524, Accuracy: 5686/10000 (56.860%)
Train Epoch: 24, Test set: Average loss: 1.2409, Accuracy: 5745/10000 (57.450%)
Train Epoch: 25, Test set: Average loss: 1.2253, Accuracy: 5753/10000 (57.530%)
Train Epoch: 26, Test set: Average loss: 1.2369, Accuracy: 5747/10000 (57.470%)
Train Epoch: 27, Test set: Average loss: 1.2216, Accuracy: 5767/10000 (57.670%)
Train Epoch: 28, Test set: Average loss: 1.2310, Accuracy: 5762/10000 (57.620%)
Train Epoch: 29, Test set: Average loss: 1.2314, Accuracy: 5764/10000 (57.640%)
Train Epoch: 30, Test set: Average loss: 1.2222, Accuracy: 5761/10000 (57.610%)
Train Epoch: 31, Test set: Average loss: 1.1772, Accuracy: 6416/10000 (64.160%)
Train Epoch: 32, Test set: Average loss: 1.1044, Accuracy: 6606/10000 (66.060%)
Train Epoch: 33, Test set: Average loss: 1.1081, Accuracy: 6615/10000 (66.150%)
Train Epoch: 34, Test set: Average loss: 1.0984, Accuracy: 6638/10000 (66.380%)
Train Epoch: 35, Test set: Average loss: 1.1127, Accuracy: 6657/10000 (66.570%)
Train Epoch: 36, Test set: Average loss: 1.1051, Accuracy: 6666/10000 (66.660%)
Train Epoch: 37, Test set: Average loss: 1.0850, Accuracy: 6676/10000 (66.760%)
Train Epoch: 38, Test set: Average loss: 1.0209, Accuracy: 7351/10000 (73.510%)
Train Epoch: 39, Test set: Average loss: 0.9794, Accuracy: 7374/10000 (73.740%)
Train Epoch: 40, Test set: Average loss: 0.9945, Accuracy: 7439/10000 (74.390%)
Train Epoch: 41, Test set: Average loss: 0.9640, Accuracy: 7428/10000 (74.280%)
Train Epoch: 42, Test set: Average loss: 0.9443, Accuracy: 7460/10000 (74.600%)
Train Epoch: 43, Test set: Average loss: 0.9618, Accuracy: 7398/10000 (73.980%)
Train Epoch: 44, Test set: Average loss: 0.9455, Accuracy: 7443/10000 (74.430%)
Train Epoch: 45, Test set: Average loss: 0.8808, Accuracy: 7892/10000 (78.920%)
Train Epoch: 46, Test set: Average loss: 0.8776, Accuracy: 7943/10000 (79.430%)
Train Epoch: 47, Test set: Average loss: 0.8444, Accuracy: 7863/10000 (78.630%)
Train Epoch: 48, Test set: Average loss: 0.8618, Accuracy: 7947/10000 (79.470%)
Train Epoch: 49, Test set: Average loss: 0.8719, Accuracy: 7934/10000 (79.340%)
Train Epoch: 50, Test set: Average loss: 0.8607, Accuracy: 7964/10000 (79.640%)
Train Epoch: 51, Test set: Average loss: 0.8298, Accuracy: 7978/10000 (79.780%)
Train Epoch: 52, Test set: Average loss: 0.8348, Accuracy: 7983/10000 (79.830%)
Train Epoch: 53, Test set: Average loss: 0.8504, Accuracy: 7983/10000 (79.830%)
Train Epoch: 54, Test set: Average loss: 0.8568, Accuracy: 7948/10000 (79.480%)
Train Epoch: 55, Test set: Average loss: 0.8350, Accuracy: 8017/10000 (80.170%)
Train Epoch: 56, Test set: Average loss: 0.8225, Accuracy: 8010/10000 (80.100%)
Train Epoch: 57, Test set: Average loss: 0.8101, Accuracy: 8040/10000 (80.400%)
Train Epoch: 58, Test set: Average loss: 0.8034, Accuracy: 8048/10000 (80.480%)
Train Epoch: 59, Test set: Average loss: 0.8277, Accuracy: 8051/10000 (80.510%)
Train Epoch: 60, Test set: Average loss: 0.6550, Accuracy: 8961/10000 (89.610%)
Train Epoch: 61, Test set: Average loss: 0.6470, Accuracy: 8996/10000 (89.960%)
Train Epoch: 62, Test set: Average loss: 0.6083, Accuracy: 8985/10000 (89.850%)
Train Epoch: 63, Test set: Average loss: 0.6322, Accuracy: 8993/10000 (89.930%)
Train Epoch: 64, Test set: Average loss: 0.6224, Accuracy: 9007/10000 (90.070%)
Train Epoch: 65, Test set: Average loss: 0.5969, Accuracy: 9011/10000 (90.110%)
Train Epoch: 66, Test set: Average loss: 0.6084, Accuracy: 8969/10000 (89.690%)
Train Epoch: 67, Test set: Average loss: 0.6163, Accuracy: 8988/10000 (89.880%)
Train Epoch: 68, Test set: Average loss: 0.6176, Accuracy: 9036/10000 (90.360%)
Train Epoch: 69, Test set: Average loss: 0.6046, Accuracy: 9010/10000 (90.100%)
Train Epoch: 70, Test set: Average loss: 0.6113, Accuracy: 9021/10000 (90.210%)
Train Epoch: 71, Test set: Average loss: 0.5895, Accuracy: 9042/10000 (90.420%)
Train Epoch: 72, Test set: Average loss: 0.6032, Accuracy: 9040/10000 (90.400%)
Train Epoch: 73, Test set: Average loss: 0.5915, Accuracy: 9065/10000 (90.650%)
Train Epoch: 74, Test set: Average loss: 0.5666, Accuracy: 9044/10000 (90.440%)
Train Epoch: 75, Test set: Average loss: 0.5883, Accuracy: 9026/10000 (90.260%)
Train Epoch: 76, Test set: Average loss: 0.5860, Accuracy: 9016/10000 (90.160%)
Train Epoch: 77, Test set: Average loss: 0.5886, Accuracy: 9038/10000 (90.380%)
Train Epoch: 78, Test set: Average loss: 0.5992, Accuracy: 9037/10000 (90.370%)
Train Epoch: 79, Test set: Average loss: 0.5904, Accuracy: 9049/10000 (90.490%)
Train Epoch: 80, Test set: Average loss: 0.6023, Accuracy: 9064/10000 (90.640%)
Train Epoch: 81, Test set: Average loss: 0.5855, Accuracy: 9022/10000 (90.220%)
Train Epoch: 82, Test set: Average loss: 0.5732, Accuracy: 9054/10000 (90.540%)
Train Epoch: 83, Test set: Average loss: 0.5591, Accuracy: 9094/10000 (90.940%)
Train Epoch: 84, Test set: Average loss: 0.5838, Accuracy: 9072/10000 (90.720%)
Train Epoch: 85, Test set: Average loss: 0.5695, Accuracy: 9076/10000 (90.760%)
Train Epoch: 86, Test set: Average loss: 0.5602, Accuracy: 9091/10000 (90.910%)
Train Epoch: 87, Test set: Average loss: 0.5616, Accuracy: 9069/10000 (90.690%)
Train Epoch: 88, Test set: Average loss: 0.5612, Accuracy: 9101/10000 (91.010%)
Train Epoch: 89, Test set: Average loss: 0.5533, Accuracy: 9074/10000 (90.740%)
Train Epoch: 90, Test set: Average loss: 0.5475, Accuracy: 9052/10000 (90.520%)
Train Epoch: 91, Test set: Average loss: 0.5544, Accuracy: 9084/10000 (90.840%)
Train Epoch: 92, Test set: Average loss: 0.5461, Accuracy: 9091/10000 (90.910%)
Train Epoch: 93, Test set: Average loss: 0.5719, Accuracy: 9070/10000 (90.700%)
Train Epoch: 94, Test set: Average loss: 0.5660, Accuracy: 9070/10000 (90.700%)
Train Epoch: 95, Test set: Average loss: 0.5693, Accuracy: 9104/10000 (91.040%)
Train Epoch: 96, Test set: Average loss: 0.5326, Accuracy: 9078/10000 (90.780%)
Train Epoch: 97, Test set: Average loss: 0.5523, Accuracy: 9105/10000 (91.050%)
Train Epoch: 98, Test set: Average loss: 0.5711, Accuracy: 9084/10000 (90.840%)
Train Epoch: 99, Test set: Average loss: 0.5386, Accuracy: 9078/10000 (90.780%)
Train Epoch: 100, Test set: Average loss: 0.5476, Accuracy: 9074/10000 (90.740%)
