Train Epoch: 1, Test set: Average loss: 1.9582, Accuracy: 2930/10000 (29.300%)
Train Epoch: 2, Test set: Average loss: 1.9516, Accuracy: 2932/10000 (29.320%)
Train Epoch: 3, Test set: Average loss: 1.9544, Accuracy: 2925/10000 (29.250%)
Train Epoch: 4, Test set: Average loss: 1.9439, Accuracy: 2936/10000 (29.360%)
Train Epoch: 5, Test set: Average loss: 1.9184, Accuracy: 2948/10000 (29.480%)
Train Epoch: 6, Test set: Average loss: 1.9274, Accuracy: 2949/10000 (29.490%)
Train Epoch: 7, Test set: Average loss: 1.6346, Accuracy: 4608/10000 (46.080%)
Train Epoch: 8, Test set: Average loss: 1.5418, Accuracy: 5388/10000 (53.880%)
Train Epoch: 9, Test set: Average loss: 1.5203, Accuracy: 5426/10000 (54.260%)
Train Epoch: 10, Test set: Average loss: 1.3134, Accuracy: 6325/10000 (63.250%)
Train Epoch: 11, Test set: Average loss: 1.3366, Accuracy: 6431/10000 (64.310%)
Train Epoch: 12, Test set: Average loss: 1.2833, Accuracy: 6413/10000 (64.130%)
Train Epoch: 13, Test set: Average loss: 1.2687, Accuracy: 6422/10000 (64.220%)
Train Epoch: 14, Test set: Average loss: 1.3147, Accuracy: 6494/10000 (64.940%)
Train Epoch: 15, Test set: Average loss: 1.2575, Accuracy: 6441/10000 (64.410%)
Train Epoch: 16, Test set: Average loss: 1.2446, Accuracy: 6450/10000 (64.500%)
Train Epoch: 17, Test set: Average loss: 1.2658, Accuracy: 6469/10000 (64.690%)
Train Epoch: 18, Test set: Average loss: 1.1379, Accuracy: 6598/10000 (65.980%)
Train Epoch: 19, Test set: Average loss: 1.0938, Accuracy: 6621/10000 (66.210%)
Train Epoch: 20, Test set: Average loss: 1.1250, Accuracy: 6617/10000 (66.170%)
Train Epoch: 21, Test set: Average loss: 1.1329, Accuracy: 6612/10000 (66.120%)
Train Epoch: 22, Test set: Average loss: 1.0965, Accuracy: 6642/10000 (66.420%)
Train Epoch: 23, Test set: Average loss: 1.0992, Accuracy: 6624/10000 (66.240%)
Train Epoch: 24, Test set: Average loss: 1.1067, Accuracy: 6648/10000 (66.480%)
Train Epoch: 25, Test set: Average loss: 1.0960, Accuracy: 6648/10000 (66.480%)
Train Epoch: 26, Test set: Average loss: 1.1031, Accuracy: 6659/10000 (66.590%)
Train Epoch: 27, Test set: Average loss: 1.0979, Accuracy: 6636/10000 (66.360%)
Train Epoch: 28, Test set: Average loss: 1.0269, Accuracy: 7354/10000 (73.540%)
Train Epoch: 29, Test set: Average loss: 0.9974, Accuracy: 7422/10000 (74.220%)
Train Epoch: 30, Test set: Average loss: 0.9686, Accuracy: 7367/10000 (73.670%)
Train Epoch: 31, Test set: Average loss: 0.9806, Accuracy: 7435/10000 (74.350%)
Train Epoch: 32, Test set: Average loss: 0.9422, Accuracy: 7440/10000 (74.400%)
Train Epoch: 33, Test set: Average loss: 0.9346, Accuracy: 7441/10000 (74.410%)
Train Epoch: 34, Test set: Average loss: 0.8876, Accuracy: 7892/10000 (78.920%)
Train Epoch: 35, Test set: Average loss: 0.8937, Accuracy: 7927/10000 (79.270%)
Train Epoch: 36, Test set: Average loss: 0.8521, Accuracy: 7923/10000 (79.230%)
Train Epoch: 37, Test set: Average loss: 0.8743, Accuracy: 7921/10000 (79.210%)
Train Epoch: 38, Test set: Average loss: 0.8749, Accuracy: 7902/10000 (79.020%)
Train Epoch: 39, Test set: Average loss: 0.8587, Accuracy: 7914/10000 (79.140%)
Train Epoch: 40, Test set: Average loss: 0.8722, Accuracy: 7963/10000 (79.630%)
Train Epoch: 41, Test set: Average loss: 0.8457, Accuracy: 7976/10000 (79.760%)
Train Epoch: 42, Test set: Average loss: 0.8240, Accuracy: 7995/10000 (79.950%)
Train Epoch: 43, Test set: Average loss: 0.8246, Accuracy: 7967/10000 (79.670%)
Train Epoch: 44, Test set: Average loss: 0.8347, Accuracy: 7988/10000 (79.880%)
Train Epoch: 45, Test set: Average loss: 0.8312, Accuracy: 8009/10000 (80.090%)
