Train Epoch: 1, Test set: Average loss: 1.9582, Accuracy: 2930/10000 (29.300%)
Train Epoch: 93, Test set: Average loss: 1.9106, Accuracy: 3356/10000 (33.560%)
Train Epoch: 94, Test set: Average loss: 1.9076, Accuracy: 3309/10000 (33.090%)
Train Epoch: 95, Test set: Average loss: 1.9081, Accuracy: 3317/10000 (33.170%)
Train Epoch: 96, Test set: Average loss: 1.9068, Accuracy: 3316/10000 (33.160%)
Train Epoch: 97, Test set: Average loss: 1.9077, Accuracy: 3333/10000 (33.330%)
Train Epoch: 98, Test set: Average loss: 1.9055, Accuracy: 3319/10000 (33.190%)
Train Epoch: 99, Test set: Average loss: 1.9065, Accuracy: 3332/10000 (33.320%)
Train Epoch: 100, Test set: Average loss: 1.9054, Accuracy: 3334/10000 (33.340%)
Train Epoch: 101, Test set: Average loss: 1.9066, Accuracy: 3352/10000 (33.520%)
Train Epoch: 102, Test set: Average loss: 1.9057, Accuracy: 3338/10000 (33.380%)
Train Epoch: 103, Test set: Average loss: 1.9066, Accuracy: 3349/10000 (33.490%)
Train Epoch: 104, Test set: Average loss: 1.9071, Accuracy: 3370/10000 (33.700%)
Train Epoch: 105, Test set: Average loss: 1.9066, Accuracy: 3357/10000 (33.570%)
Train Epoch: 106, Test set: Average loss: 1.9055, Accuracy: 3342/10000 (33.420%)
Train Epoch: 107, Test set: Average loss: 1.9054, Accuracy: 3347/10000 (33.470%)
Train Epoch: 108, Test set: Average loss: 1.9056, Accuracy: 3345/10000 (33.450%)
Train Epoch: 109, Test set: Average loss: 1.9049, Accuracy: 3327/10000 (33.270%)
Train Epoch: 110, Test set: Average loss: 1.9045, Accuracy: 3330/10000 (33.300%)
Train Epoch: 111, Test set: Average loss: 1.9057, Accuracy: 3349/10000 (33.490%)
Train Epoch: 112, Test set: Average loss: 1.9050, Accuracy: 3353/10000 (33.530%)
Train Epoch: 113, Test set: Average loss: 1.9042, Accuracy: 3334/10000 (33.340%)
Train Epoch: 114, Test set: Average loss: 1.9046, Accuracy: 3339/10000 (33.390%)
Train Epoch: 115, Test set: Average loss: 1.9054, Accuracy: 3345/10000 (33.450%)
Train Epoch: 116, Test set: Average loss: 1.9052, Accuracy: 3355/10000 (33.550%)
Train Epoch: 117, Test set: Average loss: 1.9055, Accuracy: 3358/10000 (33.580%)
Train Epoch: 118, Test set: Average loss: 1.9050, Accuracy: 3357/10000 (33.570%)
Train Epoch: 119, Test set: Average loss: 1.9056, Accuracy: 3363/10000 (33.630%)
Train Epoch: 120, Test set: Average loss: 1.9060, Accuracy: 3368/10000 (33.680%)
Train Epoch: 121, Test set: Average loss: 1.9042, Accuracy: 3336/10000 (33.360%)
Train Epoch: 122, Test set: Average loss: 1.9046, Accuracy: 3353/10000 (33.530%)
Train Epoch: 123, Test set: Average loss: 1.9044, Accuracy: 3361/10000 (33.610%)
Train Epoch: 124, Test set: Average loss: 1.9042, Accuracy: 3356/10000 (33.560%)
Train Epoch: 125, Test set: Average loss: 1.9052, Accuracy: 3363/10000 (33.630%)
Train Epoch: 126, Test set: Average loss: 1.9051, Accuracy: 3370/10000 (33.700%)
Train Epoch: 127, Test set: Average loss: 1.9049, Accuracy: 3357/10000 (33.570%)
Train Epoch: 128, Test set: Average loss: 1.9052, Accuracy: 3360/10000 (33.600%)
Train Epoch: 129, Test set: Average loss: 1.9043, Accuracy: 3357/10000 (33.570%)
Train Epoch: 130, Test set: Average loss: 1.9047, Accuracy: 3361/10000 (33.610%)
Train Epoch: 131, Test set: Average loss: 1.9049, Accuracy: 3359/10000 (33.590%)
Train Epoch: 132, Test set: Average loss: 1.9046, Accuracy: 3359/10000 (33.590%)
Train Epoch: 133, Test set: Average loss: 1.9052, Accuracy: 3380/10000 (33.800%)
Train Epoch: 134, Test set: Average loss: 1.9050, Accuracy: 3372/10000 (33.720%)
Train Epoch: 135, Test set: Average loss: 1.9045, Accuracy: 3359/10000 (33.590%)
Train Epoch: 136, Test set: Average loss: 1.9030, Accuracy: 3351/10000 (33.510%)
Train Epoch: 137, Test set: Average loss: 1.9040, Accuracy: 3368/10000 (33.680%)
Train Epoch: 138, Test set: Average loss: 1.9051, Accuracy: 3383/10000 (33.830%)
Train Epoch: 139, Test set: Average loss: 1.9057, Accuracy: 3386/10000 (33.860%)
Train Epoch: 140, Test set: Average loss: 1.9047, Accuracy: 3373/10000 (33.730%)
Train Epoch: 141, Test set: Average loss: 1.9053, Accuracy: 3366/10000 (33.660%)
Train Epoch: 142, Test set: Average loss: 1.9055, Accuracy: 3368/10000 (33.680%)
Train Epoch: 143, Test set: Average loss: 1.9053, Accuracy: 3378/10000 (33.780%)
Train Epoch: 144, Test set: Average loss: 1.9043, Accuracy: 3367/10000 (33.670%)
Train Epoch: 145, Test set: Average loss: 1.9039, Accuracy: 3363/10000 (33.630%)
Train Epoch: 146, Test set: Average loss: 1.9027, Accuracy: 3342/10000 (33.420%)
Train Epoch: 147, Test set: Average loss: 1.9045, Accuracy: 3367/10000 (33.670%)
Train Epoch: 148, Test set: Average loss: 1.9045, Accuracy: 3381/10000 (33.810%)
Train Epoch: 149, Test set: Average loss: 1.9058, Accuracy: 3383/10000 (33.830%)
Train Epoch: 150, Test set: Average loss: 1.9041, Accuracy: 3365/10000 (33.650%)
Train Epoch: 151, Test set: Average loss: 1.9039, Accuracy: 3366/10000 (33.660%)
Train Epoch: 152, Test set: Average loss: 1.9037, Accuracy: 3367/10000 (33.670%)
Train Epoch: 153, Test set: Average loss: 1.9036, Accuracy: 3364/10000 (33.640%)
Train Epoch: 154, Test set: Average loss: 1.9039, Accuracy: 3365/10000 (33.650%)
Train Epoch: 155, Test set: Average loss: 1.9040, Accuracy: 3366/10000 (33.660%)
Train Epoch: 156, Test set: Average loss: 1.9039, Accuracy: 3365/10000 (33.650%)
Train Epoch: 157, Test set: Average loss: 1.9038, Accuracy: 3365/10000 (33.650%)
Train Epoch: 158, Test set: Average loss: 1.9038, Accuracy: 3367/10000 (33.670%)
Train Epoch: 159, Test set: Average loss: 1.9040, Accuracy: 3365/10000 (33.650%)
Train Epoch: 160, Test set: Average loss: 1.9042, Accuracy: 3366/10000 (33.660%)
Train Epoch: 161, Test set: Average loss: 1.9040, Accuracy: 3367/10000 (33.670%)
Train Epoch: 162, Test set: Average loss: 1.9041, Accuracy: 3369/10000 (33.690%)
Train Epoch: 163, Test set: Average loss: 1.9041, Accuracy: 3366/10000 (33.660%)
Train Epoch: 164, Test set: Average loss: 1.9040, Accuracy: 3366/10000 (33.660%)
Train Epoch: 165, Test set: Average loss: 1.9039, Accuracy: 3367/10000 (33.670%)
Train Epoch: 166, Test set: Average loss: 1.9037, Accuracy: 3367/10000 (33.670%)
Train Epoch: 167, Test set: Average loss: 1.9039, Accuracy: 3367/10000 (33.670%)
Train Epoch: 168, Test set: Average loss: 1.9041, Accuracy: 3368/10000 (33.680%)
Train Epoch: 169, Test set: Average loss: 1.9042, Accuracy: 3371/10000 (33.710%)
Train Epoch: 170, Test set: Average loss: 1.9041, Accuracy: 3371/10000 (33.710%)
Train Epoch: 171, Test set: Average loss: 1.9040, Accuracy: 3371/10000 (33.710%)
Train Epoch: 172, Test set: Average loss: 1.9038, Accuracy: 3368/10000 (33.680%)
Train Epoch: 173, Test set: Average loss: 1.9038, Accuracy: 3368/10000 (33.680%)
Train Epoch: 174, Test set: Average loss: 1.9039, Accuracy: 3369/10000 (33.690%)
Train Epoch: 175, Test set: Average loss: 1.9039, Accuracy: 3370/10000 (33.700%)
Train Epoch: 176, Test set: Average loss: 1.9041, Accuracy: 3371/10000 (33.710%)
Train Epoch: 177, Test set: Average loss: 1.9043, Accuracy: 3370/10000 (33.700%)
Train Epoch: 178, Test set: Average loss: 1.9041, Accuracy: 3370/10000 (33.700%)
Train Epoch: 179, Test set: Average loss: 1.9045, Accuracy: 3371/10000 (33.710%)
Train Epoch: 180, Test set: Average loss: 1.9045, Accuracy: 3371/10000 (33.710%)
Train Epoch: 181, Test set: Average loss: 1.9041, Accuracy: 3368/10000 (33.680%)
Train Epoch: 182, Test set: Average loss: 1.9040, Accuracy: 3369/10000 (33.690%)
Train Epoch: 183, Test set: Average loss: 1.9042, Accuracy: 3371/10000 (33.710%)
Train Epoch: 184, Test set: Average loss: 1.9041, Accuracy: 3371/10000 (33.710%)
Train Epoch: 185, Test set: Average loss: 1.9041, Accuracy: 3371/10000 (33.710%)
Train Epoch: 186, Test set: Average loss: 1.9042, Accuracy: 3370/10000 (33.700%)
Train Epoch: 187, Test set: Average loss: 1.9038, Accuracy: 3363/10000 (33.630%)
Train Epoch: 188, Test set: Average loss: 1.9041, Accuracy: 3368/10000 (33.680%)
Train Epoch: 189, Test set: Average loss: 1.9039, Accuracy: 3365/10000 (33.650%)
Train Epoch: 190, Test set: Average loss: 1.9039, Accuracy: 3367/10000 (33.670%)
Train Epoch: 191, Test set: Average loss: 1.9039, Accuracy: 3368/10000 (33.680%)
Train Epoch: 192, Test set: Average loss: 1.9041, Accuracy: 3370/10000 (33.700%)
Train Epoch: 193, Test set: Average loss: 1.9040, Accuracy: 3370/10000 (33.700%)
Train Epoch: 194, Test set: Average loss: 1.9044, Accuracy: 3372/10000 (33.720%)
Train Epoch: 195, Test set: Average loss: 1.9044, Accuracy: 3371/10000 (33.710%)
Train Epoch: 196, Test set: Average loss: 1.9041, Accuracy: 3369/10000 (33.690%)
Train Epoch: 197, Test set: Average loss: 1.9042, Accuracy: 3369/10000 (33.690%)
Train Epoch: 198, Test set: Average loss: 1.9040, Accuracy: 3364/10000 (33.640%)
Train Epoch: 199, Test set: Average loss: 1.9041, Accuracy: 3369/10000 (33.690%)
Train Epoch: 200, Test set: Average loss: 1.9041, Accuracy: 3369/10000 (33.690%)
Train Epoch: 201, Test set: Average loss: 1.9041, Accuracy: 3369/10000 (33.690%)
Train Epoch: 202, Test set: Average loss: 1.9039, Accuracy: 3366/10000 (33.660%)
Train Epoch: 203, Test set: Average loss: 1.9042, Accuracy: 3371/10000 (33.710%)
Train Epoch: 204, Test set: Average loss: 1.9043, Accuracy: 3371/10000 (33.710%)
Train Epoch: 205, Test set: Average loss: 1.9043, Accuracy: 3371/10000 (33.710%)
Train Epoch: 206, Test set: Average loss: 1.9042, Accuracy: 3369/10000 (33.690%)
Train Epoch: 207, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 208, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 209, Test set: Average loss: 1.9042, Accuracy: 3368/10000 (33.680%)
Train Epoch: 210, Test set: Average loss: 1.9042, Accuracy: 3368/10000 (33.680%)
Train Epoch: 211, Test set: Average loss: 1.9042, Accuracy: 3368/10000 (33.680%)
Train Epoch: 212, Test set: Average loss: 1.9044, Accuracy: 3371/10000 (33.710%)
Train Epoch: 213, Test set: Average loss: 1.9045, Accuracy: 3372/10000 (33.720%)
Train Epoch: 214, Test set: Average loss: 1.9045, Accuracy: 3368/10000 (33.680%)
Train Epoch: 215, Test set: Average loss: 1.9045, Accuracy: 3372/10000 (33.720%)
Train Epoch: 216, Test set: Average loss: 1.9046, Accuracy: 3371/10000 (33.710%)
Train Epoch: 217, Test set: Average loss: 1.9046, Accuracy: 3371/10000 (33.710%)
Train Epoch: 218, Test set: Average loss: 1.9045, Accuracy: 3371/10000 (33.710%)
Train Epoch: 219, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 220, Test set: Average loss: 1.9042, Accuracy: 3367/10000 (33.670%)
Train Epoch: 221, Test set: Average loss: 1.9042, Accuracy: 3367/10000 (33.670%)
Train Epoch: 222, Test set: Average loss: 1.9042, Accuracy: 3367/10000 (33.670%)
Train Epoch: 223, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 224, Test set: Average loss: 1.9043, Accuracy: 3370/10000 (33.700%)
Train Epoch: 225, Test set: Average loss: 1.9045, Accuracy: 3371/10000 (33.710%)
Train Epoch: 226, Test set: Average loss: 1.9045, Accuracy: 3371/10000 (33.710%)
Train Epoch: 227, Test set: Average loss: 1.9045, Accuracy: 3371/10000 (33.710%)
Train Epoch: 228, Test set: Average loss: 1.9044, Accuracy: 3371/10000 (33.710%)
Train Epoch: 229, Test set: Average loss: 1.9045, Accuracy: 3371/10000 (33.710%)
Train Epoch: 230, Test set: Average loss: 1.9044, Accuracy: 3371/10000 (33.710%)
Train Epoch: 231, Test set: Average loss: 1.9044, Accuracy: 3371/10000 (33.710%)
Train Epoch: 232, Test set: Average loss: 1.9044, Accuracy: 3371/10000 (33.710%)
Train Epoch: 233, Test set: Average loss: 1.9044, Accuracy: 3371/10000 (33.710%)
Train Epoch: 234, Test set: Average loss: 1.9043, Accuracy: 3371/10000 (33.710%)
Train Epoch: 235, Test set: Average loss: 1.9044, Accuracy: 3371/10000 (33.710%)
Train Epoch: 236, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 237, Test set: Average loss: 1.9043, Accuracy: 3370/10000 (33.700%)
Train Epoch: 238, Test set: Average loss: 1.9043, Accuracy: 3370/10000 (33.700%)
Train Epoch: 239, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 240, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 241, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 242, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 243, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 244, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 245, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 246, Test set: Average loss: 1.9043, Accuracy: 3370/10000 (33.700%)
Train Epoch: 247, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 248, Test set: Average loss: 1.9044, Accuracy: 3369/10000 (33.690%)
Train Epoch: 249, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 250, Test set: Average loss: 1.9043, Accuracy: 3370/10000 (33.700%)
Train Epoch: 251, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 252, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 253, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 254, Test set: Average loss: 1.9043, Accuracy: 3370/10000 (33.700%)
Train Epoch: 255, Test set: Average loss: 1.9043, Accuracy: 3370/10000 (33.700%)
Train Epoch: 256, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 257, Test set: Average loss: 1.9043, Accuracy: 3370/10000 (33.700%)
Train Epoch: 258, Test set: Average loss: 1.9043, Accuracy: 3370/10000 (33.700%)
Train Epoch: 259, Test set: Average loss: 1.9044, Accuracy: 3369/10000 (33.690%)
Train Epoch: 260, Test set: Average loss: 1.9044, Accuracy: 3370/10000 (33.700%)
Train Epoch: 261, Test set: Average loss: 1.9044, Accuracy: 3370/10000 (33.700%)
Train Epoch: 262, Test set: Average loss: 1.9044, Accuracy: 3369/10000 (33.690%)
Train Epoch: 263, Test set: Average loss: 1.9044, Accuracy: 3369/10000 (33.690%)
Train Epoch: 264, Test set: Average loss: 1.9043, Accuracy: 3370/10000 (33.700%)
Train Epoch: 265, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 266, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 267, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 268, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 269, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 270, Test set: Average loss: 1.9043, Accuracy: 3369/10000 (33.690%)
Train Epoch: 271, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 272, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 273, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 274, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 275, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 276, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 277, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 278, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 279, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 280, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 281, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 282, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 283, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 284, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 285, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 286, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 287, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 288, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 289, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 290, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 291, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 292, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 293, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 294, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 295, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 296, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 297, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 298, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 299, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
Train Epoch: 300, Test set: Average loss: 1.9043, Accuracy: 3368/10000 (33.680%)
