Train Epoch: 1, Test set: Average loss: 1.9582, Accuracy: 2930/10000 (29.300%)
Train Epoch: 2, Test set: Average loss: 1.9516, Accuracy: 2932/10000 (29.320%)
Train Epoch: 3, Test set: Average loss: 1.9545, Accuracy: 2925/10000 (29.250%)
Train Epoch: 4, Test set: Average loss: 1.9455, Accuracy: 2935/10000 (29.350%)
Train Epoch: 5, Test set: Average loss: 1.9180, Accuracy: 2950/10000 (29.500%)
Train Epoch: 6, Test set: Average loss: 1.9276, Accuracy: 2949/10000 (29.490%)
Train Epoch: 7, Test set: Average loss: 1.6409, Accuracy: 4620/10000 (46.200%)
Train Epoch: 8, Test set: Average loss: 1.6259, Accuracy: 4641/10000 (46.410%)
Train Epoch: 9, Test set: Average loss: 1.6181, Accuracy: 4670/10000 (46.700%)
Train Epoch: 10, Test set: Average loss: 1.5977, Accuracy: 4684/10000 (46.840%)
Train Epoch: 11, Test set: Average loss: 1.5186, Accuracy: 5505/10000 (55.050%)
Train Epoch: 12, Test set: Average loss: 1.3182, Accuracy: 6331/10000 (63.310%)
Train Epoch: 13, Test set: Average loss: 1.2896, Accuracy: 6369/10000 (63.690%)
Train Epoch: 14, Test set: Average loss: 1.3345, Accuracy: 6460/10000 (64.600%)
Train Epoch: 15, Test set: Average loss: 1.2654, Accuracy: 6356/10000 (63.560%)
Train Epoch: 16, Test set: Average loss: 1.2548, Accuracy: 6395/10000 (63.950%)
Train Epoch: 17, Test set: Average loss: 1.2794, Accuracy: 6450/10000 (64.500%)
Train Epoch: 18, Test set: Average loss: 1.2604, Accuracy: 6498/10000 (64.980%)
Train Epoch: 19, Test set: Average loss: 1.2470, Accuracy: 6511/10000 (65.110%)
Train Epoch: 20, Test set: Average loss: 1.2481, Accuracy: 6520/10000 (65.200%)
Train Epoch: 21, Test set: Average loss: 1.2697, Accuracy: 6531/10000 (65.310%)
Train Epoch: 22, Test set: Average loss: 1.2455, Accuracy: 6481/10000 (64.810%)
Train Epoch: 23, Test set: Average loss: 1.2316, Accuracy: 6455/10000 (64.550%)
Train Epoch: 24, Test set: Average loss: 1.2468, Accuracy: 6538/10000 (65.380%)
Train Epoch: 25, Test set: Average loss: 1.2322, Accuracy: 6529/10000 (65.290%)
Train Epoch: 26, Test set: Average loss: 1.1166, Accuracy: 6646/10000 (66.460%)
Train Epoch: 27, Test set: Average loss: 1.1115, Accuracy: 6625/10000 (66.250%)
Train Epoch: 28, Test set: Average loss: 1.1115, Accuracy: 6643/10000 (66.430%)
Train Epoch: 29, Test set: Average loss: 1.1086, Accuracy: 6643/10000 (66.430%)
Train Epoch: 30, Test set: Average loss: 1.0783, Accuracy: 6660/10000 (66.600%)
Train Epoch: 31, Test set: Average loss: 1.0979, Accuracy: 6660/10000 (66.600%)
Train Epoch: 32, Test set: Average loss: 1.0650, Accuracy: 6656/10000 (66.560%)
Train Epoch: 33, Test set: Average loss: 1.0760, Accuracy: 6653/10000 (66.530%)
Train Epoch: 34, Test set: Average loss: 1.0770, Accuracy: 6655/10000 (66.550%)
Train Epoch: 35, Test set: Average loss: 1.0066, Accuracy: 7326/10000 (73.260%)
Train Epoch: 36, Test set: Average loss: 0.9733, Accuracy: 7414/10000 (74.140%)
Train Epoch: 37, Test set: Average loss: 0.9810, Accuracy: 7496/10000 (74.960%)
Train Epoch: 38, Test set: Average loss: 0.9027, Accuracy: 7835/10000 (78.350%)
Train Epoch: 39, Test set: Average loss: 0.8880, Accuracy: 7834/10000 (78.340%)
Train Epoch: 40, Test set: Average loss: 0.8912, Accuracy: 7923/10000 (79.230%)
Train Epoch: 41, Test set: Average loss: 0.8674, Accuracy: 7929/10000 (79.290%)
Train Epoch: 42, Test set: Average loss: 0.8349, Accuracy: 7959/10000 (79.590%)
Train Epoch: 43, Test set: Average loss: 0.8468, Accuracy: 7926/10000 (79.260%)
Train Epoch: 44, Test set: Average loss: 0.8439, Accuracy: 7961/10000 (79.610%)
Train Epoch: 45, Test set: Average loss: 0.8473, Accuracy: 7983/10000 (79.830%)
Train Epoch: 46, Test set: Average loss: 0.8470, Accuracy: 7981/10000 (79.810%)
Train Epoch: 47, Test set: Average loss: 0.8173, Accuracy: 7944/10000 (79.440%)
Train Epoch: 48, Test set: Average loss: 0.8356, Accuracy: 8001/10000 (80.010%)
Train Epoch: 49, Test set: Average loss: 0.8522, Accuracy: 7989/10000 (79.890%)
Train Epoch: 50, Test set: Average loss: 0.8513, Accuracy: 7998/10000 (79.980%)
Train Epoch: 51, Test set: Average loss: 0.8204, Accuracy: 8025/10000 (80.250%)
Train Epoch: 52, Test set: Average loss: 0.8215, Accuracy: 8002/10000 (80.020%)
Train Epoch: 53, Test set: Average loss: 0.8333, Accuracy: 8025/10000 (80.250%)
Train Epoch: 54, Test set: Average loss: 0.8404, Accuracy: 7980/10000 (79.800%)
Train Epoch: 55, Test set: Average loss: 0.8128, Accuracy: 8043/10000 (80.430%)
Train Epoch: 56, Test set: Average loss: 0.8142, Accuracy: 8031/10000 (80.310%)
Train Epoch: 57, Test set: Average loss: 0.8008, Accuracy: 8047/10000 (80.470%)
Train Epoch: 58, Test set: Average loss: 0.7943, Accuracy: 8058/10000 (80.580%)
Train Epoch: 59, Test set: Average loss: 0.8176, Accuracy: 8079/10000 (80.790%)
Train Epoch: 60, Test set: Average loss: 0.7937, Accuracy: 8052/10000 (80.520%)
Train Epoch: 61, Test set: Average loss: 0.8078, Accuracy: 8064/10000 (80.640%)
Train Epoch: 62, Test set: Average loss: 0.7814, Accuracy: 8040/10000 (80.400%)
Train Epoch: 63, Test set: Average loss: 0.8099, Accuracy: 8061/10000 (80.610%)
Train Epoch: 64, Test set: Average loss: 0.8013, Accuracy: 8065/10000 (80.650%)
Train Epoch: 65, Test set: Average loss: 0.7901, Accuracy: 8055/10000 (80.550%)
Train Epoch: 66, Test set: Average loss: 0.7976, Accuracy: 8031/10000 (80.310%)
Train Epoch: 67, Test set: Average loss: 0.7946, Accuracy: 8042/10000 (80.420%)
Train Epoch: 68, Test set: Average loss: 0.8081, Accuracy: 8086/10000 (80.860%)
Train Epoch: 69, Test set: Average loss: 0.7940, Accuracy: 8071/10000 (80.710%)
Train Epoch: 70, Test set: Average loss: 0.7997, Accuracy: 8078/10000 (80.780%)
Train Epoch: 71, Test set: Average loss: 0.7888, Accuracy: 8098/10000 (80.980%)
