Train Epoch: 1, Test set: Average loss: 1.9582, Accuracy: 2930/10000 (29.300%)
Train Epoch: 2, Test set: Average loss: 1.9516, Accuracy: 2932/10000 (29.320%)
Train Epoch: 3, Test set: Average loss: 1.9545, Accuracy: 2925/10000 (29.250%)
Train Epoch: 4, Test set: Average loss: 1.9455, Accuracy: 2935/10000 (29.350%)
Train Epoch: 5, Test set: Average loss: 1.9178, Accuracy: 2951/10000 (29.510%)
Train Epoch: 6, Test set: Average loss: 1.9277, Accuracy: 2950/10000 (29.500%)
Train Epoch: 7, Test set: Average loss: 1.6411, Accuracy: 4611/10000 (46.110%)
Train Epoch: 8, Test set: Average loss: 1.5507, Accuracy: 5342/10000 (53.420%)
Train Epoch: 9, Test set: Average loss: 1.5255, Accuracy: 5433/10000 (54.330%)
Train Epoch: 10, Test set: Average loss: 1.4888, Accuracy: 5399/10000 (53.990%)
Train Epoch: 11, Test set: Average loss: 1.5020, Accuracy: 5499/10000 (54.990%)
Train Epoch: 12, Test set: Average loss: 1.2959, Accuracy: 6408/10000 (64.080%)
Train Epoch: 13, Test set: Average loss: 1.2752, Accuracy: 6414/10000 (64.140%)
Train Epoch: 14, Test set: Average loss: 1.3235, Accuracy: 6489/10000 (64.890%)
Train Epoch: 15, Test set: Average loss: 1.2615, Accuracy: 6435/10000 (64.350%)
Train Epoch: 16, Test set: Average loss: 1.2453, Accuracy: 6439/10000 (64.390%)
Train Epoch: 17, Test set: Average loss: 1.2656, Accuracy: 6471/10000 (64.710%)
Train Epoch: 18, Test set: Average loss: 1.2525, Accuracy: 6523/10000 (65.230%)
Train Epoch: 19, Test set: Average loss: 1.1129, Accuracy: 6616/10000 (66.160%)
Train Epoch: 20, Test set: Average loss: 1.1410, Accuracy: 6596/10000 (65.960%)
Train Epoch: 21, Test set: Average loss: 1.1370, Accuracy: 6609/10000 (66.090%)
Train Epoch: 22, Test set: Average loss: 1.1021, Accuracy: 6634/10000 (66.340%)
Train Epoch: 23, Test set: Average loss: 1.1025, Accuracy: 6617/10000 (66.170%)
Train Epoch: 24, Test set: Average loss: 1.1071, Accuracy: 6639/10000 (66.390%)
Train Epoch: 25, Test set: Average loss: 1.0938, Accuracy: 6644/10000 (66.440%)
Train Epoch: 26, Test set: Average loss: 1.1013, Accuracy: 6664/10000 (66.640%)
Train Epoch: 27, Test set: Average loss: 1.0967, Accuracy: 6632/10000 (66.320%)
Train Epoch: 28, Test set: Average loss: 1.0979, Accuracy: 6648/10000 (66.480%)
Train Epoch: 29, Test set: Average loss: 1.1080, Accuracy: 6645/10000 (66.450%)
Train Epoch: 30, Test set: Average loss: 1.0721, Accuracy: 6659/10000 (66.590%)
Train Epoch: 31, Test set: Average loss: 1.0946, Accuracy: 6664/10000 (66.640%)
Train Epoch: 32, Test set: Average loss: 1.0601, Accuracy: 6656/10000 (66.560%)
Train Epoch: 33, Test set: Average loss: 1.0698, Accuracy: 6654/10000 (66.540%)
Train Epoch: 34, Test set: Average loss: 1.0720, Accuracy: 6654/10000 (66.540%)
Train Epoch: 35, Test set: Average loss: 0.9792, Accuracy: 7434/10000 (74.340%)
Train Epoch: 36, Test set: Average loss: 0.9605, Accuracy: 7420/10000 (74.200%)
Train Epoch: 37, Test set: Average loss: 0.9709, Accuracy: 7438/10000 (74.380%)
Train Epoch: 38, Test set: Average loss: 0.9910, Accuracy: 7395/10000 (73.950%)
Train Epoch: 39, Test set: Average loss: 0.8864, Accuracy: 7822/10000 (78.220%)
Train Epoch: 40, Test set: Average loss: 0.8913, Accuracy: 7934/10000 (79.340%)
Train Epoch: 41, Test set: Average loss: 0.8743, Accuracy: 7911/10000 (79.110%)
Train Epoch: 42, Test set: Average loss: 0.8352, Accuracy: 7959/10000 (79.590%)
Train Epoch: 43, Test set: Average loss: 0.8425, Accuracy: 7929/10000 (79.290%)
Train Epoch: 44, Test set: Average loss: 0.8415, Accuracy: 7975/10000 (79.750%)
Train Epoch: 45, Test set: Average loss: 0.8384, Accuracy: 7972/10000 (79.720%)
Train Epoch: 46, Test set: Average loss: 0.8443, Accuracy: 7986/10000 (79.860%)
Train Epoch: 47, Test set: Average loss: 0.8119, Accuracy: 7971/10000 (79.710%)
Train Epoch: 48, Test set: Average loss: 0.8377, Accuracy: 8013/10000 (80.130%)
Train Epoch: 49, Test set: Average loss: 0.8499, Accuracy: 7992/10000 (79.920%)
Train Epoch: 50, Test set: Average loss: 0.8464, Accuracy: 8011/10000 (80.110%)
Train Epoch: 51, Test set: Average loss: 0.8144, Accuracy: 8017/10000 (80.170%)
Train Epoch: 52, Test set: Average loss: 0.6382, Accuracy: 8962/10000 (89.620%)
Train Epoch: 53, Test set: Average loss: 0.6515, Accuracy: 8972/10000 (89.720%)
Train Epoch: 54, Test set: Average loss: 0.6515, Accuracy: 8938/10000 (89.380%)
Train Epoch: 55, Test set: Average loss: 0.6184, Accuracy: 9014/10000 (90.140%)
Train Epoch: 56, Test set: Average loss: 0.6155, Accuracy: 8991/10000 (89.910%)
Train Epoch: 57, Test set: Average loss: 0.5953, Accuracy: 9006/10000 (90.060%)
Train Epoch: 58, Test set: Average loss: 0.5878, Accuracy: 9005/10000 (90.050%)
Train Epoch: 59, Test set: Average loss: 0.6238, Accuracy: 9047/10000 (90.470%)
Train Epoch: 60, Test set: Average loss: 0.5977, Accuracy: 9015/10000 (90.150%)
Train Epoch: 61, Test set: Average loss: 0.6092, Accuracy: 9026/10000 (90.260%)
Train Epoch: 62, Test set: Average loss: 0.5900, Accuracy: 9012/10000 (90.120%)
Train Epoch: 63, Test set: Average loss: 0.6018, Accuracy: 9037/10000 (90.370%)
Train Epoch: 64, Test set: Average loss: 0.6012, Accuracy: 9035/10000 (90.350%)
Train Epoch: 65, Test set: Average loss: 0.5799, Accuracy: 9021/10000 (90.210%)
Train Epoch: 66, Test set: Average loss: 0.5929, Accuracy: 9009/10000 (90.090%)
Train Epoch: 67, Test set: Average loss: 0.5974, Accuracy: 8998/10000 (89.980%)
Train Epoch: 68, Test set: Average loss: 0.6059, Accuracy: 9053/10000 (90.530%)
Train Epoch: 69, Test set: Average loss: 0.5841, Accuracy: 9043/10000 (90.430%)
Train Epoch: 70, Test set: Average loss: 0.5990, Accuracy: 9042/10000 (90.420%)
Train Epoch: 71, Test set: Average loss: 0.5767, Accuracy: 9074/10000 (90.740%)
