Train Epoch: 1, Test set: Average loss: 1.9582, Accuracy: 2930/10000 (29.300%)
Train Epoch: 2, Test set: Average loss: 1.9516, Accuracy: 2932/10000 (29.320%)
Train Epoch: 3, Test set: Average loss: 1.9575, Accuracy: 2919/10000 (29.190%)
Train Epoch: 4, Test set: Average loss: 1.9436, Accuracy: 2936/10000 (29.360%)
Train Epoch: 5, Test set: Average loss: 1.9184, Accuracy: 2948/10000 (29.480%)
Train Epoch: 6, Test set: Average loss: 1.9274, Accuracy: 2949/10000 (29.490%)
Train Epoch: 7, Test set: Average loss: 1.6342, Accuracy: 4599/10000 (45.990%)
Train Epoch: 8, Test set: Average loss: 1.6255, Accuracy: 4642/10000 (46.420%)
Train Epoch: 9, Test set: Average loss: 1.4139, Accuracy: 5993/10000 (59.930%)
Train Epoch: 10, Test set: Average loss: 1.4187, Accuracy: 5600/10000 (56.000%)
Train Epoch: 11, Test set: Average loss: 1.4251, Accuracy: 5622/10000 (56.220%)
Train Epoch: 12, Test set: Average loss: 1.3959, Accuracy: 5618/10000 (56.180%)
Train Epoch: 13, Test set: Average loss: 1.3160, Accuracy: 6283/10000 (62.830%)
Train Epoch: 14, Test set: Average loss: 1.3447, Accuracy: 6429/10000 (64.290%)
Train Epoch: 15, Test set: Average loss: 1.2736, Accuracy: 6346/10000 (63.460%)
Train Epoch: 16, Test set: Average loss: 1.2576, Accuracy: 6344/10000 (63.440%)
Train Epoch: 17, Test set: Average loss: 1.2826, Accuracy: 6437/10000 (64.370%)
Train Epoch: 18, Test set: Average loss: 1.2638, Accuracy: 6495/10000 (64.950%)
Train Epoch: 19, Test set: Average loss: 1.2456, Accuracy: 6500/10000 (65.000%)
Train Epoch: 20, Test set: Average loss: 1.2488, Accuracy: 6521/10000 (65.210%)
Train Epoch: 21, Test set: Average loss: 1.2682, Accuracy: 6537/10000 (65.370%)
Train Epoch: 22, Test set: Average loss: 1.2461, Accuracy: 6487/10000 (64.870%)
Train Epoch: 23, Test set: Average loss: 1.2345, Accuracy: 6446/10000 (64.460%)
Train Epoch: 24, Test set: Average loss: 1.2476, Accuracy: 6541/10000 (65.410%)
Train Epoch: 25, Test set: Average loss: 1.2355, Accuracy: 6525/10000 (65.250%)
Train Epoch: 26, Test set: Average loss: 1.1189, Accuracy: 6642/10000 (66.420%)
Train Epoch: 27, Test set: Average loss: 1.1145, Accuracy: 6622/10000 (66.220%)
Train Epoch: 28, Test set: Average loss: 1.1117, Accuracy: 6637/10000 (66.370%)
Train Epoch: 29, Test set: Average loss: 1.0231, Accuracy: 7386/10000 (73.860%)
Train Epoch: 30, Test set: Average loss: 0.9839, Accuracy: 7340/10000 (73.400%)
Train Epoch: 31, Test set: Average loss: 0.9905, Accuracy: 7440/10000 (74.400%)
Train Epoch: 32, Test set: Average loss: 0.9491, Accuracy: 7430/10000 (74.300%)
Train Epoch: 33, Test set: Average loss: 0.8713, Accuracy: 7871/10000 (78.710%)
Train Epoch: 34, Test set: Average loss: 0.8894, Accuracy: 7879/10000 (78.790%)
Train Epoch: 35, Test set: Average loss: 0.8845, Accuracy: 7929/10000 (79.290%)
Train Epoch: 36, Test set: Average loss: 0.8474, Accuracy: 7916/10000 (79.160%)
Train Epoch: 37, Test set: Average loss: 0.8859, Accuracy: 7907/10000 (79.070%)
Train Epoch: 38, Test set: Average loss: 0.8808, Accuracy: 7898/10000 (78.980%)
Train Epoch: 39, Test set: Average loss: 0.8631, Accuracy: 7917/10000 (79.170%)
Train Epoch: 40, Test set: Average loss: 0.8801, Accuracy: 7942/10000 (79.420%)
Train Epoch: 41, Test set: Average loss: 0.8535, Accuracy: 7971/10000 (79.710%)
Train Epoch: 42, Test set: Average loss: 0.8277, Accuracy: 7979/10000 (79.790%)
Train Epoch: 43, Test set: Average loss: 0.8309, Accuracy: 7953/10000 (79.530%)
Train Epoch: 44, Test set: Average loss: 0.8406, Accuracy: 7972/10000 (79.720%)
Train Epoch: 45, Test set: Average loss: 0.8413, Accuracy: 7993/10000 (79.930%)
Train Epoch: 46, Test set: Average loss: 0.8437, Accuracy: 7990/10000 (79.900%)
Train Epoch: 47, Test set: Average loss: 0.8112, Accuracy: 7969/10000 (79.690%)
Train Epoch: 48, Test set: Average loss: 0.8326, Accuracy: 8015/10000 (80.150%)
Train Epoch: 49, Test set: Average loss: 0.8435, Accuracy: 8000/10000 (80.000%)
Train Epoch: 50, Test set: Average loss: 0.8430, Accuracy: 8013/10000 (80.130%)
Train Epoch: 51, Test set: Average loss: 0.8156, Accuracy: 8031/10000 (80.310%)
Train Epoch: 52, Test set: Average loss: 0.8157, Accuracy: 8029/10000 (80.290%)
Train Epoch: 53, Test set: Average loss: 0.8301, Accuracy: 8031/10000 (80.310%)
Train Epoch: 54, Test set: Average loss: 0.8318, Accuracy: 7986/10000 (79.860%)
Train Epoch: 55, Test set: Average loss: 0.6420, Accuracy: 8989/10000 (89.890%)
