Train Epoch: 1, Test set: Average loss: 1.9582, Accuracy: 2930/10000 (29.300%)
Train Epoch: 2, Test set: Average loss: 1.9516, Accuracy: 2932/10000 (29.320%)
Train Epoch: 3, Test set: Average loss: 1.9574, Accuracy: 2919/10000 (29.190%)
Train Epoch: 4, Test set: Average loss: 1.9436, Accuracy: 2936/10000 (29.360%)
Train Epoch: 5, Test set: Average loss: 1.9184, Accuracy: 2949/10000 (29.490%)
Train Epoch: 6, Test set: Average loss: 1.9273, Accuracy: 2948/10000 (29.480%)
Train Epoch: 7, Test set: Average loss: 1.6293, Accuracy: 4596/10000 (45.960%)
Train Epoch: 8, Test set: Average loss: 1.6095, Accuracy: 5043/10000 (50.430%)
Train Epoch: 9, Test set: Average loss: 1.3708, Accuracy: 6297/10000 (62.970%)
Train Epoch: 10, Test set: Average loss: 1.3192, Accuracy: 6340/10000 (63.400%)
Train Epoch: 11, Test set: Average loss: 1.3324, Accuracy: 6432/10000 (64.320%)
Train Epoch: 12, Test set: Average loss: 1.2837, Accuracy: 6422/10000 (64.220%)
Train Epoch: 13, Test set: Average loss: 1.2673, Accuracy: 6415/10000 (64.150%)
Train Epoch: 14, Test set: Average loss: 1.3132, Accuracy: 6487/10000 (64.870%)
Train Epoch: 15, Test set: Average loss: 1.2582, Accuracy: 6437/10000 (64.370%)
Train Epoch: 16, Test set: Average loss: 1.2495, Accuracy: 6450/10000 (64.500%)
Train Epoch: 17, Test set: Average loss: 1.2640, Accuracy: 6475/10000 (64.750%)
Train Epoch: 18, Test set: Average loss: 1.1821, Accuracy: 6552/10000 (65.520%)
Train Epoch: 19, Test set: Average loss: 1.1006, Accuracy: 6618/10000 (66.180%)
Train Epoch: 20, Test set: Average loss: 1.1356, Accuracy: 6608/10000 (66.080%)
Train Epoch: 21, Test set: Average loss: 1.1395, Accuracy: 6609/10000 (66.090%)
Train Epoch: 22, Test set: Average loss: 1.0995, Accuracy: 6638/10000 (66.380%)
Train Epoch: 23, Test set: Average loss: 1.1006, Accuracy: 6616/10000 (66.160%)
Train Epoch: 24, Test set: Average loss: 1.0999, Accuracy: 6639/10000 (66.390%)
Train Epoch: 25, Test set: Average loss: 1.0936, Accuracy: 6643/10000 (66.430%)
Train Epoch: 26, Test set: Average loss: 1.1024, Accuracy: 6666/10000 (66.660%)
Train Epoch: 27, Test set: Average loss: 1.0981, Accuracy: 6636/10000 (66.360%)
Train Epoch: 28, Test set: Average loss: 1.0013, Accuracy: 7405/10000 (74.050%)
Train Epoch: 29, Test set: Average loss: 0.9903, Accuracy: 7422/10000 (74.220%)
Train Epoch: 30, Test set: Average loss: 0.9685, Accuracy: 7357/10000 (73.570%)
Train Epoch: 31, Test set: Average loss: 0.9027, Accuracy: 7885/10000 (78.850%)
Train Epoch: 32, Test set: Average loss: 0.8570, Accuracy: 7865/10000 (78.650%)
Train Epoch: 33, Test set: Average loss: 0.8409, Accuracy: 7934/10000 (79.340%)
Train Epoch: 34, Test set: Average loss: 0.8730, Accuracy: 7903/10000 (79.030%)
Train Epoch: 35, Test set: Average loss: 0.8778, Accuracy: 7955/10000 (79.550%)
Train Epoch: 36, Test set: Average loss: 0.8451, Accuracy: 7953/10000 (79.530%)
Train Epoch: 37, Test set: Average loss: 0.8739, Accuracy: 7940/10000 (79.400%)
Train Epoch: 38, Test set: Average loss: 0.8697, Accuracy: 7925/10000 (79.250%)
Train Epoch: 39, Test set: Average loss: 0.8530, Accuracy: 7937/10000 (79.370%)
Train Epoch: 40, Test set: Average loss: 0.8644, Accuracy: 7978/10000 (79.780%)
Train Epoch: 41, Test set: Average loss: 0.8442, Accuracy: 7984/10000 (79.840%)
Train Epoch: 42, Test set: Average loss: 0.8245, Accuracy: 7998/10000 (79.980%)
Train Epoch: 43, Test set: Average loss: 0.8211, Accuracy: 7970/10000 (79.700%)
Train Epoch: 44, Test set: Average loss: 0.8342, Accuracy: 7986/10000 (79.860%)
Train Epoch: 45, Test set: Average loss: 0.8326, Accuracy: 8004/10000 (80.040%)
Train Epoch: 46, Test set: Average loss: 0.8305, Accuracy: 8009/10000 (80.090%)
Train Epoch: 47, Test set: Average loss: 0.8052, Accuracy: 7975/10000 (79.750%)
Train Epoch: 48, Test set: Average loss: 0.8225, Accuracy: 8034/10000 (80.340%)
Train Epoch: 49, Test set: Average loss: 0.8378, Accuracy: 8018/10000 (80.180%)
Train Epoch: 50, Test set: Average loss: 0.8380, Accuracy: 8020/10000 (80.200%)
Train Epoch: 51, Test set: Average loss: 0.6365, Accuracy: 8976/10000 (89.760%)
Train Epoch: 52, Test set: Average loss: 0.6275, Accuracy: 8977/10000 (89.770%)
Train Epoch: 53, Test set: Average loss: 0.6439, Accuracy: 8988/10000 (89.880%)
Train Epoch: 54, Test set: Average loss: 0.6344, Accuracy: 8974/10000 (89.740%)
Train Epoch: 55, Test set: Average loss: 0.6088, Accuracy: 9031/10000 (90.310%)
Train Epoch: 56, Test set: Average loss: 0.6106, Accuracy: 9003/10000 (90.030%)
Train Epoch: 57, Test set: Average loss: 0.5868, Accuracy: 9025/10000 (90.250%)
Train Epoch: 58, Test set: Average loss: 0.5816, Accuracy: 9029/10000 (90.290%)
Train Epoch: 59, Test set: Average loss: 0.6206, Accuracy: 9034/10000 (90.340%)
Train Epoch: 60, Test set: Average loss: 0.5935, Accuracy: 9017/10000 (90.170%)
Train Epoch: 61, Test set: Average loss: 0.6064, Accuracy: 9037/10000 (90.370%)
Train Epoch: 62, Test set: Average loss: 0.5838, Accuracy: 8995/10000 (89.950%)
Train Epoch: 63, Test set: Average loss: 0.5935, Accuracy: 9040/10000 (90.400%)
Train Epoch: 64, Test set: Average loss: 0.5928, Accuracy: 9050/10000 (90.500%)
Train Epoch: 65, Test set: Average loss: 0.5756, Accuracy: 9033/10000 (90.330%)
Train Epoch: 66, Test set: Average loss: 0.5868, Accuracy: 9002/10000 (90.020%)
Train Epoch: 67, Test set: Average loss: 0.5941, Accuracy: 9012/10000 (90.120%)
Train Epoch: 68, Test set: Average loss: 0.5995, Accuracy: 9057/10000 (90.570%)
Train Epoch: 69, Test set: Average loss: 0.5803, Accuracy: 9034/10000 (90.340%)
Train Epoch: 70, Test set: Average loss: 0.5878, Accuracy: 9064/10000 (90.640%)
Train Epoch: 71, Test set: Average loss: 0.5705, Accuracy: 9075/10000 (90.750%)
Train Epoch: 72, Test set: Average loss: 0.5861, Accuracy: 9074/10000 (90.740%)
Train Epoch: 73, Test set: Average loss: 0.5741, Accuracy: 9093/10000 (90.930%)
Train Epoch: 74, Test set: Average loss: 0.5499, Accuracy: 9083/10000 (90.830%)
Train Epoch: 75, Test set: Average loss: 0.5759, Accuracy: 9048/10000 (90.480%)
Train Epoch: 76, Test set: Average loss: 0.5710, Accuracy: 9032/10000 (90.320%)
Train Epoch: 77, Test set: Average loss: 0.5700, Accuracy: 9062/10000 (90.620%)
Train Epoch: 78, Test set: Average loss: 0.5818, Accuracy: 9065/10000 (90.650%)
Train Epoch: 79, Test set: Average loss: 0.5735, Accuracy: 9070/10000 (90.700%)
Train Epoch: 80, Test set: Average loss: 0.5865, Accuracy: 9089/10000 (90.890%)
Train Epoch: 81, Test set: Average loss: 0.5770, Accuracy: 9044/10000 (90.440%)
Train Epoch: 82, Test set: Average loss: 0.5612, Accuracy: 9068/10000 (90.680%)
Train Epoch: 83, Test set: Average loss: 0.5499, Accuracy: 9117/10000 (91.170%)
Train Epoch: 84, Test set: Average loss: 0.5660, Accuracy: 9082/10000 (90.820%)
Train Epoch: 85, Test set: Average loss: 0.5541, Accuracy: 9092/10000 (90.920%)
Train Epoch: 86, Test set: Average loss: 0.5464, Accuracy: 9104/10000 (91.040%)
Train Epoch: 87, Test set: Average loss: 0.5526, Accuracy: 9090/10000 (90.900%)
Train Epoch: 88, Test set: Average loss: 0.5502, Accuracy: 9109/10000 (91.090%)
Train Epoch: 89, Test set: Average loss: 0.5488, Accuracy: 9094/10000 (90.940%)
Train Epoch: 90, Test set: Average loss: 0.5328, Accuracy: 9080/10000 (90.800%)
Train Epoch: 91, Test set: Average loss: 0.5499, Accuracy: 9097/10000 (90.970%)
Train Epoch: 92, Test set: Average loss: 0.5366, Accuracy: 9092/10000 (90.920%)
Train Epoch: 93, Test set: Average loss: 0.5607, Accuracy: 9103/10000 (91.030%)
Train Epoch: 94, Test set: Average loss: 0.5549, Accuracy: 9093/10000 (90.930%)
Train Epoch: 95, Test set: Average loss: 0.5595, Accuracy: 9111/10000 (91.110%)
Train Epoch: 96, Test set: Average loss: 0.5293, Accuracy: 9087/10000 (90.870%)
Train Epoch: 97, Test set: Average loss: 0.5453, Accuracy: 9122/10000 (91.220%)
Train Epoch: 98, Test set: Average loss: 0.5613, Accuracy: 9096/10000 (90.960%)
Train Epoch: 99, Test set: Average loss: 0.5312, Accuracy: 9094/10000 (90.940%)
Train Epoch: 100, Test set: Average loss: 0.5373, Accuracy: 9092/10000 (90.920%)
Train Epoch: 101, Test set: Average loss: 0.5296, Accuracy: 9124/10000 (91.240%)
Train Epoch: 102, Test set: Average loss: 0.5223, Accuracy: 9124/10000 (91.240%)
Train Epoch: 103, Test set: Average loss: 0.5585, Accuracy: 9109/10000 (91.090%)
Train Epoch: 104, Test set: Average loss: 0.5417, Accuracy: 9138/10000 (91.380%)
Train Epoch: 105, Test set: Average loss: 0.5571, Accuracy: 9121/10000 (91.210%)
Train Epoch: 106, Test set: Average loss: 0.5396, Accuracy: 9116/10000 (91.160%)
Train Epoch: 107, Test set: Average loss: 0.5540, Accuracy: 9126/10000 (91.260%)
Train Epoch: 108, Test set: Average loss: 0.5296, Accuracy: 9137/10000 (91.370%)
Train Epoch: 109, Test set: Average loss: 0.5340, Accuracy: 9149/10000 (91.490%)
Train Epoch: 110, Test set: Average loss: 0.5465, Accuracy: 9127/10000 (91.270%)
Train Epoch: 111, Test set: Average loss: 0.5230, Accuracy: 9135/10000 (91.350%)
Train Epoch: 112, Test set: Average loss: 0.5385, Accuracy: 9117/10000 (91.170%)
Train Epoch: 113, Test set: Average loss: 0.5265, Accuracy: 9144/10000 (91.440%)
Train Epoch: 114, Test set: Average loss: 0.5336, Accuracy: 9144/10000 (91.440%)
Train Epoch: 115, Test set: Average loss: 0.5140, Accuracy: 9138/10000 (91.380%)
Train Epoch: 116, Test set: Average loss: 0.5269, Accuracy: 9134/10000 (91.340%)
Train Epoch: 117, Test set: Average loss: 0.5148, Accuracy: 9139/10000 (91.390%)
Train Epoch: 118, Test set: Average loss: 0.5363, Accuracy: 9134/10000 (91.340%)
Train Epoch: 119, Test set: Average loss: 0.5274, Accuracy: 9146/10000 (91.460%)
Train Epoch: 120, Test set: Average loss: 0.5245, Accuracy: 9144/10000 (91.440%)
Train Epoch: 121, Test set: Average loss: 0.5423, Accuracy: 9126/10000 (91.260%)
Train Epoch: 122, Test set: Average loss: 0.5349, Accuracy: 9146/10000 (91.460%)
Train Epoch: 123, Test set: Average loss: 0.5269, Accuracy: 9131/10000 (91.310%)
Train Epoch: 124, Test set: Average loss: 0.5429, Accuracy: 9144/10000 (91.440%)
