Train Epoch: 1, Test set: Average loss: 1.0858, Accuracy: 7934/10000 (79.340%)
Train Epoch: 2, Test set: Average loss: 0.9635, Accuracy: 8209/10000 (82.090%)
Train Epoch: 3, Test set: Average loss: 0.9386, Accuracy: 8395/10000 (83.950%)
Train Epoch: 4, Test set: Average loss: 0.9011, Accuracy: 8462/10000 (84.620%)
Train Epoch: 5, Test set: Average loss: 0.8781, Accuracy: 8498/10000 (84.980%)
Train Epoch: 6, Test set: Average loss: 0.8221, Accuracy: 8554/10000 (85.540%)
Train Epoch: 7, Test set: Average loss: 0.8189, Accuracy: 8614/10000 (86.140%)
Train Epoch: 8, Test set: Average loss: 0.7947, Accuracy: 8624/10000 (86.240%)
Train Epoch: 9, Test set: Average loss: 0.8185, Accuracy: 8591/10000 (85.910%)
Train Epoch: 10, Test set: Average loss: 0.7995, Accuracy: 8669/10000 (86.690%)
Train Epoch: 11, Test set: Average loss: 0.7945, Accuracy: 8694/10000 (86.940%)
Train Epoch: 12, Test set: Average loss: 0.7695, Accuracy: 8731/10000 (87.310%)
Train Epoch: 13, Test set: Average loss: 0.7144, Accuracy: 8730/10000 (87.300%)
Train Epoch: 14, Test set: Average loss: 0.7146, Accuracy: 8737/10000 (87.370%)
Train Epoch: 15, Test set: Average loss: 0.7136, Accuracy: 8676/10000 (86.760%)
Train Epoch: 16, Test set: Average loss: 0.7309, Accuracy: 8770/10000 (87.700%)
Train Epoch: 17, Test set: Average loss: 0.7456, Accuracy: 8768/10000 (87.680%)
Train Epoch: 18, Test set: Average loss: 0.7272, Accuracy: 8792/10000 (87.920%)
Train Epoch: 19, Test set: Average loss: 0.7031, Accuracy: 8792/10000 (87.920%)
Train Epoch: 20, Test set: Average loss: 0.6938, Accuracy: 8827/10000 (88.270%)
Train Epoch: 21, Test set: Average loss: 0.6993, Accuracy: 8844/10000 (88.440%)
Train Epoch: 22, Test set: Average loss: 0.6933, Accuracy: 8849/10000 (88.490%)
Train Epoch: 23, Test set: Average loss: 0.7011, Accuracy: 8782/10000 (87.820%)
Train Epoch: 24, Test set: Average loss: 0.6763, Accuracy: 8853/10000 (88.530%)
Train Epoch: 25, Test set: Average loss: 0.6935, Accuracy: 8870/10000 (88.700%)
Train Epoch: 26, Test set: Average loss: 0.6617, Accuracy: 8859/10000 (88.590%)
Train Epoch: 27, Test set: Average loss: 0.6626, Accuracy: 8881/10000 (88.810%)
Train Epoch: 28, Test set: Average loss: 0.6627, Accuracy: 8889/10000 (88.890%)
Train Epoch: 29, Test set: Average loss: 0.6585, Accuracy: 8888/10000 (88.880%)
Train Epoch: 30, Test set: Average loss: 0.6601, Accuracy: 8873/10000 (88.730%)
Train Epoch: 31, Test set: Average loss: 0.6540, Accuracy: 8902/10000 (89.020%)
Train Epoch: 32, Test set: Average loss: 0.6674, Accuracy: 8908/10000 (89.080%)
Train Epoch: 33, Test set: Average loss: 0.6493, Accuracy: 8911/10000 (89.110%)
Train Epoch: 34, Test set: Average loss: 0.6443, Accuracy: 8900/10000 (89.000%)
Train Epoch: 35, Test set: Average loss: 0.6686, Accuracy: 8917/10000 (89.170%)
Train Epoch: 36, Test set: Average loss: 0.6301, Accuracy: 8910/10000 (89.100%)
Train Epoch: 37, Test set: Average loss: 0.6600, Accuracy: 8928/10000 (89.280%)
Train Epoch: 38, Test set: Average loss: 0.6577, Accuracy: 8914/10000 (89.140%)
Train Epoch: 39, Test set: Average loss: 0.6271, Accuracy: 8939/10000 (89.390%)
Train Epoch: 40, Test set: Average loss: 0.6387, Accuracy: 8936/10000 (89.360%)
Train Epoch: 41, Test set: Average loss: 0.6521, Accuracy: 8931/10000 (89.310%)
Train Epoch: 42, Test set: Average loss: 0.6375, Accuracy: 8920/10000 (89.200%)
Train Epoch: 43, Test set: Average loss: 0.6419, Accuracy: 8934/10000 (89.340%)
Train Epoch: 44, Test set: Average loss: 0.6623, Accuracy: 8958/10000 (89.580%)
Train Epoch: 45, Test set: Average loss: 0.6317, Accuracy: 8942/10000 (89.420%)
Train Epoch: 46, Test set: Average loss: 0.6507, Accuracy: 8926/10000 (89.260%)
Train Epoch: 47, Test set: Average loss: 0.6535, Accuracy: 8966/10000 (89.660%)
Train Epoch: 48, Test set: Average loss: 0.6467, Accuracy: 8954/10000 (89.540%)
Train Epoch: 49, Test set: Average loss: 0.6174, Accuracy: 8924/10000 (89.240%)
Train Epoch: 50, Test set: Average loss: 0.6441, Accuracy: 8946/10000 (89.460%)
Train Epoch: 51, Test set: Average loss: 0.6479, Accuracy: 8956/10000 (89.560%)
Train Epoch: 52, Test set: Average loss: 0.6360, Accuracy: 8976/10000 (89.760%)
Train Epoch: 53, Test set: Average loss: 0.6508, Accuracy: 8972/10000 (89.720%)
Train Epoch: 54, Test set: Average loss: 0.6379, Accuracy: 8960/10000 (89.600%)
Train Epoch: 55, Test set: Average loss: 0.6489, Accuracy: 8957/10000 (89.570%)
Train Epoch: 56, Test set: Average loss: 0.6232, Accuracy: 8947/10000 (89.470%)
Train Epoch: 57, Test set: Average loss: 0.6074, Accuracy: 8979/10000 (89.790%)
Train Epoch: 58, Test set: Average loss: 0.6344, Accuracy: 8989/10000 (89.890%)
Train Epoch: 59, Test set: Average loss: 0.6193, Accuracy: 8976/10000 (89.760%)
Train Epoch: 60, Test set: Average loss: 0.6172, Accuracy: 8975/10000 (89.750%)
Train Epoch: 61, Test set: Average loss: 0.6365, Accuracy: 8945/10000 (89.450%)
Train Epoch: 62, Test set: Average loss: 0.6311, Accuracy: 8963/10000 (89.630%)
Train Epoch: 63, Test set: Average loss: 0.6386, Accuracy: 8951/10000 (89.510%)
Train Epoch: 64, Test set: Average loss: 0.6497, Accuracy: 8972/10000 (89.720%)
Train Epoch: 65, Test set: Average loss: 0.6358, Accuracy: 8956/10000 (89.560%)
Train Epoch: 66, Test set: Average loss: 0.6108, Accuracy: 8968/10000 (89.680%)
Train Epoch: 67, Test set: Average loss: 0.6054, Accuracy: 9000/10000 (90.000%)
Train Epoch: 68, Test set: Average loss: 0.6148, Accuracy: 8946/10000 (89.460%)
Train Epoch: 69, Test set: Average loss: 0.6093, Accuracy: 8975/10000 (89.750%)
Train Epoch: 70, Test set: Average loss: 0.6259, Accuracy: 8992/10000 (89.920%)
Train Epoch: 71, Test set: Average loss: 0.6119, Accuracy: 9015/10000 (90.150%)
Train Epoch: 72, Test set: Average loss: 0.6251, Accuracy: 8957/10000 (89.570%)
Train Epoch: 73, Test set: Average loss: 0.5986, Accuracy: 9010/10000 (90.100%)
Train Epoch: 74, Test set: Average loss: 0.6278, Accuracy: 9009/10000 (90.090%)
Train Epoch: 75, Test set: Average loss: 0.6184, Accuracy: 8994/10000 (89.940%)
Train Epoch: 76, Test set: Average loss: 0.6053, Accuracy: 8978/10000 (89.780%)
Train Epoch: 77, Test set: Average loss: 0.6106, Accuracy: 9005/10000 (90.050%)
Train Epoch: 78, Test set: Average loss: 0.6238, Accuracy: 8984/10000 (89.840%)
Train Epoch: 79, Test set: Average loss: 0.6276, Accuracy: 9005/10000 (90.050%)
Train Epoch: 80, Test set: Average loss: 0.6094, Accuracy: 8964/10000 (89.640%)
Train Epoch: 81, Test set: Average loss: 0.6247, Accuracy: 8973/10000 (89.730%)
Train Epoch: 82, Test set: Average loss: 0.6054, Accuracy: 8998/10000 (89.980%)
Train Epoch: 83, Test set: Average loss: 0.6070, Accuracy: 9026/10000 (90.260%)
Train Epoch: 84, Test set: Average loss: 0.6084, Accuracy: 8993/10000 (89.930%)
Train Epoch: 85, Test set: Average loss: 0.6130, Accuracy: 9015/10000 (90.150%)
Train Epoch: 86, Test set: Average loss: 0.6189, Accuracy: 8993/10000 (89.930%)
Train Epoch: 87, Test set: Average loss: 0.5931, Accuracy: 8978/10000 (89.780%)
Train Epoch: 88, Test set: Average loss: 0.6190, Accuracy: 9000/10000 (90.000%)
Train Epoch: 89, Test set: Average loss: 0.6074, Accuracy: 9014/10000 (90.140%)
Train Epoch: 90, Test set: Average loss: 0.6131, Accuracy: 9037/10000 (90.370%)
Train Epoch: 91, Test set: Average loss: 0.6186, Accuracy: 8997/10000 (89.970%)
Train Epoch: 92, Test set: Average loss: 0.6168, Accuracy: 9026/10000 (90.260%)
Train Epoch: 93, Test set: Average loss: 0.6192, Accuracy: 9014/10000 (90.140%)
Train Epoch: 94, Test set: Average loss: 0.6305, Accuracy: 8971/10000 (89.710%)
Train Epoch: 95, Test set: Average loss: 0.6080, Accuracy: 9019/10000 (90.190%)
Train Epoch: 96, Test set: Average loss: 0.6105, Accuracy: 9004/10000 (90.040%)
Train Epoch: 97, Test set: Average loss: 0.6227, Accuracy: 9029/10000 (90.290%)
Train Epoch: 98, Test set: Average loss: 0.5879, Accuracy: 9026/10000 (90.260%)
Train Epoch: 99, Test set: Average loss: 0.5850, Accuracy: 9026/10000 (90.260%)
Train Epoch: 100, Test set: Average loss: 0.6110, Accuracy: 9008/10000 (90.080%)
Train Epoch: 101, Test set: Average loss: 0.6070, Accuracy: 9016/10000 (90.160%)
Train Epoch: 102, Test set: Average loss: 0.6155, Accuracy: 9032/10000 (90.320%)
Train Epoch: 103, Test set: Average loss: 0.6074, Accuracy: 9023/10000 (90.230%)
Train Epoch: 104, Test set: Average loss: 0.6052, Accuracy: 9035/10000 (90.350%)
Train Epoch: 105, Test set: Average loss: 0.6088, Accuracy: 9043/10000 (90.430%)
Train Epoch: 106, Test set: Average loss: 0.6142, Accuracy: 9005/10000 (90.050%)
Train Epoch: 107, Test set: Average loss: 0.6122, Accuracy: 9024/10000 (90.240%)
Train Epoch: 108, Test set: Average loss: 0.6071, Accuracy: 9055/10000 (90.550%)
Train Epoch: 109, Test set: Average loss: 0.5903, Accuracy: 9029/10000 (90.290%)
Train Epoch: 110, Test set: Average loss: 0.6064, Accuracy: 9039/10000 (90.390%)
Train Epoch: 111, Test set: Average loss: 0.6084, Accuracy: 9013/10000 (90.130%)
Train Epoch: 112, Test set: Average loss: 0.6103, Accuracy: 9030/10000 (90.300%)
Train Epoch: 113, Test set: Average loss: 0.6180, Accuracy: 9031/10000 (90.310%)
Train Epoch: 114, Test set: Average loss: 0.5951, Accuracy: 9025/10000 (90.250%)
Train Epoch: 115, Test set: Average loss: 0.5910, Accuracy: 9030/10000 (90.300%)
Train Epoch: 116, Test set: Average loss: 0.6082, Accuracy: 9037/10000 (90.370%)
Train Epoch: 117, Test set: Average loss: 0.6080, Accuracy: 9041/10000 (90.410%)
Train Epoch: 118, Test set: Average loss: 0.5965, Accuracy: 9027/10000 (90.270%)
Train Epoch: 119, Test set: Average loss: 0.6022, Accuracy: 9031/10000 (90.310%)
Train Epoch: 120, Test set: Average loss: 0.6021, Accuracy: 9028/10000 (90.280%)
Train Epoch: 121, Test set: Average loss: 0.5963, Accuracy: 9018/10000 (90.180%)
Train Epoch: 122, Test set: Average loss: 0.5949, Accuracy: 9026/10000 (90.260%)
Train Epoch: 123, Test set: Average loss: 0.6041, Accuracy: 9025/10000 (90.250%)
Train Epoch: 124, Test set: Average loss: 0.6062, Accuracy: 9032/10000 (90.320%)
Train Epoch: 125, Test set: Average loss: 0.6143, Accuracy: 9046/10000 (90.460%)
Train Epoch: 126, Test set: Average loss: 0.6001, Accuracy: 9022/10000 (90.220%)
Train Epoch: 127, Test set: Average loss: 0.5960, Accuracy: 9023/10000 (90.230%)
Train Epoch: 128, Test set: Average loss: 0.5938, Accuracy: 9035/10000 (90.350%)
Train Epoch: 129, Test set: Average loss: 0.6066, Accuracy: 9025/10000 (90.250%)
Train Epoch: 130, Test set: Average loss: 0.6053, Accuracy: 9048/10000 (90.480%)
Train Epoch: 131, Test set: Average loss: 0.6055, Accuracy: 9035/10000 (90.350%)
Train Epoch: 132, Test set: Average loss: 0.5912, Accuracy: 9036/10000 (90.360%)
Train Epoch: 133, Test set: Average loss: 0.5955, Accuracy: 9046/10000 (90.460%)
Train Epoch: 134, Test set: Average loss: 0.5992, Accuracy: 9044/10000 (90.440%)
Train Epoch: 135, Test set: Average loss: 0.6078, Accuracy: 9032/10000 (90.320%)
Train Epoch: 136, Test set: Average loss: 0.5879, Accuracy: 9047/10000 (90.470%)
Train Epoch: 137, Test set: Average loss: 0.5909, Accuracy: 9025/10000 (90.250%)
Train Epoch: 138, Test set: Average loss: 0.5966, Accuracy: 9050/10000 (90.500%)
Train Epoch: 139, Test set: Average loss: 0.6134, Accuracy: 9051/10000 (90.510%)
Train Epoch: 140, Test set: Average loss: 0.5966, Accuracy: 9008/10000 (90.080%)
Train Epoch: 141, Test set: Average loss: 0.6223, Accuracy: 9033/10000 (90.330%)
Train Epoch: 142, Test set: Average loss: 0.5977, Accuracy: 9040/10000 (90.400%)
Train Epoch: 143, Test set: Average loss: 0.6029, Accuracy: 9046/10000 (90.460%)
Train Epoch: 144, Test set: Average loss: 0.5943, Accuracy: 9031/10000 (90.310%)
Train Epoch: 145, Test set: Average loss: 0.5876, Accuracy: 9040/10000 (90.400%)
Train Epoch: 146, Test set: Average loss: 0.6050, Accuracy: 9029/10000 (90.290%)
