Train Epoch: 1, Test set: Average loss: 1.2400, Accuracy: 7703/10000 (77.030%)
Train Epoch: 2, Test set: Average loss: 1.0739, Accuracy: 7977/10000 (79.770%)
Train Epoch: 3, Test set: Average loss: 0.9501, Accuracy: 8283/10000 (82.830%)
Train Epoch: 4, Test set: Average loss: 0.9143, Accuracy: 8367/10000 (83.670%)
Train Epoch: 5, Test set: Average loss: 0.8956, Accuracy: 8473/10000 (84.730%)
Train Epoch: 6, Test set: Average loss: 0.8653, Accuracy: 8523/10000 (85.230%)
Train Epoch: 7, Test set: Average loss: 0.8111, Accuracy: 8533/10000 (85.330%)
Train Epoch: 8, Test set: Average loss: 0.8232, Accuracy: 8595/10000 (85.950%)
Train Epoch: 9, Test set: Average loss: 0.7821, Accuracy: 8644/10000 (86.440%)
Train Epoch: 10, Test set: Average loss: 0.7892, Accuracy: 8634/10000 (86.340%)
Train Epoch: 11, Test set: Average loss: 0.7417, Accuracy: 8686/10000 (86.860%)
Train Epoch: 12, Test set: Average loss: 0.7267, Accuracy: 8676/10000 (86.760%)
Train Epoch: 13, Test set: Average loss: 0.7613, Accuracy: 8657/10000 (86.570%)
Train Epoch: 14, Test set: Average loss: 0.7405, Accuracy: 8721/10000 (87.210%)
Train Epoch: 15, Test set: Average loss: 0.7298, Accuracy: 8738/10000 (87.380%)
Train Epoch: 16, Test set: Average loss: 0.7186, Accuracy: 8773/10000 (87.730%)
Train Epoch: 17, Test set: Average loss: 0.7257, Accuracy: 8777/10000 (87.770%)
Train Epoch: 18, Test set: Average loss: 0.7317, Accuracy: 8780/10000 (87.800%)
Train Epoch: 19, Test set: Average loss: 0.6959, Accuracy: 8765/10000 (87.650%)
Train Epoch: 20, Test set: Average loss: 0.6980, Accuracy: 8791/10000 (87.910%)
Train Epoch: 21, Test set: Average loss: 0.7043, Accuracy: 8825/10000 (88.250%)
Train Epoch: 22, Test set: Average loss: 0.6963, Accuracy: 8779/10000 (87.790%)
Train Epoch: 23, Test set: Average loss: 0.6991, Accuracy: 8821/10000 (88.210%)
Train Epoch: 24, Test set: Average loss: 0.6891, Accuracy: 8837/10000 (88.370%)
Train Epoch: 25, Test set: Average loss: 0.7032, Accuracy: 8842/10000 (88.420%)
Train Epoch: 26, Test set: Average loss: 0.6879, Accuracy: 8844/10000 (88.440%)
Train Epoch: 27, Test set: Average loss: 0.7039, Accuracy: 8851/10000 (88.510%)
Train Epoch: 28, Test set: Average loss: 0.6784, Accuracy: 8846/10000 (88.460%)
