Train Epoch: 1, Test set: Average loss: 1.2566, Accuracy: 7226/10000 (72.260%)
Train Epoch: 2, Test set: Average loss: 1.0120, Accuracy: 8130/10000 (81.300%)
Train Epoch: 3, Test set: Average loss: 0.9620, Accuracy: 8294/10000 (82.940%)
Train Epoch: 4, Test set: Average loss: 0.9283, Accuracy: 8384/10000 (83.840%)
Train Epoch: 5, Test set: Average loss: 0.9049, Accuracy: 8408/10000 (84.080%)
Train Epoch: 6, Test set: Average loss: 0.8356, Accuracy: 8525/10000 (85.250%)
Train Epoch: 7, Test set: Average loss: 0.8294, Accuracy: 8572/10000 (85.720%)
Train Epoch: 8, Test set: Average loss: 0.8080, Accuracy: 8567/10000 (85.670%)
Train Epoch: 9, Test set: Average loss: 0.8226, Accuracy: 8528/10000 (85.280%)
Train Epoch: 10, Test set: Average loss: 0.8018, Accuracy: 8649/10000 (86.490%)
Train Epoch: 11, Test set: Average loss: 0.8156, Accuracy: 8657/10000 (86.570%)
Train Epoch: 12, Test set: Average loss: 0.7666, Accuracy: 8712/10000 (87.120%)
Train Epoch: 13, Test set: Average loss: 0.7316, Accuracy: 8733/10000 (87.330%)
Train Epoch: 14, Test set: Average loss: 0.7241, Accuracy: 8746/10000 (87.460%)
Train Epoch: 15, Test set: Average loss: 0.7218, Accuracy: 8719/10000 (87.190%)
Train Epoch: 16, Test set: Average loss: 0.7364, Accuracy: 8774/10000 (87.740%)
Train Epoch: 17, Test set: Average loss: 0.7532, Accuracy: 8765/10000 (87.650%)
Train Epoch: 18, Test set: Average loss: 0.7355, Accuracy: 8776/10000 (87.760%)
Train Epoch: 19, Test set: Average loss: 0.7069, Accuracy: 8767/10000 (87.670%)
Train Epoch: 20, Test set: Average loss: 0.7025, Accuracy: 8836/10000 (88.360%)
Train Epoch: 21, Test set: Average loss: 0.7193, Accuracy: 8807/10000 (88.070%)
Train Epoch: 22, Test set: Average loss: 0.7081, Accuracy: 8828/10000 (88.280%)
Train Epoch: 23, Test set: Average loss: 0.7025, Accuracy: 8796/10000 (87.960%)
Train Epoch: 24, Test set: Average loss: 0.6861, Accuracy: 8824/10000 (88.240%)
Train Epoch: 25, Test set: Average loss: 0.7009, Accuracy: 8851/10000 (88.510%)
Train Epoch: 26, Test set: Average loss: 0.6777, Accuracy: 8827/10000 (88.270%)
Train Epoch: 27, Test set: Average loss: 0.6893, Accuracy: 8824/10000 (88.240%)
Train Epoch: 28, Test set: Average loss: 0.6826, Accuracy: 8862/10000 (88.620%)
Train Epoch: 29, Test set: Average loss: 0.6913, Accuracy: 8863/10000 (88.630%)
Train Epoch: 30, Test set: Average loss: 0.6789, Accuracy: 8826/10000 (88.260%)
Train Epoch: 31, Test set: Average loss: 0.6792, Accuracy: 8860/10000 (88.600%)
Train Epoch: 32, Test set: Average loss: 0.6840, Accuracy: 8880/10000 (88.800%)
Train Epoch: 33, Test set: Average loss: 0.6737, Accuracy: 8874/10000 (88.740%)
Train Epoch: 34, Test set: Average loss: 0.6651, Accuracy: 8852/10000 (88.520%)
Train Epoch: 35, Test set: Average loss: 0.6938, Accuracy: 8887/10000 (88.870%)
Train Epoch: 36, Test set: Average loss: 0.6553, Accuracy: 8894/10000 (88.940%)
Train Epoch: 37, Test set: Average loss: 0.6715, Accuracy: 8885/10000 (88.850%)
Train Epoch: 38, Test set: Average loss: 0.6781, Accuracy: 8875/10000 (88.750%)
Train Epoch: 39, Test set: Average loss: 0.6532, Accuracy: 8891/10000 (88.910%)
Train Epoch: 40, Test set: Average loss: 0.6635, Accuracy: 8895/10000 (88.950%)
Train Epoch: 41, Test set: Average loss: 0.6739, Accuracy: 8881/10000 (88.810%)
Train Epoch: 42, Test set: Average loss: 0.6714, Accuracy: 8861/10000 (88.610%)
Train Epoch: 43, Test set: Average loss: 0.6776, Accuracy: 8896/10000 (88.960%)
Train Epoch: 44, Test set: Average loss: 0.6944, Accuracy: 8879/10000 (88.790%)
Train Epoch: 45, Test set: Average loss: 0.6500, Accuracy: 8874/10000 (88.740%)
Train Epoch: 46, Test set: Average loss: 0.6726, Accuracy: 8869/10000 (88.690%)
Train Epoch: 47, Test set: Average loss: 0.6629, Accuracy: 8909/10000 (89.090%)
Train Epoch: 48, Test set: Average loss: 0.6609, Accuracy: 8918/10000 (89.180%)
Train Epoch: 49, Test set: Average loss: 0.6450, Accuracy: 8906/10000 (89.060%)
Train Epoch: 50, Test set: Average loss: 0.6686, Accuracy: 8902/10000 (89.020%)
Train Epoch: 51, Test set: Average loss: 0.6727, Accuracy: 8913/10000 (89.130%)
Train Epoch: 52, Test set: Average loss: 0.6599, Accuracy: 8908/10000 (89.080%)
Train Epoch: 53, Test set: Average loss: 0.6736, Accuracy: 8908/10000 (89.080%)
Train Epoch: 54, Test set: Average loss: 0.6532, Accuracy: 8913/10000 (89.130%)
Train Epoch: 55, Test set: Average loss: 0.6771, Accuracy: 8914/10000 (89.140%)
Train Epoch: 56, Test set: Average loss: 0.6404, Accuracy: 8900/10000 (89.000%)
Train Epoch: 57, Test set: Average loss: 0.6357, Accuracy: 8925/10000 (89.250%)
Train Epoch: 58, Test set: Average loss: 0.6509, Accuracy: 8931/10000 (89.310%)
Train Epoch: 59, Test set: Average loss: 0.6335, Accuracy: 8924/10000 (89.240%)
Train Epoch: 60, Test set: Average loss: 0.6418, Accuracy: 8934/10000 (89.340%)
Train Epoch: 61, Test set: Average loss: 0.6483, Accuracy: 8901/10000 (89.010%)
Train Epoch: 62, Test set: Average loss: 0.6645, Accuracy: 8894/10000 (88.940%)
Train Epoch: 63, Test set: Average loss: 0.6649, Accuracy: 8882/10000 (88.820%)
Train Epoch: 64, Test set: Average loss: 0.6756, Accuracy: 8932/10000 (89.320%)
Train Epoch: 65, Test set: Average loss: 0.6680, Accuracy: 8935/10000 (89.350%)
Train Epoch: 66, Test set: Average loss: 0.6389, Accuracy: 8931/10000 (89.310%)
Train Epoch: 67, Test set: Average loss: 0.6332, Accuracy: 8935/10000 (89.350%)
Train Epoch: 68, Test set: Average loss: 0.6356, Accuracy: 8904/10000 (89.040%)
Train Epoch: 69, Test set: Average loss: 0.6317, Accuracy: 8926/10000 (89.260%)
Train Epoch: 70, Test set: Average loss: 0.6509, Accuracy: 8924/10000 (89.240%)
Train Epoch: 71, Test set: Average loss: 0.6491, Accuracy: 8945/10000 (89.450%)
Train Epoch: 72, Test set: Average loss: 0.6463, Accuracy: 8904/10000 (89.040%)
Train Epoch: 73, Test set: Average loss: 0.6349, Accuracy: 8933/10000 (89.330%)
Train Epoch: 74, Test set: Average loss: 0.6465, Accuracy: 8938/10000 (89.380%)
Train Epoch: 75, Test set: Average loss: 0.6495, Accuracy: 8948/10000 (89.480%)
Train Epoch: 76, Test set: Average loss: 0.6256, Accuracy: 8935/10000 (89.350%)
Train Epoch: 77, Test set: Average loss: 0.6344, Accuracy: 8944/10000 (89.440%)
Train Epoch: 78, Test set: Average loss: 0.6519, Accuracy: 8950/10000 (89.500%)
Train Epoch: 79, Test set: Average loss: 0.6411, Accuracy: 8946/10000 (89.460%)
Train Epoch: 80, Test set: Average loss: 0.6486, Accuracy: 8904/10000 (89.040%)
Train Epoch: 81, Test set: Average loss: 0.6375, Accuracy: 8921/10000 (89.210%)
Train Epoch: 82, Test set: Average loss: 0.6351, Accuracy: 8952/10000 (89.520%)
Train Epoch: 83, Test set: Average loss: 0.6416, Accuracy: 8951/10000 (89.510%)
Train Epoch: 84, Test set: Average loss: 0.6431, Accuracy: 8924/10000 (89.240%)
Train Epoch: 85, Test set: Average loss: 0.6329, Accuracy: 8954/10000 (89.540%)
Train Epoch: 86, Test set: Average loss: 0.6404, Accuracy: 8937/10000 (89.370%)
Train Epoch: 87, Test set: Average loss: 0.6188, Accuracy: 8934/10000 (89.340%)
Train Epoch: 88, Test set: Average loss: 0.6447, Accuracy: 8958/10000 (89.580%)
Train Epoch: 89, Test set: Average loss: 0.6424, Accuracy: 8945/10000 (89.450%)
Train Epoch: 90, Test set: Average loss: 0.6276, Accuracy: 8984/10000 (89.840%)
Train Epoch: 91, Test set: Average loss: 0.6472, Accuracy: 8938/10000 (89.380%)
Train Epoch: 92, Test set: Average loss: 0.6408, Accuracy: 8950/10000 (89.500%)
Train Epoch: 93, Test set: Average loss: 0.6393, Accuracy: 8946/10000 (89.460%)
Train Epoch: 94, Test set: Average loss: 0.6552, Accuracy: 8920/10000 (89.200%)
