Train Epoch: 1, Test set: Average loss: 1.2566, Accuracy: 7226/10000 (72.260%)
Train Epoch: 2, Test set: Average loss: 1.0120, Accuracy: 8128/10000 (81.280%)
Train Epoch: 3, Test set: Average loss: 0.9635, Accuracy: 8294/10000 (82.940%)
Train Epoch: 4, Test set: Average loss: 0.9282, Accuracy: 8383/10000 (83.830%)
Train Epoch: 5, Test set: Average loss: 0.9057, Accuracy: 8397/10000 (83.970%)
Train Epoch: 6, Test set: Average loss: 0.8359, Accuracy: 8532/10000 (85.320%)
Train Epoch: 7, Test set: Average loss: 0.8292, Accuracy: 8571/10000 (85.710%)
Train Epoch: 8, Test set: Average loss: 0.8082, Accuracy: 8571/10000 (85.710%)
Train Epoch: 9, Test set: Average loss: 0.8228, Accuracy: 8533/10000 (85.330%)
Train Epoch: 10, Test set: Average loss: 0.8016, Accuracy: 8648/10000 (86.480%)
Train Epoch: 11, Test set: Average loss: 0.8157, Accuracy: 8654/10000 (86.540%)
Train Epoch: 12, Test set: Average loss: 0.7675, Accuracy: 8709/10000 (87.090%)
Train Epoch: 13, Test set: Average loss: 0.7311, Accuracy: 8733/10000 (87.330%)
Train Epoch: 14, Test set: Average loss: 0.7241, Accuracy: 8745/10000 (87.450%)
Train Epoch: 15, Test set: Average loss: 0.7231, Accuracy: 8723/10000 (87.230%)
Train Epoch: 16, Test set: Average loss: 0.7399, Accuracy: 8775/10000 (87.750%)
Train Epoch: 17, Test set: Average loss: 0.7534, Accuracy: 8763/10000 (87.630%)
Train Epoch: 18, Test set: Average loss: 0.7371, Accuracy: 8778/10000 (87.780%)
Train Epoch: 19, Test set: Average loss: 0.7076, Accuracy: 8767/10000 (87.670%)
Train Epoch: 20, Test set: Average loss: 0.7039, Accuracy: 8839/10000 (88.390%)
Train Epoch: 21, Test set: Average loss: 0.7183, Accuracy: 8785/10000 (87.850%)
Train Epoch: 22, Test set: Average loss: 0.7063, Accuracy: 8829/10000 (88.290%)
Train Epoch: 23, Test set: Average loss: 0.6921, Accuracy: 8788/10000 (87.880%)
Train Epoch: 24, Test set: Average loss: 0.6827, Accuracy: 8831/10000 (88.310%)
Train Epoch: 25, Test set: Average loss: 0.6923, Accuracy: 8850/10000 (88.500%)
Train Epoch: 26, Test set: Average loss: 0.6667, Accuracy: 8831/10000 (88.310%)
Train Epoch: 27, Test set: Average loss: 0.6728, Accuracy: 8839/10000 (88.390%)
Train Epoch: 28, Test set: Average loss: 0.6783, Accuracy: 8876/10000 (88.760%)
Train Epoch: 29, Test set: Average loss: 0.6779, Accuracy: 8878/10000 (88.780%)
Train Epoch: 30, Test set: Average loss: 0.6693, Accuracy: 8848/10000 (88.480%)
Train Epoch: 31, Test set: Average loss: 0.6614, Accuracy: 8864/10000 (88.640%)
Train Epoch: 32, Test set: Average loss: 0.6601, Accuracy: 8893/10000 (88.930%)
Train Epoch: 33, Test set: Average loss: 0.6567, Accuracy: 8903/10000 (89.030%)
Train Epoch: 34, Test set: Average loss: 0.6455, Accuracy: 8887/10000 (88.870%)
Train Epoch: 35, Test set: Average loss: 0.6779, Accuracy: 8909/10000 (89.090%)
Train Epoch: 36, Test set: Average loss: 0.6324, Accuracy: 8911/10000 (89.110%)
Train Epoch: 37, Test set: Average loss: 0.6495, Accuracy: 8919/10000 (89.190%)
Train Epoch: 38, Test set: Average loss: 0.6537, Accuracy: 8906/10000 (89.060%)
Train Epoch: 39, Test set: Average loss: 0.6267, Accuracy: 8918/10000 (89.180%)
Train Epoch: 40, Test set: Average loss: 0.6425, Accuracy: 8923/10000 (89.230%)
Train Epoch: 41, Test set: Average loss: 0.6493, Accuracy: 8915/10000 (89.150%)
Train Epoch: 42, Test set: Average loss: 0.6433, Accuracy: 8914/10000 (89.140%)
Train Epoch: 43, Test set: Average loss: 0.6489, Accuracy: 8932/10000 (89.320%)
Train Epoch: 44, Test set: Average loss: 0.6734, Accuracy: 8939/10000 (89.390%)
Train Epoch: 45, Test set: Average loss: 0.6251, Accuracy: 8914/10000 (89.140%)
Train Epoch: 46, Test set: Average loss: 0.6441, Accuracy: 8934/10000 (89.340%)
Train Epoch: 47, Test set: Average loss: 0.6300, Accuracy: 8942/10000 (89.420%)
Train Epoch: 48, Test set: Average loss: 0.6270, Accuracy: 8967/10000 (89.670%)
Train Epoch: 49, Test set: Average loss: 0.6215, Accuracy: 8950/10000 (89.500%)
Train Epoch: 50, Test set: Average loss: 0.6368, Accuracy: 8952/10000 (89.520%)
Train Epoch: 51, Test set: Average loss: 0.6436, Accuracy: 8953/10000 (89.530%)
Train Epoch: 52, Test set: Average loss: 0.6289, Accuracy: 8977/10000 (89.770%)
Train Epoch: 53, Test set: Average loss: 0.6336, Accuracy: 8961/10000 (89.610%)
Train Epoch: 54, Test set: Average loss: 0.6193, Accuracy: 8960/10000 (89.600%)
Train Epoch: 55, Test set: Average loss: 0.6408, Accuracy: 8966/10000 (89.660%)
Train Epoch: 56, Test set: Average loss: 0.6132, Accuracy: 8964/10000 (89.640%)
Train Epoch: 57, Test set: Average loss: 0.6041, Accuracy: 8967/10000 (89.670%)
Train Epoch: 58, Test set: Average loss: 0.6159, Accuracy: 8988/10000 (89.880%)
Train Epoch: 59, Test set: Average loss: 0.5946, Accuracy: 9004/10000 (90.040%)
Train Epoch: 60, Test set: Average loss: 0.6121, Accuracy: 8970/10000 (89.700%)
Train Epoch: 61, Test set: Average loss: 0.6045, Accuracy: 8953/10000 (89.530%)
Train Epoch: 62, Test set: Average loss: 0.6327, Accuracy: 8950/10000 (89.500%)
Train Epoch: 63, Test set: Average loss: 0.6297, Accuracy: 8951/10000 (89.510%)
Train Epoch: 64, Test set: Average loss: 0.6375, Accuracy: 8991/10000 (89.910%)
Train Epoch: 65, Test set: Average loss: 0.6344, Accuracy: 9006/10000 (90.060%)
Train Epoch: 66, Test set: Average loss: 0.6013, Accuracy: 9002/10000 (90.020%)
Train Epoch: 67, Test set: Average loss: 0.5917, Accuracy: 8996/10000 (89.960%)
Train Epoch: 68, Test set: Average loss: 0.5983, Accuracy: 8979/10000 (89.790%)
Train Epoch: 69, Test set: Average loss: 0.5926, Accuracy: 8979/10000 (89.790%)
Train Epoch: 70, Test set: Average loss: 0.6158, Accuracy: 9001/10000 (90.010%)
Train Epoch: 71, Test set: Average loss: 0.6059, Accuracy: 8992/10000 (89.920%)
Train Epoch: 72, Test set: Average loss: 0.5963, Accuracy: 8988/10000 (89.880%)
Train Epoch: 73, Test set: Average loss: 0.5917, Accuracy: 8996/10000 (89.960%)
Train Epoch: 74, Test set: Average loss: 0.6053, Accuracy: 9021/10000 (90.210%)
Train Epoch: 75, Test set: Average loss: 0.6064, Accuracy: 9021/10000 (90.210%)
Train Epoch: 76, Test set: Average loss: 0.5863, Accuracy: 9002/10000 (90.020%)
Train Epoch: 77, Test set: Average loss: 0.5927, Accuracy: 8993/10000 (89.930%)
Train Epoch: 78, Test set: Average loss: 0.6053, Accuracy: 9005/10000 (90.050%)
Train Epoch: 79, Test set: Average loss: 0.5972, Accuracy: 9024/10000 (90.240%)
Train Epoch: 80, Test set: Average loss: 0.6044, Accuracy: 8996/10000 (89.960%)
Train Epoch: 81, Test set: Average loss: 0.5993, Accuracy: 8998/10000 (89.980%)
Train Epoch: 82, Test set: Average loss: 0.5907, Accuracy: 9030/10000 (90.300%)
Train Epoch: 83, Test set: Average loss: 0.5958, Accuracy: 9029/10000 (90.290%)
Train Epoch: 84, Test set: Average loss: 0.5973, Accuracy: 8997/10000 (89.970%)
Train Epoch: 85, Test set: Average loss: 0.5907, Accuracy: 9023/10000 (90.230%)
Train Epoch: 86, Test set: Average loss: 0.5924, Accuracy: 9002/10000 (90.020%)
Train Epoch: 87, Test set: Average loss: 0.5651, Accuracy: 9000/10000 (90.000%)
Train Epoch: 88, Test set: Average loss: 0.5941, Accuracy: 9021/10000 (90.210%)
Train Epoch: 89, Test set: Average loss: 0.5912, Accuracy: 9024/10000 (90.240%)
Train Epoch: 90, Test set: Average loss: 0.5872, Accuracy: 9033/10000 (90.330%)
Train Epoch: 91, Test set: Average loss: 0.5982, Accuracy: 9019/10000 (90.190%)
Train Epoch: 92, Test set: Average loss: 0.5990, Accuracy: 9032/10000 (90.320%)
Train Epoch: 93, Test set: Average loss: 0.5849, Accuracy: 9025/10000 (90.250%)
Train Epoch: 94, Test set: Average loss: 0.6044, Accuracy: 8980/10000 (89.800%)
Train Epoch: 95, Test set: Average loss: 0.5925, Accuracy: 9029/10000 (90.290%)
Train Epoch: 96, Test set: Average loss: 0.5895, Accuracy: 9037/10000 (90.370%)
Train Epoch: 97, Test set: Average loss: 0.6013, Accuracy: 9043/10000 (90.430%)
Train Epoch: 98, Test set: Average loss: 0.5753, Accuracy: 9040/10000 (90.400%)
Train Epoch: 99, Test set: Average loss: 0.5652, Accuracy: 9021/10000 (90.210%)
Train Epoch: 100, Test set: Average loss: 0.5854, Accuracy: 9026/10000 (90.260%)
Train Epoch: 101, Test set: Average loss: 0.5903, Accuracy: 9027/10000 (90.270%)
Train Epoch: 102, Test set: Average loss: 0.5993, Accuracy: 9040/10000 (90.400%)
Train Epoch: 103, Test set: Average loss: 0.5823, Accuracy: 9042/10000 (90.420%)
Train Epoch: 104, Test set: Average loss: 0.5764, Accuracy: 9026/10000 (90.260%)
Train Epoch: 105, Test set: Average loss: 0.5912, Accuracy: 9045/10000 (90.450%)
Train Epoch: 106, Test set: Average loss: 0.5924, Accuracy: 9047/10000 (90.470%)
Train Epoch: 107, Test set: Average loss: 0.5874, Accuracy: 9053/10000 (90.530%)
Train Epoch: 108, Test set: Average loss: 0.5831, Accuracy: 9053/10000 (90.530%)
Train Epoch: 109, Test set: Average loss: 0.5719, Accuracy: 9051/10000 (90.510%)
Train Epoch: 110, Test set: Average loss: 0.5849, Accuracy: 9044/10000 (90.440%)
Train Epoch: 111, Test set: Average loss: 0.5780, Accuracy: 9036/10000 (90.360%)
Train Epoch: 112, Test set: Average loss: 0.5896, Accuracy: 9028/10000 (90.280%)
Train Epoch: 113, Test set: Average loss: 0.5964, Accuracy: 9048/10000 (90.480%)
Train Epoch: 114, Test set: Average loss: 0.5759, Accuracy: 9044/10000 (90.440%)
Train Epoch: 115, Test set: Average loss: 0.5724, Accuracy: 9052/10000 (90.520%)
Train Epoch: 116, Test set: Average loss: 0.5916, Accuracy: 9054/10000 (90.540%)
Train Epoch: 117, Test set: Average loss: 0.5846, Accuracy: 9055/10000 (90.550%)
Train Epoch: 118, Test set: Average loss: 0.5770, Accuracy: 9051/10000 (90.510%)
