Train Epoch: 1, Test set: Average loss: 1.2566, Accuracy: 7226/10000 (72.260%)
Train Epoch: 2, Test set: Average loss: 1.0120, Accuracy: 8132/10000 (81.320%)
Train Epoch: 3, Test set: Average loss: 0.9640, Accuracy: 8299/10000 (82.990%)
Train Epoch: 4, Test set: Average loss: 0.9290, Accuracy: 8383/10000 (83.830%)
Train Epoch: 5, Test set: Average loss: 0.9077, Accuracy: 8392/10000 (83.920%)
Train Epoch: 6, Test set: Average loss: 0.8365, Accuracy: 8527/10000 (85.270%)
Train Epoch: 7, Test set: Average loss: 0.8297, Accuracy: 8563/10000 (85.630%)
Train Epoch: 8, Test set: Average loss: 0.8089, Accuracy: 8566/10000 (85.660%)
Train Epoch: 9, Test set: Average loss: 0.8226, Accuracy: 8528/10000 (85.280%)
Train Epoch: 10, Test set: Average loss: 0.8011, Accuracy: 8645/10000 (86.450%)
Train Epoch: 11, Test set: Average loss: 0.8155, Accuracy: 8658/10000 (86.580%)
Train Epoch: 12, Test set: Average loss: 0.7671, Accuracy: 8709/10000 (87.090%)
Train Epoch: 13, Test set: Average loss: 0.7323, Accuracy: 8736/10000 (87.360%)
Train Epoch: 14, Test set: Average loss: 0.7242, Accuracy: 8744/10000 (87.440%)
Train Epoch: 15, Test set: Average loss: 0.7233, Accuracy: 8723/10000 (87.230%)
Train Epoch: 16, Test set: Average loss: 0.7372, Accuracy: 8772/10000 (87.720%)
Train Epoch: 17, Test set: Average loss: 0.7538, Accuracy: 8765/10000 (87.650%)
Train Epoch: 18, Test set: Average loss: 0.7357, Accuracy: 8780/10000 (87.800%)
Train Epoch: 19, Test set: Average loss: 0.7079, Accuracy: 8764/10000 (87.640%)
Train Epoch: 20, Test set: Average loss: 0.7050, Accuracy: 8842/10000 (88.420%)
Train Epoch: 21, Test set: Average loss: 0.7169, Accuracy: 8781/10000 (87.810%)
Train Epoch: 22, Test set: Average loss: 0.7067, Accuracy: 8830/10000 (88.300%)
Train Epoch: 23, Test set: Average loss: 0.6927, Accuracy: 8784/10000 (87.840%)
Train Epoch: 24, Test set: Average loss: 0.6816, Accuracy: 8833/10000 (88.330%)
Train Epoch: 25, Test set: Average loss: 0.6923, Accuracy: 8855/10000 (88.550%)
Train Epoch: 26, Test set: Average loss: 0.6674, Accuracy: 8828/10000 (88.280%)
Train Epoch: 27, Test set: Average loss: 0.6731, Accuracy: 8842/10000 (88.420%)
Train Epoch: 28, Test set: Average loss: 0.6777, Accuracy: 8876/10000 (88.760%)
Train Epoch: 29, Test set: Average loss: 0.6792, Accuracy: 8873/10000 (88.730%)
Train Epoch: 30, Test set: Average loss: 0.6724, Accuracy: 8833/10000 (88.330%)
Train Epoch: 31, Test set: Average loss: 0.6623, Accuracy: 8867/10000 (88.670%)
Train Epoch: 32, Test set: Average loss: 0.6609, Accuracy: 8892/10000 (88.920%)
Train Epoch: 33, Test set: Average loss: 0.6595, Accuracy: 8904/10000 (89.040%)
Train Epoch: 34, Test set: Average loss: 0.6463, Accuracy: 8888/10000 (88.880%)
Train Epoch: 35, Test set: Average loss: 0.6793, Accuracy: 8907/10000 (89.070%)
Train Epoch: 36, Test set: Average loss: 0.6319, Accuracy: 8912/10000 (89.120%)
Train Epoch: 37, Test set: Average loss: 0.6497, Accuracy: 8915/10000 (89.150%)
Train Epoch: 38, Test set: Average loss: 0.6530, Accuracy: 8907/10000 (89.070%)
Train Epoch: 39, Test set: Average loss: 0.6262, Accuracy: 8919/10000 (89.190%)
Train Epoch: 40, Test set: Average loss: 0.6411, Accuracy: 8921/10000 (89.210%)
Train Epoch: 41, Test set: Average loss: 0.6476, Accuracy: 8919/10000 (89.190%)
Train Epoch: 42, Test set: Average loss: 0.6439, Accuracy: 8916/10000 (89.160%)
Train Epoch: 43, Test set: Average loss: 0.6495, Accuracy: 8935/10000 (89.350%)
Train Epoch: 44, Test set: Average loss: 0.6712, Accuracy: 8936/10000 (89.360%)
Train Epoch: 45, Test set: Average loss: 0.6274, Accuracy: 8915/10000 (89.150%)
Train Epoch: 46, Test set: Average loss: 0.6441, Accuracy: 8939/10000 (89.390%)
