Train Epoch: 1, Test set: Average loss: 1.2222, Accuracy: 7663/10000 (76.630%)
Train Epoch: 2, Test set: Average loss: 1.0483, Accuracy: 7980/10000 (79.800%)
Train Epoch: 3, Test set: Average loss: 0.9683, Accuracy: 8080/10000 (80.800%)
Train Epoch: 4, Test set: Average loss: 0.9456, Accuracy: 8113/10000 (81.130%)
Train Epoch: 5, Test set: Average loss: 0.9220, Accuracy: 8172/10000 (81.720%)
Train Epoch: 6, Test set: Average loss: 0.9340, Accuracy: 8180/10000 (81.800%)
Train Epoch: 7, Test set: Average loss: 0.8665, Accuracy: 8173/10000 (81.730%)
Train Epoch: 8, Test set: Average loss: 0.8833, Accuracy: 8242/10000 (82.420%)
Train Epoch: 9, Test set: Average loss: 0.8332, Accuracy: 8271/10000 (82.710%)
Train Epoch: 10, Test set: Average loss: 0.8571, Accuracy: 8279/10000 (82.790%)
Train Epoch: 11, Test set: Average loss: 0.8230, Accuracy: 8299/10000 (82.990%)
Train Epoch: 12, Test set: Average loss: 0.8148, Accuracy: 8304/10000 (83.040%)
Train Epoch: 13, Test set: Average loss: 0.8507, Accuracy: 8267/10000 (82.670%)
Train Epoch: 14, Test set: Average loss: 0.8069, Accuracy: 8330/10000 (83.300%)
Train Epoch: 15, Test set: Average loss: 0.8066, Accuracy: 8322/10000 (83.220%)
Train Epoch: 16, Test set: Average loss: 0.8012, Accuracy: 8338/10000 (83.380%)
Train Epoch: 17, Test set: Average loss: 0.7934, Accuracy: 8356/10000 (83.560%)
Train Epoch: 18, Test set: Average loss: 0.7987, Accuracy: 8358/10000 (83.580%)
Train Epoch: 19, Test set: Average loss: 0.7952, Accuracy: 8362/10000 (83.620%)
Train Epoch: 20, Test set: Average loss: 0.7683, Accuracy: 8363/10000 (83.630%)
Train Epoch: 21, Test set: Average loss: 0.7949, Accuracy: 8367/10000 (83.670%)
Train Epoch: 22, Test set: Average loss: 0.7846, Accuracy: 8392/10000 (83.920%)
Train Epoch: 23, Test set: Average loss: 0.7824, Accuracy: 8363/10000 (83.630%)
Train Epoch: 24, Test set: Average loss: 0.7591, Accuracy: 8386/10000 (83.860%)
Train Epoch: 25, Test set: Average loss: 0.7507, Accuracy: 8408/10000 (84.080%)
Train Epoch: 26, Test set: Average loss: 0.7604, Accuracy: 8368/10000 (83.680%)
Train Epoch: 27, Test set: Average loss: 0.7622, Accuracy: 8417/10000 (84.170%)
Train Epoch: 28, Test set: Average loss: 0.7631, Accuracy: 8427/10000 (84.270%)
Train Epoch: 29, Test set: Average loss: 0.7426, Accuracy: 8424/10000 (84.240%)
Train Epoch: 30, Test set: Average loss: 0.6752, Accuracy: 8884/10000 (88.840%)
Train Epoch: 31, Test set: Average loss: 0.6585, Accuracy: 8895/10000 (88.950%)
Train Epoch: 32, Test set: Average loss: 0.6398, Accuracy: 8905/10000 (89.050%)
Train Epoch: 33, Test set: Average loss: 0.6414, Accuracy: 8914/10000 (89.140%)
Train Epoch: 34, Test set: Average loss: 0.6789, Accuracy: 8941/10000 (89.410%)
Train Epoch: 35, Test set: Average loss: 0.6636, Accuracy: 8884/10000 (88.840%)
Train Epoch: 36, Test set: Average loss: 0.6454, Accuracy: 8915/10000 (89.150%)
Train Epoch: 37, Test set: Average loss: 0.6346, Accuracy: 8929/10000 (89.290%)
Train Epoch: 38, Test set: Average loss: 0.6509, Accuracy: 8967/10000 (89.670%)
Train Epoch: 39, Test set: Average loss: 0.6338, Accuracy: 8906/10000 (89.060%)
Train Epoch: 40, Test set: Average loss: 0.6327, Accuracy: 8919/10000 (89.190%)
Train Epoch: 41, Test set: Average loss: 0.6335, Accuracy: 8954/10000 (89.540%)
Train Epoch: 42, Test set: Average loss: 0.6261, Accuracy: 8968/10000 (89.680%)
Train Epoch: 43, Test set: Average loss: 0.6113, Accuracy: 8976/10000 (89.760%)
Train Epoch: 44, Test set: Average loss: 0.6214, Accuracy: 8928/10000 (89.280%)
Train Epoch: 45, Test set: Average loss: 0.6103, Accuracy: 8985/10000 (89.850%)
Train Epoch: 46, Test set: Average loss: 0.6222, Accuracy: 8985/10000 (89.850%)
Train Epoch: 47, Test set: Average loss: 0.6058, Accuracy: 8996/10000 (89.960%)
Train Epoch: 48, Test set: Average loss: 0.6125, Accuracy: 8995/10000 (89.950%)
Train Epoch: 49, Test set: Average loss: 0.6165, Accuracy: 8954/10000 (89.540%)
Train Epoch: 50, Test set: Average loss: 0.6272, Accuracy: 8987/10000 (89.870%)
Train Epoch: 51, Test set: Average loss: 0.5943, Accuracy: 9019/10000 (90.190%)
Train Epoch: 52, Test set: Average loss: 0.5900, Accuracy: 9007/10000 (90.070%)
Train Epoch: 53, Test set: Average loss: 0.6011, Accuracy: 8999/10000 (89.990%)
Train Epoch: 54, Test set: Average loss: 0.6152, Accuracy: 8987/10000 (89.870%)
Train Epoch: 55, Test set: Average loss: 0.5869, Accuracy: 9026/10000 (90.260%)
Train Epoch: 56, Test set: Average loss: 0.6046, Accuracy: 9027/10000 (90.270%)
Train Epoch: 57, Test set: Average loss: 0.6339, Accuracy: 9014/10000 (90.140%)
Train Epoch: 58, Test set: Average loss: 0.5986, Accuracy: 9012/10000 (90.120%)
Train Epoch: 59, Test set: Average loss: 0.5785, Accuracy: 9034/10000 (90.340%)
Train Epoch: 60, Test set: Average loss: 0.5780, Accuracy: 9017/10000 (90.170%)
Train Epoch: 61, Test set: Average loss: 0.5911, Accuracy: 9018/10000 (90.180%)
