Train Epoch: 1, Test set: Average loss: 1.2222, Accuracy: 7663/10000 (76.630%)
Train Epoch: 2, Test set: Average loss: 1.0461, Accuracy: 7979/10000 (79.790%)
Train Epoch: 3, Test set: Average loss: 0.9660, Accuracy: 8082/10000 (80.820%)
Train Epoch: 4, Test set: Average loss: 0.9424, Accuracy: 8116/10000 (81.160%)
Train Epoch: 5, Test set: Average loss: 0.9196, Accuracy: 8166/10000 (81.660%)
Train Epoch: 6, Test set: Average loss: 0.9345, Accuracy: 8183/10000 (81.830%)
Train Epoch: 7, Test set: Average loss: 0.8659, Accuracy: 8177/10000 (81.770%)
Train Epoch: 8, Test set: Average loss: 0.8829, Accuracy: 8243/10000 (82.430%)
Train Epoch: 9, Test set: Average loss: 0.8320, Accuracy: 8273/10000 (82.730%)
Train Epoch: 10, Test set: Average loss: 0.8563, Accuracy: 8282/10000 (82.820%)
Train Epoch: 11, Test set: Average loss: 0.8235, Accuracy: 8293/10000 (82.930%)
Train Epoch: 12, Test set: Average loss: 0.8150, Accuracy: 8302/10000 (83.020%)
Train Epoch: 13, Test set: Average loss: 0.8503, Accuracy: 8260/10000 (82.600%)
Train Epoch: 14, Test set: Average loss: 0.8070, Accuracy: 8331/10000 (83.310%)
Train Epoch: 15, Test set: Average loss: 0.8085, Accuracy: 8324/10000 (83.240%)
Train Epoch: 16, Test set: Average loss: 0.8015, Accuracy: 8338/10000 (83.380%)
Train Epoch: 17, Test set: Average loss: 0.7940, Accuracy: 8359/10000 (83.590%)
Train Epoch: 18, Test set: Average loss: 0.7985, Accuracy: 8355/10000 (83.550%)
Train Epoch: 19, Test set: Average loss: 0.7957, Accuracy: 8366/10000 (83.660%)
Train Epoch: 20, Test set: Average loss: 0.7691, Accuracy: 8359/10000 (83.590%)
Train Epoch: 21, Test set: Average loss: 0.7938, Accuracy: 8374/10000 (83.740%)
Train Epoch: 22, Test set: Average loss: 0.7827, Accuracy: 8386/10000 (83.860%)
Train Epoch: 23, Test set: Average loss: 0.7821, Accuracy: 8362/10000 (83.620%)
Train Epoch: 24, Test set: Average loss: 0.7596, Accuracy: 8383/10000 (83.830%)
Train Epoch: 25, Test set: Average loss: 0.7523, Accuracy: 8411/10000 (84.110%)
Train Epoch: 26, Test set: Average loss: 0.7587, Accuracy: 8365/10000 (83.650%)
Train Epoch: 27, Test set: Average loss: 0.7656, Accuracy: 8419/10000 (84.190%)
Train Epoch: 28, Test set: Average loss: 0.7110, Accuracy: 8798/10000 (87.980%)
Train Epoch: 29, Test set: Average loss: 0.6715, Accuracy: 8893/10000 (88.930%)
Train Epoch: 30, Test set: Average loss: 0.6626, Accuracy: 8889/10000 (88.890%)
Train Epoch: 31, Test set: Average loss: 0.6558, Accuracy: 8906/10000 (89.060%)
Train Epoch: 32, Test set: Average loss: 0.6395, Accuracy: 8905/10000 (89.050%)
Train Epoch: 33, Test set: Average loss: 0.6403, Accuracy: 8915/10000 (89.150%)
Train Epoch: 34, Test set: Average loss: 0.6769, Accuracy: 8948/10000 (89.480%)
Train Epoch: 35, Test set: Average loss: 0.6611, Accuracy: 8886/10000 (88.860%)
Train Epoch: 36, Test set: Average loss: 0.6437, Accuracy: 8917/10000 (89.170%)
Train Epoch: 37, Test set: Average loss: 0.6348, Accuracy: 8937/10000 (89.370%)
Train Epoch: 38, Test set: Average loss: 0.6524, Accuracy: 8968/10000 (89.680%)
Train Epoch: 39, Test set: Average loss: 0.6318, Accuracy: 8923/10000 (89.230%)
Train Epoch: 40, Test set: Average loss: 0.6325, Accuracy: 8915/10000 (89.150%)
Train Epoch: 41, Test set: Average loss: 0.6314, Accuracy: 8963/10000 (89.630%)
Train Epoch: 42, Test set: Average loss: 0.6274, Accuracy: 8972/10000 (89.720%)
Train Epoch: 43, Test set: Average loss: 0.6095, Accuracy: 8979/10000 (89.790%)
Train Epoch: 44, Test set: Average loss: 0.6218, Accuracy: 8934/10000 (89.340%)
Train Epoch: 45, Test set: Average loss: 0.6121, Accuracy: 8986/10000 (89.860%)
Train Epoch: 46, Test set: Average loss: 0.6185, Accuracy: 8982/10000 (89.820%)
Train Epoch: 47, Test set: Average loss: 0.6035, Accuracy: 8991/10000 (89.910%)
Train Epoch: 48, Test set: Average loss: 0.6138, Accuracy: 9001/10000 (90.010%)
Train Epoch: 49, Test set: Average loss: 0.6166, Accuracy: 8957/10000 (89.570%)
Train Epoch: 50, Test set: Average loss: 0.6233, Accuracy: 8991/10000 (89.910%)
Train Epoch: 51, Test set: Average loss: 0.5942, Accuracy: 9021/10000 (90.210%)
Train Epoch: 52, Test set: Average loss: 0.5907, Accuracy: 9001/10000 (90.010%)
Train Epoch: 53, Test set: Average loss: 0.6020, Accuracy: 9003/10000 (90.030%)
Train Epoch: 54, Test set: Average loss: 0.6142, Accuracy: 8990/10000 (89.900%)
Train Epoch: 55, Test set: Average loss: 0.5865, Accuracy: 9029/10000 (90.290%)
Train Epoch: 56, Test set: Average loss: 0.6066, Accuracy: 9025/10000 (90.250%)
Train Epoch: 57, Test set: Average loss: 0.6326, Accuracy: 9004/10000 (90.040%)
Train Epoch: 58, Test set: Average loss: 0.5966, Accuracy: 9006/10000 (90.060%)
Train Epoch: 59, Test set: Average loss: 0.5776, Accuracy: 9032/10000 (90.320%)
Train Epoch: 60, Test set: Average loss: 0.5797, Accuracy: 9010/10000 (90.100%)
Train Epoch: 61, Test set: Average loss: 0.5914, Accuracy: 9025/10000 (90.250%)
Train Epoch: 62, Test set: Average loss: 0.6175, Accuracy: 9046/10000 (90.460%)
Train Epoch: 63, Test set: Average loss: 0.6034, Accuracy: 9021/10000 (90.210%)
Train Epoch: 64, Test set: Average loss: 0.6000, Accuracy: 9042/10000 (90.420%)
Train Epoch: 65, Test set: Average loss: 0.5923, Accuracy: 9053/10000 (90.530%)
Train Epoch: 66, Test set: Average loss: 0.5681, Accuracy: 9026/10000 (90.260%)
