Train Epoch: 1, Test set: Average loss: 1.7633, Accuracy: 3673/10000 (36.730%)
Train Epoch: 2, Test set: Average loss: 1.7343, Accuracy: 3736/10000 (37.360%)
Train Epoch: 3, Test set: Average loss: 1.7200, Accuracy: 3741/10000 (37.410%)
Train Epoch: 4, Test set: Average loss: 1.6978, Accuracy: 3783/10000 (37.830%)
Train Epoch: 5, Test set: Average loss: 1.6810, Accuracy: 3783/10000 (37.830%)
Train Epoch: 6, Test set: Average loss: 1.6937, Accuracy: 3772/10000 (37.720%)
Train Epoch: 7, Test set: Average loss: 1.4846, Accuracy: 4740/10000 (47.400%)
Train Epoch: 8, Test set: Average loss: 1.4829, Accuracy: 4745/10000 (47.450%)
Train Epoch: 9, Test set: Average loss: 1.4748, Accuracy: 4758/10000 (47.580%)
Train Epoch: 10, Test set: Average loss: 1.4744, Accuracy: 4749/10000 (47.490%)
Train Epoch: 11, Test set: Average loss: 1.4525, Accuracy: 4764/10000 (47.640%)
Train Epoch: 12, Test set: Average loss: 1.4249, Accuracy: 4772/10000 (47.720%)
Train Epoch: 13, Test set: Average loss: 1.4404, Accuracy: 4769/10000 (47.690%)
Train Epoch: 14, Test set: Average loss: 1.4595, Accuracy: 4773/10000 (47.730%)
Train Epoch: 15, Test set: Average loss: 1.4259, Accuracy: 4789/10000 (47.890%)
Train Epoch: 16, Test set: Average loss: 1.4317, Accuracy: 4787/10000 (47.870%)
Train Epoch: 17, Test set: Average loss: 1.4140, Accuracy: 5141/10000 (51.410%)
Train Epoch: 18, Test set: Average loss: 1.2835, Accuracy: 6085/10000 (60.850%)
Train Epoch: 19, Test set: Average loss: 1.0808, Accuracy: 7046/10000 (70.460%)
Train Epoch: 20, Test set: Average loss: 1.0713, Accuracy: 7071/10000 (70.710%)
Train Epoch: 21, Test set: Average loss: 1.0778, Accuracy: 7089/10000 (70.890%)
Train Epoch: 22, Test set: Average loss: 1.0495, Accuracy: 7122/10000 (71.220%)
Train Epoch: 23, Test set: Average loss: 1.0597, Accuracy: 7089/10000 (70.890%)
Train Epoch: 24, Test set: Average loss: 1.0290, Accuracy: 7183/10000 (71.830%)
Train Epoch: 25, Test set: Average loss: 1.0362, Accuracy: 7161/10000 (71.610%)
Train Epoch: 26, Test set: Average loss: 1.0164, Accuracy: 7169/10000 (71.690%)
Train Epoch: 27, Test set: Average loss: 1.0093, Accuracy: 7200/10000 (72.000%)
Train Epoch: 28, Test set: Average loss: 1.0234, Accuracy: 7166/10000 (71.660%)
Train Epoch: 29, Test set: Average loss: 1.0188, Accuracy: 7212/10000 (72.120%)
Train Epoch: 30, Test set: Average loss: 0.9995, Accuracy: 7227/10000 (72.270%)
Train Epoch: 31, Test set: Average loss: 1.0172, Accuracy: 7201/10000 (72.010%)
Train Epoch: 32, Test set: Average loss: 0.9887, Accuracy: 7237/10000 (72.370%)
Train Epoch: 33, Test set: Average loss: 0.9758, Accuracy: 7248/10000 (72.480%)
Train Epoch: 34, Test set: Average loss: 0.9798, Accuracy: 7247/10000 (72.470%)
Train Epoch: 35, Test set: Average loss: 1.0006, Accuracy: 7233/10000 (72.330%)
Train Epoch: 36, Test set: Average loss: 0.9829, Accuracy: 7248/10000 (72.480%)
Train Epoch: 37, Test set: Average loss: 1.0091, Accuracy: 7238/10000 (72.380%)
Train Epoch: 38, Test set: Average loss: 0.9900, Accuracy: 7237/10000 (72.370%)
Train Epoch: 39, Test set: Average loss: 0.9897, Accuracy: 7235/10000 (72.350%)
Train Epoch: 40, Test set: Average loss: 0.9961, Accuracy: 7255/10000 (72.550%)
Train Epoch: 41, Test set: Average loss: 0.9748, Accuracy: 7262/10000 (72.620%)
Train Epoch: 42, Test set: Average loss: 0.9491, Accuracy: 7281/10000 (72.810%)
Train Epoch: 43, Test set: Average loss: 0.9697, Accuracy: 7256/10000 (72.560%)
Train Epoch: 44, Test set: Average loss: 0.9813, Accuracy: 7270/10000 (72.700%)
Train Epoch: 45, Test set: Average loss: 0.9633, Accuracy: 7267/10000 (72.670%)
Train Epoch: 46, Test set: Average loss: 0.9577, Accuracy: 7297/10000 (72.970%)
Train Epoch: 47, Test set: Average loss: 0.9523, Accuracy: 7272/10000 (72.720%)
Train Epoch: 48, Test set: Average loss: 0.9500, Accuracy: 7294/10000 (72.940%)
Train Epoch: 49, Test set: Average loss: 0.9887, Accuracy: 7274/10000 (72.740%)
Train Epoch: 50, Test set: Average loss: 0.9721, Accuracy: 7294/10000 (72.940%)
Train Epoch: 51, Test set: Average loss: 0.9580, Accuracy: 7303/10000 (73.030%)
Train Epoch: 52, Test set: Average loss: 0.9485, Accuracy: 7313/10000 (73.130%)
Train Epoch: 53, Test set: Average loss: 0.9486, Accuracy: 7290/10000 (72.900%)
