Train Epoch: 1, Test set: Average loss: 1.2566, Accuracy: 7226/10000 (72.260%)
Train Epoch: 2, Test set: Average loss: 1.0121, Accuracy: 8129/10000 (81.290%)
Train Epoch: 3, Test set: Average loss: 0.9643, Accuracy: 8300/10000 (83.000%)
Train Epoch: 4, Test set: Average loss: 0.9281, Accuracy: 8384/10000 (83.840%)
Train Epoch: 5, Test set: Average loss: 0.9059, Accuracy: 8403/10000 (84.030%)
Train Epoch: 6, Test set: Average loss: 0.8358, Accuracy: 8525/10000 (85.250%)
Train Epoch: 7, Test set: Average loss: 0.8310, Accuracy: 8572/10000 (85.720%)
Train Epoch: 8, Test set: Average loss: 0.8083, Accuracy: 8571/10000 (85.710%)
Train Epoch: 9, Test set: Average loss: 0.8228, Accuracy: 8533/10000 (85.330%)
Train Epoch: 10, Test set: Average loss: 0.8012, Accuracy: 8650/10000 (86.500%)
Train Epoch: 11, Test set: Average loss: 0.8157, Accuracy: 8656/10000 (86.560%)
Train Epoch: 12, Test set: Average loss: 0.7669, Accuracy: 8714/10000 (87.140%)
Train Epoch: 13, Test set: Average loss: 0.7320, Accuracy: 8728/10000 (87.280%)
Train Epoch: 14, Test set: Average loss: 0.7243, Accuracy: 8745/10000 (87.450%)
Train Epoch: 15, Test set: Average loss: 0.7220, Accuracy: 8719/10000 (87.190%)
Train Epoch: 16, Test set: Average loss: 0.7403, Accuracy: 8775/10000 (87.750%)
Train Epoch: 17, Test set: Average loss: 0.7541, Accuracy: 8765/10000 (87.650%)
Train Epoch: 18, Test set: Average loss: 0.7366, Accuracy: 8778/10000 (87.780%)
Train Epoch: 19, Test set: Average loss: 0.7067, Accuracy: 8773/10000 (87.730%)
Train Epoch: 20, Test set: Average loss: 0.7036, Accuracy: 8835/10000 (88.350%)
Train Epoch: 21, Test set: Average loss: 0.7182, Accuracy: 8785/10000 (87.850%)
Train Epoch: 22, Test set: Average loss: 0.7058, Accuracy: 8830/10000 (88.300%)
Train Epoch: 23, Test set: Average loss: 0.6916, Accuracy: 8784/10000 (87.840%)
Train Epoch: 24, Test set: Average loss: 0.6794, Accuracy: 8824/10000 (88.240%)
Train Epoch: 25, Test set: Average loss: 0.6924, Accuracy: 8851/10000 (88.510%)
Train Epoch: 26, Test set: Average loss: 0.6678, Accuracy: 8832/10000 (88.320%)
Train Epoch: 27, Test set: Average loss: 0.6726, Accuracy: 8841/10000 (88.410%)
Train Epoch: 28, Test set: Average loss: 0.6782, Accuracy: 8874/10000 (88.740%)
Train Epoch: 29, Test set: Average loss: 0.6785, Accuracy: 8875/10000 (88.750%)
Train Epoch: 30, Test set: Average loss: 0.6672, Accuracy: 8849/10000 (88.490%)
Train Epoch: 31, Test set: Average loss: 0.6626, Accuracy: 8865/10000 (88.650%)
Train Epoch: 32, Test set: Average loss: 0.6655, Accuracy: 8890/10000 (88.900%)
Train Epoch: 33, Test set: Average loss: 0.6604, Accuracy: 8907/10000 (89.070%)
Train Epoch: 34, Test set: Average loss: 0.6461, Accuracy: 8882/10000 (88.820%)
Train Epoch: 35, Test set: Average loss: 0.6785, Accuracy: 8904/10000 (89.040%)
Train Epoch: 36, Test set: Average loss: 0.6354, Accuracy: 8916/10000 (89.160%)
Train Epoch: 37, Test set: Average loss: 0.6490, Accuracy: 8917/10000 (89.170%)
Train Epoch: 38, Test set: Average loss: 0.6536, Accuracy: 8902/10000 (89.020%)
Train Epoch: 39, Test set: Average loss: 0.6269, Accuracy: 8921/10000 (89.210%)
Train Epoch: 40, Test set: Average loss: 0.6419, Accuracy: 8919/10000 (89.190%)
Train Epoch: 41, Test set: Average loss: 0.6498, Accuracy: 8913/10000 (89.130%)
Train Epoch: 42, Test set: Average loss: 0.6434, Accuracy: 8911/10000 (89.110%)
Train Epoch: 43, Test set: Average loss: 0.6497, Accuracy: 8929/10000 (89.290%)
Train Epoch: 44, Test set: Average loss: 0.6721, Accuracy: 8940/10000 (89.400%)
Train Epoch: 45, Test set: Average loss: 0.6266, Accuracy: 8909/10000 (89.090%)
Train Epoch: 46, Test set: Average loss: 0.6458, Accuracy: 8932/10000 (89.320%)
Train Epoch: 47, Test set: Average loss: 0.6301, Accuracy: 8935/10000 (89.350%)
Train Epoch: 48, Test set: Average loss: 0.6289, Accuracy: 8956/10000 (89.560%)
Train Epoch: 49, Test set: Average loss: 0.6216, Accuracy: 8950/10000 (89.500%)
Train Epoch: 50, Test set: Average loss: 0.6364, Accuracy: 8953/10000 (89.530%)
Train Epoch: 51, Test set: Average loss: 0.6446, Accuracy: 8950/10000 (89.500%)
Train Epoch: 52, Test set: Average loss: 0.6291, Accuracy: 8969/10000 (89.690%)
Train Epoch: 53, Test set: Average loss: 0.6326, Accuracy: 8959/10000 (89.590%)
Train Epoch: 54, Test set: Average loss: 0.6185, Accuracy: 8964/10000 (89.640%)
Train Epoch: 55, Test set: Average loss: 0.6395, Accuracy: 8965/10000 (89.650%)
Train Epoch: 56, Test set: Average loss: 0.6130, Accuracy: 8964/10000 (89.640%)
Train Epoch: 57, Test set: Average loss: 0.6044, Accuracy: 8973/10000 (89.730%)
Train Epoch: 58, Test set: Average loss: 0.6156, Accuracy: 8992/10000 (89.920%)
Train Epoch: 59, Test set: Average loss: 0.5951, Accuracy: 8997/10000 (89.970%)
Train Epoch: 60, Test set: Average loss: 0.6112, Accuracy: 8972/10000 (89.720%)
Train Epoch: 61, Test set: Average loss: 0.6042, Accuracy: 8952/10000 (89.520%)
Train Epoch: 62, Test set: Average loss: 0.6333, Accuracy: 8951/10000 (89.510%)
Train Epoch: 63, Test set: Average loss: 0.6290, Accuracy: 8949/10000 (89.490%)
