Train Epoch: 1, Test set: Average loss: 2.1416, Accuracy: 1914/10000 (19.140%)
Train Epoch: 25, Test set: Average loss: 1.9358, Accuracy: 2941/10000 (29.410%)
Train Epoch: 26, Test set: Average loss: 1.9400, Accuracy: 2946/10000 (29.460%)
Train Epoch: 27, Test set: Average loss: 1.9383, Accuracy: 2939/10000 (29.390%)
Train Epoch: 28, Test set: Average loss: 1.9228, Accuracy: 2940/10000 (29.400%)
Train Epoch: 29, Test set: Average loss: 1.9409, Accuracy: 2941/10000 (29.410%)
Train Epoch: 30, Test set: Average loss: 1.9304, Accuracy: 2941/10000 (29.410%)
Train Epoch: 31, Test set: Average loss: 1.9228, Accuracy: 2952/10000 (29.520%)
Train Epoch: 32, Test set: Average loss: 1.9265, Accuracy: 2938/10000 (29.380%)
Train Epoch: 33, Test set: Average loss: 1.9302, Accuracy: 2948/10000 (29.480%)
Train Epoch: 34, Test set: Average loss: 1.9353, Accuracy: 2947/10000 (29.470%)
Train Epoch: 35, Test set: Average loss: 1.9381, Accuracy: 2941/10000 (29.410%)
Train Epoch: 36, Test set: Average loss: 1.9361, Accuracy: 2946/10000 (29.460%)
Train Epoch: 37, Test set: Average loss: 1.9217, Accuracy: 2949/10000 (29.490%)
Train Epoch: 38, Test set: Average loss: 1.9368, Accuracy: 2945/10000 (29.450%)
Train Epoch: 39, Test set: Average loss: 1.9225, Accuracy: 2942/10000 (29.420%)
Train Epoch: 40, Test set: Average loss: 1.9371, Accuracy: 2947/10000 (29.470%)
Train Epoch: 41, Test set: Average loss: 1.9157, Accuracy: 2949/10000 (29.490%)
Train Epoch: 42, Test set: Average loss: 1.9339, Accuracy: 2947/10000 (29.470%)
Train Epoch: 43, Test set: Average loss: 1.9272, Accuracy: 2952/10000 (29.520%)
Train Epoch: 44, Test set: Average loss: 1.9231, Accuracy: 2946/10000 (29.460%)
Train Epoch: 45, Test set: Average loss: 1.9314, Accuracy: 2951/10000 (29.510%)
Train Epoch: 46, Test set: Average loss: 1.9280, Accuracy: 2946/10000 (29.460%)
Train Epoch: 47, Test set: Average loss: 1.9327, Accuracy: 2950/10000 (29.500%)
Train Epoch: 48, Test set: Average loss: 1.9356, Accuracy: 2944/10000 (29.440%)
Train Epoch: 49, Test set: Average loss: 1.9382, Accuracy: 2949/10000 (29.490%)
Train Epoch: 50, Test set: Average loss: 1.9271, Accuracy: 2948/10000 (29.480%)
Train Epoch: 51, Test set: Average loss: 1.9148, Accuracy: 2948/10000 (29.480%)
Train Epoch: 52, Test set: Average loss: 1.9260, Accuracy: 2943/10000 (29.430%)
Train Epoch: 53, Test set: Average loss: 1.9276, Accuracy: 2948/10000 (29.480%)
Train Epoch: 54, Test set: Average loss: 1.9262, Accuracy: 2950/10000 (29.500%)
Train Epoch: 55, Test set: Average loss: 1.9260, Accuracy: 2944/10000 (29.440%)
Train Epoch: 56, Test set: Average loss: 1.9210, Accuracy: 2947/10000 (29.470%)
Train Epoch: 57, Test set: Average loss: 1.9274, Accuracy: 2943/10000 (29.430%)
Train Epoch: 58, Test set: Average loss: 1.9186, Accuracy: 2947/10000 (29.470%)
Train Epoch: 59, Test set: Average loss: 1.9228, Accuracy: 2945/10000 (29.450%)
Train Epoch: 60, Test set: Average loss: 1.9167, Accuracy: 2938/10000 (29.380%)
Train Epoch: 61, Test set: Average loss: 1.9213, Accuracy: 2945/10000 (29.450%)
Train Epoch: 62, Test set: Average loss: 1.9232, Accuracy: 2954/10000 (29.540%)
Train Epoch: 63, Test set: Average loss: 1.9331, Accuracy: 2948/10000 (29.480%)
Train Epoch: 64, Test set: Average loss: 1.9237, Accuracy: 2948/10000 (29.480%)
Train Epoch: 65, Test set: Average loss: 1.9305, Accuracy: 2950/10000 (29.500%)
Train Epoch: 66, Test set: Average loss: 1.9266, Accuracy: 2945/10000 (29.450%)
Train Epoch: 67, Test set: Average loss: 1.9243, Accuracy: 2945/10000 (29.450%)
Train Epoch: 68, Test set: Average loss: 1.9216, Accuracy: 2947/10000 (29.470%)
Train Epoch: 69, Test set: Average loss: 1.9199, Accuracy: 2949/10000 (29.490%)
Train Epoch: 70, Test set: Average loss: 1.9209, Accuracy: 2947/10000 (29.470%)
Train Epoch: 71, Test set: Average loss: 1.9212, Accuracy: 2944/10000 (29.440%)
Train Epoch: 72, Test set: Average loss: 1.9235, Accuracy: 2946/10000 (29.460%)
Train Epoch: 73, Test set: Average loss: 1.9292, Accuracy: 2947/10000 (29.470%)
Train Epoch: 74, Test set: Average loss: 1.9112, Accuracy: 2949/10000 (29.490%)
Train Epoch: 75, Test set: Average loss: 1.9127, Accuracy: 2948/10000 (29.480%)
Train Epoch: 76, Test set: Average loss: 1.9284, Accuracy: 2950/10000 (29.500%)
Train Epoch: 77, Test set: Average loss: 1.9109, Accuracy: 2949/10000 (29.490%)
Train Epoch: 78, Test set: Average loss: 1.9195, Accuracy: 2949/10000 (29.490%)
Train Epoch: 79, Test set: Average loss: 1.9155, Accuracy: 2949/10000 (29.490%)
Train Epoch: 80, Test set: Average loss: 1.9282, Accuracy: 2950/10000 (29.500%)
Train Epoch: 81, Test set: Average loss: 1.9236, Accuracy: 2949/10000 (29.490%)
Train Epoch: 82, Test set: Average loss: 1.9155, Accuracy: 2957/10000 (29.570%)
Train Epoch: 83, Test set: Average loss: 1.9237, Accuracy: 2944/10000 (29.440%)
Train Epoch: 84, Test set: Average loss: 1.9236, Accuracy: 2949/10000 (29.490%)
Train Epoch: 85, Test set: Average loss: 1.9221, Accuracy: 2949/10000 (29.490%)
Train Epoch: 86, Test set: Average loss: 1.9230, Accuracy: 2952/10000 (29.520%)
Train Epoch: 87, Test set: Average loss: 1.9145, Accuracy: 2954/10000 (29.540%)
Train Epoch: 88, Test set: Average loss: 1.9215, Accuracy: 2947/10000 (29.470%)
Train Epoch: 89, Test set: Average loss: 1.9181, Accuracy: 2951/10000 (29.510%)
Train Epoch: 90, Test set: Average loss: 1.9152, Accuracy: 2948/10000 (29.480%)
Train Epoch: 91, Test set: Average loss: 1.9160, Accuracy: 2950/10000 (29.500%)
Train Epoch: 92, Test set: Average loss: 1.9164, Accuracy: 2950/10000 (29.500%)
Train Epoch: 93, Test set: Average loss: 1.9060, Accuracy: 2950/10000 (29.500%)
Train Epoch: 94, Test set: Average loss: 1.9226, Accuracy: 2951/10000 (29.510%)
Train Epoch: 95, Test set: Average loss: 1.9199, Accuracy: 2951/10000 (29.510%)
Train Epoch: 96, Test set: Average loss: 1.9133, Accuracy: 2954/10000 (29.540%)
Train Epoch: 97, Test set: Average loss: 1.9180, Accuracy: 2951/10000 (29.510%)
Train Epoch: 98, Test set: Average loss: 1.9222, Accuracy: 2950/10000 (29.500%)
Train Epoch: 99, Test set: Average loss: 1.9211, Accuracy: 2952/10000 (29.520%)
Train Epoch: 100, Test set: Average loss: 1.9189, Accuracy: 2948/10000 (29.480%)
Train Epoch: 101, Test set: Average loss: 1.9180, Accuracy: 2948/10000 (29.480%)
Train Epoch: 102, Test set: Average loss: 1.9141, Accuracy: 2950/10000 (29.500%)
Train Epoch: 103, Test set: Average loss: 1.9201, Accuracy: 2950/10000 (29.500%)
Train Epoch: 104, Test set: Average loss: 1.9181, Accuracy: 2950/10000 (29.500%)
Train Epoch: 105, Test set: Average loss: 1.9120, Accuracy: 2954/10000 (29.540%)
Train Epoch: 106, Test set: Average loss: 1.9167, Accuracy: 2949/10000 (29.490%)
Train Epoch: 107, Test set: Average loss: 1.9149, Accuracy: 2948/10000 (29.480%)
Train Epoch: 108, Test set: Average loss: 1.9106, Accuracy: 2949/10000 (29.490%)
Train Epoch: 109, Test set: Average loss: 1.9183, Accuracy: 2947/10000 (29.470%)
Train Epoch: 110, Test set: Average loss: 1.9147, Accuracy: 2955/10000 (29.550%)
Train Epoch: 111, Test set: Average loss: 1.9209, Accuracy: 2952/10000 (29.520%)
Train Epoch: 112, Test set: Average loss: 1.9208, Accuracy: 2951/10000 (29.510%)
Train Epoch: 113, Test set: Average loss: 1.9107, Accuracy: 2952/10000 (29.520%)
Train Epoch: 114, Test set: Average loss: 1.9226, Accuracy: 2948/10000 (29.480%)
Train Epoch: 115, Test set: Average loss: 1.9191, Accuracy: 2948/10000 (29.480%)
Train Epoch: 116, Test set: Average loss: 1.9214, Accuracy: 2951/10000 (29.510%)
Train Epoch: 117, Test set: Average loss: 1.9268, Accuracy: 2950/10000 (29.500%)
Train Epoch: 118, Test set: Average loss: 1.9207, Accuracy: 2951/10000 (29.510%)
Train Epoch: 119, Test set: Average loss: 1.9128, Accuracy: 2948/10000 (29.480%)
Train Epoch: 120, Test set: Average loss: 1.9152, Accuracy: 2953/10000 (29.530%)
Train Epoch: 121, Test set: Average loss: 1.9251, Accuracy: 2952/10000 (29.520%)
Train Epoch: 122, Test set: Average loss: 1.9219, Accuracy: 2948/10000 (29.480%)
Train Epoch: 123, Test set: Average loss: 1.9198, Accuracy: 2951/10000 (29.510%)
Train Epoch: 124, Test set: Average loss: 1.9175, Accuracy: 2952/10000 (29.520%)
Train Epoch: 125, Test set: Average loss: 1.9114, Accuracy: 2954/10000 (29.540%)
Train Epoch: 126, Test set: Average loss: 1.9153, Accuracy: 2952/10000 (29.520%)
Train Epoch: 127, Test set: Average loss: 1.9143, Accuracy: 2955/10000 (29.550%)
Train Epoch: 128, Test set: Average loss: 1.9236, Accuracy: 2949/10000 (29.490%)
Train Epoch: 129, Test set: Average loss: 1.9167, Accuracy: 2952/10000 (29.520%)
Train Epoch: 130, Test set: Average loss: 1.9222, Accuracy: 2952/10000 (29.520%)
Train Epoch: 131, Test set: Average loss: 1.9286, Accuracy: 2950/10000 (29.500%)
Train Epoch: 132, Test set: Average loss: 1.9184, Accuracy: 2952/10000 (29.520%)
Train Epoch: 133, Test set: Average loss: 1.9255, Accuracy: 2951/10000 (29.510%)
Train Epoch: 134, Test set: Average loss: 1.9265, Accuracy: 2950/10000 (29.500%)
Train Epoch: 135, Test set: Average loss: 1.9220, Accuracy: 2952/10000 (29.520%)
Train Epoch: 136, Test set: Average loss: 1.9193, Accuracy: 2951/10000 (29.510%)
Train Epoch: 137, Test set: Average loss: 1.9168, Accuracy: 2953/10000 (29.530%)
Train Epoch: 138, Test set: Average loss: 1.9209, Accuracy: 2952/10000 (29.520%)
Train Epoch: 139, Test set: Average loss: 1.9191, Accuracy: 2952/10000 (29.520%)
Train Epoch: 140, Test set: Average loss: 1.9160, Accuracy: 2954/10000 (29.540%)
Train Epoch: 141, Test set: Average loss: 1.9142, Accuracy: 2954/10000 (29.540%)
Train Epoch: 142, Test set: Average loss: 1.9107, Accuracy: 2954/10000 (29.540%)
Train Epoch: 143, Test set: Average loss: 1.9182, Accuracy: 2951/10000 (29.510%)
Train Epoch: 144, Test set: Average loss: 1.9212, Accuracy: 2952/10000 (29.520%)
Train Epoch: 145, Test set: Average loss: 1.9214, Accuracy: 2950/10000 (29.500%)
Train Epoch: 146, Test set: Average loss: 1.9165, Accuracy: 2954/10000 (29.540%)
Train Epoch: 147, Test set: Average loss: 1.9143, Accuracy: 2949/10000 (29.490%)
Train Epoch: 148, Test set: Average loss: 1.9204, Accuracy: 2954/10000 (29.540%)
Train Epoch: 149, Test set: Average loss: 1.9159, Accuracy: 2956/10000 (29.560%)
Train Epoch: 150, Test set: Average loss: 1.9217, Accuracy: 2954/10000 (29.540%)
Train Epoch: 151, Test set: Average loss: 1.9181, Accuracy: 2954/10000 (29.540%)
Train Epoch: 152, Test set: Average loss: 1.9166, Accuracy: 2953/10000 (29.530%)
Train Epoch: 153, Test set: Average loss: 1.9177, Accuracy: 2954/10000 (29.540%)
Train Epoch: 154, Test set: Average loss: 1.9186, Accuracy: 2954/10000 (29.540%)
Train Epoch: 155, Test set: Average loss: 1.9163, Accuracy: 2953/10000 (29.530%)
Train Epoch: 156, Test set: Average loss: 1.9190, Accuracy: 2950/10000 (29.500%)
Train Epoch: 157, Test set: Average loss: 1.9188, Accuracy: 2952/10000 (29.520%)
Train Epoch: 158, Test set: Average loss: 1.9198, Accuracy: 2952/10000 (29.520%)
Train Epoch: 159, Test set: Average loss: 1.9151, Accuracy: 2954/10000 (29.540%)
Train Epoch: 160, Test set: Average loss: 1.9192, Accuracy: 2953/10000 (29.530%)
Train Epoch: 161, Test set: Average loss: 1.9181, Accuracy: 2952/10000 (29.520%)
Train Epoch: 162, Test set: Average loss: 1.9165, Accuracy: 2952/10000 (29.520%)
Train Epoch: 163, Test set: Average loss: 1.9174, Accuracy: 2953/10000 (29.530%)
Train Epoch: 164, Test set: Average loss: 1.9219, Accuracy: 2952/10000 (29.520%)
Train Epoch: 165, Test set: Average loss: 1.9179, Accuracy: 2953/10000 (29.530%)
Train Epoch: 166, Test set: Average loss: 1.9138, Accuracy: 2954/10000 (29.540%)
Train Epoch: 167, Test set: Average loss: 1.9176, Accuracy: 2953/10000 (29.530%)
Train Epoch: 168, Test set: Average loss: 1.9214, Accuracy: 2952/10000 (29.520%)
Train Epoch: 169, Test set: Average loss: 1.9185, Accuracy: 2952/10000 (29.520%)
Train Epoch: 170, Test set: Average loss: 1.9195, Accuracy: 2951/10000 (29.510%)
Train Epoch: 171, Test set: Average loss: 1.9191, Accuracy: 2952/10000 (29.520%)
Train Epoch: 172, Test set: Average loss: 1.9169, Accuracy: 2954/10000 (29.540%)
Train Epoch: 173, Test set: Average loss: 1.9157, Accuracy: 2953/10000 (29.530%)
Train Epoch: 174, Test set: Average loss: 1.9175, Accuracy: 2953/10000 (29.530%)
Train Epoch: 175, Test set: Average loss: 1.9167, Accuracy: 2954/10000 (29.540%)
Train Epoch: 176, Test set: Average loss: 1.9179, Accuracy: 2954/10000 (29.540%)
Train Epoch: 177, Test set: Average loss: 1.9126, Accuracy: 2955/10000 (29.550%)
Train Epoch: 178, Test set: Average loss: 1.9166, Accuracy: 2953/10000 (29.530%)
Train Epoch: 179, Test set: Average loss: 1.9189, Accuracy: 2953/10000 (29.530%)
Train Epoch: 180, Test set: Average loss: 1.9194, Accuracy: 2953/10000 (29.530%)
Train Epoch: 181, Test set: Average loss: 1.9178, Accuracy: 2954/10000 (29.540%)
Train Epoch: 182, Test set: Average loss: 1.9192, Accuracy: 2953/10000 (29.530%)
Train Epoch: 183, Test set: Average loss: 1.9165, Accuracy: 2953/10000 (29.530%)
Train Epoch: 184, Test set: Average loss: 1.9170, Accuracy: 2953/10000 (29.530%)
Train Epoch: 185, Test set: Average loss: 1.9170, Accuracy: 2952/10000 (29.520%)
Train Epoch: 186, Test set: Average loss: 1.9214, Accuracy: 2952/10000 (29.520%)
Train Epoch: 187, Test set: Average loss: 1.9164, Accuracy: 2953/10000 (29.530%)
Train Epoch: 188, Test set: Average loss: 1.9171, Accuracy: 2951/10000 (29.510%)
Train Epoch: 189, Test set: Average loss: 1.9154, Accuracy: 2952/10000 (29.520%)
Train Epoch: 190, Test set: Average loss: 1.9135, Accuracy: 2951/10000 (29.510%)
Train Epoch: 191, Test set: Average loss: 1.9187, Accuracy: 2951/10000 (29.510%)
Train Epoch: 192, Test set: Average loss: 1.9168, Accuracy: 2951/10000 (29.510%)
Train Epoch: 193, Test set: Average loss: 1.9192, Accuracy: 2951/10000 (29.510%)
Train Epoch: 194, Test set: Average loss: 1.9193, Accuracy: 2953/10000 (29.530%)
Train Epoch: 195, Test set: Average loss: 1.9190, Accuracy: 2954/10000 (29.540%)
Train Epoch: 196, Test set: Average loss: 1.9183, Accuracy: 2953/10000 (29.530%)
Train Epoch: 197, Test set: Average loss: 1.9194, Accuracy: 2954/10000 (29.540%)
Train Epoch: 198, Test set: Average loss: 1.9190, Accuracy: 2952/10000 (29.520%)
Train Epoch: 199, Test set: Average loss: 1.9136, Accuracy: 2954/10000 (29.540%)
Train Epoch: 200, Test set: Average loss: 1.9195, Accuracy: 2952/10000 (29.520%)
Train Epoch: 201, Test set: Average loss: 1.9180, Accuracy: 2952/10000 (29.520%)
Train Epoch: 202, Test set: Average loss: 1.9167, Accuracy: 2954/10000 (29.540%)
Train Epoch: 203, Test set: Average loss: 1.9188, Accuracy: 2953/10000 (29.530%)
Train Epoch: 204, Test set: Average loss: 1.9165, Accuracy: 2954/10000 (29.540%)
Train Epoch: 205, Test set: Average loss: 1.9182, Accuracy: 2952/10000 (29.520%)
Train Epoch: 206, Test set: Average loss: 1.9207, Accuracy: 2953/10000 (29.530%)
Train Epoch: 207, Test set: Average loss: 1.9170, Accuracy: 2953/10000 (29.530%)
Train Epoch: 208, Test set: Average loss: 1.9186, Accuracy: 2952/10000 (29.520%)
Train Epoch: 209, Test set: Average loss: 1.9187, Accuracy: 2953/10000 (29.530%)
Train Epoch: 210, Test set: Average loss: 1.9176, Accuracy: 2953/10000 (29.530%)
Train Epoch: 211, Test set: Average loss: 1.9195, Accuracy: 2954/10000 (29.540%)
Train Epoch: 212, Test set: Average loss: 1.9197, Accuracy: 2953/10000 (29.530%)
Train Epoch: 213, Test set: Average loss: 1.9159, Accuracy: 2953/10000 (29.530%)
Train Epoch: 214, Test set: Average loss: 1.9166, Accuracy: 2955/10000 (29.550%)
Train Epoch: 215, Test set: Average loss: 1.9178, Accuracy: 2954/10000 (29.540%)
Train Epoch: 216, Test set: Average loss: 1.9170, Accuracy: 2953/10000 (29.530%)
Train Epoch: 217, Test set: Average loss: 1.9175, Accuracy: 2952/10000 (29.520%)
Train Epoch: 218, Test set: Average loss: 1.9176, Accuracy: 2954/10000 (29.540%)
Train Epoch: 219, Test set: Average loss: 1.9178, Accuracy: 2953/10000 (29.530%)
Train Epoch: 220, Test set: Average loss: 1.9176, Accuracy: 2953/10000 (29.530%)
Train Epoch: 221, Test set: Average loss: 1.9172, Accuracy: 2954/10000 (29.540%)
Train Epoch: 222, Test set: Average loss: 1.9163, Accuracy: 2953/10000 (29.530%)
Train Epoch: 223, Test set: Average loss: 1.9174, Accuracy: 2954/10000 (29.540%)
Train Epoch: 224, Test set: Average loss: 1.9182, Accuracy: 2954/10000 (29.540%)
Train Epoch: 225, Test set: Average loss: 1.9192, Accuracy: 2953/10000 (29.530%)
Train Epoch: 226, Test set: Average loss: 1.9183, Accuracy: 2955/10000 (29.550%)
Train Epoch: 227, Test set: Average loss: 1.9181, Accuracy: 2954/10000 (29.540%)
Train Epoch: 228, Test set: Average loss: 1.9176, Accuracy: 2954/10000 (29.540%)
Train Epoch: 229, Test set: Average loss: 1.9181, Accuracy: 2954/10000 (29.540%)
Train Epoch: 230, Test set: Average loss: 1.9180, Accuracy: 2955/10000 (29.550%)
Train Epoch: 231, Test set: Average loss: 1.9183, Accuracy: 2955/10000 (29.550%)
Train Epoch: 232, Test set: Average loss: 1.9185, Accuracy: 2954/10000 (29.540%)
Train Epoch: 233, Test set: Average loss: 1.9181, Accuracy: 2954/10000 (29.540%)
Train Epoch: 234, Test set: Average loss: 1.9176, Accuracy: 2954/10000 (29.540%)
Train Epoch: 235, Test set: Average loss: 1.9181, Accuracy: 2953/10000 (29.530%)
Train Epoch: 236, Test set: Average loss: 1.9184, Accuracy: 2954/10000 (29.540%)
Train Epoch: 237, Test set: Average loss: 1.9190, Accuracy: 2954/10000 (29.540%)
Train Epoch: 238, Test set: Average loss: 1.9175, Accuracy: 2954/10000 (29.540%)
Train Epoch: 239, Test set: Average loss: 1.9180, Accuracy: 2954/10000 (29.540%)
Train Epoch: 240, Test set: Average loss: 1.9177, Accuracy: 2954/10000 (29.540%)
Train Epoch: 241, Test set: Average loss: 1.9175, Accuracy: 2954/10000 (29.540%)
Train Epoch: 242, Test set: Average loss: 1.9176, Accuracy: 2954/10000 (29.540%)
Train Epoch: 243, Test set: Average loss: 1.9178, Accuracy: 2954/10000 (29.540%)
Train Epoch: 244, Test set: Average loss: 1.9185, Accuracy: 2954/10000 (29.540%)
Train Epoch: 245, Test set: Average loss: 1.9186, Accuracy: 2954/10000 (29.540%)
Train Epoch: 246, Test set: Average loss: 1.9185, Accuracy: 2953/10000 (29.530%)
Train Epoch: 247, Test set: Average loss: 1.9176, Accuracy: 2954/10000 (29.540%)
Train Epoch: 248, Test set: Average loss: 1.9183, Accuracy: 2954/10000 (29.540%)
Train Epoch: 249, Test set: Average loss: 1.9181, Accuracy: 2954/10000 (29.540%)
Train Epoch: 250, Test set: Average loss: 1.9185, Accuracy: 2954/10000 (29.540%)
Train Epoch: 251, Test set: Average loss: 1.9185, Accuracy: 2954/10000 (29.540%)
Train Epoch: 252, Test set: Average loss: 1.9181, Accuracy: 2954/10000 (29.540%)
Train Epoch: 253, Test set: Average loss: 1.9184, Accuracy: 2954/10000 (29.540%)
Train Epoch: 254, Test set: Average loss: 1.9184, Accuracy: 2954/10000 (29.540%)
Train Epoch: 255, Test set: Average loss: 1.9180, Accuracy: 2954/10000 (29.540%)
Train Epoch: 256, Test set: Average loss: 1.9185, Accuracy: 2954/10000 (29.540%)
Train Epoch: 257, Test set: Average loss: 1.9181, Accuracy: 2954/10000 (29.540%)
Train Epoch: 258, Test set: Average loss: 1.9184, Accuracy: 2954/10000 (29.540%)
Train Epoch: 259, Test set: Average loss: 1.9184, Accuracy: 2954/10000 (29.540%)
Train Epoch: 260, Test set: Average loss: 1.9180, Accuracy: 2954/10000 (29.540%)
Train Epoch: 261, Test set: Average loss: 1.9180, Accuracy: 2954/10000 (29.540%)
Train Epoch: 262, Test set: Average loss: 1.9183, Accuracy: 2954/10000 (29.540%)
Train Epoch: 263, Test set: Average loss: 1.9182, Accuracy: 2954/10000 (29.540%)
Train Epoch: 264, Test set: Average loss: 1.9183, Accuracy: 2953/10000 (29.530%)
Train Epoch: 265, Test set: Average loss: 1.9185, Accuracy: 2953/10000 (29.530%)
Train Epoch: 266, Test set: Average loss: 1.9180, Accuracy: 2953/10000 (29.530%)
Train Epoch: 267, Test set: Average loss: 1.9178, Accuracy: 2954/10000 (29.540%)
Train Epoch: 268, Test set: Average loss: 1.9175, Accuracy: 2953/10000 (29.530%)
Train Epoch: 269, Test set: Average loss: 1.9175, Accuracy: 2953/10000 (29.530%)
Train Epoch: 270, Test set: Average loss: 1.9177, Accuracy: 2953/10000 (29.530%)
Train Epoch: 271, Test set: Average loss: 1.9183, Accuracy: 2954/10000 (29.540%)
Train Epoch: 272, Test set: Average loss: 1.9182, Accuracy: 2954/10000 (29.540%)
Train Epoch: 273, Test set: Average loss: 1.9181, Accuracy: 2954/10000 (29.540%)
Train Epoch: 274, Test set: Average loss: 1.9180, Accuracy: 2954/10000 (29.540%)
Train Epoch: 275, Test set: Average loss: 1.9175, Accuracy: 2954/10000 (29.540%)
Train Epoch: 276, Test set: Average loss: 1.9176, Accuracy: 2954/10000 (29.540%)
Train Epoch: 277, Test set: Average loss: 1.9177, Accuracy: 2954/10000 (29.540%)
Train Epoch: 278, Test set: Average loss: 1.9178, Accuracy: 2953/10000 (29.530%)
Train Epoch: 279, Test set: Average loss: 1.9178, Accuracy: 2953/10000 (29.530%)
Train Epoch: 280, Test set: Average loss: 1.9178, Accuracy: 2953/10000 (29.530%)
Train Epoch: 281, Test set: Average loss: 1.9178, Accuracy: 2953/10000 (29.530%)
Train Epoch: 282, Test set: Average loss: 1.9178, Accuracy: 2953/10000 (29.530%)
Train Epoch: 283, Test set: Average loss: 1.9179, Accuracy: 2953/10000 (29.530%)
Train Epoch: 284, Test set: Average loss: 1.9179, Accuracy: 2953/10000 (29.530%)
Train Epoch: 285, Test set: Average loss: 1.9178, Accuracy: 2953/10000 (29.530%)
Train Epoch: 286, Test set: Average loss: 1.9177, Accuracy: 2953/10000 (29.530%)
Train Epoch: 287, Test set: Average loss: 1.9178, Accuracy: 2953/10000 (29.530%)
Train Epoch: 288, Test set: Average loss: 1.9177, Accuracy: 2953/10000 (29.530%)
Train Epoch: 289, Test set: Average loss: 1.9177, Accuracy: 2953/10000 (29.530%)
Train Epoch: 290, Test set: Average loss: 1.9177, Accuracy: 2953/10000 (29.530%)
Train Epoch: 291, Test set: Average loss: 1.9178, Accuracy: 2953/10000 (29.530%)
Train Epoch: 292, Test set: Average loss: 1.9178, Accuracy: 2953/10000 (29.530%)
Train Epoch: 293, Test set: Average loss: 1.9178, Accuracy: 2954/10000 (29.540%)
Train Epoch: 294, Test set: Average loss: 1.9180, Accuracy: 2954/10000 (29.540%)
Train Epoch: 295, Test set: Average loss: 1.9179, Accuracy: 2954/10000 (29.540%)
Train Epoch: 296, Test set: Average loss: 1.9179, Accuracy: 2954/10000 (29.540%)
Train Epoch: 297, Test set: Average loss: 1.9180, Accuracy: 2954/10000 (29.540%)
Train Epoch: 298, Test set: Average loss: 1.9179, Accuracy: 2954/10000 (29.540%)
Train Epoch: 299, Test set: Average loss: 1.9179, Accuracy: 2954/10000 (29.540%)
Train Epoch: 300, Test set: Average loss: 1.9179, Accuracy: 2954/10000 (29.540%)
