Train Epoch: 1, Test set: Average loss: 1.9585, Accuracy: 2930/10000 (29.300%)
Train Epoch: 2, Test set: Average loss: 1.9514, Accuracy: 2932/10000 (29.320%)
Train Epoch: 3, Test set: Average loss: 1.9574, Accuracy: 2921/10000 (29.210%)
Train Epoch: 4, Test set: Average loss: 1.9435, Accuracy: 2937/10000 (29.370%)
Train Epoch: 5, Test set: Average loss: 1.9186, Accuracy: 2948/10000 (29.480%)
Train Epoch: 6, Test set: Average loss: 1.9275, Accuracy: 2949/10000 (29.490%)
Train Epoch: 7, Test set: Average loss: 1.6349, Accuracy: 4598/10000 (45.980%)
Train Epoch: 8, Test set: Average loss: 1.6229, Accuracy: 4639/10000 (46.390%)
Train Epoch: 9, Test set: Average loss: 1.6229, Accuracy: 4671/10000 (46.710%)
Train Epoch: 10, Test set: Average loss: 1.5987, Accuracy: 4684/10000 (46.840%)
Train Epoch: 11, Test set: Average loss: 1.4881, Accuracy: 5584/10000 (55.840%)
Train Epoch: 12, Test set: Average loss: 1.4093, Accuracy: 5603/10000 (56.030%)
Train Epoch: 13, Test set: Average loss: 1.3007, Accuracy: 6323/10000 (63.230%)
Train Epoch: 14, Test set: Average loss: 1.3524, Accuracy: 6434/10000 (64.340%)
Train Epoch: 15, Test set: Average loss: 1.2718, Accuracy: 6330/10000 (63.300%)
Train Epoch: 16, Test set: Average loss: 1.2568, Accuracy: 6332/10000 (63.320%)
Train Epoch: 17, Test set: Average loss: 1.2830, Accuracy: 6447/10000 (64.470%)
Train Epoch: 18, Test set: Average loss: 1.2642, Accuracy: 6488/10000 (64.880%)
Train Epoch: 19, Test set: Average loss: 1.2490, Accuracy: 6513/10000 (65.130%)
Train Epoch: 20, Test set: Average loss: 1.2515, Accuracy: 6525/10000 (65.250%)
Train Epoch: 21, Test set: Average loss: 1.2744, Accuracy: 6532/10000 (65.320%)
Train Epoch: 22, Test set: Average loss: 1.2493, Accuracy: 6486/10000 (64.860%)
Train Epoch: 23, Test set: Average loss: 1.2327, Accuracy: 6442/10000 (64.420%)
Train Epoch: 24, Test set: Average loss: 1.2476, Accuracy: 6534/10000 (65.340%)
Train Epoch: 25, Test set: Average loss: 1.2331, Accuracy: 6532/10000 (65.320%)
Train Epoch: 26, Test set: Average loss: 1.2365, Accuracy: 6560/10000 (65.600%)
Train Epoch: 27, Test set: Average loss: 1.2387, Accuracy: 6554/10000 (65.540%)
Train Epoch: 28, Test set: Average loss: 1.2360, Accuracy: 6579/10000 (65.790%)
Train Epoch: 29, Test set: Average loss: 1.1352, Accuracy: 6606/10000 (66.060%)
Train Epoch: 30, Test set: Average loss: 1.0066, Accuracy: 7312/10000 (73.120%)
Train Epoch: 31, Test set: Average loss: 0.9969, Accuracy: 7430/10000 (74.300%)
Train Epoch: 32, Test set: Average loss: 0.9540, Accuracy: 7418/10000 (74.180%)
Train Epoch: 33, Test set: Average loss: 0.8944, Accuracy: 7804/10000 (78.040%)
Train Epoch: 34, Test set: Average loss: 0.8971, Accuracy: 7866/10000 (78.660%)
Train Epoch: 35, Test set: Average loss: 0.8986, Accuracy: 7894/10000 (78.940%)
Train Epoch: 36, Test set: Average loss: 0.8555, Accuracy: 7913/10000 (79.130%)
Train Epoch: 37, Test set: Average loss: 0.8920, Accuracy: 7908/10000 (79.080%)
Train Epoch: 38, Test set: Average loss: 0.8834, Accuracy: 7864/10000 (78.640%)
Train Epoch: 39, Test set: Average loss: 0.8646, Accuracy: 7886/10000 (78.860%)
Train Epoch: 40, Test set: Average loss: 0.8809, Accuracy: 7950/10000 (79.500%)
Train Epoch: 41, Test set: Average loss: 0.8515, Accuracy: 7962/10000 (79.620%)
Train Epoch: 42, Test set: Average loss: 0.8288, Accuracy: 7981/10000 (79.810%)
Train Epoch: 43, Test set: Average loss: 0.8326, Accuracy: 7940/10000 (79.400%)
Train Epoch: 44, Test set: Average loss: 0.8409, Accuracy: 7966/10000 (79.660%)
Train Epoch: 45, Test set: Average loss: 0.8423, Accuracy: 7989/10000 (79.890%)
Train Epoch: 46, Test set: Average loss: 0.8456, Accuracy: 7987/10000 (79.870%)
Train Epoch: 47, Test set: Average loss: 0.8166, Accuracy: 7956/10000 (79.560%)
Train Epoch: 48, Test set: Average loss: 0.8334, Accuracy: 8015/10000 (80.150%)
Train Epoch: 49, Test set: Average loss: 0.8446, Accuracy: 8002/10000 (80.020%)
Train Epoch: 50, Test set: Average loss: 0.8442, Accuracy: 8018/10000 (80.180%)
Train Epoch: 51, Test set: Average loss: 0.8156, Accuracy: 8026/10000 (80.260%)
Train Epoch: 52, Test set: Average loss: 0.8167, Accuracy: 8024/10000 (80.240%)
Train Epoch: 53, Test set: Average loss: 0.8300, Accuracy: 8019/10000 (80.190%)
Train Epoch: 54, Test set: Average loss: 0.8317, Accuracy: 8003/10000 (80.030%)
Train Epoch: 55, Test set: Average loss: 0.8111, Accuracy: 8045/10000 (80.450%)
Train Epoch: 56, Test set: Average loss: 0.8132, Accuracy: 8035/10000 (80.350%)
Train Epoch: 57, Test set: Average loss: 0.7964, Accuracy: 8050/10000 (80.500%)
Train Epoch: 58, Test set: Average loss: 0.7899, Accuracy: 8068/10000 (80.680%)
Train Epoch: 59, Test set: Average loss: 0.8217, Accuracy: 8076/10000 (80.760%)
Train Epoch: 60, Test set: Average loss: 0.7883, Accuracy: 8041/10000 (80.410%)
Train Epoch: 61, Test set: Average loss: 0.8048, Accuracy: 8069/10000 (80.690%)
Train Epoch: 62, Test set: Average loss: 0.7850, Accuracy: 8052/10000 (80.520%)
Train Epoch: 63, Test set: Average loss: 0.6653, Accuracy: 9015/10000 (90.150%)
Train Epoch: 64, Test set: Average loss: 0.6253, Accuracy: 9010/10000 (90.100%)
Train Epoch: 65, Test set: Average loss: 0.5986, Accuracy: 9009/10000 (90.090%)
Train Epoch: 66, Test set: Average loss: 0.6038, Accuracy: 8990/10000 (89.900%)
Train Epoch: 67, Test set: Average loss: 0.6115, Accuracy: 9002/10000 (90.020%)
Train Epoch: 68, Test set: Average loss: 0.6098, Accuracy: 9033/10000 (90.330%)
Train Epoch: 69, Test set: Average loss: 0.5891, Accuracy: 9035/10000 (90.350%)
Train Epoch: 70, Test set: Average loss: 0.6017, Accuracy: 9050/10000 (90.500%)
Train Epoch: 71, Test set: Average loss: 0.5819, Accuracy: 9061/10000 (90.610%)
Train Epoch: 72, Test set: Average loss: 0.5986, Accuracy: 9059/10000 (90.590%)
Train Epoch: 73, Test set: Average loss: 0.5836, Accuracy: 9063/10000 (90.630%)
Train Epoch: 74, Test set: Average loss: 0.5585, Accuracy: 9057/10000 (90.570%)
Train Epoch: 75, Test set: Average loss: 0.5829, Accuracy: 9042/10000 (90.420%)
Train Epoch: 76, Test set: Average loss: 0.5791, Accuracy: 9024/10000 (90.240%)
Train Epoch: 77, Test set: Average loss: 0.5823, Accuracy: 9053/10000 (90.530%)
Train Epoch: 78, Test set: Average loss: 0.5903, Accuracy: 9059/10000 (90.590%)
Train Epoch: 79, Test set: Average loss: 0.5795, Accuracy: 9055/10000 (90.550%)
Train Epoch: 80, Test set: Average loss: 0.6013, Accuracy: 9077/10000 (90.770%)
Train Epoch: 81, Test set: Average loss: 0.5803, Accuracy: 9028/10000 (90.280%)
Train Epoch: 82, Test set: Average loss: 0.5689, Accuracy: 9054/10000 (90.540%)
Train Epoch: 83, Test set: Average loss: 0.5549, Accuracy: 9099/10000 (90.990%)
Train Epoch: 84, Test set: Average loss: 0.5763, Accuracy: 9080/10000 (90.800%)
Train Epoch: 85, Test set: Average loss: 0.5634, Accuracy: 9091/10000 (90.910%)
Train Epoch: 86, Test set: Average loss: 0.5548, Accuracy: 9101/10000 (91.010%)
Train Epoch: 87, Test set: Average loss: 0.5627, Accuracy: 9074/10000 (90.740%)
Train Epoch: 88, Test set: Average loss: 0.5519, Accuracy: 9103/10000 (91.030%)
Train Epoch: 89, Test set: Average loss: 0.5520, Accuracy: 9073/10000 (90.730%)
Train Epoch: 90, Test set: Average loss: 0.5425, Accuracy: 9078/10000 (90.780%)
Train Epoch: 91, Test set: Average loss: 0.5544, Accuracy: 9090/10000 (90.900%)
Train Epoch: 92, Test set: Average loss: 0.5408, Accuracy: 9096/10000 (90.960%)
Train Epoch: 93, Test set: Average loss: 0.5622, Accuracy: 9081/10000 (90.810%)
Train Epoch: 94, Test set: Average loss: 0.5565, Accuracy: 9074/10000 (90.740%)
Train Epoch: 95, Test set: Average loss: 0.5701, Accuracy: 9115/10000 (91.150%)
Train Epoch: 96, Test set: Average loss: 0.5309, Accuracy: 9084/10000 (90.840%)
Train Epoch: 97, Test set: Average loss: 0.5534, Accuracy: 9117/10000 (91.170%)
Train Epoch: 98, Test set: Average loss: 0.5657, Accuracy: 9103/10000 (91.030%)
Train Epoch: 99, Test set: Average loss: 0.5345, Accuracy: 9081/10000 (90.810%)
Train Epoch: 100, Test set: Average loss: 0.5385, Accuracy: 9091/10000 (90.910%)
Train Epoch: 101, Test set: Average loss: 0.5346, Accuracy: 9122/10000 (91.220%)
Train Epoch: 102, Test set: Average loss: 0.5316, Accuracy: 9120/10000 (91.200%)
Train Epoch: 103, Test set: Average loss: 0.5606, Accuracy: 9111/10000 (91.110%)
Train Epoch: 104, Test set: Average loss: 0.5461, Accuracy: 9135/10000 (91.350%)
Train Epoch: 105, Test set: Average loss: 0.5621, Accuracy: 9119/10000 (91.190%)
Train Epoch: 106, Test set: Average loss: 0.5438, Accuracy: 9104/10000 (91.040%)
Train Epoch: 107, Test set: Average loss: 0.5540, Accuracy: 9118/10000 (91.180%)
Train Epoch: 108, Test set: Average loss: 0.5341, Accuracy: 9130/10000 (91.300%)
Train Epoch: 109, Test set: Average loss: 0.5386, Accuracy: 9136/10000 (91.360%)
Train Epoch: 110, Test set: Average loss: 0.5465, Accuracy: 9123/10000 (91.230%)
Train Epoch: 111, Test set: Average loss: 0.5244, Accuracy: 9136/10000 (91.360%)
Train Epoch: 112, Test set: Average loss: 0.5464, Accuracy: 9109/10000 (91.090%)
Train Epoch: 113, Test set: Average loss: 0.5351, Accuracy: 9141/10000 (91.410%)
Train Epoch: 114, Test set: Average loss: 0.5391, Accuracy: 9144/10000 (91.440%)
Train Epoch: 115, Test set: Average loss: 0.5190, Accuracy: 9137/10000 (91.370%)
Train Epoch: 116, Test set: Average loss: 0.5331, Accuracy: 9130/10000 (91.300%)
Train Epoch: 117, Test set: Average loss: 0.5225, Accuracy: 9132/10000 (91.320%)
Train Epoch: 118, Test set: Average loss: 0.5386, Accuracy: 9133/10000 (91.330%)
Train Epoch: 119, Test set: Average loss: 0.5284, Accuracy: 9136/10000 (91.360%)
Train Epoch: 120, Test set: Average loss: 0.5278, Accuracy: 9142/10000 (91.420%)
Train Epoch: 121, Test set: Average loss: 0.5456, Accuracy: 9128/10000 (91.280%)
Train Epoch: 122, Test set: Average loss: 0.5364, Accuracy: 9142/10000 (91.420%)
Train Epoch: 123, Test set: Average loss: 0.5273, Accuracy: 9122/10000 (91.220%)
Train Epoch: 124, Test set: Average loss: 0.5464, Accuracy: 9135/10000 (91.350%)
Train Epoch: 125, Test set: Average loss: 0.5286, Accuracy: 9143/10000 (91.430%)
Train Epoch: 126, Test set: Average loss: 0.5112, Accuracy: 9134/10000 (91.340%)
Train Epoch: 127, Test set: Average loss: 0.5293, Accuracy: 9134/10000 (91.340%)
Train Epoch: 128, Test set: Average loss: 0.5423, Accuracy: 9133/10000 (91.330%)
Train Epoch: 129, Test set: Average loss: 0.5435, Accuracy: 9134/10000 (91.340%)
Train Epoch: 130, Test set: Average loss: 0.5383, Accuracy: 9133/10000 (91.330%)
Train Epoch: 131, Test set: Average loss: 0.5152, Accuracy: 9133/10000 (91.330%)
Train Epoch: 132, Test set: Average loss: 0.5302, Accuracy: 9141/10000 (91.410%)
Train Epoch: 133, Test set: Average loss: 0.5475, Accuracy: 9156/10000 (91.560%)
Train Epoch: 134, Test set: Average loss: 0.5168, Accuracy: 9146/10000 (91.460%)
Train Epoch: 135, Test set: Average loss: 0.5339, Accuracy: 9150/10000 (91.500%)
Train Epoch: 136, Test set: Average loss: 0.5392, Accuracy: 9123/10000 (91.230%)
Train Epoch: 137, Test set: Average loss: 0.5199, Accuracy: 9148/10000 (91.480%)
Train Epoch: 138, Test set: Average loss: 0.5197, Accuracy: 9146/10000 (91.460%)
Train Epoch: 139, Test set: Average loss: 0.5297, Accuracy: 9150/10000 (91.500%)
Train Epoch: 140, Test set: Average loss: 0.5233, Accuracy: 9143/10000 (91.430%)
Train Epoch: 141, Test set: Average loss: 0.5240, Accuracy: 9134/10000 (91.340%)
Train Epoch: 142, Test set: Average loss: 0.5096, Accuracy: 9142/10000 (91.420%)
Train Epoch: 143, Test set: Average loss: 0.5487, Accuracy: 9127/10000 (91.270%)
Train Epoch: 144, Test set: Average loss: 0.5235, Accuracy: 9165/10000 (91.650%)
Train Epoch: 145, Test set: Average loss: 0.5238, Accuracy: 9153/10000 (91.530%)
Train Epoch: 146, Test set: Average loss: 0.5044, Accuracy: 9148/10000 (91.480%)
Train Epoch: 147, Test set: Average loss: 0.5089, Accuracy: 9145/10000 (91.450%)
Train Epoch: 148, Test set: Average loss: 0.5381, Accuracy: 9131/10000 (91.310%)
Train Epoch: 149, Test set: Average loss: 0.5248, Accuracy: 9153/10000 (91.530%)
Train Epoch: 150, Test set: Average loss: 0.5298, Accuracy: 9144/10000 (91.440%)
Train Epoch: 151, Test set: Average loss: 0.5207, Accuracy: 9157/10000 (91.570%)
Train Epoch: 152, Test set: Average loss: 0.5156, Accuracy: 9163/10000 (91.630%)
Train Epoch: 153, Test set: Average loss: 0.5164, Accuracy: 9168/10000 (91.680%)
Train Epoch: 154, Test set: Average loss: 0.5210, Accuracy: 9155/10000 (91.550%)
Train Epoch: 155, Test set: Average loss: 0.5161, Accuracy: 9156/10000 (91.560%)
Train Epoch: 156, Test set: Average loss: 0.5187, Accuracy: 9156/10000 (91.560%)
Train Epoch: 157, Test set: Average loss: 0.5146, Accuracy: 9161/10000 (91.610%)
Train Epoch: 158, Test set: Average loss: 0.5165, Accuracy: 9161/10000 (91.610%)
Train Epoch: 159, Test set: Average loss: 0.5175, Accuracy: 9166/10000 (91.660%)
Train Epoch: 160, Test set: Average loss: 0.5114, Accuracy: 9169/10000 (91.690%)
Train Epoch: 161, Test set: Average loss: 0.5215, Accuracy: 9178/10000 (91.780%)
