Train Epoch: 1, Test set: Average loss: 1.9582, Accuracy: 2930/10000 (29.300%)
Train Epoch: 2, Test set: Average loss: 1.9516, Accuracy: 2932/10000 (29.320%)
Train Epoch: 3, Test set: Average loss: 1.9544, Accuracy: 2925/10000 (29.250%)
Train Epoch: 4, Test set: Average loss: 1.9440, Accuracy: 2936/10000 (29.360%)
Train Epoch: 5, Test set: Average loss: 1.9183, Accuracy: 2948/10000 (29.480%)
Train Epoch: 6, Test set: Average loss: 1.9273, Accuracy: 2949/10000 (29.490%)
Train Epoch: 7, Test set: Average loss: 1.6380, Accuracy: 4609/10000 (46.090%)
Train Epoch: 8, Test set: Average loss: 1.6267, Accuracy: 4639/10000 (46.390%)
Train Epoch: 9, Test set: Average loss: 1.6150, Accuracy: 4669/10000 (46.690%)
Train Epoch: 10, Test set: Average loss: 1.5008, Accuracy: 5344/10000 (53.440%)
Train Epoch: 11, Test set: Average loss: 1.5160, Accuracy: 5515/10000 (55.150%)
Train Epoch: 12, Test set: Average loss: 1.3018, Accuracy: 6387/10000 (63.870%)
Train Epoch: 13, Test set: Average loss: 1.2800, Accuracy: 6416/10000 (64.160%)
Train Epoch: 14, Test set: Average loss: 1.3230, Accuracy: 6478/10000 (64.780%)
Train Epoch: 15, Test set: Average loss: 1.2611, Accuracy: 6422/10000 (64.220%)
Train Epoch: 16, Test set: Average loss: 1.2496, Accuracy: 6416/10000 (64.160%)
Train Epoch: 17, Test set: Average loss: 1.2706, Accuracy: 6464/10000 (64.640%)
Train Epoch: 18, Test set: Average loss: 1.2539, Accuracy: 6518/10000 (65.180%)
Train Epoch: 19, Test set: Average loss: 1.1099, Accuracy: 6615/10000 (66.150%)
Train Epoch: 20, Test set: Average loss: 1.1383, Accuracy: 6599/10000 (65.990%)
Train Epoch: 21, Test set: Average loss: 1.1420, Accuracy: 6604/10000 (66.040%)
Train Epoch: 22, Test set: Average loss: 1.1044, Accuracy: 6631/10000 (66.310%)
Train Epoch: 23, Test set: Average loss: 1.1018, Accuracy: 6612/10000 (66.120%)
Train Epoch: 24, Test set: Average loss: 1.1031, Accuracy: 6640/10000 (66.400%)
Train Epoch: 25, Test set: Average loss: 1.0976, Accuracy: 6638/10000 (66.380%)
Train Epoch: 26, Test set: Average loss: 1.1014, Accuracy: 6666/10000 (66.660%)
Train Epoch: 27, Test set: Average loss: 1.1003, Accuracy: 6631/10000 (66.310%)
Train Epoch: 28, Test set: Average loss: 1.0999, Accuracy: 6644/10000 (66.440%)
Train Epoch: 29, Test set: Average loss: 1.1047, Accuracy: 6647/10000 (66.470%)
Train Epoch: 30, Test set: Average loss: 1.0708, Accuracy: 6668/10000 (66.680%)
Train Epoch: 31, Test set: Average loss: 1.0948, Accuracy: 6662/10000 (66.620%)
Train Epoch: 32, Test set: Average loss: 1.0603, Accuracy: 6657/10000 (66.570%)
Train Epoch: 33, Test set: Average loss: 0.9522, Accuracy: 7416/10000 (74.160%)
Train Epoch: 34, Test set: Average loss: 0.9687, Accuracy: 7398/10000 (73.980%)
Train Epoch: 35, Test set: Average loss: 0.9637, Accuracy: 7460/10000 (74.600%)
Train Epoch: 36, Test set: Average loss: 0.9522, Accuracy: 7451/10000 (74.510%)
Train Epoch: 37, Test set: Average loss: 0.9323, Accuracy: 7794/10000 (77.940%)
Train Epoch: 38, Test set: Average loss: 0.8901, Accuracy: 7874/10000 (78.740%)
Train Epoch: 39, Test set: Average loss: 0.8818, Accuracy: 7855/10000 (78.550%)
Train Epoch: 40, Test set: Average loss: 0.8761, Accuracy: 7932/10000 (79.320%)
Train Epoch: 41, Test set: Average loss: 0.8626, Accuracy: 7938/10000 (79.380%)
Train Epoch: 42, Test set: Average loss: 0.8302, Accuracy: 7965/10000 (79.650%)
Train Epoch: 43, Test set: Average loss: 0.8427, Accuracy: 7928/10000 (79.280%)
Train Epoch: 44, Test set: Average loss: 0.8385, Accuracy: 7975/10000 (79.750%)
Train Epoch: 45, Test set: Average loss: 0.8383, Accuracy: 7991/10000 (79.910%)
