Train Epoch: 1, Test set: Average loss: 1.2279, Accuracy: 7235/10000 (72.350%)
Train Epoch: 2, Test set: Average loss: 1.1060, Accuracy: 7531/10000 (75.310%)
Train Epoch: 3, Test set: Average loss: 0.9255, Accuracy: 8305/10000 (83.050%)
Train Epoch: 4, Test set: Average loss: 0.8848, Accuracy: 8483/10000 (84.830%)
Train Epoch: 5, Test set: Average loss: 0.8593, Accuracy: 8547/10000 (85.470%)
Train Epoch: 6, Test set: Average loss: 0.8430, Accuracy: 8602/10000 (86.020%)
Train Epoch: 7, Test set: Average loss: 0.7855, Accuracy: 8619/10000 (86.190%)
Train Epoch: 8, Test set: Average loss: 0.8009, Accuracy: 8643/10000 (86.430%)
Train Epoch: 9, Test set: Average loss: 0.7378, Accuracy: 8700/10000 (87.000%)
Train Epoch: 10, Test set: Average loss: 0.7683, Accuracy: 8676/10000 (86.760%)
Train Epoch: 11, Test set: Average loss: 0.7470, Accuracy: 8750/10000 (87.500%)
Train Epoch: 12, Test set: Average loss: 0.7148, Accuracy: 8727/10000 (87.270%)
Train Epoch: 13, Test set: Average loss: 0.7469, Accuracy: 8742/10000 (87.420%)
Train Epoch: 14, Test set: Average loss: 0.7167, Accuracy: 8791/10000 (87.910%)
Train Epoch: 15, Test set: Average loss: 0.7129, Accuracy: 8750/10000 (87.500%)
Train Epoch: 16, Test set: Average loss: 0.7093, Accuracy: 8804/10000 (88.040%)
Train Epoch: 17, Test set: Average loss: 0.7029, Accuracy: 8850/10000 (88.500%)
Train Epoch: 18, Test set: Average loss: 0.7208, Accuracy: 8841/10000 (88.410%)
Train Epoch: 19, Test set: Average loss: 0.6856, Accuracy: 8810/10000 (88.100%)
Train Epoch: 20, Test set: Average loss: 0.6827, Accuracy: 8861/10000 (88.610%)
Train Epoch: 21, Test set: Average loss: 0.6958, Accuracy: 8863/10000 (88.630%)
Train Epoch: 22, Test set: Average loss: 0.6841, Accuracy: 8838/10000 (88.380%)
Train Epoch: 23, Test set: Average loss: 0.6804, Accuracy: 8867/10000 (88.670%)
Train Epoch: 24, Test set: Average loss: 0.6592, Accuracy: 8897/10000 (88.970%)
Train Epoch: 25, Test set: Average loss: 0.6733, Accuracy: 8898/10000 (88.980%)
Train Epoch: 26, Test set: Average loss: 0.6631, Accuracy: 8898/10000 (88.980%)
Train Epoch: 27, Test set: Average loss: 0.6812, Accuracy: 8909/10000 (89.090%)
Train Epoch: 28, Test set: Average loss: 0.6566, Accuracy: 8916/10000 (89.160%)
Train Epoch: 29, Test set: Average loss: 0.6550, Accuracy: 8894/10000 (88.940%)
Train Epoch: 30, Test set: Average loss: 0.6495, Accuracy: 8899/10000 (88.990%)
Train Epoch: 31, Test set: Average loss: 0.6457, Accuracy: 8924/10000 (89.240%)
Train Epoch: 32, Test set: Average loss: 0.6396, Accuracy: 8911/10000 (89.110%)
Train Epoch: 33, Test set: Average loss: 0.6290, Accuracy: 8930/10000 (89.300%)
Train Epoch: 34, Test set: Average loss: 0.6704, Accuracy: 8936/10000 (89.360%)
Train Epoch: 35, Test set: Average loss: 0.6530, Accuracy: 8905/10000 (89.050%)
Train Epoch: 36, Test set: Average loss: 0.6412, Accuracy: 8936/10000 (89.360%)
Train Epoch: 37, Test set: Average loss: 0.6283, Accuracy: 8953/10000 (89.530%)
Train Epoch: 38, Test set: Average loss: 0.6651, Accuracy: 8972/10000 (89.720%)
Train Epoch: 39, Test set: Average loss: 0.6461, Accuracy: 8905/10000 (89.050%)
Train Epoch: 40, Test set: Average loss: 0.6293, Accuracy: 8916/10000 (89.160%)
Train Epoch: 41, Test set: Average loss: 0.6395, Accuracy: 8954/10000 (89.540%)
Train Epoch: 42, Test set: Average loss: 0.6387, Accuracy: 8958/10000 (89.580%)
Train Epoch: 43, Test set: Average loss: 0.6123, Accuracy: 8984/10000 (89.840%)
