Train Epoch: 1, Test set: Average loss: 1.9989, Accuracy: 3446/10000 (34.460%)
Train Epoch: 2, Test set: Average loss: 1.7783, Accuracy: 4517/10000 (45.170%)
Train Epoch: 3, Test set: Average loss: 1.5758, Accuracy: 5404/10000 (54.040%)
Train Epoch: 4, Test set: Average loss: 1.5429, Accuracy: 5524/10000 (55.240%)
Train Epoch: 5, Test set: Average loss: 1.5000, Accuracy: 5497/10000 (54.970%)
Train Epoch: 6, Test set: Average loss: 1.4992, Accuracy: 5546/10000 (55.460%)
Train Epoch: 7, Test set: Average loss: 1.4826, Accuracy: 5528/10000 (55.280%)
Train Epoch: 8, Test set: Average loss: 1.4921, Accuracy: 5593/10000 (55.930%)
Train Epoch: 9, Test set: Average loss: 1.4824, Accuracy: 5581/10000 (55.810%)
Train Epoch: 10, Test set: Average loss: 1.3796, Accuracy: 6014/10000 (60.140%)
Train Epoch: 11, Test set: Average loss: 1.3559, Accuracy: 6274/10000 (62.740%)
Train Epoch: 12, Test set: Average loss: 1.3413, Accuracy: 6277/10000 (62.770%)
Train Epoch: 13, Test set: Average loss: 1.3331, Accuracy: 6265/10000 (62.650%)
Train Epoch: 14, Test set: Average loss: 1.3541, Accuracy: 6355/10000 (63.550%)
Train Epoch: 15, Test set: Average loss: 1.3215, Accuracy: 6246/10000 (62.460%)
Train Epoch: 16, Test set: Average loss: 1.2946, Accuracy: 6211/10000 (62.110%)
Train Epoch: 17, Test set: Average loss: 1.2782, Accuracy: 6622/10000 (66.220%)
Train Epoch: 18, Test set: Average loss: 1.2368, Accuracy: 6555/10000 (65.550%)
Train Epoch: 19, Test set: Average loss: 1.2164, Accuracy: 6563/10000 (65.630%)
Train Epoch: 20, Test set: Average loss: 1.2215, Accuracy: 6689/10000 (66.890%)
Train Epoch: 21, Test set: Average loss: 1.2266, Accuracy: 6704/10000 (67.040%)
Train Epoch: 22, Test set: Average loss: 1.2136, Accuracy: 6691/10000 (66.910%)
Train Epoch: 23, Test set: Average loss: 1.2249, Accuracy: 6664/10000 (66.640%)
Train Epoch: 24, Test set: Average loss: 1.1799, Accuracy: 6654/10000 (66.540%)
Train Epoch: 25, Test set: Average loss: 1.2076, Accuracy: 6702/10000 (67.020%)
Train Epoch: 26, Test set: Average loss: 1.1925, Accuracy: 6541/10000 (65.410%)
Train Epoch: 27, Test set: Average loss: 1.1824, Accuracy: 6748/10000 (67.480%)
Train Epoch: 28, Test set: Average loss: 1.2147, Accuracy: 6708/10000 (67.080%)
Train Epoch: 29, Test set: Average loss: 1.1959, Accuracy: 6716/10000 (67.160%)
Train Epoch: 30, Test set: Average loss: 1.1679, Accuracy: 6670/10000 (66.700%)
Train Epoch: 31, Test set: Average loss: 1.2082, Accuracy: 6823/10000 (68.230%)
Train Epoch: 32, Test set: Average loss: 1.1862, Accuracy: 6819/10000 (68.190%)
Train Epoch: 33, Test set: Average loss: 1.0354, Accuracy: 7005/10000 (70.050%)
Train Epoch: 34, Test set: Average loss: 1.0452, Accuracy: 7050/10000 (70.500%)
Train Epoch: 35, Test set: Average loss: 1.0711, Accuracy: 7046/10000 (70.460%)
Train Epoch: 36, Test set: Average loss: 1.0360, Accuracy: 7051/10000 (70.510%)
Train Epoch: 37, Test set: Average loss: 1.0566, Accuracy: 7046/10000 (70.460%)
Train Epoch: 38, Test set: Average loss: 1.0293, Accuracy: 7075/10000 (70.750%)
Train Epoch: 39, Test set: Average loss: 1.0314, Accuracy: 7039/10000 (70.390%)
