Train Epoch: 1, Test set: Average loss: 1.9989, Accuracy: 3446/10000 (34.460%)
Train Epoch: 2, Test set: Average loss: 1.7777, Accuracy: 4513/10000 (45.130%)
Train Epoch: 3, Test set: Average loss: 1.5782, Accuracy: 5413/10000 (54.130%)
Train Epoch: 4, Test set: Average loss: 1.5434, Accuracy: 5528/10000 (55.280%)
Train Epoch: 5, Test set: Average loss: 1.4993, Accuracy: 5497/10000 (54.970%)
Train Epoch: 6, Test set: Average loss: 1.4991, Accuracy: 5541/10000 (55.410%)
Train Epoch: 7, Test set: Average loss: 1.4826, Accuracy: 5525/10000 (55.250%)
Train Epoch: 8, Test set: Average loss: 1.4919, Accuracy: 5591/10000 (55.910%)
Train Epoch: 9, Test set: Average loss: 1.4821, Accuracy: 5578/10000 (55.780%)
Train Epoch: 10, Test set: Average loss: 1.3787, Accuracy: 6049/10000 (60.490%)
Train Epoch: 11, Test set: Average loss: 1.3658, Accuracy: 6284/10000 (62.840%)
Train Epoch: 12, Test set: Average loss: 1.3469, Accuracy: 6262/10000 (62.620%)
Train Epoch: 13, Test set: Average loss: 1.3382, Accuracy: 6264/10000 (62.640%)
Train Epoch: 14, Test set: Average loss: 1.3603, Accuracy: 6325/10000 (63.250%)
Train Epoch: 15, Test set: Average loss: 1.3333, Accuracy: 6220/10000 (62.200%)
Train Epoch: 16, Test set: Average loss: 1.3098, Accuracy: 6191/10000 (61.910%)
Train Epoch: 17, Test set: Average loss: 1.3380, Accuracy: 6340/10000 (63.400%)
Train Epoch: 18, Test set: Average loss: 1.3315, Accuracy: 6320/10000 (63.200%)
Train Epoch: 19, Test set: Average loss: 1.3195, Accuracy: 6350/10000 (63.500%)
Train Epoch: 20, Test set: Average loss: 1.3192, Accuracy: 6335/10000 (63.350%)
Train Epoch: 21, Test set: Average loss: 1.3217, Accuracy: 6362/10000 (63.620%)
Train Epoch: 22, Test set: Average loss: 1.3285, Accuracy: 6331/10000 (63.310%)
Train Epoch: 23, Test set: Average loss: 1.3410, Accuracy: 6250/10000 (62.500%)
Train Epoch: 24, Test set: Average loss: 1.3213, Accuracy: 6345/10000 (63.450%)
Train Epoch: 25, Test set: Average loss: 1.3297, Accuracy: 6342/10000 (63.420%)
Train Epoch: 26, Test set: Average loss: 1.3213, Accuracy: 6348/10000 (63.480%)
Train Epoch: 27, Test set: Average loss: 1.3031, Accuracy: 6365/10000 (63.650%)
Train Epoch: 28, Test set: Average loss: 1.3407, Accuracy: 6330/10000 (63.300%)
Train Epoch: 29, Test set: Average loss: 1.3164, Accuracy: 6382/10000 (63.820%)
Train Epoch: 30, Test set: Average loss: 1.3001, Accuracy: 6245/10000 (62.450%)
Train Epoch: 31, Test set: Average loss: 1.3338, Accuracy: 6365/10000 (63.650%)
Train Epoch: 32, Test set: Average loss: 1.2975, Accuracy: 6375/10000 (63.750%)
Train Epoch: 33, Test set: Average loss: 1.2877, Accuracy: 6387/10000 (63.870%)
Train Epoch: 34, Test set: Average loss: 1.3155, Accuracy: 6360/10000 (63.600%)
Train Epoch: 35, Test set: Average loss: 1.3107, Accuracy: 6370/10000 (63.700%)
Train Epoch: 36, Test set: Average loss: 1.3132, Accuracy: 6396/10000 (63.960%)
Train Epoch: 37, Test set: Average loss: 1.3167, Accuracy: 6392/10000 (63.920%)
Train Epoch: 38, Test set: Average loss: 1.3157, Accuracy: 6373/10000 (63.730%)
Train Epoch: 39, Test set: Average loss: 1.3199, Accuracy: 6420/10000 (64.200%)
Train Epoch: 40, Test set: Average loss: 1.3241, Accuracy: 6434/10000 (64.340%)
Train Epoch: 41, Test set: Average loss: 1.2973, Accuracy: 6394/10000 (63.940%)
Train Epoch: 42, Test set: Average loss: 1.2884, Accuracy: 6370/10000 (63.700%)
Train Epoch: 43, Test set: Average loss: 1.3033, Accuracy: 6344/10000 (63.440%)
Train Epoch: 44, Test set: Average loss: 1.3027, Accuracy: 6370/10000 (63.700%)
Train Epoch: 45, Test set: Average loss: 1.2965, Accuracy: 6360/10000 (63.600%)
Train Epoch: 46, Test set: Average loss: 1.2974, Accuracy: 6412/10000 (64.120%)
Train Epoch: 47, Test set: Average loss: 1.3000, Accuracy: 6372/10000 (63.720%)
Train Epoch: 48, Test set: Average loss: 1.2803, Accuracy: 6377/10000 (63.770%)
Train Epoch: 49, Test set: Average loss: 1.3060, Accuracy: 6433/10000 (64.330%)
Train Epoch: 50, Test set: Average loss: 1.3053, Accuracy: 6408/10000 (64.080%)
Train Epoch: 51, Test set: Average loss: 1.2916, Accuracy: 6398/10000 (63.980%)
Train Epoch: 52, Test set: Average loss: 1.2833, Accuracy: 6389/10000 (63.890%)
Train Epoch: 53, Test set: Average loss: 1.3048, Accuracy: 6423/10000 (64.230%)
Train Epoch: 54, Test set: Average loss: 1.3214, Accuracy: 6407/10000 (64.070%)
Train Epoch: 55, Test set: Average loss: 1.2857, Accuracy: 6402/10000 (64.020%)
Train Epoch: 56, Test set: Average loss: 1.2990, Accuracy: 6457/10000 (64.570%)
