Train Epoch: 1, Test set: Average loss: 1.9989, Accuracy: 3446/10000 (34.460%)
Train Epoch: 2, Test set: Average loss: 1.7770, Accuracy: 4513/10000 (45.130%)
Train Epoch: 3, Test set: Average loss: 1.5774, Accuracy: 5410/10000 (54.100%)
Train Epoch: 4, Test set: Average loss: 1.5418, Accuracy: 5523/10000 (55.230%)
Train Epoch: 5, Test set: Average loss: 1.4991, Accuracy: 5490/10000 (54.900%)
Train Epoch: 6, Test set: Average loss: 1.4962, Accuracy: 5538/10000 (55.380%)
Train Epoch: 7, Test set: Average loss: 1.4828, Accuracy: 5522/10000 (55.220%)
Train Epoch: 8, Test set: Average loss: 1.4914, Accuracy: 5590/10000 (55.900%)
Train Epoch: 9, Test set: Average loss: 1.4806, Accuracy: 5577/10000 (55.770%)
Train Epoch: 10, Test set: Average loss: 1.4852, Accuracy: 5622/10000 (56.220%)
Train Epoch: 11, Test set: Average loss: 1.4558, Accuracy: 5587/10000 (55.870%)
Train Epoch: 12, Test set: Average loss: 1.4512, Accuracy: 5573/10000 (55.730%)
Train Epoch: 13, Test set: Average loss: 1.3501, Accuracy: 6215/10000 (62.150%)
Train Epoch: 14, Test set: Average loss: 1.3643, Accuracy: 6324/10000 (63.240%)
Train Epoch: 15, Test set: Average loss: 1.3323, Accuracy: 6170/10000 (61.700%)
Train Epoch: 16, Test set: Average loss: 1.3037, Accuracy: 6143/10000 (61.430%)
Train Epoch: 17, Test set: Average loss: 1.3302, Accuracy: 6350/10000 (63.500%)
Train Epoch: 18, Test set: Average loss: 1.3207, Accuracy: 6340/10000 (63.400%)
Train Epoch: 19, Test set: Average loss: 1.3010, Accuracy: 6376/10000 (63.760%)
Train Epoch: 20, Test set: Average loss: 1.2981, Accuracy: 6358/10000 (63.580%)
Train Epoch: 21, Test set: Average loss: 1.3134, Accuracy: 6408/10000 (64.080%)
Train Epoch: 22, Test set: Average loss: 1.3022, Accuracy: 6368/10000 (63.680%)
Train Epoch: 23, Test set: Average loss: 1.3135, Accuracy: 6305/10000 (63.050%)
Train Epoch: 24, Test set: Average loss: 1.2896, Accuracy: 6397/10000 (63.970%)
Train Epoch: 25, Test set: Average loss: 1.2983, Accuracy: 6379/10000 (63.790%)
Train Epoch: 26, Test set: Average loss: 1.2992, Accuracy: 6398/10000 (63.980%)
Train Epoch: 27, Test set: Average loss: 1.2801, Accuracy: 6419/10000 (64.190%)
Train Epoch: 28, Test set: Average loss: 1.3151, Accuracy: 6387/10000 (63.870%)
Train Epoch: 29, Test set: Average loss: 1.2927, Accuracy: 6422/10000 (64.220%)
Train Epoch: 30, Test set: Average loss: 1.2588, Accuracy: 6316/10000 (63.160%)
Train Epoch: 31, Test set: Average loss: 1.2390, Accuracy: 6755/10000 (67.550%)
Train Epoch: 32, Test set: Average loss: 1.1940, Accuracy: 6701/10000 (67.010%)
Train Epoch: 33, Test set: Average loss: 1.1665, Accuracy: 6639/10000 (66.390%)
Train Epoch: 34, Test set: Average loss: 1.1991, Accuracy: 6759/10000 (67.590%)
Train Epoch: 35, Test set: Average loss: 1.2185, Accuracy: 6821/10000 (68.210%)
Train Epoch: 36, Test set: Average loss: 1.1981, Accuracy: 6730/10000 (67.300%)
Train Epoch: 37, Test set: Average loss: 1.2067, Accuracy: 6840/10000 (68.400%)
Train Epoch: 38, Test set: Average loss: 1.1755, Accuracy: 6700/10000 (67.000%)
Train Epoch: 39, Test set: Average loss: 1.1948, Accuracy: 6850/10000 (68.500%)
Train Epoch: 40, Test set: Average loss: 1.1961, Accuracy: 6867/10000 (68.670%)
Train Epoch: 41, Test set: Average loss: 1.1710, Accuracy: 6833/10000 (68.330%)
Train Epoch: 42, Test set: Average loss: 1.0542, Accuracy: 6981/10000 (69.810%)
Train Epoch: 43, Test set: Average loss: 1.0380, Accuracy: 6984/10000 (69.840%)
Train Epoch: 44, Test set: Average loss: 1.0471, Accuracy: 7033/10000 (70.330%)
Train Epoch: 45, Test set: Average loss: 1.0249, Accuracy: 7069/10000 (70.690%)
Train Epoch: 46, Test set: Average loss: 1.0306, Accuracy: 7055/10000 (70.550%)
Train Epoch: 47, Test set: Average loss: 1.0056, Accuracy: 7045/10000 (70.450%)
Train Epoch: 48, Test set: Average loss: 1.0233, Accuracy: 7072/10000 (70.720%)
Train Epoch: 49, Test set: Average loss: 1.0515, Accuracy: 7040/10000 (70.400%)
Train Epoch: 50, Test set: Average loss: 1.0353, Accuracy: 7058/10000 (70.580%)
Train Epoch: 51, Test set: Average loss: 1.0165, Accuracy: 7089/10000 (70.890%)
Train Epoch: 52, Test set: Average loss: 1.0076, Accuracy: 7094/10000 (70.940%)
Train Epoch: 53, Test set: Average loss: 1.0292, Accuracy: 7092/10000 (70.920%)
Train Epoch: 54, Test set: Average loss: 1.0337, Accuracy: 7082/10000 (70.820%)
Train Epoch: 55, Test set: Average loss: 1.0032, Accuracy: 7106/10000 (71.060%)
Train Epoch: 56, Test set: Average loss: 1.0091, Accuracy: 7104/10000 (71.040%)
Train Epoch: 57, Test set: Average loss: 0.9858, Accuracy: 7126/10000 (71.260%)
Train Epoch: 58, Test set: Average loss: 0.9762, Accuracy: 7097/10000 (70.970%)
Train Epoch: 59, Test set: Average loss: 1.0111, Accuracy: 7127/10000 (71.270%)
Train Epoch: 60, Test set: Average loss: 0.9881, Accuracy: 7092/10000 (70.920%)
Train Epoch: 61, Test set: Average loss: 1.0094, Accuracy: 7112/10000 (71.120%)
Train Epoch: 62, Test set: Average loss: 0.9918, Accuracy: 7082/10000 (70.820%)
Train Epoch: 63, Test set: Average loss: 0.9917, Accuracy: 7128/10000 (71.280%)
Train Epoch: 64, Test set: Average loss: 0.9890, Accuracy: 7125/10000 (71.250%)
Train Epoch: 65, Test set: Average loss: 0.9915, Accuracy: 7141/10000 (71.410%)
Train Epoch: 66, Test set: Average loss: 1.0085, Accuracy: 7101/10000 (71.010%)
Train Epoch: 67, Test set: Average loss: 1.0079, Accuracy: 7114/10000 (71.140%)
Train Epoch: 68, Test set: Average loss: 0.9871, Accuracy: 7123/10000 (71.230%)
Train Epoch: 69, Test set: Average loss: 1.0010, Accuracy: 7107/10000 (71.070%)
Train Epoch: 70, Test set: Average loss: 0.8291, Accuracy: 8067/10000 (80.670%)
Train Epoch: 71, Test set: Average loss: 0.8010, Accuracy: 8085/10000 (80.850%)
Train Epoch: 72, Test set: Average loss: 0.8116, Accuracy: 8084/10000 (80.840%)
Train Epoch: 73, Test set: Average loss: 0.8079, Accuracy: 8098/10000 (80.980%)
Train Epoch: 74, Test set: Average loss: 0.7700, Accuracy: 8091/10000 (80.910%)
Train Epoch: 75, Test set: Average loss: 0.7905, Accuracy: 8080/10000 (80.800%)
Train Epoch: 76, Test set: Average loss: 0.7877, Accuracy: 8093/10000 (80.930%)
Train Epoch: 77, Test set: Average loss: 0.7899, Accuracy: 8084/10000 (80.840%)
Train Epoch: 78, Test set: Average loss: 0.8088, Accuracy: 8082/10000 (80.820%)
Train Epoch: 79, Test set: Average loss: 0.7954, Accuracy: 8082/10000 (80.820%)
Train Epoch: 80, Test set: Average loss: 0.7999, Accuracy: 8120/10000 (81.200%)
Train Epoch: 81, Test set: Average loss: 0.7858, Accuracy: 8048/10000 (80.480%)
Train Epoch: 82, Test set: Average loss: 0.7688, Accuracy: 8095/10000 (80.950%)
Train Epoch: 83, Test set: Average loss: 0.7774, Accuracy: 8136/10000 (81.360%)
Train Epoch: 84, Test set: Average loss: 0.7904, Accuracy: 8116/10000 (81.160%)
Train Epoch: 85, Test set: Average loss: 0.7646, Accuracy: 8128/10000 (81.280%)
Train Epoch: 86, Test set: Average loss: 0.7702, Accuracy: 8123/10000 (81.230%)
Train Epoch: 87, Test set: Average loss: 0.7607, Accuracy: 8117/10000 (81.170%)
Train Epoch: 88, Test set: Average loss: 0.7580, Accuracy: 8129/10000 (81.290%)
Train Epoch: 89, Test set: Average loss: 0.7615, Accuracy: 8101/10000 (81.010%)
Train Epoch: 90, Test set: Average loss: 0.7547, Accuracy: 8123/10000 (81.230%)
Train Epoch: 91, Test set: Average loss: 0.7662, Accuracy: 8120/10000 (81.200%)
Train Epoch: 92, Test set: Average loss: 0.7675, Accuracy: 8133/10000 (81.330%)
Train Epoch: 93, Test set: Average loss: 0.7785, Accuracy: 8125/10000 (81.250%)
Train Epoch: 94, Test set: Average loss: 0.7789, Accuracy: 8125/10000 (81.250%)
Train Epoch: 95, Test set: Average loss: 0.7845, Accuracy: 8137/10000 (81.370%)
Train Epoch: 96, Test set: Average loss: 0.7409, Accuracy: 8106/10000 (81.060%)
Train Epoch: 97, Test set: Average loss: 0.7584, Accuracy: 8130/10000 (81.300%)
Train Epoch: 98, Test set: Average loss: 0.7836, Accuracy: 8149/10000 (81.490%)
Train Epoch: 99, Test set: Average loss: 0.7418, Accuracy: 8128/10000 (81.280%)
Train Epoch: 100, Test set: Average loss: 0.7588, Accuracy: 8119/10000 (81.190%)
Train Epoch: 101, Test set: Average loss: 0.7435, Accuracy: 8149/10000 (81.490%)
Train Epoch: 102, Test set: Average loss: 0.7411, Accuracy: 8174/10000 (81.740%)
Train Epoch: 103, Test set: Average loss: 0.7717, Accuracy: 8162/10000 (81.620%)
Train Epoch: 104, Test set: Average loss: 0.7560, Accuracy: 8158/10000 (81.580%)
Train Epoch: 105, Test set: Average loss: 0.7732, Accuracy: 8150/10000 (81.500%)
Train Epoch: 106, Test set: Average loss: 0.7502, Accuracy: 8143/10000 (81.430%)
Train Epoch: 107, Test set: Average loss: 0.7722, Accuracy: 8162/10000 (81.620%)
Train Epoch: 108, Test set: Average loss: 0.7552, Accuracy: 8170/10000 (81.700%)
Train Epoch: 109, Test set: Average loss: 0.7488, Accuracy: 8163/10000 (81.630%)
Train Epoch: 110, Test set: Average loss: 0.7543, Accuracy: 8160/10000 (81.600%)
Train Epoch: 111, Test set: Average loss: 0.7464, Accuracy: 8178/10000 (81.780%)
Train Epoch: 112, Test set: Average loss: 0.7611, Accuracy: 8154/10000 (81.540%)
Train Epoch: 113, Test set: Average loss: 0.7527, Accuracy: 8179/10000 (81.790%)
Train Epoch: 114, Test set: Average loss: 0.7497, Accuracy: 8178/10000 (81.780%)
Train Epoch: 115, Test set: Average loss: 0.7385, Accuracy: 8178/10000 (81.780%)
Train Epoch: 116, Test set: Average loss: 0.7425, Accuracy: 8170/10000 (81.700%)
Train Epoch: 117, Test set: Average loss: 0.7407, Accuracy: 8171/10000 (81.710%)
Train Epoch: 118, Test set: Average loss: 0.7599, Accuracy: 8170/10000 (81.700%)
Train Epoch: 119, Test set: Average loss: 0.7489, Accuracy: 8164/10000 (81.640%)
Train Epoch: 120, Test set: Average loss: 0.7433, Accuracy: 8183/10000 (81.830%)
Train Epoch: 121, Test set: Average loss: 0.7553, Accuracy: 8167/10000 (81.670%)
Train Epoch: 122, Test set: Average loss: 0.7514, Accuracy: 8180/10000 (81.800%)
Train Epoch: 123, Test set: Average loss: 0.7420, Accuracy: 8150/10000 (81.500%)
Train Epoch: 124, Test set: Average loss: 0.7624, Accuracy: 8177/10000 (81.770%)
Train Epoch: 125, Test set: Average loss: 0.7572, Accuracy: 8173/10000 (81.730%)
Train Epoch: 126, Test set: Average loss: 0.7271, Accuracy: 8163/10000 (81.630%)
Train Epoch: 127, Test set: Average loss: 0.7490, Accuracy: 8187/10000 (81.870%)
Train Epoch: 128, Test set: Average loss: 0.7497, Accuracy: 8167/10000 (81.670%)
Train Epoch: 129, Test set: Average loss: 0.7613, Accuracy: 8165/10000 (81.650%)
Train Epoch: 130, Test set: Average loss: 0.7604, Accuracy: 8179/10000 (81.790%)
Train Epoch: 131, Test set: Average loss: 0.7248, Accuracy: 8193/10000 (81.930%)
Train Epoch: 132, Test set: Average loss: 0.7325, Accuracy: 8181/10000 (81.810%)
Train Epoch: 133, Test set: Average loss: 0.7636, Accuracy: 8192/10000 (81.920%)
Train Epoch: 134, Test set: Average loss: 0.7223, Accuracy: 8173/10000 (81.730%)
Train Epoch: 135, Test set: Average loss: 0.7472, Accuracy: 8184/10000 (81.840%)
Train Epoch: 136, Test set: Average loss: 0.7580, Accuracy: 8177/10000 (81.770%)
Train Epoch: 137, Test set: Average loss: 0.7405, Accuracy: 8188/10000 (81.880%)
Train Epoch: 138, Test set: Average loss: 0.7420, Accuracy: 8184/10000 (81.840%)
Train Epoch: 139, Test set: Average loss: 0.7446, Accuracy: 8186/10000 (81.860%)
Train Epoch: 140, Test set: Average loss: 0.7346, Accuracy: 8196/10000 (81.960%)
Train Epoch: 141, Test set: Average loss: 0.7343, Accuracy: 8187/10000 (81.870%)
Train Epoch: 142, Test set: Average loss: 0.7263, Accuracy: 8178/10000 (81.780%)
Train Epoch: 143, Test set: Average loss: 0.7614, Accuracy: 8157/10000 (81.570%)
Train Epoch: 144, Test set: Average loss: 0.7380, Accuracy: 8189/10000 (81.890%)
Train Epoch: 145, Test set: Average loss: 0.7417, Accuracy: 8193/10000 (81.930%)
Train Epoch: 146, Test set: Average loss: 0.7183, Accuracy: 8187/10000 (81.870%)
Train Epoch: 147, Test set: Average loss: 0.7250, Accuracy: 8191/10000 (81.910%)
Train Epoch: 148, Test set: Average loss: 0.7582, Accuracy: 8164/10000 (81.640%)
Train Epoch: 149, Test set: Average loss: 0.7349, Accuracy: 8191/10000 (81.910%)
Train Epoch: 150, Test set: Average loss: 0.7337, Accuracy: 8170/10000 (81.700%)
Train Epoch: 151, Test set: Average loss: 0.7327, Accuracy: 8203/10000 (82.030%)
Train Epoch: 152, Test set: Average loss: 0.7307, Accuracy: 8202/10000 (82.020%)
Train Epoch: 153, Test set: Average loss: 0.7342, Accuracy: 8197/10000 (81.970%)
Train Epoch: 154, Test set: Average loss: 0.7355, Accuracy: 8206/10000 (82.060%)
Train Epoch: 155, Test set: Average loss: 0.7318, Accuracy: 8203/10000 (82.030%)
Train Epoch: 156, Test set: Average loss: 0.7323, Accuracy: 8192/10000 (81.920%)
Train Epoch: 157, Test set: Average loss: 0.7305, Accuracy: 8202/10000 (82.020%)
Train Epoch: 158, Test set: Average loss: 0.7342, Accuracy: 8195/10000 (81.950%)
Train Epoch: 159, Test set: Average loss: 0.7298, Accuracy: 8206/10000 (82.060%)
Train Epoch: 160, Test set: Average loss: 0.7265, Accuracy: 8212/10000 (82.120%)
Train Epoch: 161, Test set: Average loss: 0.7378, Accuracy: 8206/10000 (82.060%)
Train Epoch: 162, Test set: Average loss: 0.7346, Accuracy: 8202/10000 (82.020%)
Train Epoch: 163, Test set: Average loss: 0.7316, Accuracy: 8208/10000 (82.080%)
Train Epoch: 164, Test set: Average loss: 0.7355, Accuracy: 8210/10000 (82.100%)
Train Epoch: 165, Test set: Average loss: 0.7299, Accuracy: 8207/10000 (82.070%)
Train Epoch: 166, Test set: Average loss: 0.7330, Accuracy: 8201/10000 (82.010%)
Train Epoch: 167, Test set: Average loss: 0.7359, Accuracy: 8198/10000 (81.980%)
Train Epoch: 168, Test set: Average loss: 0.7314, Accuracy: 8202/10000 (82.020%)
Train Epoch: 169, Test set: Average loss: 0.7298, Accuracy: 8204/10000 (82.040%)
Train Epoch: 170, Test set: Average loss: 0.7366, Accuracy: 8198/10000 (81.980%)
Train Epoch: 171, Test set: Average loss: 0.7383, Accuracy: 8207/10000 (82.070%)
Train Epoch: 172, Test set: Average loss: 0.7297, Accuracy: 8198/10000 (81.980%)
Train Epoch: 173, Test set: Average loss: 0.7323, Accuracy: 8207/10000 (82.070%)
Train Epoch: 174, Test set: Average loss: 0.7272, Accuracy: 8197/10000 (81.970%)
Train Epoch: 175, Test set: Average loss: 0.7400, Accuracy: 8207/10000 (82.070%)
Train Epoch: 176, Test set: Average loss: 0.7368, Accuracy: 8198/10000 (81.980%)
Train Epoch: 177, Test set: Average loss: 0.7298, Accuracy: 8202/10000 (82.020%)
Train Epoch: 178, Test set: Average loss: 0.7380, Accuracy: 8204/10000 (82.040%)
Train Epoch: 179, Test set: Average loss: 0.7353, Accuracy: 8203/10000 (82.030%)
Train Epoch: 180, Test set: Average loss: 0.7351, Accuracy: 8213/10000 (82.130%)
Train Epoch: 181, Test set: Average loss: 0.7371, Accuracy: 8206/10000 (82.060%)
Train Epoch: 182, Test set: Average loss: 0.7355, Accuracy: 8207/10000 (82.070%)
Train Epoch: 183, Test set: Average loss: 0.7349, Accuracy: 8204/10000 (82.040%)
Train Epoch: 184, Test set: Average loss: 0.7358, Accuracy: 8195/10000 (81.950%)
Train Epoch: 185, Test set: Average loss: 0.7358, Accuracy: 8209/10000 (82.090%)
Train Epoch: 186, Test set: Average loss: 0.7362, Accuracy: 8206/10000 (82.060%)
Train Epoch: 187, Test set: Average loss: 0.7267, Accuracy: 8205/10000 (82.050%)
Train Epoch: 188, Test set: Average loss: 0.7330, Accuracy: 8208/10000 (82.080%)
Train Epoch: 189, Test set: Average loss: 0.7341, Accuracy: 8201/10000 (82.010%)
Train Epoch: 190, Test set: Average loss: 0.7378, Accuracy: 8201/10000 (82.010%)
Train Epoch: 191, Test set: Average loss: 0.7347, Accuracy: 8210/10000 (82.100%)
Train Epoch: 192, Test set: Average loss: 0.7332, Accuracy: 8205/10000 (82.050%)
Train Epoch: 193, Test set: Average loss: 0.7336, Accuracy: 8201/10000 (82.010%)
Train Epoch: 194, Test set: Average loss: 0.7382, Accuracy: 8200/10000 (82.000%)
Train Epoch: 195, Test set: Average loss: 0.7314, Accuracy: 8205/10000 (82.050%)
Train Epoch: 196, Test set: Average loss: 0.7382, Accuracy: 8205/10000 (82.050%)
Train Epoch: 197, Test set: Average loss: 0.7386, Accuracy: 8206/10000 (82.060%)
Train Epoch: 198, Test set: Average loss: 0.7340, Accuracy: 8210/10000 (82.100%)
Train Epoch: 199, Test set: Average loss: 0.7365, Accuracy: 8199/10000 (81.990%)
Train Epoch: 200, Test set: Average loss: 0.7404, Accuracy: 8201/10000 (82.010%)
Train Epoch: 201, Test set: Average loss: 0.7364, Accuracy: 8212/10000 (82.120%)
Train Epoch: 202, Test set: Average loss: 0.7376, Accuracy: 8206/10000 (82.060%)
Train Epoch: 203, Test set: Average loss: 0.7353, Accuracy: 8207/10000 (82.070%)
Train Epoch: 204, Test set: Average loss: 0.7359, Accuracy: 8209/10000 (82.090%)
Train Epoch: 205, Test set: Average loss: 0.7333, Accuracy: 8208/10000 (82.080%)
Train Epoch: 206, Test set: Average loss: 0.7364, Accuracy: 8210/10000 (82.100%)
Train Epoch: 207, Test set: Average loss: 0.7342, Accuracy: 8209/10000 (82.090%)
Train Epoch: 208, Test set: Average loss: 0.7353, Accuracy: 8211/10000 (82.110%)
Train Epoch: 209, Test set: Average loss: 0.7332, Accuracy: 8208/10000 (82.080%)
Train Epoch: 210, Test set: Average loss: 0.7342, Accuracy: 8201/10000 (82.010%)
Train Epoch: 211, Test set: Average loss: 0.7370, Accuracy: 8198/10000 (81.980%)
Train Epoch: 212, Test set: Average loss: 0.7337, Accuracy: 8208/10000 (82.080%)
Train Epoch: 213, Test set: Average loss: 0.7358, Accuracy: 8210/10000 (82.100%)
Train Epoch: 214, Test set: Average loss: 0.7359, Accuracy: 8203/10000 (82.030%)
Train Epoch: 215, Test set: Average loss: 0.7318, Accuracy: 8210/10000 (82.100%)
Train Epoch: 216, Test set: Average loss: 0.7356, Accuracy: 8204/10000 (82.040%)
Train Epoch: 217, Test set: Average loss: 0.7358, Accuracy: 8206/10000 (82.060%)
Train Epoch: 218, Test set: Average loss: 0.7369, Accuracy: 8207/10000 (82.070%)
Train Epoch: 219, Test set: Average loss: 0.7334, Accuracy: 8214/10000 (82.140%)
Train Epoch: 220, Test set: Average loss: 0.7309, Accuracy: 8208/10000 (82.080%)
Train Epoch: 221, Test set: Average loss: 0.7339, Accuracy: 8203/10000 (82.030%)
Train Epoch: 222, Test set: Average loss: 0.7344, Accuracy: 8206/10000 (82.060%)
Train Epoch: 223, Test set: Average loss: 0.7307, Accuracy: 8206/10000 (82.060%)
Train Epoch: 224, Test set: Average loss: 0.7385, Accuracy: 8208/10000 (82.080%)
Train Epoch: 225, Test set: Average loss: 0.7369, Accuracy: 8209/10000 (82.090%)
Train Epoch: 226, Test set: Average loss: 0.7351, Accuracy: 8213/10000 (82.130%)
Train Epoch: 227, Test set: Average loss: 0.7335, Accuracy: 8211/10000 (82.110%)
Train Epoch: 228, Test set: Average loss: 0.7348, Accuracy: 8210/10000 (82.100%)
Train Epoch: 229, Test set: Average loss: 0.7357, Accuracy: 8208/10000 (82.080%)
Train Epoch: 230, Test set: Average loss: 0.7355, Accuracy: 8209/10000 (82.090%)
Train Epoch: 231, Test set: Average loss: 0.7353, Accuracy: 8210/10000 (82.100%)
Train Epoch: 232, Test set: Average loss: 0.7356, Accuracy: 8209/10000 (82.090%)
Train Epoch: 233, Test set: Average loss: 0.7358, Accuracy: 8207/10000 (82.070%)
Train Epoch: 234, Test set: Average loss: 0.7349, Accuracy: 8207/10000 (82.070%)
Train Epoch: 235, Test set: Average loss: 0.7355, Accuracy: 8211/10000 (82.110%)
Train Epoch: 236, Test set: Average loss: 0.7353, Accuracy: 8211/10000 (82.110%)
Train Epoch: 237, Test set: Average loss: 0.7340, Accuracy: 8211/10000 (82.110%)
Train Epoch: 238, Test set: Average loss: 0.7362, Accuracy: 8205/10000 (82.050%)
Train Epoch: 239, Test set: Average loss: 0.7343, Accuracy: 8207/10000 (82.070%)
Train Epoch: 240, Test set: Average loss: 0.7350, Accuracy: 8209/10000 (82.090%)
Train Epoch: 241, Test set: Average loss: 0.7349, Accuracy: 8211/10000 (82.110%)
Train Epoch: 242, Test set: Average loss: 0.7349, Accuracy: 8207/10000 (82.070%)
Train Epoch: 243, Test set: Average loss: 0.7354, Accuracy: 8207/10000 (82.070%)
Train Epoch: 244, Test set: Average loss: 0.7362, Accuracy: 8210/10000 (82.100%)
Train Epoch: 245, Test set: Average loss: 0.7367, Accuracy: 8210/10000 (82.100%)
Train Epoch: 246, Test set: Average loss: 0.7364, Accuracy: 8210/10000 (82.100%)
Train Epoch: 247, Test set: Average loss: 0.7358, Accuracy: 8206/10000 (82.060%)
Train Epoch: 248, Test set: Average loss: 0.7344, Accuracy: 8210/10000 (82.100%)
Train Epoch: 249, Test set: Average loss: 0.7351, Accuracy: 8209/10000 (82.090%)
Train Epoch: 250, Test set: Average loss: 0.7336, Accuracy: 8208/10000 (82.080%)
Train Epoch: 251, Test set: Average loss: 0.7336, Accuracy: 8207/10000 (82.070%)
Train Epoch: 252, Test set: Average loss: 0.7332, Accuracy: 8209/10000 (82.090%)
Train Epoch: 253, Test set: Average loss: 0.7344, Accuracy: 8210/10000 (82.100%)
Train Epoch: 254, Test set: Average loss: 0.7354, Accuracy: 8208/10000 (82.080%)
