Train Epoch: 1, Test set: Average loss: 1.9989, Accuracy: 3446/10000 (34.460%)
Train Epoch: 2, Test set: Average loss: 1.7785, Accuracy: 4515/10000 (45.150%)
Train Epoch: 3, Test set: Average loss: 1.5781, Accuracy: 5416/10000 (54.160%)
Train Epoch: 4, Test set: Average loss: 1.5427, Accuracy: 5528/10000 (55.280%)
Train Epoch: 5, Test set: Average loss: 1.5005, Accuracy: 5494/10000 (54.940%)
Train Epoch: 6, Test set: Average loss: 1.4981, Accuracy: 5549/10000 (55.490%)
Train Epoch: 7, Test set: Average loss: 1.4857, Accuracy: 5530/10000 (55.300%)
Train Epoch: 8, Test set: Average loss: 1.4907, Accuracy: 5594/10000 (55.940%)
Train Epoch: 9, Test set: Average loss: 1.4813, Accuracy: 5574/10000 (55.740%)
Train Epoch: 10, Test set: Average loss: 1.4836, Accuracy: 5619/10000 (56.190%)
Train Epoch: 11, Test set: Average loss: 1.4551, Accuracy: 5581/10000 (55.810%)
Train Epoch: 12, Test set: Average loss: 1.4508, Accuracy: 5567/10000 (55.670%)
Train Epoch: 13, Test set: Average loss: 1.4539, Accuracy: 5566/10000 (55.660%)
Train Epoch: 14, Test set: Average loss: 1.4690, Accuracy: 5626/10000 (56.260%)
Train Epoch: 15, Test set: Average loss: 1.3725, Accuracy: 5797/10000 (57.970%)
Train Epoch: 16, Test set: Average loss: 1.2729, Accuracy: 6346/10000 (63.460%)
Train Epoch: 17, Test set: Average loss: 1.2900, Accuracy: 6638/10000 (66.380%)
Train Epoch: 18, Test set: Average loss: 1.2452, Accuracy: 6557/10000 (65.570%)
Train Epoch: 19, Test set: Average loss: 1.2207, Accuracy: 6524/10000 (65.240%)
Train Epoch: 20, Test set: Average loss: 1.2292, Accuracy: 6669/10000 (66.690%)
Train Epoch: 21, Test set: Average loss: 1.2344, Accuracy: 6711/10000 (67.110%)
Train Epoch: 22, Test set: Average loss: 1.2160, Accuracy: 6644/10000 (66.440%)
Train Epoch: 23, Test set: Average loss: 1.2280, Accuracy: 6654/10000 (66.540%)
Train Epoch: 24, Test set: Average loss: 1.1893, Accuracy: 6677/10000 (66.770%)
Train Epoch: 25, Test set: Average loss: 1.2109, Accuracy: 6675/10000 (66.750%)
Train Epoch: 26, Test set: Average loss: 1.1960, Accuracy: 6597/10000 (65.970%)
Train Epoch: 27, Test set: Average loss: 1.1837, Accuracy: 6736/10000 (67.360%)
Train Epoch: 28, Test set: Average loss: 1.2154, Accuracy: 6693/10000 (66.930%)
Train Epoch: 29, Test set: Average loss: 1.1965, Accuracy: 6699/10000 (66.990%)
Train Epoch: 30, Test set: Average loss: 1.1717, Accuracy: 6674/10000 (66.740%)
Train Epoch: 31, Test set: Average loss: 1.2125, Accuracy: 6820/10000 (68.200%)
Train Epoch: 32, Test set: Average loss: 1.1825, Accuracy: 6792/10000 (67.920%)
Train Epoch: 33, Test set: Average loss: 1.1519, Accuracy: 6729/10000 (67.290%)
Train Epoch: 34, Test set: Average loss: 1.1769, Accuracy: 6786/10000 (67.860%)
Train Epoch: 35, Test set: Average loss: 1.2060, Accuracy: 6851/10000 (68.510%)
Train Epoch: 36, Test set: Average loss: 1.1802, Accuracy: 6707/10000 (67.070%)
Train Epoch: 37, Test set: Average loss: 1.1905, Accuracy: 6837/10000 (68.370%)
Train Epoch: 38, Test set: Average loss: 1.1735, Accuracy: 6774/10000 (67.740%)
Train Epoch: 39, Test set: Average loss: 1.1852, Accuracy: 6861/10000 (68.610%)
Train Epoch: 40, Test set: Average loss: 1.1871, Accuracy: 6876/10000 (68.760%)
Train Epoch: 41, Test set: Average loss: 1.1592, Accuracy: 6844/10000 (68.440%)
Train Epoch: 42, Test set: Average loss: 1.1480, Accuracy: 6786/10000 (67.860%)
Train Epoch: 43, Test set: Average loss: 1.1597, Accuracy: 6753/10000 (67.530%)
Train Epoch: 44, Test set: Average loss: 1.1768, Accuracy: 6878/10000 (68.780%)
Train Epoch: 45, Test set: Average loss: 1.1673, Accuracy: 6820/10000 (68.200%)
Train Epoch: 46, Test set: Average loss: 1.1635, Accuracy: 6866/10000 (68.660%)
Train Epoch: 47, Test set: Average loss: 1.1349, Accuracy: 6715/10000 (67.150%)
Train Epoch: 48, Test set: Average loss: 1.1590, Accuracy: 6866/10000 (68.660%)
Train Epoch: 49, Test set: Average loss: 1.1686, Accuracy: 6854/10000 (68.540%)
Train Epoch: 50, Test set: Average loss: 1.1580, Accuracy: 6830/10000 (68.300%)
Train Epoch: 51, Test set: Average loss: 1.1521, Accuracy: 6849/10000 (68.490%)
Train Epoch: 52, Test set: Average loss: 1.1426, Accuracy: 6889/10000 (68.890%)
Train Epoch: 53, Test set: Average loss: 1.1662, Accuracy: 6880/10000 (68.800%)
Train Epoch: 54, Test set: Average loss: 1.1787, Accuracy: 6794/10000 (67.940%)
Train Epoch: 55, Test set: Average loss: 1.1454, Accuracy: 6874/10000 (68.740%)
Train Epoch: 56, Test set: Average loss: 1.1374, Accuracy: 6839/10000 (68.390%)
Train Epoch: 57, Test set: Average loss: 1.1390, Accuracy: 6842/10000 (68.420%)
Train Epoch: 58, Test set: Average loss: 1.1346, Accuracy: 6803/10000 (68.030%)
Train Epoch: 59, Test set: Average loss: 1.1613, Accuracy: 6960/10000 (69.600%)
Train Epoch: 60, Test set: Average loss: 1.1225, Accuracy: 6802/10000 (68.020%)
Train Epoch: 61, Test set: Average loss: 1.1513, Accuracy: 6959/10000 (69.590%)
Train Epoch: 62, Test set: Average loss: 1.1523, Accuracy: 6882/10000 (68.820%)
Train Epoch: 63, Test set: Average loss: 1.1448, Accuracy: 6872/10000 (68.720%)
Train Epoch: 64, Test set: Average loss: 1.1348, Accuracy: 6882/10000 (68.820%)
Train Epoch: 65, Test set: Average loss: 1.1414, Accuracy: 6903/10000 (69.030%)
Train Epoch: 66, Test set: Average loss: 1.1454, Accuracy: 6941/10000 (69.410%)
Train Epoch: 67, Test set: Average loss: 1.1551, Accuracy: 6877/10000 (68.770%)
Train Epoch: 68, Test set: Average loss: 1.1326, Accuracy: 6855/10000 (68.550%)
Train Epoch: 69, Test set: Average loss: 1.1621, Accuracy: 6957/10000 (69.570%)
Train Epoch: 70, Test set: Average loss: 1.1432, Accuracy: 6937/10000 (69.370%)
Train Epoch: 71, Test set: Average loss: 1.1500, Accuracy: 6973/10000 (69.730%)
Train Epoch: 72, Test set: Average loss: 1.1510, Accuracy: 6912/10000 (69.120%)
Train Epoch: 73, Test set: Average loss: 1.1466, Accuracy: 6915/10000 (69.150%)
Train Epoch: 74, Test set: Average loss: 1.1235, Accuracy: 6797/10000 (67.970%)
Train Epoch: 75, Test set: Average loss: 1.1354, Accuracy: 6872/10000 (68.720%)
Train Epoch: 76, Test set: Average loss: 1.1415, Accuracy: 6927/10000 (69.270%)
Train Epoch: 77, Test set: Average loss: 1.1423, Accuracy: 6950/10000 (69.500%)
Train Epoch: 78, Test set: Average loss: 1.1529, Accuracy: 6909/10000 (69.090%)
Train Epoch: 79, Test set: Average loss: 1.1550, Accuracy: 6942/10000 (69.420%)
Train Epoch: 80, Test set: Average loss: 1.1507, Accuracy: 6952/10000 (69.520%)
Train Epoch: 81, Test set: Average loss: 1.1320, Accuracy: 6845/10000 (68.450%)
Train Epoch: 82, Test set: Average loss: 1.1301, Accuracy: 6920/10000 (69.200%)
Train Epoch: 83, Test set: Average loss: 1.1382, Accuracy: 6944/10000 (69.440%)
Train Epoch: 84, Test set: Average loss: 1.1344, Accuracy: 6944/10000 (69.440%)
Train Epoch: 85, Test set: Average loss: 1.1370, Accuracy: 6882/10000 (68.820%)
Train Epoch: 86, Test set: Average loss: 0.9584, Accuracy: 7845/10000 (78.450%)
Train Epoch: 87, Test set: Average loss: 0.9461, Accuracy: 7876/10000 (78.760%)
Train Epoch: 88, Test set: Average loss: 0.9359, Accuracy: 7893/10000 (78.930%)
Train Epoch: 89, Test set: Average loss: 0.9323, Accuracy: 7823/10000 (78.230%)
Train Epoch: 90, Test set: Average loss: 0.9214, Accuracy: 7811/10000 (78.110%)
Train Epoch: 91, Test set: Average loss: 0.9506, Accuracy: 7846/10000 (78.460%)
Train Epoch: 92, Test set: Average loss: 0.9252, Accuracy: 7862/10000 (78.620%)
Train Epoch: 93, Test set: Average loss: 0.9377, Accuracy: 7838/10000 (78.380%)
Train Epoch: 94, Test set: Average loss: 0.9531, Accuracy: 7923/10000 (79.230%)
Train Epoch: 95, Test set: Average loss: 0.9468, Accuracy: 7887/10000 (78.870%)
Train Epoch: 96, Test set: Average loss: 0.9314, Accuracy: 7868/10000 (78.680%)
Train Epoch: 97, Test set: Average loss: 0.9347, Accuracy: 7883/10000 (78.830%)
Train Epoch: 98, Test set: Average loss: 0.9531, Accuracy: 7868/10000 (78.680%)
Train Epoch: 99, Test set: Average loss: 0.9226, Accuracy: 7851/10000 (78.510%)
Train Epoch: 100, Test set: Average loss: 0.9245, Accuracy: 7837/10000 (78.370%)
Train Epoch: 101, Test set: Average loss: 0.9238, Accuracy: 7862/10000 (78.620%)
Train Epoch: 102, Test set: Average loss: 0.9308, Accuracy: 7872/10000 (78.720%)
Train Epoch: 103, Test set: Average loss: 0.9454, Accuracy: 7861/10000 (78.610%)
Train Epoch: 104, Test set: Average loss: 0.9289, Accuracy: 7902/10000 (79.020%)
Train Epoch: 105, Test set: Average loss: 0.9444, Accuracy: 7824/10000 (78.240%)
Train Epoch: 106, Test set: Average loss: 0.9212, Accuracy: 7864/10000 (78.640%)
