Train Epoch: 1, Test set: Average loss: 1.2483, Accuracy: 7699/10000 (76.990%)
Train Epoch: 2, Test set: Average loss: 1.0615, Accuracy: 8029/10000 (80.290%)
Train Epoch: 3, Test set: Average loss: 0.9924, Accuracy: 8213/10000 (82.130%)
Train Epoch: 4, Test set: Average loss: 0.9532, Accuracy: 8305/10000 (83.050%)
Train Epoch: 5, Test set: Average loss: 0.9140, Accuracy: 8407/10000 (84.070%)
Train Epoch: 6, Test set: Average loss: 0.8607, Accuracy: 8462/10000 (84.620%)
Train Epoch: 7, Test set: Average loss: 0.8470, Accuracy: 8526/10000 (85.260%)
Train Epoch: 8, Test set: Average loss: 0.8240, Accuracy: 8507/10000 (85.070%)
Train Epoch: 9, Test set: Average loss: 0.8415, Accuracy: 8533/10000 (85.330%)
Train Epoch: 10, Test set: Average loss: 0.8222, Accuracy: 8543/10000 (85.430%)
Train Epoch: 11, Test set: Average loss: 0.8294, Accuracy: 8612/10000 (86.120%)
Train Epoch: 12, Test set: Average loss: 0.8096, Accuracy: 8639/10000 (86.390%)
Train Epoch: 13, Test set: Average loss: 0.7548, Accuracy: 8669/10000 (86.690%)
Train Epoch: 14, Test set: Average loss: 0.7408, Accuracy: 8642/10000 (86.420%)
Train Epoch: 15, Test set: Average loss: 0.7400, Accuracy: 8621/10000 (86.210%)
Train Epoch: 16, Test set: Average loss: 0.7490, Accuracy: 8702/10000 (87.020%)
Train Epoch: 17, Test set: Average loss: 0.7878, Accuracy: 8719/10000 (87.190%)
Train Epoch: 18, Test set: Average loss: 0.7580, Accuracy: 8681/10000 (86.810%)
Train Epoch: 19, Test set: Average loss: 0.7361, Accuracy: 8734/10000 (87.340%)
Train Epoch: 20, Test set: Average loss: 0.7199, Accuracy: 8766/10000 (87.660%)
Train Epoch: 21, Test set: Average loss: 0.7497, Accuracy: 8738/10000 (87.380%)
Train Epoch: 22, Test set: Average loss: 0.7369, Accuracy: 8764/10000 (87.640%)
Train Epoch: 23, Test set: Average loss: 0.7281, Accuracy: 8692/10000 (86.920%)
Train Epoch: 24, Test set: Average loss: 0.7025, Accuracy: 8787/10000 (87.870%)
Train Epoch: 25, Test set: Average loss: 0.7244, Accuracy: 8796/10000 (87.960%)
Train Epoch: 26, Test set: Average loss: 0.6948, Accuracy: 8786/10000 (87.860%)
Train Epoch: 27, Test set: Average loss: 0.7122, Accuracy: 8781/10000 (87.810%)
Train Epoch: 28, Test set: Average loss: 0.6968, Accuracy: 8804/10000 (88.040%)
Train Epoch: 29, Test set: Average loss: 0.7008, Accuracy: 8788/10000 (87.880%)
Train Epoch: 30, Test set: Average loss: 0.7110, Accuracy: 8794/10000 (87.940%)
Train Epoch: 31, Test set: Average loss: 0.6880, Accuracy: 8817/10000 (88.170%)
Train Epoch: 32, Test set: Average loss: 0.7141, Accuracy: 8822/10000 (88.220%)
Train Epoch: 33, Test set: Average loss: 0.6805, Accuracy: 8827/10000 (88.270%)
Train Epoch: 34, Test set: Average loss: 0.6734, Accuracy: 8816/10000 (88.160%)
Train Epoch: 35, Test set: Average loss: 0.7088, Accuracy: 8823/10000 (88.230%)
Train Epoch: 36, Test set: Average loss: 0.6542, Accuracy: 8839/10000 (88.390%)
Train Epoch: 37, Test set: Average loss: 0.6802, Accuracy: 8846/10000 (88.460%)
Train Epoch: 38, Test set: Average loss: 0.6890, Accuracy: 8818/10000 (88.180%)
Train Epoch: 39, Test set: Average loss: 0.6625, Accuracy: 8838/10000 (88.380%)
Train Epoch: 40, Test set: Average loss: 0.6562, Accuracy: 8841/10000 (88.410%)
Train Epoch: 41, Test set: Average loss: 0.6736, Accuracy: 8842/10000 (88.420%)
Train Epoch: 42, Test set: Average loss: 0.6898, Accuracy: 8833/10000 (88.330%)
Train Epoch: 43, Test set: Average loss: 0.6829, Accuracy: 8864/10000 (88.640%)
Train Epoch: 44, Test set: Average loss: 0.7137, Accuracy: 8841/10000 (88.410%)
Train Epoch: 45, Test set: Average loss: 0.6701, Accuracy: 8850/10000 (88.500%)
Train Epoch: 46, Test set: Average loss: 0.6632, Accuracy: 8870/10000 (88.700%)
Train Epoch: 47, Test set: Average loss: 0.6578, Accuracy: 8875/10000 (88.750%)
Train Epoch: 48, Test set: Average loss: 0.6670, Accuracy: 8882/10000 (88.820%)
Train Epoch: 49, Test set: Average loss: 0.6486, Accuracy: 8857/10000 (88.570%)
Train Epoch: 50, Test set: Average loss: 0.6663, Accuracy: 8862/10000 (88.620%)
