Train Epoch: 1, Test set: Average loss: 1.2483, Accuracy: 7699/10000 (76.990%)
Train Epoch: 2, Test set: Average loss: 1.0614, Accuracy: 8029/10000 (80.290%)
Train Epoch: 3, Test set: Average loss: 0.9920, Accuracy: 8207/10000 (82.070%)
Train Epoch: 4, Test set: Average loss: 0.9503, Accuracy: 8316/10000 (83.160%)
Train Epoch: 5, Test set: Average loss: 0.9133, Accuracy: 8403/10000 (84.030%)
Train Epoch: 6, Test set: Average loss: 0.8597, Accuracy: 8460/10000 (84.600%)
Train Epoch: 7, Test set: Average loss: 0.8467, Accuracy: 8525/10000 (85.250%)
Train Epoch: 8, Test set: Average loss: 0.8256, Accuracy: 8511/10000 (85.110%)
Train Epoch: 9, Test set: Average loss: 0.8412, Accuracy: 8541/10000 (85.410%)
Train Epoch: 10, Test set: Average loss: 0.8243, Accuracy: 8541/10000 (85.410%)
Train Epoch: 11, Test set: Average loss: 0.8291, Accuracy: 8611/10000 (86.110%)
Train Epoch: 12, Test set: Average loss: 0.8096, Accuracy: 8638/10000 (86.380%)
Train Epoch: 13, Test set: Average loss: 0.7551, Accuracy: 8669/10000 (86.690%)
Train Epoch: 14, Test set: Average loss: 0.7409, Accuracy: 8642/10000 (86.420%)
Train Epoch: 15, Test set: Average loss: 0.7392, Accuracy: 8621/10000 (86.210%)
Train Epoch: 16, Test set: Average loss: 0.7487, Accuracy: 8706/10000 (87.060%)
Train Epoch: 17, Test set: Average loss: 0.7872, Accuracy: 8718/10000 (87.180%)
Train Epoch: 18, Test set: Average loss: 0.7588, Accuracy: 8687/10000 (86.870%)
Train Epoch: 19, Test set: Average loss: 0.7363, Accuracy: 8735/10000 (87.350%)
Train Epoch: 20, Test set: Average loss: 0.7190, Accuracy: 8763/10000 (87.630%)
Train Epoch: 21, Test set: Average loss: 0.7500, Accuracy: 8745/10000 (87.450%)
Train Epoch: 22, Test set: Average loss: 0.7374, Accuracy: 8766/10000 (87.660%)
