Train Epoch: 1, Test set: Average loss: 1.2483, Accuracy: 7699/10000 (76.990%)
Train Epoch: 2, Test set: Average loss: 1.0618, Accuracy: 8027/10000 (80.270%)
Train Epoch: 3, Test set: Average loss: 0.9923, Accuracy: 8211/10000 (82.110%)
Train Epoch: 4, Test set: Average loss: 0.9489, Accuracy: 8314/10000 (83.140%)
Train Epoch: 5, Test set: Average loss: 0.9138, Accuracy: 8403/10000 (84.030%)
Train Epoch: 6, Test set: Average loss: 0.8585, Accuracy: 8460/10000 (84.600%)
Train Epoch: 7, Test set: Average loss: 0.8470, Accuracy: 8522/10000 (85.220%)
Train Epoch: 8, Test set: Average loss: 0.8239, Accuracy: 8509/10000 (85.090%)
Train Epoch: 9, Test set: Average loss: 0.8425, Accuracy: 8547/10000 (85.470%)
Train Epoch: 10, Test set: Average loss: 0.8220, Accuracy: 8543/10000 (85.430%)
Train Epoch: 11, Test set: Average loss: 0.8328, Accuracy: 8604/10000 (86.040%)
Train Epoch: 12, Test set: Average loss: 0.8097, Accuracy: 8643/10000 (86.430%)
Train Epoch: 13, Test set: Average loss: 0.7562, Accuracy: 8668/10000 (86.680%)
Train Epoch: 14, Test set: Average loss: 0.7414, Accuracy: 8646/10000 (86.460%)
Train Epoch: 15, Test set: Average loss: 0.7394, Accuracy: 8617/10000 (86.170%)
Train Epoch: 16, Test set: Average loss: 0.7501, Accuracy: 8703/10000 (87.030%)
Train Epoch: 17, Test set: Average loss: 0.7875, Accuracy: 8718/10000 (87.180%)
Train Epoch: 18, Test set: Average loss: 0.7581, Accuracy: 8676/10000 (86.760%)
Train Epoch: 19, Test set: Average loss: 0.7361, Accuracy: 8731/10000 (87.310%)
Train Epoch: 20, Test set: Average loss: 0.7194, Accuracy: 8761/10000 (87.610%)
Train Epoch: 21, Test set: Average loss: 0.7499, Accuracy: 8738/10000 (87.380%)
Train Epoch: 22, Test set: Average loss: 0.7353, Accuracy: 8764/10000 (87.640%)
Train Epoch: 23, Test set: Average loss: 0.7278, Accuracy: 8695/10000 (86.950%)
Train Epoch: 24, Test set: Average loss: 0.7035, Accuracy: 8785/10000 (87.850%)
Train Epoch: 25, Test set: Average loss: 0.7245, Accuracy: 8794/10000 (87.940%)
Train Epoch: 26, Test set: Average loss: 0.6973, Accuracy: 8785/10000 (87.850%)
Train Epoch: 27, Test set: Average loss: 0.7121, Accuracy: 8782/10000 (87.820%)
Train Epoch: 28, Test set: Average loss: 0.6950, Accuracy: 8802/10000 (88.020%)
Train Epoch: 29, Test set: Average loss: 0.7010, Accuracy: 8786/10000 (87.860%)
Train Epoch: 30, Test set: Average loss: 0.7111, Accuracy: 8791/10000 (87.910%)
Train Epoch: 31, Test set: Average loss: 0.6880, Accuracy: 8814/10000 (88.140%)
Train Epoch: 32, Test set: Average loss: 0.7136, Accuracy: 8822/10000 (88.220%)
Train Epoch: 33, Test set: Average loss: 0.6819, Accuracy: 8825/10000 (88.250%)
Train Epoch: 34, Test set: Average loss: 0.6733, Accuracy: 8814/10000 (88.140%)
