Train Epoch: 1, Test set: Average loss: 1.2483, Accuracy: 7699/10000 (76.990%)
Train Epoch: 2, Test set: Average loss: 1.1424, Accuracy: 7814/10000 (78.140%)
Train Epoch: 3, Test set: Average loss: 1.0832, Accuracy: 7991/10000 (79.910%)
Train Epoch: 4, Test set: Average loss: 1.0804, Accuracy: 8061/10000 (80.610%)
Train Epoch: 5, Test set: Average loss: 1.0283, Accuracy: 8099/10000 (80.990%)
Train Epoch: 6, Test set: Average loss: 0.9938, Accuracy: 8160/10000 (81.600%)
Train Epoch: 7, Test set: Average loss: 0.9893, Accuracy: 8110/10000 (81.100%)
Train Epoch: 8, Test set: Average loss: 1.0112, Accuracy: 8087/10000 (80.870%)
Train Epoch: 9, Test set: Average loss: 0.9903, Accuracy: 8227/10000 (82.270%)
Train Epoch: 10, Test set: Average loss: 0.9407, Accuracy: 8284/10000 (82.840%)
Train Epoch: 11, Test set: Average loss: 0.9243, Accuracy: 8293/10000 (82.930%)
Train Epoch: 12, Test set: Average loss: 0.9778, Accuracy: 8206/10000 (82.060%)
Train Epoch: 13, Test set: Average loss: 0.9221, Accuracy: 8279/10000 (82.790%)
Train Epoch: 14, Test set: Average loss: 0.8801, Accuracy: 8264/10000 (82.640%)
Train Epoch: 15, Test set: Average loss: 0.9275, Accuracy: 8246/10000 (82.460%)
Train Epoch: 16, Test set: Average loss: 0.8807, Accuracy: 8306/10000 (83.060%)
Train Epoch: 17, Test set: Average loss: 0.8795, Accuracy: 8379/10000 (83.790%)
Train Epoch: 18, Test set: Average loss: 0.9035, Accuracy: 8330/10000 (83.300%)
Train Epoch: 19, Test set: Average loss: 0.9234, Accuracy: 8344/10000 (83.440%)
Train Epoch: 20, Test set: Average loss: 0.8893, Accuracy: 8349/10000 (83.490%)
Train Epoch: 21, Test set: Average loss: 0.8866, Accuracy: 8358/10000 (83.580%)
Train Epoch: 22, Test set: Average loss: 0.8870, Accuracy: 8371/10000 (83.710%)
Train Epoch: 23, Test set: Average loss: 0.9303, Accuracy: 8370/10000 (83.700%)
Train Epoch: 24, Test set: Average loss: 0.8394, Accuracy: 8331/10000 (83.310%)
Train Epoch: 25, Test set: Average loss: 0.9152, Accuracy: 8296/10000 (82.960%)
Train Epoch: 26, Test set: Average loss: 0.8665, Accuracy: 8411/10000 (84.110%)
Train Epoch: 27, Test set: Average loss: 0.8823, Accuracy: 8344/10000 (83.440%)
Train Epoch: 28, Test set: Average loss: 0.8872, Accuracy: 8412/10000 (84.120%)
Train Epoch: 29, Test set: Average loss: 0.8555, Accuracy: 8379/10000 (83.790%)
Train Epoch: 30, Test set: Average loss: 0.8532, Accuracy: 8412/10000 (84.120%)
Train Epoch: 31, Test set: Average loss: 0.8895, Accuracy: 8381/10000 (83.810%)
Train Epoch: 32, Test set: Average loss: 0.8816, Accuracy: 8404/10000 (84.040%)
Train Epoch: 33, Test set: Average loss: 0.8706, Accuracy: 8429/10000 (84.290%)
Train Epoch: 34, Test set: Average loss: 0.8596, Accuracy: 8455/10000 (84.550%)
Train Epoch: 35, Test set: Average loss: 0.9054, Accuracy: 8260/10000 (82.600%)
Train Epoch: 36, Test set: Average loss: 0.8622, Accuracy: 8456/10000 (84.560%)
Train Epoch: 37, Test set: Average loss: 0.8592, Accuracy: 8463/10000 (84.630%)
Train Epoch: 38, Test set: Average loss: 0.8890, Accuracy: 8398/10000 (83.980%)
Train Epoch: 39, Test set: Average loss: 0.8467, Accuracy: 8485/10000 (84.850%)
Train Epoch: 40, Test set: Average loss: 0.8122, Accuracy: 8432/10000 (84.320%)
Train Epoch: 41, Test set: Average loss: 0.8474, Accuracy: 8371/10000 (83.710%)
Train Epoch: 42, Test set: Average loss: 0.8603, Accuracy: 8322/10000 (83.220%)
Train Epoch: 43, Test set: Average loss: 0.8563, Accuracy: 8419/10000 (84.190%)
Train Epoch: 44, Test set: Average loss: 0.8704, Accuracy: 8490/10000 (84.900%)
Train Epoch: 45, Test set: Average loss: 0.8415, Accuracy: 8463/10000 (84.630%)
Train Epoch: 46, Test set: Average loss: 0.8576, Accuracy: 8423/10000 (84.230%)
Train Epoch: 47, Test set: Average loss: 0.8318, Accuracy: 8494/10000 (84.940%)
Train Epoch: 48, Test set: Average loss: 0.8818, Accuracy: 8439/10000 (84.390%)
Train Epoch: 49, Test set: Average loss: 0.8431, Accuracy: 8444/10000 (84.440%)
Train Epoch: 50, Test set: Average loss: 0.8324, Accuracy: 8474/10000 (84.740%)
Train Epoch: 51, Test set: Average loss: 0.8446, Accuracy: 8437/10000 (84.370%)
Train Epoch: 52, Test set: Average loss: 0.8439, Accuracy: 8488/10000 (84.880%)
Train Epoch: 53, Test set: Average loss: 0.8576, Accuracy: 8382/10000 (83.820%)
Train Epoch: 54, Test set: Average loss: 0.8497, Accuracy: 8439/10000 (84.390%)
Train Epoch: 55, Test set: Average loss: 0.8793, Accuracy: 8371/10000 (83.710%)
Train Epoch: 56, Test set: Average loss: 0.8713, Accuracy: 8398/10000 (83.980%)
Train Epoch: 57, Test set: Average loss: 0.8806, Accuracy: 8461/10000 (84.610%)
Train Epoch: 58, Test set: Average loss: 0.8918, Accuracy: 8425/10000 (84.250%)
Train Epoch: 59, Test set: Average loss: 0.8484, Accuracy: 8467/10000 (84.670%)
Train Epoch: 60, Test set: Average loss: 0.8196, Accuracy: 8506/10000 (85.060%)
Train Epoch: 61, Test set: Average loss: 0.8310, Accuracy: 8452/10000 (84.520%)
Train Epoch: 62, Test set: Average loss: 0.8474, Accuracy: 8515/10000 (85.150%)
Train Epoch: 63, Test set: Average loss: 0.8133, Accuracy: 8434/10000 (84.340%)
Train Epoch: 64, Test set: Average loss: 0.8493, Accuracy: 8489/10000 (84.890%)
Train Epoch: 65, Test set: Average loss: 0.8904, Accuracy: 8284/10000 (82.840%)
Train Epoch: 66, Test set: Average loss: 0.8376, Accuracy: 8520/10000 (85.200%)
Train Epoch: 67, Test set: Average loss: 0.8286, Accuracy: 8501/10000 (85.010%)
Train Epoch: 68, Test set: Average loss: 0.8479, Accuracy: 8447/10000 (84.470%)
Train Epoch: 69, Test set: Average loss: 0.8271, Accuracy: 8451/10000 (84.510%)
Train Epoch: 70, Test set: Average loss: 0.8514, Accuracy: 8509/10000 (85.090%)
Train Epoch: 71, Test set: Average loss: 0.8582, Accuracy: 8535/10000 (85.350%)
Train Epoch: 72, Test set: Average loss: 0.8224, Accuracy: 8492/10000 (84.920%)
Train Epoch: 73, Test set: Average loss: 0.8041, Accuracy: 8537/10000 (85.370%)
Train Epoch: 74, Test set: Average loss: 0.8234, Accuracy: 8501/10000 (85.010%)
Train Epoch: 75, Test set: Average loss: 0.8562, Accuracy: 8490/10000 (84.900%)
Train Epoch: 76, Test set: Average loss: 0.7916, Accuracy: 8514/10000 (85.140%)
Train Epoch: 77, Test set: Average loss: 0.8128, Accuracy: 8546/10000 (85.460%)
Train Epoch: 78, Test set: Average loss: 0.8477, Accuracy: 8477/10000 (84.770%)
Train Epoch: 79, Test set: Average loss: 0.8421, Accuracy: 8495/10000 (84.950%)
Train Epoch: 80, Test set: Average loss: 0.8671, Accuracy: 8443/10000 (84.430%)
Train Epoch: 81, Test set: Average loss: 0.7898, Accuracy: 8489/10000 (84.890%)
Train Epoch: 82, Test set: Average loss: 0.8461, Accuracy: 8469/10000 (84.690%)
Train Epoch: 83, Test set: Average loss: 0.8372, Accuracy: 8511/10000 (85.110%)
Train Epoch: 84, Test set: Average loss: 0.7671, Accuracy: 8511/10000 (85.110%)
Train Epoch: 85, Test set: Average loss: 0.8397, Accuracy: 8454/10000 (84.540%)
Train Epoch: 86, Test set: Average loss: 0.8119, Accuracy: 8522/10000 (85.220%)
Train Epoch: 87, Test set: Average loss: 0.8009, Accuracy: 8504/10000 (85.040%)
Train Epoch: 88, Test set: Average loss: 0.7697, Accuracy: 8553/10000 (85.530%)
Train Epoch: 89, Test set: Average loss: 0.8164, Accuracy: 8520/10000 (85.200%)
Train Epoch: 90, Test set: Average loss: 0.8299, Accuracy: 8519/10000 (85.190%)
Train Epoch: 91, Test set: Average loss: 0.8346, Accuracy: 8450/10000 (84.500%)
Train Epoch: 92, Test set: Average loss: 0.8304, Accuracy: 8561/10000 (85.610%)
Train Epoch: 93, Test set: Average loss: 0.8006, Accuracy: 8544/10000 (85.440%)
Train Epoch: 94, Test set: Average loss: 0.8257, Accuracy: 8500/10000 (85.000%)
Train Epoch: 95, Test set: Average loss: 0.8348, Accuracy: 8521/10000 (85.210%)
Train Epoch: 96, Test set: Average loss: 0.8094, Accuracy: 8503/10000 (85.030%)
Train Epoch: 97, Test set: Average loss: 0.8687, Accuracy: 8513/10000 (85.130%)
Train Epoch: 98, Test set: Average loss: 0.8336, Accuracy: 8460/10000 (84.600%)
Train Epoch: 99, Test set: Average loss: 0.7615, Accuracy: 8531/10000 (85.310%)
Train Epoch: 100, Test set: Average loss: 0.8004, Accuracy: 8520/10000 (85.200%)
Train Epoch: 101, Test set: Average loss: 0.8140, Accuracy: 8561/10000 (85.610%)
Train Epoch: 102, Test set: Average loss: 0.8294, Accuracy: 8551/10000 (85.510%)
Train Epoch: 103, Test set: Average loss: 0.7917, Accuracy: 8521/10000 (85.210%)
Train Epoch: 104, Test set: Average loss: 0.8132, Accuracy: 8498/10000 (84.980%)
Train Epoch: 105, Test set: Average loss: 0.8148, Accuracy: 8551/10000 (85.510%)
Train Epoch: 106, Test set: Average loss: 0.7927, Accuracy: 8528/10000 (85.280%)
Train Epoch: 107, Test set: Average loss: 0.8002, Accuracy: 8561/10000 (85.610%)
Train Epoch: 108, Test set: Average loss: 0.7989, Accuracy: 8550/10000 (85.500%)
Train Epoch: 109, Test set: Average loss: 0.8179, Accuracy: 8553/10000 (85.530%)
Train Epoch: 110, Test set: Average loss: 0.8259, Accuracy: 8538/10000 (85.380%)
Train Epoch: 111, Test set: Average loss: 0.8083, Accuracy: 8564/10000 (85.640%)
Train Epoch: 112, Test set: Average loss: 0.8301, Accuracy: 8496/10000 (84.960%)
Train Epoch: 113, Test set: Average loss: 0.8164, Accuracy: 8547/10000 (85.470%)
Train Epoch: 114, Test set: Average loss: 0.8059, Accuracy: 8540/10000 (85.400%)
Train Epoch: 115, Test set: Average loss: 0.8218, Accuracy: 8557/10000 (85.570%)
Train Epoch: 116, Test set: Average loss: 0.8168, Accuracy: 8559/10000 (85.590%)
Train Epoch: 117, Test set: Average loss: 0.8042, Accuracy: 8551/10000 (85.510%)
Train Epoch: 118, Test set: Average loss: 0.8008, Accuracy: 8534/10000 (85.340%)
Train Epoch: 119, Test set: Average loss: 0.7973, Accuracy: 8573/10000 (85.730%)
Train Epoch: 120, Test set: Average loss: 0.8098, Accuracy: 8591/10000 (85.910%)
Train Epoch: 121, Test set: Average loss: 0.7957, Accuracy: 8548/10000 (85.480%)
Train Epoch: 122, Test set: Average loss: 0.8040, Accuracy: 8562/10000 (85.620%)
Train Epoch: 123, Test set: Average loss: 0.8013, Accuracy: 8563/10000 (85.630%)
Train Epoch: 124, Test set: Average loss: 0.8321, Accuracy: 8536/10000 (85.360%)
Train Epoch: 125, Test set: Average loss: 0.8327, Accuracy: 8532/10000 (85.320%)
Train Epoch: 126, Test set: Average loss: 0.8056, Accuracy: 8532/10000 (85.320%)
Train Epoch: 127, Test set: Average loss: 0.7948, Accuracy: 8546/10000 (85.460%)
Train Epoch: 128, Test set: Average loss: 0.7983, Accuracy: 8570/10000 (85.700%)
Train Epoch: 129, Test set: Average loss: 0.8092, Accuracy: 8556/10000 (85.560%)
Train Epoch: 130, Test set: Average loss: 0.8156, Accuracy: 8577/10000 (85.770%)
Train Epoch: 131, Test set: Average loss: 0.7631, Accuracy: 8585/10000 (85.850%)
Train Epoch: 132, Test set: Average loss: 0.7937, Accuracy: 8573/10000 (85.730%)
Train Epoch: 133, Test set: Average loss: 0.8128, Accuracy: 8548/10000 (85.480%)
Train Epoch: 134, Test set: Average loss: 0.7794, Accuracy: 8573/10000 (85.730%)
Train Epoch: 135, Test set: Average loss: 0.8111, Accuracy: 8595/10000 (85.950%)
Train Epoch: 136, Test set: Average loss: 0.7907, Accuracy: 8569/10000 (85.690%)
Train Epoch: 137, Test set: Average loss: 0.7882, Accuracy: 8539/10000 (85.390%)
Train Epoch: 138, Test set: Average loss: 0.7991, Accuracy: 8525/10000 (85.250%)
Train Epoch: 139, Test set: Average loss: 0.8438, Accuracy: 8585/10000 (85.850%)
Train Epoch: 140, Test set: Average loss: 0.8288, Accuracy: 8560/10000 (85.600%)
Train Epoch: 141, Test set: Average loss: 0.8363, Accuracy: 8576/10000 (85.760%)
Train Epoch: 142, Test set: Average loss: 0.8334, Accuracy: 8552/10000 (85.520%)
Train Epoch: 143, Test set: Average loss: 0.7939, Accuracy: 8583/10000 (85.830%)
Train Epoch: 144, Test set: Average loss: 0.8025, Accuracy: 8587/10000 (85.870%)
Train Epoch: 145, Test set: Average loss: 0.7840, Accuracy: 8582/10000 (85.820%)
Train Epoch: 146, Test set: Average loss: 0.8156, Accuracy: 8581/10000 (85.810%)
Train Epoch: 147, Test set: Average loss: 0.7921, Accuracy: 8574/10000 (85.740%)
Train Epoch: 148, Test set: Average loss: 0.8407, Accuracy: 8559/10000 (85.590%)
Train Epoch: 149, Test set: Average loss: 0.7950, Accuracy: 8528/10000 (85.280%)
Train Epoch: 150, Test set: Average loss: 0.8223, Accuracy: 8589/10000 (85.890%)
Train Epoch: 151, Test set: Average loss: 0.7976, Accuracy: 8598/10000 (85.980%)
Train Epoch: 152, Test set: Average loss: 0.8175, Accuracy: 8569/10000 (85.690%)
Train Epoch: 153, Test set: Average loss: 0.7959, Accuracy: 8593/10000 (85.930%)
Train Epoch: 154, Test set: Average loss: 0.8096, Accuracy: 8598/10000 (85.980%)
Train Epoch: 155, Test set: Average loss: 0.8060, Accuracy: 8603/10000 (86.030%)
Train Epoch: 156, Test set: Average loss: 0.8080, Accuracy: 8584/10000 (85.840%)
Train Epoch: 157, Test set: Average loss: 0.8065, Accuracy: 8578/10000 (85.780%)
Train Epoch: 158, Test set: Average loss: 0.8061, Accuracy: 8570/10000 (85.700%)
Train Epoch: 159, Test set: Average loss: 0.7991, Accuracy: 8591/10000 (85.910%)
Train Epoch: 160, Test set: Average loss: 0.8192, Accuracy: 8586/10000 (85.860%)
Train Epoch: 161, Test set: Average loss: 0.8110, Accuracy: 8598/10000 (85.980%)
Train Epoch: 162, Test set: Average loss: 0.7990, Accuracy: 8585/10000 (85.850%)
Train Epoch: 163, Test set: Average loss: 0.7959, Accuracy: 8584/10000 (85.840%)
Train Epoch: 164, Test set: Average loss: 0.8004, Accuracy: 8590/10000 (85.900%)
Train Epoch: 165, Test set: Average loss: 0.8092, Accuracy: 8588/10000 (85.880%)
Train Epoch: 166, Test set: Average loss: 0.8071, Accuracy: 8599/10000 (85.990%)
Train Epoch: 167, Test set: Average loss: 0.8053, Accuracy: 8606/10000 (86.060%)
Train Epoch: 168, Test set: Average loss: 0.8154, Accuracy: 8591/10000 (85.910%)
Train Epoch: 169, Test set: Average loss: 0.8131, Accuracy: 8583/10000 (85.830%)
Train Epoch: 170, Test set: Average loss: 0.8042, Accuracy: 8603/10000 (86.030%)
Train Epoch: 171, Test set: Average loss: 0.8025, Accuracy: 8598/10000 (85.980%)
Train Epoch: 172, Test set: Average loss: 0.8018, Accuracy: 8607/10000 (86.070%)
Train Epoch: 173, Test set: Average loss: 0.8061, Accuracy: 8611/10000 (86.110%)
Train Epoch: 174, Test set: Average loss: 0.8130, Accuracy: 8577/10000 (85.770%)
Train Epoch: 175, Test set: Average loss: 0.7995, Accuracy: 8592/10000 (85.920%)
Train Epoch: 176, Test set: Average loss: 0.8018, Accuracy: 8566/10000 (85.660%)
Train Epoch: 177, Test set: Average loss: 0.8054, Accuracy: 8589/10000 (85.890%)
Train Epoch: 178, Test set: Average loss: 0.8038, Accuracy: 8591/10000 (85.910%)
Train Epoch: 179, Test set: Average loss: 0.7951, Accuracy: 8607/10000 (86.070%)
Train Epoch: 180, Test set: Average loss: 0.8099, Accuracy: 8593/10000 (85.930%)
Train Epoch: 181, Test set: Average loss: 0.8084, Accuracy: 8588/10000 (85.880%)
Train Epoch: 182, Test set: Average loss: 0.8121, Accuracy: 8591/10000 (85.910%)
Train Epoch: 183, Test set: Average loss: 0.8063, Accuracy: 8598/10000 (85.980%)
Train Epoch: 184, Test set: Average loss: 0.7996, Accuracy: 8606/10000 (86.060%)
Train Epoch: 185, Test set: Average loss: 0.8165, Accuracy: 8597/10000 (85.970%)
Train Epoch: 186, Test set: Average loss: 0.8079, Accuracy: 8594/10000 (85.940%)
Train Epoch: 187, Test set: Average loss: 0.8142, Accuracy: 8595/10000 (85.950%)
Train Epoch: 188, Test set: Average loss: 0.8029, Accuracy: 8594/10000 (85.940%)
Train Epoch: 189, Test set: Average loss: 0.8096, Accuracy: 8598/10000 (85.980%)
Train Epoch: 190, Test set: Average loss: 0.7982, Accuracy: 8588/10000 (85.880%)
Train Epoch: 191, Test set: Average loss: 0.8066, Accuracy: 8602/10000 (86.020%)
Train Epoch: 192, Test set: Average loss: 0.8073, Accuracy: 8588/10000 (85.880%)
Train Epoch: 193, Test set: Average loss: 0.7943, Accuracy: 8586/10000 (85.860%)
Train Epoch: 194, Test set: Average loss: 0.8166, Accuracy: 8600/10000 (86.000%)
Train Epoch: 195, Test set: Average loss: 0.8014, Accuracy: 8616/10000 (86.160%)
Train Epoch: 196, Test set: Average loss: 0.8029, Accuracy: 8600/10000 (86.000%)
Train Epoch: 197, Test set: Average loss: 0.8047, Accuracy: 8591/10000 (85.910%)
Train Epoch: 198, Test set: Average loss: 0.7997, Accuracy: 8593/10000 (85.930%)
Train Epoch: 199, Test set: Average loss: 0.8172, Accuracy: 8599/10000 (85.990%)
Train Epoch: 200, Test set: Average loss: 0.8073, Accuracy: 8598/10000 (85.980%)
Train Epoch: 201, Test set: Average loss: 0.8096, Accuracy: 8606/10000 (86.060%)
Train Epoch: 202, Test set: Average loss: 0.8087, Accuracy: 8592/10000 (85.920%)
Train Epoch: 203, Test set: Average loss: 0.8081, Accuracy: 8597/10000 (85.970%)
Train Epoch: 204, Test set: Average loss: 0.8052, Accuracy: 8606/10000 (86.060%)
Train Epoch: 205, Test set: Average loss: 0.8092, Accuracy: 8589/10000 (85.890%)
Train Epoch: 206, Test set: Average loss: 0.8070, Accuracy: 8602/10000 (86.020%)
Train Epoch: 207, Test set: Average loss: 0.8035, Accuracy: 8593/10000 (85.930%)
Train Epoch: 208, Test set: Average loss: 0.8072, Accuracy: 8599/10000 (85.990%)
Train Epoch: 209, Test set: Average loss: 0.8084, Accuracy: 8595/10000 (85.950%)
Train Epoch: 210, Test set: Average loss: 0.8109, Accuracy: 8593/10000 (85.930%)
Train Epoch: 211, Test set: Average loss: 0.8042, Accuracy: 8595/10000 (85.950%)
Train Epoch: 212, Test set: Average loss: 0.8043, Accuracy: 8600/10000 (86.000%)
Train Epoch: 213, Test set: Average loss: 0.8038, Accuracy: 8606/10000 (86.060%)
Train Epoch: 214, Test set: Average loss: 0.8101, Accuracy: 8595/10000 (85.950%)
Train Epoch: 215, Test set: Average loss: 0.8078, Accuracy: 8591/10000 (85.910%)
Train Epoch: 216, Test set: Average loss: 0.8002, Accuracy: 8608/10000 (86.080%)
Train Epoch: 217, Test set: Average loss: 0.8023, Accuracy: 8606/10000 (86.060%)
Train Epoch: 218, Test set: Average loss: 0.8012, Accuracy: 8589/10000 (85.890%)
Train Epoch: 219, Test set: Average loss: 0.7976, Accuracy: 8595/10000 (85.950%)
Train Epoch: 220, Test set: Average loss: 0.8041, Accuracy: 8595/10000 (85.950%)
Train Epoch: 221, Test set: Average loss: 0.7981, Accuracy: 8601/10000 (86.010%)
Train Epoch: 222, Test set: Average loss: 0.8035, Accuracy: 8604/10000 (86.040%)
Train Epoch: 223, Test set: Average loss: 0.8020, Accuracy: 8592/10000 (85.920%)
Train Epoch: 224, Test set: Average loss: 0.8095, Accuracy: 8595/10000 (85.950%)
Train Epoch: 225, Test set: Average loss: 0.8118, Accuracy: 8613/10000 (86.130%)
Train Epoch: 226, Test set: Average loss: 0.8085, Accuracy: 8603/10000 (86.030%)
Train Epoch: 227, Test set: Average loss: 0.8045, Accuracy: 8606/10000 (86.060%)
Train Epoch: 228, Test set: Average loss: 0.8050, Accuracy: 8603/10000 (86.030%)
Train Epoch: 229, Test set: Average loss: 0.8054, Accuracy: 8597/10000 (85.970%)
Train Epoch: 230, Test set: Average loss: 0.8040, Accuracy: 8615/10000 (86.150%)
Train Epoch: 231, Test set: Average loss: 0.8047, Accuracy: 8598/10000 (85.980%)
Train Epoch: 232, Test set: Average loss: 0.8033, Accuracy: 8616/10000 (86.160%)
Train Epoch: 233, Test set: Average loss: 0.8033, Accuracy: 8606/10000 (86.060%)
Train Epoch: 234, Test set: Average loss: 0.8022, Accuracy: 8603/10000 (86.030%)
Train Epoch: 235, Test set: Average loss: 0.8037, Accuracy: 8593/10000 (85.930%)
Train Epoch: 236, Test set: Average loss: 0.8029, Accuracy: 8608/10000 (86.080%)
Train Epoch: 237, Test set: Average loss: 0.8055, Accuracy: 8609/10000 (86.090%)
Train Epoch: 238, Test set: Average loss: 0.8043, Accuracy: 8612/10000 (86.120%)
Train Epoch: 239, Test set: Average loss: 0.8067, Accuracy: 8605/10000 (86.050%)
Train Epoch: 240, Test set: Average loss: 0.8040, Accuracy: 8607/10000 (86.070%)
Train Epoch: 241, Test set: Average loss: 0.8058, Accuracy: 8597/10000 (85.970%)
Train Epoch: 242, Test set: Average loss: 0.8099, Accuracy: 8607/10000 (86.070%)
Train Epoch: 243, Test set: Average loss: 0.8066, Accuracy: 8608/10000 (86.080%)
Train Epoch: 244, Test set: Average loss: 0.8032, Accuracy: 8606/10000 (86.060%)
Train Epoch: 245, Test set: Average loss: 0.8074, Accuracy: 8605/10000 (86.050%)
Train Epoch: 246, Test set: Average loss: 0.8080, Accuracy: 8599/10000 (85.990%)
Train Epoch: 247, Test set: Average loss: 0.8022, Accuracy: 8611/10000 (86.110%)
Train Epoch: 248, Test set: Average loss: 0.8025, Accuracy: 8609/10000 (86.090%)
Train Epoch: 249, Test set: Average loss: 0.8031, Accuracy: 8608/10000 (86.080%)
Train Epoch: 250, Test set: Average loss: 0.8007, Accuracy: 8598/10000 (85.980%)
Train Epoch: 251, Test set: Average loss: 0.8037, Accuracy: 8596/10000 (85.960%)
Train Epoch: 252, Test set: Average loss: 0.8042, Accuracy: 8595/10000 (85.950%)
Train Epoch: 253, Test set: Average loss: 0.8054, Accuracy: 8610/10000 (86.100%)
Train Epoch: 254, Test set: Average loss: 0.8061, Accuracy: 8600/10000 (86.000%)
Train Epoch: 255, Test set: Average loss: 0.8037, Accuracy: 8599/10000 (85.990%)
Train Epoch: 256, Test set: Average loss: 0.8062, Accuracy: 8598/10000 (85.980%)
Train Epoch: 257, Test set: Average loss: 0.8027, Accuracy: 8601/10000 (86.010%)
Train Epoch: 258, Test set: Average loss: 0.8029, Accuracy: 8601/10000 (86.010%)
Train Epoch: 259, Test set: Average loss: 0.8025, Accuracy: 8607/10000 (86.070%)
Train Epoch: 260, Test set: Average loss: 0.8051, Accuracy: 8611/10000 (86.110%)
Train Epoch: 261, Test set: Average loss: 0.8036, Accuracy: 8600/10000 (86.000%)
