Train Epoch: 1, Test set: Average loss: 1.2483, Accuracy: 7699/10000 (76.990%)
Train Epoch: 2, Test set: Average loss: 1.0616, Accuracy: 8027/10000 (80.270%)
Train Epoch: 3, Test set: Average loss: 0.9925, Accuracy: 8210/10000 (82.100%)
Train Epoch: 4, Test set: Average loss: 0.9494, Accuracy: 8312/10000 (83.120%)
Train Epoch: 5, Test set: Average loss: 0.9141, Accuracy: 8400/10000 (84.000%)
Train Epoch: 6, Test set: Average loss: 0.8695, Accuracy: 8441/10000 (84.410%)
Train Epoch: 7, Test set: Average loss: 0.8643, Accuracy: 8488/10000 (84.880%)
Train Epoch: 8, Test set: Average loss: 0.8532, Accuracy: 8468/10000 (84.680%)
Train Epoch: 9, Test set: Average loss: 0.8685, Accuracy: 8486/10000 (84.860%)
Train Epoch: 10, Test set: Average loss: 0.8435, Accuracy: 8529/10000 (85.290%)
Train Epoch: 11, Test set: Average loss: 0.8593, Accuracy: 8546/10000 (85.460%)
Train Epoch: 12, Test set: Average loss: 0.8462, Accuracy: 8528/10000 (85.280%)
Train Epoch: 13, Test set: Average loss: 0.7764, Accuracy: 8592/10000 (85.920%)
Train Epoch: 14, Test set: Average loss: 0.7820, Accuracy: 8583/10000 (85.830%)
Train Epoch: 15, Test set: Average loss: 0.7873, Accuracy: 8509/10000 (85.090%)
Train Epoch: 16, Test set: Average loss: 0.8002, Accuracy: 8607/10000 (86.070%)
Train Epoch: 17, Test set: Average loss: 0.8423, Accuracy: 8548/10000 (85.480%)
Train Epoch: 18, Test set: Average loss: 0.8028, Accuracy: 8610/10000 (86.100%)
Train Epoch: 19, Test set: Average loss: 0.7937, Accuracy: 8643/10000 (86.430%)
Train Epoch: 20, Test set: Average loss: 0.7653, Accuracy: 8641/10000 (86.410%)
Train Epoch: 21, Test set: Average loss: 0.8130, Accuracy: 8602/10000 (86.020%)
Train Epoch: 22, Test set: Average loss: 0.7981, Accuracy: 8649/10000 (86.490%)
Train Epoch: 23, Test set: Average loss: 0.8045, Accuracy: 8596/10000 (85.960%)
Train Epoch: 24, Test set: Average loss: 0.7640, Accuracy: 8654/10000 (86.540%)
Train Epoch: 25, Test set: Average loss: 0.7743, Accuracy: 8669/10000 (86.690%)
Train Epoch: 26, Test set: Average loss: 0.7591, Accuracy: 8656/10000 (86.560%)
Train Epoch: 27, Test set: Average loss: 0.7760, Accuracy: 8620/10000 (86.200%)
Train Epoch: 28, Test set: Average loss: 0.7669, Accuracy: 8645/10000 (86.450%)
Train Epoch: 29, Test set: Average loss: 0.7656, Accuracy: 8678/10000 (86.780%)
Train Epoch: 30, Test set: Average loss: 0.7665, Accuracy: 8652/10000 (86.520%)
Train Epoch: 31, Test set: Average loss: 0.7511, Accuracy: 8670/10000 (86.700%)
Train Epoch: 32, Test set: Average loss: 0.7786, Accuracy: 8673/10000 (86.730%)
Train Epoch: 33, Test set: Average loss: 0.7470, Accuracy: 8678/10000 (86.780%)
Train Epoch: 34, Test set: Average loss: 0.7392, Accuracy: 8668/10000 (86.680%)
Train Epoch: 35, Test set: Average loss: 0.7807, Accuracy: 8652/10000 (86.520%)
Train Epoch: 36, Test set: Average loss: 0.7349, Accuracy: 8682/10000 (86.820%)
Train Epoch: 37, Test set: Average loss: 0.7597, Accuracy: 8684/10000 (86.840%)
Train Epoch: 38, Test set: Average loss: 0.7702, Accuracy: 8648/10000 (86.480%)
Train Epoch: 39, Test set: Average loss: 0.7444, Accuracy: 8695/10000 (86.950%)
Train Epoch: 40, Test set: Average loss: 0.7339, Accuracy: 8701/10000 (87.010%)
Train Epoch: 41, Test set: Average loss: 0.7555, Accuracy: 8690/10000 (86.900%)
Train Epoch: 42, Test set: Average loss: 0.7548, Accuracy: 8703/10000 (87.030%)
Train Epoch: 43, Test set: Average loss: 0.7510, Accuracy: 8709/10000 (87.090%)
Train Epoch: 44, Test set: Average loss: 0.7914, Accuracy: 8678/10000 (86.780%)
Train Epoch: 45, Test set: Average loss: 0.7434, Accuracy: 8666/10000 (86.660%)
Train Epoch: 46, Test set: Average loss: 0.7436, Accuracy: 8704/10000 (87.040%)
Train Epoch: 47, Test set: Average loss: 0.7224, Accuracy: 8715/10000 (87.150%)
Train Epoch: 48, Test set: Average loss: 0.7421, Accuracy: 8720/10000 (87.200%)
Train Epoch: 49, Test set: Average loss: 0.7332, Accuracy: 8670/10000 (86.700%)
Train Epoch: 50, Test set: Average loss: 0.7399, Accuracy: 8708/10000 (87.080%)
Train Epoch: 51, Test set: Average loss: 0.7538, Accuracy: 8719/10000 (87.190%)
Train Epoch: 52, Test set: Average loss: 0.7506, Accuracy: 8692/10000 (86.920%)
Train Epoch: 53, Test set: Average loss: 0.7662, Accuracy: 8698/10000 (86.980%)
Train Epoch: 54, Test set: Average loss: 0.7363, Accuracy: 8714/10000 (87.140%)
Train Epoch: 55, Test set: Average loss: 0.7564, Accuracy: 8722/10000 (87.220%)
Train Epoch: 56, Test set: Average loss: 0.7491, Accuracy: 8701/10000 (87.010%)
Train Epoch: 57, Test set: Average loss: 0.7285, Accuracy: 8732/10000 (87.320%)
Train Epoch: 58, Test set: Average loss: 0.7513, Accuracy: 8690/10000 (86.900%)
Train Epoch: 59, Test set: Average loss: 0.7208, Accuracy: 8707/10000 (87.070%)
Train Epoch: 60, Test set: Average loss: 0.7382, Accuracy: 8697/10000 (86.970%)
Train Epoch: 61, Test set: Average loss: 0.7469, Accuracy: 8674/10000 (86.740%)
Train Epoch: 62, Test set: Average loss: 0.7607, Accuracy: 8713/10000 (87.130%)
Train Epoch: 63, Test set: Average loss: 0.7356, Accuracy: 8669/10000 (86.690%)
Train Epoch: 64, Test set: Average loss: 0.7532, Accuracy: 8723/10000 (87.230%)
Train Epoch: 65, Test set: Average loss: 0.7561, Accuracy: 8689/10000 (86.890%)
Train Epoch: 66, Test set: Average loss: 0.7367, Accuracy: 8724/10000 (87.240%)
Train Epoch: 67, Test set: Average loss: 0.7238, Accuracy: 8713/10000 (87.130%)
Train Epoch: 68, Test set: Average loss: 0.7343, Accuracy: 8691/10000 (86.910%)
Train Epoch: 69, Test set: Average loss: 0.7154, Accuracy: 8721/10000 (87.210%)
Train Epoch: 70, Test set: Average loss: 0.7459, Accuracy: 8715/10000 (87.150%)
Train Epoch: 71, Test set: Average loss: 0.7420, Accuracy: 8726/10000 (87.260%)
Train Epoch: 72, Test set: Average loss: 0.7430, Accuracy: 8704/10000 (87.040%)
Train Epoch: 73, Test set: Average loss: 0.7182, Accuracy: 8742/10000 (87.420%)
Train Epoch: 74, Test set: Average loss: 0.7282, Accuracy: 8738/10000 (87.380%)
Train Epoch: 75, Test set: Average loss: 0.7371, Accuracy: 8727/10000 (87.270%)
Train Epoch: 76, Test set: Average loss: 0.7098, Accuracy: 8741/10000 (87.410%)
Train Epoch: 77, Test set: Average loss: 0.7208, Accuracy: 8751/10000 (87.510%)
Train Epoch: 78, Test set: Average loss: 0.7285, Accuracy: 8748/10000 (87.480%)
Train Epoch: 79, Test set: Average loss: 0.7279, Accuracy: 8742/10000 (87.420%)
Train Epoch: 80, Test set: Average loss: 0.7424, Accuracy: 8731/10000 (87.310%)
Train Epoch: 81, Test set: Average loss: 0.7263, Accuracy: 8742/10000 (87.420%)
Train Epoch: 82, Test set: Average loss: 0.7325, Accuracy: 8743/10000 (87.430%)
Train Epoch: 83, Test set: Average loss: 0.7443, Accuracy: 8730/10000 (87.300%)
Train Epoch: 84, Test set: Average loss: 0.7099, Accuracy: 8729/10000 (87.290%)
Train Epoch: 85, Test set: Average loss: 0.7192, Accuracy: 8714/10000 (87.140%)
Train Epoch: 86, Test set: Average loss: 0.7312, Accuracy: 8751/10000 (87.510%)
Train Epoch: 87, Test set: Average loss: 0.7086, Accuracy: 8673/10000 (86.730%)
Train Epoch: 88, Test set: Average loss: 0.7273, Accuracy: 8738/10000 (87.380%)
Train Epoch: 89, Test set: Average loss: 0.7085, Accuracy: 8717/10000 (87.170%)
Train Epoch: 90, Test set: Average loss: 0.7287, Accuracy: 8744/10000 (87.440%)
Train Epoch: 91, Test set: Average loss: 0.7467, Accuracy: 8704/10000 (87.040%)
Train Epoch: 92, Test set: Average loss: 0.7340, Accuracy: 8731/10000 (87.310%)
