Train Epoch: 1, Test set: Average loss: 2.0712, Accuracy: 2795/10000 (27.950%)
Train Epoch: 2, Test set: Average loss: 2.0459, Accuracy: 2851/10000 (28.510%)
Train Epoch: 3, Test set: Average loss: 1.9435, Accuracy: 3443/10000 (34.430%)
Train Epoch: 4, Test set: Average loss: 1.9370, Accuracy: 3555/10000 (35.550%)
Train Epoch: 5, Test set: Average loss: 1.9092, Accuracy: 3597/10000 (35.970%)
Train Epoch: 6, Test set: Average loss: 1.8800, Accuracy: 3559/10000 (35.590%)
Train Epoch: 7, Test set: Average loss: 1.8987, Accuracy: 3566/10000 (35.660%)
Train Epoch: 8, Test set: Average loss: 1.8919, Accuracy: 3619/10000 (36.190%)
Train Epoch: 9, Test set: Average loss: 1.8731, Accuracy: 3589/10000 (35.890%)
Train Epoch: 10, Test set: Average loss: 1.8852, Accuracy: 3651/10000 (36.510%)
Train Epoch: 11, Test set: Average loss: 1.8720, Accuracy: 3649/10000 (36.490%)
Train Epoch: 12, Test set: Average loss: 1.8882, Accuracy: 3608/10000 (36.080%)
Train Epoch: 13, Test set: Average loss: 1.7820, Accuracy: 3662/10000 (36.620%)
Train Epoch: 14, Test set: Average loss: 1.7564, Accuracy: 3690/10000 (36.900%)
Train Epoch: 15, Test set: Average loss: 1.7516, Accuracy: 3675/10000 (36.750%)
Train Epoch: 16, Test set: Average loss: 1.7147, Accuracy: 3694/10000 (36.940%)
Train Epoch: 17, Test set: Average loss: 1.7466, Accuracy: 3696/10000 (36.960%)
Train Epoch: 18, Test set: Average loss: 1.7545, Accuracy: 3692/10000 (36.920%)
Train Epoch: 19, Test set: Average loss: 1.7141, Accuracy: 3708/10000 (37.080%)
Train Epoch: 20, Test set: Average loss: 1.7313, Accuracy: 3714/10000 (37.140%)
Train Epoch: 21, Test set: Average loss: 1.7326, Accuracy: 3703/10000 (37.030%)
Train Epoch: 22, Test set: Average loss: 1.7377, Accuracy: 3693/10000 (36.930%)
Train Epoch: 23, Test set: Average loss: 1.6673, Accuracy: 4131/10000 (41.310%)
Train Epoch: 24, Test set: Average loss: 1.6298, Accuracy: 4177/10000 (41.770%)
Train Epoch: 25, Test set: Average loss: 1.6581, Accuracy: 4192/10000 (41.920%)
Train Epoch: 26, Test set: Average loss: 1.6410, Accuracy: 4210/10000 (42.100%)
