Train Epoch: 1, Test set: Average loss: 2.0712, Accuracy: 2795/10000 (27.950%)
Train Epoch: 2, Test set: Average loss: 2.0425, Accuracy: 2862/10000 (28.620%)
Train Epoch: 3, Test set: Average loss: 2.0163, Accuracy: 2882/10000 (28.820%)
Train Epoch: 4, Test set: Average loss: 2.0413, Accuracy: 2844/10000 (28.440%)
Train Epoch: 5, Test set: Average loss: 1.9043, Accuracy: 3358/10000 (33.580%)
Train Epoch: 6, Test set: Average loss: 1.8204, Accuracy: 3755/10000 (37.550%)
Train Epoch: 7, Test set: Average loss: 1.8376, Accuracy: 3824/10000 (38.240%)
Train Epoch: 8, Test set: Average loss: 1.8118, Accuracy: 3781/10000 (37.810%)
Train Epoch: 9, Test set: Average loss: 1.7988, Accuracy: 3885/10000 (38.850%)
Train Epoch: 10, Test set: Average loss: 1.6812, Accuracy: 4127/10000 (41.270%)
Train Epoch: 11, Test set: Average loss: 1.6616, Accuracy: 4140/10000 (41.400%)
Train Epoch: 12, Test set: Average loss: 1.6847, Accuracy: 4133/10000 (41.330%)
Train Epoch: 13, Test set: Average loss: 1.6736, Accuracy: 4146/10000 (41.460%)
Train Epoch: 14, Test set: Average loss: 1.6632, Accuracy: 4153/10000 (41.530%)
Train Epoch: 15, Test set: Average loss: 1.6491, Accuracy: 4172/10000 (41.720%)
Train Epoch: 16, Test set: Average loss: 1.6133, Accuracy: 4153/10000 (41.530%)
Train Epoch: 17, Test set: Average loss: 1.6383, Accuracy: 4178/10000 (41.780%)
Train Epoch: 18, Test set: Average loss: 1.6378, Accuracy: 4196/10000 (41.960%)
Train Epoch: 19, Test set: Average loss: 1.6083, Accuracy: 4216/10000 (42.160%)
Train Epoch: 20, Test set: Average loss: 1.6160, Accuracy: 4216/10000 (42.160%)
Train Epoch: 21, Test set: Average loss: 1.6340, Accuracy: 4172/10000 (41.720%)
Train Epoch: 22, Test set: Average loss: 1.6223, Accuracy: 4193/10000 (41.930%)
Train Epoch: 23, Test set: Average loss: 1.6159, Accuracy: 4220/10000 (42.200%)
Train Epoch: 24, Test set: Average loss: 1.6132, Accuracy: 4242/10000 (42.420%)
Train Epoch: 25, Test set: Average loss: 1.6303, Accuracy: 4227/10000 (42.270%)
Train Epoch: 26, Test set: Average loss: 1.6262, Accuracy: 4253/10000 (42.530%)
Train Epoch: 27, Test set: Average loss: 1.6192, Accuracy: 4250/10000 (42.500%)
Train Epoch: 28, Test set: Average loss: 1.6187, Accuracy: 4236/10000 (42.360%)
Train Epoch: 29, Test set: Average loss: 1.5794, Accuracy: 4276/10000 (42.760%)
Train Epoch: 30, Test set: Average loss: 1.6123, Accuracy: 4225/10000 (42.250%)
Train Epoch: 31, Test set: Average loss: 1.6322, Accuracy: 4231/10000 (42.310%)
Train Epoch: 32, Test set: Average loss: 1.6076, Accuracy: 4266/10000 (42.660%)
Train Epoch: 33, Test set: Average loss: 1.6164, Accuracy: 4260/10000 (42.600%)
Train Epoch: 34, Test set: Average loss: 1.6000, Accuracy: 4245/10000 (42.450%)
Train Epoch: 35, Test set: Average loss: 1.6180, Accuracy: 4279/10000 (42.790%)
Train Epoch: 36, Test set: Average loss: 1.5738, Accuracy: 4288/10000 (42.880%)
Train Epoch: 37, Test set: Average loss: 1.6017, Accuracy: 4226/10000 (42.260%)
Train Epoch: 38, Test set: Average loss: 1.6064, Accuracy: 4288/10000 (42.880%)
Train Epoch: 39, Test set: Average loss: 1.5976, Accuracy: 4289/10000 (42.890%)
Train Epoch: 40, Test set: Average loss: 1.5908, Accuracy: 4272/10000 (42.720%)
Train Epoch: 41, Test set: Average loss: 1.6023, Accuracy: 4285/10000 (42.850%)
Train Epoch: 42, Test set: Average loss: 1.6101, Accuracy: 4298/10000 (42.980%)
Train Epoch: 43, Test set: Average loss: 1.6007, Accuracy: 4308/10000 (43.080%)
Train Epoch: 44, Test set: Average loss: 1.5787, Accuracy: 4270/10000 (42.700%)
Train Epoch: 45, Test set: Average loss: 1.5670, Accuracy: 4324/10000 (43.240%)
Train Epoch: 46, Test set: Average loss: 1.6057, Accuracy: 4300/10000 (43.000%)
Train Epoch: 47, Test set: Average loss: 1.5881, Accuracy: 4283/10000 (42.830%)
Train Epoch: 48, Test set: Average loss: 1.5896, Accuracy: 4287/10000 (42.870%)
Train Epoch: 49, Test set: Average loss: 1.5759, Accuracy: 4333/10000 (43.330%)
Train Epoch: 50, Test set: Average loss: 1.5822, Accuracy: 4307/10000 (43.070%)
Train Epoch: 51, Test set: Average loss: 1.6013, Accuracy: 4315/10000 (43.150%)
Train Epoch: 52, Test set: Average loss: 1.5677, Accuracy: 4317/10000 (43.170%)
Train Epoch: 53, Test set: Average loss: 1.6031, Accuracy: 4313/10000 (43.130%)
Train Epoch: 54, Test set: Average loss: 1.5605, Accuracy: 4279/10000 (42.790%)
Train Epoch: 55, Test set: Average loss: 1.5779, Accuracy: 4327/10000 (43.270%)
Train Epoch: 56, Test set: Average loss: 1.5746, Accuracy: 4329/10000 (43.290%)
Train Epoch: 57, Test set: Average loss: 1.5960, Accuracy: 4304/10000 (43.040%)
Train Epoch: 58, Test set: Average loss: 1.5529, Accuracy: 4303/10000 (43.030%)
Train Epoch: 59, Test set: Average loss: 1.5828, Accuracy: 4319/10000 (43.190%)
Train Epoch: 60, Test set: Average loss: 1.5797, Accuracy: 4327/10000 (43.270%)
Train Epoch: 61, Test set: Average loss: 1.5829, Accuracy: 4282/10000 (42.820%)
Train Epoch: 62, Test set: Average loss: 1.5583, Accuracy: 4327/10000 (43.270%)
Train Epoch: 63, Test set: Average loss: 1.5607, Accuracy: 4323/10000 (43.230%)
Train Epoch: 64, Test set: Average loss: 1.5747, Accuracy: 4333/10000 (43.330%)
Train Epoch: 65, Test set: Average loss: 1.5533, Accuracy: 4317/10000 (43.170%)
Train Epoch: 66, Test set: Average loss: 1.5512, Accuracy: 4341/10000 (43.410%)
Train Epoch: 67, Test set: Average loss: 1.5435, Accuracy: 4311/10000 (43.110%)
Train Epoch: 68, Test set: Average loss: 1.5696, Accuracy: 4339/10000 (43.390%)
Train Epoch: 69, Test set: Average loss: 1.5878, Accuracy: 4358/10000 (43.580%)
Train Epoch: 70, Test set: Average loss: 1.5801, Accuracy: 4352/10000 (43.520%)
Train Epoch: 71, Test set: Average loss: 1.5693, Accuracy: 4346/10000 (43.460%)
Train Epoch: 72, Test set: Average loss: 1.5724, Accuracy: 4332/10000 (43.320%)
Train Epoch: 73, Test set: Average loss: 1.5559, Accuracy: 4353/10000 (43.530%)
Train Epoch: 74, Test set: Average loss: 1.5718, Accuracy: 4364/10000 (43.640%)
Train Epoch: 75, Test set: Average loss: 1.5496, Accuracy: 4320/10000 (43.200%)
Train Epoch: 76, Test set: Average loss: 1.5528, Accuracy: 4289/10000 (42.890%)
Train Epoch: 77, Test set: Average loss: 1.5614, Accuracy: 4356/10000 (43.560%)
Train Epoch: 78, Test set: Average loss: 1.5713, Accuracy: 4348/10000 (43.480%)
Train Epoch: 79, Test set: Average loss: 1.5548, Accuracy: 4364/10000 (43.640%)
Train Epoch: 80, Test set: Average loss: 1.5581, Accuracy: 4333/10000 (43.330%)
Train Epoch: 81, Test set: Average loss: 1.5649, Accuracy: 4295/10000 (42.950%)
Train Epoch: 82, Test set: Average loss: 1.5523, Accuracy: 4340/10000 (43.400%)
Train Epoch: 83, Test set: Average loss: 1.5511, Accuracy: 4353/10000 (43.530%)
Train Epoch: 84, Test set: Average loss: 1.5890, Accuracy: 4330/10000 (43.300%)
Train Epoch: 85, Test set: Average loss: 1.5557, Accuracy: 4373/10000 (43.730%)
Train Epoch: 86, Test set: Average loss: 1.5470, Accuracy: 4381/10000 (43.810%)
Train Epoch: 87, Test set: Average loss: 1.5458, Accuracy: 4366/10000 (43.660%)
Train Epoch: 88, Test set: Average loss: 1.5548, Accuracy: 4348/10000 (43.480%)
Train Epoch: 89, Test set: Average loss: 1.5408, Accuracy: 4367/10000 (43.670%)
