Train Epoch: 1, Test set: Average loss: 2.0712, Accuracy: 2795/10000 (27.950%)
Train Epoch: 2, Test set: Average loss: 2.0429, Accuracy: 2860/10000 (28.600%)
Train Epoch: 3, Test set: Average loss: 1.9415, Accuracy: 3444/10000 (34.440%)
Train Epoch: 4, Test set: Average loss: 1.9460, Accuracy: 3558/10000 (35.580%)
Train Epoch: 5, Test set: Average loss: 1.9097, Accuracy: 3594/10000 (35.940%)
Train Epoch: 6, Test set: Average loss: 1.8525, Accuracy: 3626/10000 (36.260%)
Train Epoch: 7, Test set: Average loss: 1.7258, Accuracy: 3992/10000 (39.920%)
Train Epoch: 8, Test set: Average loss: 1.7089, Accuracy: 3990/10000 (39.900%)
Train Epoch: 9, Test set: Average loss: 1.6889, Accuracy: 4105/10000 (41.050%)
Train Epoch: 10, Test set: Average loss: 1.6797, Accuracy: 4147/10000 (41.470%)
Train Epoch: 11, Test set: Average loss: 1.6516, Accuracy: 4143/10000 (41.430%)
Train Epoch: 12, Test set: Average loss: 1.6755, Accuracy: 4145/10000 (41.450%)
Train Epoch: 13, Test set: Average loss: 1.6646, Accuracy: 4155/10000 (41.550%)
Train Epoch: 14, Test set: Average loss: 1.6547, Accuracy: 4179/10000 (41.790%)
Train Epoch: 15, Test set: Average loss: 1.6496, Accuracy: 4181/10000 (41.810%)
Train Epoch: 16, Test set: Average loss: 1.6048, Accuracy: 4190/10000 (41.900%)
Train Epoch: 17, Test set: Average loss: 1.6328, Accuracy: 4192/10000 (41.920%)
Train Epoch: 18, Test set: Average loss: 1.6409, Accuracy: 4208/10000 (42.080%)
Train Epoch: 19, Test set: Average loss: 1.6064, Accuracy: 4205/10000 (42.050%)
Train Epoch: 20, Test set: Average loss: 1.6146, Accuracy: 4220/10000 (42.200%)
Train Epoch: 21, Test set: Average loss: 1.6334, Accuracy: 4175/10000 (41.750%)
Train Epoch: 22, Test set: Average loss: 1.6275, Accuracy: 4205/10000 (42.050%)
Train Epoch: 23, Test set: Average loss: 1.6188, Accuracy: 4214/10000 (42.140%)
Train Epoch: 24, Test set: Average loss: 1.6159, Accuracy: 4246/10000 (42.460%)
Train Epoch: 25, Test set: Average loss: 1.6320, Accuracy: 4253/10000 (42.530%)
Train Epoch: 26, Test set: Average loss: 1.6233, Accuracy: 4249/10000 (42.490%)
Train Epoch: 27, Test set: Average loss: 1.6176, Accuracy: 4256/10000 (42.560%)
Train Epoch: 28, Test set: Average loss: 1.6155, Accuracy: 4247/10000 (42.470%)
Train Epoch: 29, Test set: Average loss: 1.5795, Accuracy: 4281/10000 (42.810%)
Train Epoch: 30, Test set: Average loss: 1.6057, Accuracy: 4224/10000 (42.240%)
Train Epoch: 31, Test set: Average loss: 1.6333, Accuracy: 4229/10000 (42.290%)
