Train Epoch: 1, Test set: Average loss: 1.3280, Accuracy: 6732/10000 (67.320%)
Train Epoch: 2, Test set: Average loss: 1.2085, Accuracy: 6941/10000 (69.410%)
Train Epoch: 3, Test set: Average loss: 1.1635, Accuracy: 6999/10000 (69.990%)
Train Epoch: 4, Test set: Average loss: 1.0609, Accuracy: 7645/10000 (76.450%)
Train Epoch: 5, Test set: Average loss: 0.9302, Accuracy: 8500/10000 (85.000%)
Train Epoch: 6, Test set: Average loss: 0.8807, Accuracy: 8522/10000 (85.220%)
Train Epoch: 7, Test set: Average loss: 0.8042, Accuracy: 8590/10000 (85.900%)
Train Epoch: 8, Test set: Average loss: 0.8126, Accuracy: 8611/10000 (86.110%)
Train Epoch: 9, Test set: Average loss: 0.7608, Accuracy: 8680/10000 (86.800%)
Train Epoch: 10, Test set: Average loss: 0.7781, Accuracy: 8680/10000 (86.800%)
Train Epoch: 11, Test set: Average loss: 0.7523, Accuracy: 8733/10000 (87.330%)
Train Epoch: 12, Test set: Average loss: 0.7215, Accuracy: 8729/10000 (87.290%)
Train Epoch: 13, Test set: Average loss: 0.7606, Accuracy: 8725/10000 (87.250%)
Train Epoch: 14, Test set: Average loss: 0.7343, Accuracy: 8773/10000 (87.730%)
Train Epoch: 15, Test set: Average loss: 0.7133, Accuracy: 8777/10000 (87.770%)
Train Epoch: 16, Test set: Average loss: 0.7040, Accuracy: 8796/10000 (87.960%)
Train Epoch: 17, Test set: Average loss: 0.7167, Accuracy: 8832/10000 (88.320%)
Train Epoch: 18, Test set: Average loss: 0.7143, Accuracy: 8837/10000 (88.370%)
Train Epoch: 19, Test set: Average loss: 0.6906, Accuracy: 8809/10000 (88.090%)
Train Epoch: 20, Test set: Average loss: 0.6946, Accuracy: 8853/10000 (88.530%)
Train Epoch: 21, Test set: Average loss: 0.7096, Accuracy: 8858/10000 (88.580%)
Train Epoch: 22, Test set: Average loss: 0.6830, Accuracy: 8846/10000 (88.460%)
Train Epoch: 23, Test set: Average loss: 0.6808, Accuracy: 8847/10000 (88.470%)
