Train Epoch: 1, Test set: Average loss: 1.3280, Accuracy: 6732/10000 (67.320%)
Train Epoch: 2, Test set: Average loss: 1.2073, Accuracy: 6940/10000 (69.400%)
Train Epoch: 3, Test set: Average loss: 1.1652, Accuracy: 6995/10000 (69.950%)
Train Epoch: 4, Test set: Average loss: 1.0551, Accuracy: 7633/10000 (76.330%)
Train Epoch: 5, Test set: Average loss: 0.9333, Accuracy: 8496/10000 (84.960%)
Train Epoch: 6, Test set: Average loss: 0.8800, Accuracy: 8527/10000 (85.270%)
Train Epoch: 7, Test set: Average loss: 0.8036, Accuracy: 8591/10000 (85.910%)
Train Epoch: 8, Test set: Average loss: 0.8129, Accuracy: 8601/10000 (86.010%)
Train Epoch: 9, Test set: Average loss: 0.7603, Accuracy: 8679/10000 (86.790%)
Train Epoch: 10, Test set: Average loss: 0.7778, Accuracy: 8672/10000 (86.720%)
Train Epoch: 11, Test set: Average loss: 0.7515, Accuracy: 8736/10000 (87.360%)
Train Epoch: 12, Test set: Average loss: 0.7249, Accuracy: 8737/10000 (87.370%)
Train Epoch: 13, Test set: Average loss: 0.7577, Accuracy: 8722/10000 (87.220%)
Train Epoch: 14, Test set: Average loss: 0.7365, Accuracy: 8780/10000 (87.800%)
Train Epoch: 15, Test set: Average loss: 0.7123, Accuracy: 8777/10000 (87.770%)
Train Epoch: 16, Test set: Average loss: 0.7034, Accuracy: 8793/10000 (87.930%)
Train Epoch: 17, Test set: Average loss: 0.7156, Accuracy: 8831/10000 (88.310%)
Train Epoch: 18, Test set: Average loss: 0.7155, Accuracy: 8838/10000 (88.380%)
Train Epoch: 19, Test set: Average loss: 0.6921, Accuracy: 8819/10000 (88.190%)
Train Epoch: 20, Test set: Average loss: 0.6954, Accuracy: 8849/10000 (88.490%)
Train Epoch: 21, Test set: Average loss: 0.7062, Accuracy: 8851/10000 (88.510%)
Train Epoch: 22, Test set: Average loss: 0.6854, Accuracy: 8841/10000 (88.410%)
Train Epoch: 23, Test set: Average loss: 0.6806, Accuracy: 8851/10000 (88.510%)
Train Epoch: 24, Test set: Average loss: 0.6602, Accuracy: 8886/10000 (88.860%)
Train Epoch: 25, Test set: Average loss: 0.6769, Accuracy: 8895/10000 (88.950%)
Train Epoch: 26, Test set: Average loss: 0.6917, Accuracy: 8877/10000 (88.770%)
Train Epoch: 27, Test set: Average loss: 0.6629, Accuracy: 8912/10000 (89.120%)
Train Epoch: 28, Test set: Average loss: 0.6456, Accuracy: 8907/10000 (89.070%)
Train Epoch: 29, Test set: Average loss: 0.6591, Accuracy: 8898/10000 (88.980%)
Train Epoch: 30, Test set: Average loss: 0.6643, Accuracy: 8866/10000 (88.660%)
