Train Epoch: 1, Test set: Average loss: 1.3280, Accuracy: 6732/10000 (67.320%)
Train Epoch: 2, Test set: Average loss: 1.2076, Accuracy: 6936/10000 (69.360%)
Train Epoch: 3, Test set: Average loss: 1.1634, Accuracy: 7005/10000 (70.050%)
Train Epoch: 4, Test set: Average loss: 1.0587, Accuracy: 7637/10000 (76.370%)
Train Epoch: 5, Test set: Average loss: 0.9324, Accuracy: 8498/10000 (84.980%)
Train Epoch: 6, Test set: Average loss: 0.8801, Accuracy: 8523/10000 (85.230%)
Train Epoch: 7, Test set: Average loss: 0.8034, Accuracy: 8585/10000 (85.850%)
Train Epoch: 8, Test set: Average loss: 0.8114, Accuracy: 8611/10000 (86.110%)
Train Epoch: 9, Test set: Average loss: 0.7600, Accuracy: 8683/10000 (86.830%)
Train Epoch: 10, Test set: Average loss: 0.7775, Accuracy: 8675/10000 (86.750%)
Train Epoch: 11, Test set: Average loss: 0.7521, Accuracy: 8738/10000 (87.380%)
Train Epoch: 12, Test set: Average loss: 0.7226, Accuracy: 8728/10000 (87.280%)
Train Epoch: 13, Test set: Average loss: 0.7560, Accuracy: 8718/10000 (87.180%)
Train Epoch: 14, Test set: Average loss: 0.7368, Accuracy: 8789/10000 (87.890%)
Train Epoch: 15, Test set: Average loss: 0.7133, Accuracy: 8781/10000 (87.810%)
Train Epoch: 16, Test set: Average loss: 0.7045, Accuracy: 8792/10000 (87.920%)
Train Epoch: 17, Test set: Average loss: 0.7161, Accuracy: 8831/10000 (88.310%)
Train Epoch: 18, Test set: Average loss: 0.7149, Accuracy: 8838/10000 (88.380%)
Train Epoch: 19, Test set: Average loss: 0.6934, Accuracy: 8817/10000 (88.170%)
Train Epoch: 20, Test set: Average loss: 0.6948, Accuracy: 8850/10000 (88.500%)
Train Epoch: 21, Test set: Average loss: 0.7048, Accuracy: 8859/10000 (88.590%)
Train Epoch: 22, Test set: Average loss: 0.6829, Accuracy: 8849/10000 (88.490%)
Train Epoch: 23, Test set: Average loss: 0.6810, Accuracy: 8840/10000 (88.400%)
Train Epoch: 24, Test set: Average loss: 0.6616, Accuracy: 8881/10000 (88.810%)
Train Epoch: 25, Test set: Average loss: 0.6791, Accuracy: 8902/10000 (89.020%)
Train Epoch: 26, Test set: Average loss: 0.6930, Accuracy: 8879/10000 (88.790%)
Train Epoch: 27, Test set: Average loss: 0.6671, Accuracy: 8909/10000 (89.090%)
Train Epoch: 28, Test set: Average loss: 0.6435, Accuracy: 8904/10000 (89.040%)
