Train Epoch: 1, Test set: Average loss: 1.3280, Accuracy: 6732/10000 (67.320%)
Train Epoch: 2, Test set: Average loss: 1.2083, Accuracy: 6938/10000 (69.380%)
Train Epoch: 3, Test set: Average loss: 1.1637, Accuracy: 6999/10000 (69.990%)
Train Epoch: 4, Test set: Average loss: 1.0594, Accuracy: 7639/10000 (76.390%)
Train Epoch: 5, Test set: Average loss: 0.9317, Accuracy: 8498/10000 (84.980%)
Train Epoch: 6, Test set: Average loss: 0.8826, Accuracy: 8528/10000 (85.280%)
Train Epoch: 7, Test set: Average loss: 0.8061, Accuracy: 8591/10000 (85.910%)
Train Epoch: 8, Test set: Average loss: 0.8116, Accuracy: 8599/10000 (85.990%)
Train Epoch: 9, Test set: Average loss: 0.7610, Accuracy: 8682/10000 (86.820%)
Train Epoch: 10, Test set: Average loss: 0.7769, Accuracy: 8677/10000 (86.770%)
Train Epoch: 11, Test set: Average loss: 0.7522, Accuracy: 8733/10000 (87.330%)
Train Epoch: 12, Test set: Average loss: 0.7221, Accuracy: 8730/10000 (87.300%)
Train Epoch: 13, Test set: Average loss: 0.7580, Accuracy: 8721/10000 (87.210%)
Train Epoch: 14, Test set: Average loss: 0.7354, Accuracy: 8779/10000 (87.790%)
Train Epoch: 15, Test set: Average loss: 0.7144, Accuracy: 8781/10000 (87.810%)
Train Epoch: 16, Test set: Average loss: 0.7037, Accuracy: 8790/10000 (87.900%)
Train Epoch: 17, Test set: Average loss: 0.7150, Accuracy: 8830/10000 (88.300%)
Train Epoch: 18, Test set: Average loss: 0.7164, Accuracy: 8837/10000 (88.370%)
Train Epoch: 19, Test set: Average loss: 0.6929, Accuracy: 8818/10000 (88.180%)
Train Epoch: 20, Test set: Average loss: 0.6968, Accuracy: 8843/10000 (88.430%)
Train Epoch: 21, Test set: Average loss: 0.7058, Accuracy: 8859/10000 (88.590%)
Train Epoch: 22, Test set: Average loss: 0.6821, Accuracy: 8841/10000 (88.410%)
Train Epoch: 23, Test set: Average loss: 0.6838, Accuracy: 8851/10000 (88.510%)
Train Epoch: 24, Test set: Average loss: 0.6697, Accuracy: 8877/10000 (88.770%)
Train Epoch: 25, Test set: Average loss: 0.6881, Accuracy: 8893/10000 (88.930%)
Train Epoch: 26, Test set: Average loss: 0.6956, Accuracy: 8864/10000 (88.640%)
Train Epoch: 27, Test set: Average loss: 0.6788, Accuracy: 8894/10000 (88.940%)
Train Epoch: 28, Test set: Average loss: 0.6586, Accuracy: 8895/10000 (88.950%)
Train Epoch: 29, Test set: Average loss: 0.6722, Accuracy: 8882/10000 (88.820%)
Train Epoch: 30, Test set: Average loss: 0.6753, Accuracy: 8862/10000 (88.620%)
Train Epoch: 31, Test set: Average loss: 0.6513, Accuracy: 8906/10000 (89.060%)
Train Epoch: 32, Test set: Average loss: 0.6561, Accuracy: 8895/10000 (88.950%)
Train Epoch: 33, Test set: Average loss: 0.6626, Accuracy: 8908/10000 (89.080%)
Train Epoch: 34, Test set: Average loss: 0.6898, Accuracy: 8898/10000 (88.980%)
Train Epoch: 35, Test set: Average loss: 0.6849, Accuracy: 8866/10000 (88.660%)
Train Epoch: 36, Test set: Average loss: 0.6717, Accuracy: 8902/10000 (89.020%)
Train Epoch: 37, Test set: Average loss: 0.6513, Accuracy: 8924/10000 (89.240%)
Train Epoch: 38, Test set: Average loss: 0.6921, Accuracy: 8933/10000 (89.330%)
Train Epoch: 39, Test set: Average loss: 0.6619, Accuracy: 8868/10000 (88.680%)
Train Epoch: 40, Test set: Average loss: 0.6468, Accuracy: 8908/10000 (89.080%)
Train Epoch: 41, Test set: Average loss: 0.6565, Accuracy: 8933/10000 (89.330%)
Train Epoch: 42, Test set: Average loss: 0.6555, Accuracy: 8935/10000 (89.350%)
Train Epoch: 43, Test set: Average loss: 0.6357, Accuracy: 8929/10000 (89.290%)
Train Epoch: 44, Test set: Average loss: 0.6470, Accuracy: 8902/10000 (89.020%)
Train Epoch: 45, Test set: Average loss: 0.6372, Accuracy: 8938/10000 (89.380%)
Train Epoch: 46, Test set: Average loss: 0.6455, Accuracy: 8949/10000 (89.490%)
Train Epoch: 47, Test set: Average loss: 0.6382, Accuracy: 8942/10000 (89.420%)
Train Epoch: 48, Test set: Average loss: 0.6430, Accuracy: 8947/10000 (89.470%)
Train Epoch: 49, Test set: Average loss: 0.6524, Accuracy: 8888/10000 (88.880%)
Train Epoch: 50, Test set: Average loss: 0.6577, Accuracy: 8937/10000 (89.370%)
Train Epoch: 51, Test set: Average loss: 0.6360, Accuracy: 8936/10000 (89.360%)
Train Epoch: 52, Test set: Average loss: 0.6291, Accuracy: 8964/10000 (89.640%)
Train Epoch: 53, Test set: Average loss: 0.6461, Accuracy: 8935/10000 (89.350%)
Train Epoch: 54, Test set: Average loss: 0.6441, Accuracy: 8924/10000 (89.240%)
Train Epoch: 55, Test set: Average loss: 0.6296, Accuracy: 8959/10000 (89.590%)
Train Epoch: 56, Test set: Average loss: 0.6591, Accuracy: 8971/10000 (89.710%)
Train Epoch: 57, Test set: Average loss: 0.6625, Accuracy: 8969/10000 (89.690%)
Train Epoch: 58, Test set: Average loss: 0.6396, Accuracy: 8940/10000 (89.400%)
Train Epoch: 59, Test set: Average loss: 0.6290, Accuracy: 8939/10000 (89.390%)
Train Epoch: 60, Test set: Average loss: 0.6386, Accuracy: 8935/10000 (89.350%)
Train Epoch: 61, Test set: Average loss: 0.6247, Accuracy: 8950/10000 (89.500%)
Train Epoch: 62, Test set: Average loss: 0.6572, Accuracy: 8974/10000 (89.740%)
Train Epoch: 63, Test set: Average loss: 0.6450, Accuracy: 8977/10000 (89.770%)
Train Epoch: 64, Test set: Average loss: 0.6340, Accuracy: 8957/10000 (89.570%)
Train Epoch: 65, Test set: Average loss: 0.6289, Accuracy: 8954/10000 (89.540%)
Train Epoch: 66, Test set: Average loss: 0.6228, Accuracy: 8986/10000 (89.860%)
Train Epoch: 67, Test set: Average loss: 0.6545, Accuracy: 8915/10000 (89.150%)
Train Epoch: 68, Test set: Average loss: 0.6206, Accuracy: 8973/10000 (89.730%)
Train Epoch: 69, Test set: Average loss: 0.6414, Accuracy: 8985/10000 (89.850%)
Train Epoch: 70, Test set: Average loss: 0.6236, Accuracy: 8990/10000 (89.900%)
Train Epoch: 71, Test set: Average loss: 0.6245, Accuracy: 8980/10000 (89.800%)
Train Epoch: 72, Test set: Average loss: 0.6374, Accuracy: 8968/10000 (89.680%)
Train Epoch: 73, Test set: Average loss: 0.6248, Accuracy: 8975/10000 (89.750%)
Train Epoch: 74, Test set: Average loss: 0.6530, Accuracy: 8959/10000 (89.590%)
Train Epoch: 75, Test set: Average loss: 0.6316, Accuracy: 8963/10000 (89.630%)
Train Epoch: 76, Test set: Average loss: 0.6258, Accuracy: 8976/10000 (89.760%)
Train Epoch: 77, Test set: Average loss: 0.6119, Accuracy: 8994/10000 (89.940%)
Train Epoch: 78, Test set: Average loss: 0.6204, Accuracy: 8992/10000 (89.920%)
Train Epoch: 79, Test set: Average loss: 0.6358, Accuracy: 8947/10000 (89.470%)
Train Epoch: 80, Test set: Average loss: 0.6625, Accuracy: 8979/10000 (89.790%)
Train Epoch: 81, Test set: Average loss: 0.6328, Accuracy: 8982/10000 (89.820%)
Train Epoch: 82, Test set: Average loss: 0.6015, Accuracy: 8992/10000 (89.920%)
Train Epoch: 83, Test set: Average loss: 0.6138, Accuracy: 8977/10000 (89.770%)
Train Epoch: 84, Test set: Average loss: 0.6202, Accuracy: 9002/10000 (90.020%)
Train Epoch: 85, Test set: Average loss: 0.6067, Accuracy: 8968/10000 (89.680%)
Train Epoch: 86, Test set: Average loss: 0.6131, Accuracy: 9005/10000 (90.050%)
Train Epoch: 87, Test set: Average loss: 0.6214, Accuracy: 8984/10000 (89.840%)
Train Epoch: 88, Test set: Average loss: 0.5998, Accuracy: 8992/10000 (89.920%)
Train Epoch: 89, Test set: Average loss: 0.6088, Accuracy: 8981/10000 (89.810%)
Train Epoch: 90, Test set: Average loss: 0.6110, Accuracy: 8984/10000 (89.840%)
Train Epoch: 91, Test set: Average loss: 0.6117, Accuracy: 8948/10000 (89.480%)
Train Epoch: 92, Test set: Average loss: 0.6169, Accuracy: 9021/10000 (90.210%)
Train Epoch: 93, Test set: Average loss: 0.5997, Accuracy: 8981/10000 (89.810%)
Train Epoch: 94, Test set: Average loss: 0.6063, Accuracy: 8995/10000 (89.950%)
Train Epoch: 95, Test set: Average loss: 0.6193, Accuracy: 9017/10000 (90.170%)
Train Epoch: 96, Test set: Average loss: 0.6112, Accuracy: 9016/10000 (90.160%)
Train Epoch: 97, Test set: Average loss: 0.6362, Accuracy: 9012/10000 (90.120%)
Train Epoch: 98, Test set: Average loss: 0.6098, Accuracy: 8966/10000 (89.660%)
Train Epoch: 99, Test set: Average loss: 0.6512, Accuracy: 9004/10000 (90.040%)
Train Epoch: 100, Test set: Average loss: 0.6124, Accuracy: 9004/10000 (90.040%)
Train Epoch: 101, Test set: Average loss: 0.6032, Accuracy: 9012/10000 (90.120%)
Train Epoch: 102, Test set: Average loss: 0.6059, Accuracy: 9005/10000 (90.050%)
Train Epoch: 103, Test set: Average loss: 0.6148, Accuracy: 9016/10000 (90.160%)
Train Epoch: 104, Test set: Average loss: 0.6106, Accuracy: 9008/10000 (90.080%)
Train Epoch: 105, Test set: Average loss: 0.6092, Accuracy: 9013/10000 (90.130%)
Train Epoch: 106, Test set: Average loss: 0.6130, Accuracy: 9018/10000 (90.180%)
Train Epoch: 107, Test set: Average loss: 0.6216, Accuracy: 9000/10000 (90.000%)
Train Epoch: 108, Test set: Average loss: 0.6128, Accuracy: 9022/10000 (90.220%)
Train Epoch: 109, Test set: Average loss: 0.6090, Accuracy: 9031/10000 (90.310%)
Train Epoch: 110, Test set: Average loss: 0.6062, Accuracy: 9016/10000 (90.160%)
Train Epoch: 111, Test set: Average loss: 0.6080, Accuracy: 9010/10000 (90.100%)
Train Epoch: 112, Test set: Average loss: 0.6202, Accuracy: 9014/10000 (90.140%)
Train Epoch: 113, Test set: Average loss: 0.6196, Accuracy: 9034/10000 (90.340%)
Train Epoch: 114, Test set: Average loss: 0.6109, Accuracy: 9029/10000 (90.290%)
Train Epoch: 115, Test set: Average loss: 0.6145, Accuracy: 9023/10000 (90.230%)
Train Epoch: 116, Test set: Average loss: 0.6144, Accuracy: 9029/10000 (90.290%)
Train Epoch: 117, Test set: Average loss: 0.6239, Accuracy: 9016/10000 (90.160%)
Train Epoch: 118, Test set: Average loss: 0.6324, Accuracy: 9031/10000 (90.310%)
Train Epoch: 119, Test set: Average loss: 0.6071, Accuracy: 9023/10000 (90.230%)
Train Epoch: 120, Test set: Average loss: 0.6018, Accuracy: 9010/10000 (90.100%)
Train Epoch: 121, Test set: Average loss: 0.6101, Accuracy: 9025/10000 (90.250%)
Train Epoch: 122, Test set: Average loss: 0.5980, Accuracy: 9034/10000 (90.340%)
Train Epoch: 123, Test set: Average loss: 0.6060, Accuracy: 9020/10000 (90.200%)
