Train Epoch: 1, Test set: Average loss: 1.1406, Accuracy: 7934/10000 (79.340%)
Train Epoch: 2, Test set: Average loss: 0.9986, Accuracy: 8241/10000 (82.410%)
Train Epoch: 3, Test set: Average loss: 0.9289, Accuracy: 8374/10000 (83.740%)
Train Epoch: 4, Test set: Average loss: 0.8881, Accuracy: 8437/10000 (84.370%)
Train Epoch: 5, Test set: Average loss: 0.8719, Accuracy: 8505/10000 (85.050%)
Train Epoch: 6, Test set: Average loss: 0.8544, Accuracy: 8562/10000 (85.620%)
Train Epoch: 7, Test set: Average loss: 0.7932, Accuracy: 8599/10000 (85.990%)
Train Epoch: 8, Test set: Average loss: 0.8060, Accuracy: 8634/10000 (86.340%)
Train Epoch: 9, Test set: Average loss: 0.7627, Accuracy: 8678/10000 (86.780%)
Train Epoch: 10, Test set: Average loss: 0.7780, Accuracy: 8687/10000 (86.870%)
Train Epoch: 11, Test set: Average loss: 0.7473, Accuracy: 8745/10000 (87.450%)
Train Epoch: 12, Test set: Average loss: 0.7222, Accuracy: 8708/10000 (87.080%)
Train Epoch: 13, Test set: Average loss: 0.7599, Accuracy: 8715/10000 (87.150%)
Train Epoch: 14, Test set: Average loss: 0.7259, Accuracy: 8778/10000 (87.780%)
Train Epoch: 15, Test set: Average loss: 0.7188, Accuracy: 8780/10000 (87.800%)
Train Epoch: 16, Test set: Average loss: 0.6984, Accuracy: 8807/10000 (88.070%)
Train Epoch: 17, Test set: Average loss: 0.7189, Accuracy: 8805/10000 (88.050%)
Train Epoch: 18, Test set: Average loss: 0.7261, Accuracy: 8839/10000 (88.390%)
Train Epoch: 19, Test set: Average loss: 0.7017, Accuracy: 8784/10000 (87.840%)
Train Epoch: 20, Test set: Average loss: 0.7030, Accuracy: 8822/10000 (88.220%)
Train Epoch: 21, Test set: Average loss: 0.6904, Accuracy: 8861/10000 (88.610%)
Train Epoch: 22, Test set: Average loss: 0.6778, Accuracy: 8830/10000 (88.300%)
Train Epoch: 23, Test set: Average loss: 0.6828, Accuracy: 8858/10000 (88.580%)
Train Epoch: 24, Test set: Average loss: 0.6644, Accuracy: 8883/10000 (88.830%)
Train Epoch: 25, Test set: Average loss: 0.6657, Accuracy: 8900/10000 (89.000%)
Train Epoch: 26, Test set: Average loss: 0.6869, Accuracy: 8896/10000 (88.960%)
Train Epoch: 27, Test set: Average loss: 0.6812, Accuracy: 8909/10000 (89.090%)
Train Epoch: 28, Test set: Average loss: 0.6626, Accuracy: 8874/10000 (88.740%)
Train Epoch: 29, Test set: Average loss: 0.6686, Accuracy: 8901/10000 (89.010%)
Train Epoch: 30, Test set: Average loss: 0.6501, Accuracy: 8873/10000 (88.730%)
Train Epoch: 31, Test set: Average loss: 0.6519, Accuracy: 8918/10000 (89.180%)
