Train Epoch: 1, Test set: Average loss: 1.9989, Accuracy: 3446/10000 (34.460%)
Train Epoch: 2, Test set: Average loss: 1.7771, Accuracy: 4512/10000 (45.120%)
Train Epoch: 3, Test set: Average loss: 1.5808, Accuracy: 5413/10000 (54.130%)
Train Epoch: 4, Test set: Average loss: 1.5420, Accuracy: 5526/10000 (55.260%)
Train Epoch: 5, Test set: Average loss: 1.5003, Accuracy: 5495/10000 (54.950%)
Train Epoch: 6, Test set: Average loss: 1.4987, Accuracy: 5548/10000 (55.480%)
Train Epoch: 7, Test set: Average loss: 1.4833, Accuracy: 5524/10000 (55.240%)
Train Epoch: 8, Test set: Average loss: 1.4920, Accuracy: 5597/10000 (55.970%)
Train Epoch: 9, Test set: Average loss: 1.4231, Accuracy: 5731/10000 (57.310%)
Train Epoch: 10, Test set: Average loss: 1.3126, Accuracy: 6352/10000 (63.520%)
Train Epoch: 11, Test set: Average loss: 1.2864, Accuracy: 6574/10000 (65.740%)
Train Epoch: 12, Test set: Average loss: 1.2612, Accuracy: 6590/10000 (65.900%)
Train Epoch: 13, Test set: Average loss: 1.2234, Accuracy: 6461/10000 (64.610%)
Train Epoch: 14, Test set: Average loss: 1.2737, Accuracy: 6688/10000 (66.880%)
Train Epoch: 15, Test set: Average loss: 1.2349, Accuracy: 6556/10000 (65.560%)
Train Epoch: 16, Test set: Average loss: 1.2207, Accuracy: 6595/10000 (65.950%)
Train Epoch: 17, Test set: Average loss: 1.2436, Accuracy: 6772/10000 (67.720%)
Train Epoch: 18, Test set: Average loss: 1.2178, Accuracy: 6669/10000 (66.690%)
Train Epoch: 19, Test set: Average loss: 1.2066, Accuracy: 6641/10000 (66.410%)
Train Epoch: 20, Test set: Average loss: 1.2080, Accuracy: 6738/10000 (67.380%)
Train Epoch: 21, Test set: Average loss: 1.2107, Accuracy: 6721/10000 (67.210%)
Train Epoch: 22, Test set: Average loss: 1.2042, Accuracy: 6725/10000 (67.250%)
Train Epoch: 23, Test set: Average loss: 1.2139, Accuracy: 6698/10000 (66.980%)
Train Epoch: 24, Test set: Average loss: 1.1812, Accuracy: 6728/10000 (67.280%)
Train Epoch: 25, Test set: Average loss: 1.1930, Accuracy: 6700/10000 (67.000%)
Train Epoch: 26, Test set: Average loss: 1.1875, Accuracy: 6622/10000 (66.220%)
Train Epoch: 27, Test set: Average loss: 1.1721, Accuracy: 6765/10000 (67.650%)
Train Epoch: 28, Test set: Average loss: 1.2066, Accuracy: 6698/10000 (66.980%)
Train Epoch: 29, Test set: Average loss: 1.1864, Accuracy: 6741/10000 (67.410%)
Train Epoch: 30, Test set: Average loss: 1.1660, Accuracy: 6727/10000 (67.270%)
Train Epoch: 31, Test set: Average loss: 1.2004, Accuracy: 6856/10000 (68.560%)
Train Epoch: 32, Test set: Average loss: 1.1737, Accuracy: 6795/10000 (67.950%)
Train Epoch: 33, Test set: Average loss: 1.0284, Accuracy: 7009/10000 (70.090%)
Train Epoch: 34, Test set: Average loss: 1.0341, Accuracy: 7055/10000 (70.550%)
Train Epoch: 35, Test set: Average loss: 1.0600, Accuracy: 7048/10000 (70.480%)
Train Epoch: 36, Test set: Average loss: 1.0352, Accuracy: 7049/10000 (70.490%)
Train Epoch: 37, Test set: Average loss: 1.0508, Accuracy: 7047/10000 (70.470%)
Train Epoch: 38, Test set: Average loss: 1.0291, Accuracy: 7086/10000 (70.860%)
Train Epoch: 39, Test set: Average loss: 1.0250, Accuracy: 7048/10000 (70.480%)
Train Epoch: 40, Test set: Average loss: 1.0487, Accuracy: 7056/10000 (70.560%)
Train Epoch: 41, Test set: Average loss: 1.0121, Accuracy: 7073/10000 (70.730%)
Train Epoch: 42, Test set: Average loss: 0.9980, Accuracy: 7075/10000 (70.750%)
Train Epoch: 43, Test set: Average loss: 1.0120, Accuracy: 7067/10000 (70.670%)
Train Epoch: 44, Test set: Average loss: 1.0255, Accuracy: 7070/10000 (70.700%)
Train Epoch: 45, Test set: Average loss: 1.0144, Accuracy: 7096/10000 (70.960%)
Train Epoch: 46, Test set: Average loss: 1.0196, Accuracy: 7096/10000 (70.960%)
