Train Epoch: 1, Test set: Average loss: 1.9989, Accuracy: 3446/10000 (34.460%)
Train Epoch: 2, Test set: Average loss: 1.7780, Accuracy: 4511/10000 (45.110%)
Train Epoch: 3, Test set: Average loss: 1.5761, Accuracy: 5404/10000 (54.040%)
Train Epoch: 4, Test set: Average loss: 1.5435, Accuracy: 5531/10000 (55.310%)
Train Epoch: 5, Test set: Average loss: 1.4995, Accuracy: 5493/10000 (54.930%)
Train Epoch: 6, Test set: Average loss: 1.4993, Accuracy: 5546/10000 (55.460%)
Train Epoch: 7, Test set: Average loss: 1.4807, Accuracy: 5521/10000 (55.210%)
Train Epoch: 8, Test set: Average loss: 1.4916, Accuracy: 5592/10000 (55.920%)
Train Epoch: 9, Test set: Average loss: 1.4816, Accuracy: 5577/10000 (55.770%)
Train Epoch: 10, Test set: Average loss: 1.4853, Accuracy: 5622/10000 (56.220%)
Train Epoch: 11, Test set: Average loss: 1.4182, Accuracy: 6197/10000 (61.970%)
Train Epoch: 12, Test set: Average loss: 1.3501, Accuracy: 6234/10000 (62.340%)
Train Epoch: 13, Test set: Average loss: 1.3396, Accuracy: 6244/10000 (62.440%)
Train Epoch: 14, Test set: Average loss: 1.3553, Accuracy: 6327/10000 (63.270%)
Train Epoch: 15, Test set: Average loss: 1.3274, Accuracy: 6213/10000 (62.130%)
Train Epoch: 16, Test set: Average loss: 1.2516, Accuracy: 6406/10000 (64.060%)
Train Epoch: 17, Test set: Average loss: 1.2705, Accuracy: 6668/10000 (66.680%)
Train Epoch: 18, Test set: Average loss: 1.2359, Accuracy: 6577/10000 (65.770%)
Train Epoch: 19, Test set: Average loss: 1.2113, Accuracy: 6549/10000 (65.490%)
Train Epoch: 20, Test set: Average loss: 1.2221, Accuracy: 6695/10000 (66.950%)
Train Epoch: 21, Test set: Average loss: 1.2283, Accuracy: 6727/10000 (67.270%)
Train Epoch: 22, Test set: Average loss: 1.2099, Accuracy: 6668/10000 (66.680%)
Train Epoch: 23, Test set: Average loss: 1.2190, Accuracy: 6661/10000 (66.610%)
Train Epoch: 24, Test set: Average loss: 1.1851, Accuracy: 6688/10000 (66.880%)
Train Epoch: 25, Test set: Average loss: 1.2058, Accuracy: 6711/10000 (67.110%)
Train Epoch: 26, Test set: Average loss: 1.1930, Accuracy: 6589/10000 (65.890%)
Train Epoch: 27, Test set: Average loss: 1.1813, Accuracy: 6738/10000 (67.380%)
