Train Epoch: 1, Test set: Average loss: 1.8268, Accuracy: 3782/10000 (37.820%)
Train Epoch: 2, Test set: Average loss: 1.8123, Accuracy: 4301/10000 (43.010%)
Train Epoch: 3, Test set: Average loss: 1.7256, Accuracy: 4605/10000 (46.050%)
Train Epoch: 4, Test set: Average loss: 1.5668, Accuracy: 5569/10000 (55.690%)
Train Epoch: 5, Test set: Average loss: 1.4921, Accuracy: 5578/10000 (55.780%)
Train Epoch: 6, Test set: Average loss: 1.4349, Accuracy: 6318/10000 (63.180%)
Train Epoch: 7, Test set: Average loss: 1.3686, Accuracy: 6373/10000 (63.730%)
Train Epoch: 8, Test set: Average loss: 1.3614, Accuracy: 6430/10000 (64.300%)
Train Epoch: 9, Test set: Average loss: 1.3051, Accuracy: 6330/10000 (63.300%)
Train Epoch: 10, Test set: Average loss: 1.3284, Accuracy: 6464/10000 (64.640%)
Train Epoch: 11, Test set: Average loss: 1.2906, Accuracy: 6438/10000 (64.380%)
Train Epoch: 12, Test set: Average loss: 1.3129, Accuracy: 6436/10000 (64.360%)
Train Epoch: 13, Test set: Average loss: 1.3064, Accuracy: 6487/10000 (64.870%)
Train Epoch: 14, Test set: Average loss: 1.2924, Accuracy: 6499/10000 (64.990%)
Train Epoch: 15, Test set: Average loss: 1.2887, Accuracy: 6513/10000 (65.130%)
Train Epoch: 16, Test set: Average loss: 1.2702, Accuracy: 6505/10000 (65.050%)
Train Epoch: 17, Test set: Average loss: 1.2871, Accuracy: 6532/10000 (65.320%)
Train Epoch: 18, Test set: Average loss: 1.2953, Accuracy: 6523/10000 (65.230%)
Train Epoch: 19, Test set: Average loss: 1.2856, Accuracy: 6535/10000 (65.350%)
Train Epoch: 20, Test set: Average loss: 1.2646, Accuracy: 6539/10000 (65.390%)
Train Epoch: 21, Test set: Average loss: 1.2476, Accuracy: 6533/10000 (65.330%)
Train Epoch: 22, Test set: Average loss: 1.2727, Accuracy: 6509/10000 (65.090%)
Train Epoch: 23, Test set: Average loss: 1.2599, Accuracy: 6554/10000 (65.540%)
Train Epoch: 24, Test set: Average loss: 1.2749, Accuracy: 6557/10000 (65.570%)
Train Epoch: 25, Test set: Average loss: 1.2746, Accuracy: 6573/10000 (65.730%)
Train Epoch: 26, Test set: Average loss: 1.2570, Accuracy: 6549/10000 (65.490%)
Train Epoch: 27, Test set: Average loss: 1.2619, Accuracy: 6576/10000 (65.760%)
Train Epoch: 28, Test set: Average loss: 1.2604, Accuracy: 6572/10000 (65.720%)
Train Epoch: 29, Test set: Average loss: 1.2547, Accuracy: 6571/10000 (65.710%)
Train Epoch: 30, Test set: Average loss: 1.2679, Accuracy: 6466/10000 (64.660%)
Train Epoch: 31, Test set: Average loss: 1.2638, Accuracy: 6582/10000 (65.820%)
Train Epoch: 32, Test set: Average loss: 1.2393, Accuracy: 6537/10000 (65.370%)
Train Epoch: 33, Test set: Average loss: 1.2379, Accuracy: 6586/10000 (65.860%)
Train Epoch: 34, Test set: Average loss: 1.2359, Accuracy: 6588/10000 (65.880%)
Train Epoch: 35, Test set: Average loss: 1.2373, Accuracy: 6580/10000 (65.800%)
Train Epoch: 36, Test set: Average loss: 1.2500, Accuracy: 6593/10000 (65.930%)
Train Epoch: 37, Test set: Average loss: 1.2296, Accuracy: 6549/10000 (65.490%)
Train Epoch: 38, Test set: Average loss: 1.2411, Accuracy: 6612/10000 (66.120%)
Train Epoch: 39, Test set: Average loss: 1.2348, Accuracy: 6589/10000 (65.890%)
Train Epoch: 40, Test set: Average loss: 1.2421, Accuracy: 6612/10000 (66.120%)
Train Epoch: 41, Test set: Average loss: 1.2358, Accuracy: 6607/10000 (66.070%)
Train Epoch: 42, Test set: Average loss: 1.2437, Accuracy: 6590/10000 (65.900%)
Train Epoch: 43, Test set: Average loss: 1.2240, Accuracy: 6583/10000 (65.830%)
Train Epoch: 44, Test set: Average loss: 1.2506, Accuracy: 6579/10000 (65.790%)
Train Epoch: 45, Test set: Average loss: 1.2243, Accuracy: 6597/10000 (65.970%)
Train Epoch: 46, Test set: Average loss: 1.2267, Accuracy: 6607/10000 (66.070%)
Train Epoch: 47, Test set: Average loss: 1.2318, Accuracy: 6597/10000 (65.970%)
Train Epoch: 48, Test set: Average loss: 1.2455, Accuracy: 6603/10000 (66.030%)
Train Epoch: 49, Test set: Average loss: 1.2273, Accuracy: 6557/10000 (65.570%)
Train Epoch: 50, Test set: Average loss: 1.2316, Accuracy: 6570/10000 (65.700%)
Train Epoch: 51, Test set: Average loss: 1.2143, Accuracy: 6622/10000 (66.220%)
Train Epoch: 52, Test set: Average loss: 1.2328, Accuracy: 6604/10000 (66.040%)
Train Epoch: 53, Test set: Average loss: 1.2461, Accuracy: 6621/10000 (66.210%)
Train Epoch: 54, Test set: Average loss: 1.2218, Accuracy: 6570/10000 (65.700%)
Train Epoch: 55, Test set: Average loss: 1.2292, Accuracy: 6610/10000 (66.100%)
Train Epoch: 56, Test set: Average loss: 1.2171, Accuracy: 6638/10000 (66.380%)
Train Epoch: 57, Test set: Average loss: 1.2600, Accuracy: 6604/10000 (66.040%)
Train Epoch: 58, Test set: Average loss: 1.2162, Accuracy: 6598/10000 (65.980%)
Train Epoch: 59, Test set: Average loss: 1.2256, Accuracy: 6601/10000 (66.010%)
Train Epoch: 60, Test set: Average loss: 1.2067, Accuracy: 6605/10000 (66.050%)
Train Epoch: 61, Test set: Average loss: 1.0443, Accuracy: 7557/10000 (75.570%)
