Train Epoch: 1, Test set: Average loss: 1.0877, Accuracy: 7995/10000 (79.950%)
Train Epoch: 2, Test set: Average loss: 0.9550, Accuracy: 8212/10000 (82.120%)
Train Epoch: 3, Test set: Average loss: 0.9322, Accuracy: 8421/10000 (84.210%)
Train Epoch: 4, Test set: Average loss: 0.8760, Accuracy: 8492/10000 (84.920%)
Train Epoch: 5, Test set: Average loss: 0.8650, Accuracy: 8554/10000 (85.540%)
Train Epoch: 6, Test set: Average loss: 0.8186, Accuracy: 8613/10000 (86.130%)
Train Epoch: 7, Test set: Average loss: 0.8119, Accuracy: 8646/10000 (86.460%)
Train Epoch: 8, Test set: Average loss: 0.7760, Accuracy: 8641/10000 (86.410%)
Train Epoch: 9, Test set: Average loss: 0.7894, Accuracy: 8666/10000 (86.660%)
Train Epoch: 10, Test set: Average loss: 0.7791, Accuracy: 8687/10000 (86.870%)
Train Epoch: 11, Test set: Average loss: 0.7799, Accuracy: 8704/10000 (87.040%)
Train Epoch: 12, Test set: Average loss: 0.7440, Accuracy: 8744/10000 (87.440%)
Train Epoch: 13, Test set: Average loss: 0.7114, Accuracy: 8789/10000 (87.890%)
Train Epoch: 14, Test set: Average loss: 0.7239, Accuracy: 8743/10000 (87.430%)
Train Epoch: 15, Test set: Average loss: 0.6952, Accuracy: 8742/10000 (87.420%)
Train Epoch: 16, Test set: Average loss: 0.7105, Accuracy: 8811/10000 (88.110%)
Train Epoch: 17, Test set: Average loss: 0.7231, Accuracy: 8814/10000 (88.140%)
Train Epoch: 18, Test set: Average loss: 0.7099, Accuracy: 8824/10000 (88.240%)
Train Epoch: 19, Test set: Average loss: 0.7081, Accuracy: 8806/10000 (88.060%)
Train Epoch: 20, Test set: Average loss: 0.6876, Accuracy: 8852/10000 (88.520%)
Train Epoch: 21, Test set: Average loss: 0.6880, Accuracy: 8850/10000 (88.500%)
Train Epoch: 22, Test set: Average loss: 0.6910, Accuracy: 8868/10000 (88.680%)
Train Epoch: 23, Test set: Average loss: 0.6963, Accuracy: 8828/10000 (88.280%)
Train Epoch: 24, Test set: Average loss: 0.6669, Accuracy: 8869/10000 (88.690%)
Train Epoch: 25, Test set: Average loss: 0.6620, Accuracy: 8904/10000 (89.040%)
Train Epoch: 26, Test set: Average loss: 0.6596, Accuracy: 8897/10000 (88.970%)
Train Epoch: 27, Test set: Average loss: 0.6636, Accuracy: 8907/10000 (89.070%)
Train Epoch: 28, Test set: Average loss: 0.6589, Accuracy: 8923/10000 (89.230%)
Train Epoch: 29, Test set: Average loss: 0.6601, Accuracy: 8915/10000 (89.150%)
Train Epoch: 30, Test set: Average loss: 0.6553, Accuracy: 8917/10000 (89.170%)
Train Epoch: 31, Test set: Average loss: 0.6402, Accuracy: 8915/10000 (89.150%)
Train Epoch: 32, Test set: Average loss: 0.6523, Accuracy: 8941/10000 (89.410%)
Train Epoch: 33, Test set: Average loss: 0.6446, Accuracy: 8919/10000 (89.190%)
Train Epoch: 34, Test set: Average loss: 0.6371, Accuracy: 8918/10000 (89.180%)
Train Epoch: 35, Test set: Average loss: 0.6605, Accuracy: 8932/10000 (89.320%)
Train Epoch: 36, Test set: Average loss: 0.6180, Accuracy: 8931/10000 (89.310%)
Train Epoch: 37, Test set: Average loss: 0.6348, Accuracy: 8931/10000 (89.310%)
Train Epoch: 38, Test set: Average loss: 0.6439, Accuracy: 8925/10000 (89.250%)
Train Epoch: 39, Test set: Average loss: 0.6125, Accuracy: 8961/10000 (89.610%)
Train Epoch: 40, Test set: Average loss: 0.6159, Accuracy: 8966/10000 (89.660%)
Train Epoch: 41, Test set: Average loss: 0.6338, Accuracy: 8959/10000 (89.590%)
Train Epoch: 42, Test set: Average loss: 0.6247, Accuracy: 8914/10000 (89.140%)
Train Epoch: 43, Test set: Average loss: 0.6308, Accuracy: 8994/10000 (89.940%)
Train Epoch: 44, Test set: Average loss: 0.6691, Accuracy: 8967/10000 (89.670%)
Train Epoch: 45, Test set: Average loss: 0.6047, Accuracy: 8947/10000 (89.470%)
Train Epoch: 46, Test set: Average loss: 0.6278, Accuracy: 8957/10000 (89.570%)
Train Epoch: 47, Test set: Average loss: 0.6185, Accuracy: 8996/10000 (89.960%)
Train Epoch: 48, Test set: Average loss: 0.6148, Accuracy: 8975/10000 (89.750%)
Train Epoch: 49, Test set: Average loss: 0.5970, Accuracy: 9004/10000 (90.040%)
Train Epoch: 50, Test set: Average loss: 0.6180, Accuracy: 8990/10000 (89.900%)
Train Epoch: 51, Test set: Average loss: 0.6478, Accuracy: 8984/10000 (89.840%)
Train Epoch: 52, Test set: Average loss: 0.6061, Accuracy: 9002/10000 (90.020%)
Train Epoch: 53, Test set: Average loss: 0.6313, Accuracy: 9005/10000 (90.050%)
Train Epoch: 54, Test set: Average loss: 0.6131, Accuracy: 9018/10000 (90.180%)
Train Epoch: 55, Test set: Average loss: 0.6243, Accuracy: 8987/10000 (89.870%)
Train Epoch: 56, Test set: Average loss: 0.5936, Accuracy: 8988/10000 (89.880%)
Train Epoch: 57, Test set: Average loss: 0.5766, Accuracy: 9035/10000 (90.350%)
Train Epoch: 58, Test set: Average loss: 0.6159, Accuracy: 9021/10000 (90.210%)
Train Epoch: 59, Test set: Average loss: 0.5846, Accuracy: 9012/10000 (90.120%)
Train Epoch: 60, Test set: Average loss: 0.5907, Accuracy: 9014/10000 (90.140%)
Train Epoch: 61, Test set: Average loss: 0.5975, Accuracy: 9010/10000 (90.100%)
Train Epoch: 62, Test set: Average loss: 0.6197, Accuracy: 9014/10000 (90.140%)
Train Epoch: 63, Test set: Average loss: 0.6157, Accuracy: 9007/10000 (90.070%)
Train Epoch: 64, Test set: Average loss: 0.6180, Accuracy: 9023/10000 (90.230%)
Train Epoch: 65, Test set: Average loss: 0.6166, Accuracy: 9016/10000 (90.160%)
Train Epoch: 66, Test set: Average loss: 0.5841, Accuracy: 9032/10000 (90.320%)
Train Epoch: 67, Test set: Average loss: 0.5752, Accuracy: 9038/10000 (90.380%)
Train Epoch: 68, Test set: Average loss: 0.5857, Accuracy: 9024/10000 (90.240%)
Train Epoch: 69, Test set: Average loss: 0.5668, Accuracy: 9020/10000 (90.200%)
Train Epoch: 70, Test set: Average loss: 0.5958, Accuracy: 9057/10000 (90.570%)
Train Epoch: 71, Test set: Average loss: 0.5900, Accuracy: 9046/10000 (90.460%)
Train Epoch: 72, Test set: Average loss: 0.5893, Accuracy: 9036/10000 (90.360%)
Train Epoch: 73, Test set: Average loss: 0.5589, Accuracy: 9052/10000 (90.520%)
Train Epoch: 74, Test set: Average loss: 0.5797, Accuracy: 9041/10000 (90.410%)
Train Epoch: 75, Test set: Average loss: 0.5837, Accuracy: 9041/10000 (90.410%)
Train Epoch: 76, Test set: Average loss: 0.5599, Accuracy: 9029/10000 (90.290%)
Train Epoch: 77, Test set: Average loss: 0.5740, Accuracy: 9066/10000 (90.660%)
Train Epoch: 78, Test set: Average loss: 0.5878, Accuracy: 9044/10000 (90.440%)
Train Epoch: 79, Test set: Average loss: 0.5708, Accuracy: 9039/10000 (90.390%)
Train Epoch: 80, Test set: Average loss: 0.6018, Accuracy: 9033/10000 (90.330%)
Train Epoch: 81, Test set: Average loss: 0.5840, Accuracy: 9047/10000 (90.470%)
Train Epoch: 82, Test set: Average loss: 0.5583, Accuracy: 9037/10000 (90.370%)
Train Epoch: 83, Test set: Average loss: 0.5703, Accuracy: 9051/10000 (90.510%)
Train Epoch: 84, Test set: Average loss: 0.5788, Accuracy: 9012/10000 (90.120%)
Train Epoch: 85, Test set: Average loss: 0.5796, Accuracy: 9065/10000 (90.650%)
Train Epoch: 86, Test set: Average loss: 0.5757, Accuracy: 9047/10000 (90.470%)
Train Epoch: 87, Test set: Average loss: 0.5462, Accuracy: 9039/10000 (90.390%)
Train Epoch: 88, Test set: Average loss: 0.5926, Accuracy: 9067/10000 (90.670%)
Train Epoch: 89, Test set: Average loss: 0.5652, Accuracy: 9049/10000 (90.490%)
Train Epoch: 90, Test set: Average loss: 0.5682, Accuracy: 9061/10000 (90.610%)
Train Epoch: 91, Test set: Average loss: 0.5854, Accuracy: 9026/10000 (90.260%)
Train Epoch: 92, Test set: Average loss: 0.5677, Accuracy: 9059/10000 (90.590%)
Train Epoch: 93, Test set: Average loss: 0.5667, Accuracy: 9052/10000 (90.520%)
Train Epoch: 94, Test set: Average loss: 0.5789, Accuracy: 9054/10000 (90.540%)
Train Epoch: 95, Test set: Average loss: 0.5555, Accuracy: 9069/10000 (90.690%)
Train Epoch: 96, Test set: Average loss: 0.5751, Accuracy: 9055/10000 (90.550%)
Train Epoch: 97, Test set: Average loss: 0.5770, Accuracy: 9069/10000 (90.690%)
Train Epoch: 98, Test set: Average loss: 0.5512, Accuracy: 9057/10000 (90.570%)
Train Epoch: 99, Test set: Average loss: 0.5483, Accuracy: 9064/10000 (90.640%)
Train Epoch: 100, Test set: Average loss: 0.5726, Accuracy: 9035/10000 (90.350%)
Train Epoch: 101, Test set: Average loss: 0.5609, Accuracy: 9076/10000 (90.760%)
Train Epoch: 102, Test set: Average loss: 0.5789, Accuracy: 9059/10000 (90.590%)
Train Epoch: 103, Test set: Average loss: 0.5618, Accuracy: 9073/10000 (90.730%)
Train Epoch: 104, Test set: Average loss: 0.5724, Accuracy: 9071/10000 (90.710%)
Train Epoch: 105, Test set: Average loss: 0.5618, Accuracy: 9088/10000 (90.880%)
Train Epoch: 106, Test set: Average loss: 0.5701, Accuracy: 9067/10000 (90.670%)
Train Epoch: 107, Test set: Average loss: 0.5653, Accuracy: 9082/10000 (90.820%)
Train Epoch: 108, Test set: Average loss: 0.5610, Accuracy: 9087/10000 (90.870%)
Train Epoch: 109, Test set: Average loss: 0.5486, Accuracy: 9073/10000 (90.730%)
Train Epoch: 110, Test set: Average loss: 0.5608, Accuracy: 9074/10000 (90.740%)
Train Epoch: 111, Test set: Average loss: 0.5641, Accuracy: 9085/10000 (90.850%)
Train Epoch: 112, Test set: Average loss: 0.5678, Accuracy: 9076/10000 (90.760%)
Train Epoch: 113, Test set: Average loss: 0.5771, Accuracy: 9078/10000 (90.780%)
Train Epoch: 114, Test set: Average loss: 0.5565, Accuracy: 9070/10000 (90.700%)
Train Epoch: 115, Test set: Average loss: 0.5428, Accuracy: 9078/10000 (90.780%)
Train Epoch: 116, Test set: Average loss: 0.5671, Accuracy: 9084/10000 (90.840%)
Train Epoch: 117, Test set: Average loss: 0.5720, Accuracy: 9089/10000 (90.890%)
Train Epoch: 118, Test set: Average loss: 0.5605, Accuracy: 9082/10000 (90.820%)
Train Epoch: 119, Test set: Average loss: 0.5662, Accuracy: 9082/10000 (90.820%)
Train Epoch: 120, Test set: Average loss: 0.5657, Accuracy: 9075/10000 (90.750%)
Train Epoch: 121, Test set: Average loss: 0.5678, Accuracy: 9069/10000 (90.690%)
Train Epoch: 122, Test set: Average loss: 0.5617, Accuracy: 9084/10000 (90.840%)
Train Epoch: 123, Test set: Average loss: 0.5693, Accuracy: 9081/10000 (90.810%)
Train Epoch: 124, Test set: Average loss: 0.5634, Accuracy: 9074/10000 (90.740%)
Train Epoch: 125, Test set: Average loss: 0.5728, Accuracy: 9084/10000 (90.840%)
Train Epoch: 126, Test set: Average loss: 0.5596, Accuracy: 9091/10000 (90.910%)
Train Epoch: 127, Test set: Average loss: 0.5636, Accuracy: 9081/10000 (90.810%)
Train Epoch: 128, Test set: Average loss: 0.5503, Accuracy: 9086/10000 (90.860%)
Train Epoch: 129, Test set: Average loss: 0.5732, Accuracy: 9085/10000 (90.850%)
Train Epoch: 130, Test set: Average loss: 0.5659, Accuracy: 9081/10000 (90.810%)
Train Epoch: 131, Test set: Average loss: 0.5646, Accuracy: 9092/10000 (90.920%)
Train Epoch: 132, Test set: Average loss: 0.5478, Accuracy: 9094/10000 (90.940%)
Train Epoch: 133, Test set: Average loss: 0.5606, Accuracy: 9082/10000 (90.820%)
Train Epoch: 134, Test set: Average loss: 0.5607, Accuracy: 9096/10000 (90.960%)
Train Epoch: 135, Test set: Average loss: 0.5648, Accuracy: 9097/10000 (90.970%)
Train Epoch: 136, Test set: Average loss: 0.5472, Accuracy: 9087/10000 (90.870%)
Train Epoch: 137, Test set: Average loss: 0.5499, Accuracy: 9094/10000 (90.940%)
Train Epoch: 138, Test set: Average loss: 0.5533, Accuracy: 9088/10000 (90.880%)
Train Epoch: 139, Test set: Average loss: 0.5755, Accuracy: 9095/10000 (90.950%)
Train Epoch: 140, Test set: Average loss: 0.5546, Accuracy: 9076/10000 (90.760%)
Train Epoch: 141, Test set: Average loss: 0.5714, Accuracy: 9091/10000 (90.910%)
Train Epoch: 142, Test set: Average loss: 0.5577, Accuracy: 9090/10000 (90.900%)
Train Epoch: 143, Test set: Average loss: 0.5642, Accuracy: 9097/10000 (90.970%)
Train Epoch: 144, Test set: Average loss: 0.5593, Accuracy: 9098/10000 (90.980%)
Train Epoch: 145, Test set: Average loss: 0.5516, Accuracy: 9093/10000 (90.930%)
Train Epoch: 146, Test set: Average loss: 0.5651, Accuracy: 9097/10000 (90.970%)
Train Epoch: 147, Test set: Average loss: 0.5484, Accuracy: 9082/10000 (90.820%)
Train Epoch: 148, Test set: Average loss: 0.5709, Accuracy: 9098/10000 (90.980%)
Train Epoch: 149, Test set: Average loss: 0.5562, Accuracy: 9100/10000 (91.000%)
Train Epoch: 150, Test set: Average loss: 0.5664, Accuracy: 9092/10000 (90.920%)
Train Epoch: 151, Test set: Average loss: 0.5575, Accuracy: 9095/10000 (90.950%)
Train Epoch: 152, Test set: Average loss: 0.5647, Accuracy: 9099/10000 (90.990%)
Train Epoch: 153, Test set: Average loss: 0.5551, Accuracy: 9090/10000 (90.900%)
Train Epoch: 154, Test set: Average loss: 0.5579, Accuracy: 9097/10000 (90.970%)
Train Epoch: 155, Test set: Average loss: 0.5645, Accuracy: 9090/10000 (90.900%)
Train Epoch: 156, Test set: Average loss: 0.5600, Accuracy: 9103/10000 (91.030%)
Train Epoch: 157, Test set: Average loss: 0.5567, Accuracy: 9093/10000 (90.930%)
Train Epoch: 158, Test set: Average loss: 0.5556, Accuracy: 9087/10000 (90.870%)
Train Epoch: 159, Test set: Average loss: 0.5531, Accuracy: 9097/10000 (90.970%)
Train Epoch: 160, Test set: Average loss: 0.5638, Accuracy: 9093/10000 (90.930%)
Train Epoch: 161, Test set: Average loss: 0.5621, Accuracy: 9098/10000 (90.980%)
Train Epoch: 162, Test set: Average loss: 0.5530, Accuracy: 9096/10000 (90.960%)
Train Epoch: 163, Test set: Average loss: 0.5589, Accuracy: 9103/10000 (91.030%)
Train Epoch: 164, Test set: Average loss: 0.5599, Accuracy: 9093/10000 (90.930%)
Train Epoch: 165, Test set: Average loss: 0.5646, Accuracy: 9095/10000 (90.950%)
Train Epoch: 166, Test set: Average loss: 0.5547, Accuracy: 9096/10000 (90.960%)
Train Epoch: 167, Test set: Average loss: 0.5602, Accuracy: 9101/10000 (91.010%)
Train Epoch: 168, Test set: Average loss: 0.5633, Accuracy: 9101/10000 (91.010%)
Train Epoch: 169, Test set: Average loss: 0.5578, Accuracy: 9093/10000 (90.930%)
Train Epoch: 170, Test set: Average loss: 0.5586, Accuracy: 9100/10000 (91.000%)
Train Epoch: 171, Test set: Average loss: 0.5555, Accuracy: 9095/10000 (90.950%)
Train Epoch: 172, Test set: Average loss: 0.5571, Accuracy: 9094/10000 (90.940%)
Train Epoch: 173, Test set: Average loss: 0.5585, Accuracy: 9098/10000 (90.980%)
Train Epoch: 174, Test set: Average loss: 0.5556, Accuracy: 9101/10000 (91.010%)
