Train Epoch: 1, Test set: Average loss: 1.8268, Accuracy: 3782/10000 (37.820%)
Train Epoch: 2, Test set: Average loss: 1.8124, Accuracy: 4301/10000 (43.010%)
Train Epoch: 3, Test set: Average loss: 1.7264, Accuracy: 4609/10000 (46.090%)
Train Epoch: 4, Test set: Average loss: 1.5466, Accuracy: 5572/10000 (55.720%)
Train Epoch: 5, Test set: Average loss: 1.3993, Accuracy: 6215/10000 (62.150%)
Train Epoch: 6, Test set: Average loss: 1.4271, Accuracy: 6363/10000 (63.630%)
Train Epoch: 7, Test set: Average loss: 1.3677, Accuracy: 6378/10000 (63.780%)
Train Epoch: 8, Test set: Average loss: 1.3583, Accuracy: 6432/10000 (64.320%)
Train Epoch: 9, Test set: Average loss: 1.3036, Accuracy: 6333/10000 (63.330%)
Train Epoch: 10, Test set: Average loss: 1.3228, Accuracy: 6470/10000 (64.700%)
Train Epoch: 11, Test set: Average loss: 1.2906, Accuracy: 6448/10000 (64.480%)
Train Epoch: 12, Test set: Average loss: 1.3106, Accuracy: 6441/10000 (64.410%)
Train Epoch: 13, Test set: Average loss: 1.3061, Accuracy: 6482/10000 (64.820%)
Train Epoch: 14, Test set: Average loss: 1.2942, Accuracy: 6505/10000 (65.050%)
Train Epoch: 15, Test set: Average loss: 1.2892, Accuracy: 6508/10000 (65.080%)
Train Epoch: 16, Test set: Average loss: 1.2677, Accuracy: 6504/10000 (65.040%)
Train Epoch: 17, Test set: Average loss: 1.2875, Accuracy: 6533/10000 (65.330%)
Train Epoch: 18, Test set: Average loss: 1.2939, Accuracy: 6520/10000 (65.200%)
Train Epoch: 19, Test set: Average loss: 1.2867, Accuracy: 6528/10000 (65.280%)
Train Epoch: 20, Test set: Average loss: 1.2632, Accuracy: 6537/10000 (65.370%)
Train Epoch: 21, Test set: Average loss: 1.2456, Accuracy: 6531/10000 (65.310%)
Train Epoch: 22, Test set: Average loss: 1.2715, Accuracy: 6507/10000 (65.070%)
Train Epoch: 23, Test set: Average loss: 1.2595, Accuracy: 6551/10000 (65.510%)
Train Epoch: 24, Test set: Average loss: 1.2728, Accuracy: 6564/10000 (65.640%)
Train Epoch: 25, Test set: Average loss: 1.2716, Accuracy: 6576/10000 (65.760%)
Train Epoch: 26, Test set: Average loss: 1.2575, Accuracy: 6559/10000 (65.590%)
Train Epoch: 27, Test set: Average loss: 1.2627, Accuracy: 6578/10000 (65.780%)
Train Epoch: 28, Test set: Average loss: 1.2594, Accuracy: 6571/10000 (65.710%)
Train Epoch: 29, Test set: Average loss: 1.2534, Accuracy: 6566/10000 (65.660%)
Train Epoch: 30, Test set: Average loss: 1.2688, Accuracy: 6466/10000 (64.660%)
Train Epoch: 31, Test set: Average loss: 1.2616, Accuracy: 6579/10000 (65.790%)
Train Epoch: 32, Test set: Average loss: 1.2409, Accuracy: 6542/10000 (65.420%)
Train Epoch: 33, Test set: Average loss: 1.2378, Accuracy: 6585/10000 (65.850%)
Train Epoch: 34, Test set: Average loss: 1.2397, Accuracy: 6583/10000 (65.830%)
Train Epoch: 35, Test set: Average loss: 1.2362, Accuracy: 6572/10000 (65.720%)
Train Epoch: 36, Test set: Average loss: 1.2484, Accuracy: 6589/10000 (65.890%)
Train Epoch: 37, Test set: Average loss: 1.2301, Accuracy: 6545/10000 (65.450%)
Train Epoch: 38, Test set: Average loss: 1.2430, Accuracy: 6605/10000 (66.050%)
Train Epoch: 39, Test set: Average loss: 1.2339, Accuracy: 6580/10000 (65.800%)
Train Epoch: 40, Test set: Average loss: 1.2397, Accuracy: 6607/10000 (66.070%)
Train Epoch: 41, Test set: Average loss: 1.2376, Accuracy: 6603/10000 (66.030%)
Train Epoch: 42, Test set: Average loss: 1.2424, Accuracy: 6597/10000 (65.970%)
Train Epoch: 43, Test set: Average loss: 1.2274, Accuracy: 6584/10000 (65.840%)
Train Epoch: 44, Test set: Average loss: 1.2513, Accuracy: 6581/10000 (65.810%)
Train Epoch: 45, Test set: Average loss: 1.2244, Accuracy: 6595/10000 (65.950%)
Train Epoch: 46, Test set: Average loss: 1.2238, Accuracy: 6605/10000 (66.050%)
Train Epoch: 47, Test set: Average loss: 1.2317, Accuracy: 6597/10000 (65.970%)
Train Epoch: 48, Test set: Average loss: 1.2446, Accuracy: 6600/10000 (66.000%)
Train Epoch: 49, Test set: Average loss: 1.2278, Accuracy: 6559/10000 (65.590%)
Train Epoch: 50, Test set: Average loss: 1.2330, Accuracy: 6558/10000 (65.580%)
Train Epoch: 51, Test set: Average loss: 1.2137, Accuracy: 6626/10000 (66.260%)
Train Epoch: 52, Test set: Average loss: 1.2317, Accuracy: 6603/10000 (66.030%)
Train Epoch: 53, Test set: Average loss: 1.2445, Accuracy: 6624/10000 (66.240%)
Train Epoch: 54, Test set: Average loss: 1.2215, Accuracy: 6565/10000 (65.650%)
Train Epoch: 55, Test set: Average loss: 1.2291, Accuracy: 6610/10000 (66.100%)
Train Epoch: 56, Test set: Average loss: 1.2171, Accuracy: 6644/10000 (66.440%)
Train Epoch: 57, Test set: Average loss: 1.2597, Accuracy: 6616/10000 (66.160%)
Train Epoch: 58, Test set: Average loss: 1.2133, Accuracy: 6608/10000 (66.080%)
Train Epoch: 59, Test set: Average loss: 1.2249, Accuracy: 6607/10000 (66.070%)
Train Epoch: 60, Test set: Average loss: 1.0879, Accuracy: 7501/10000 (75.010%)
Train Epoch: 61, Test set: Average loss: 1.0375, Accuracy: 7559/10000 (75.590%)
Train Epoch: 62, Test set: Average loss: 1.0340, Accuracy: 7554/10000 (75.540%)
Train Epoch: 63, Test set: Average loss: 1.0748, Accuracy: 7563/10000 (75.630%)
Train Epoch: 64, Test set: Average loss: 1.0137, Accuracy: 7595/10000 (75.950%)
Train Epoch: 65, Test set: Average loss: 1.0152, Accuracy: 7581/10000 (75.810%)
Train Epoch: 66, Test set: Average loss: 1.0260, Accuracy: 7557/10000 (75.570%)
Train Epoch: 67, Test set: Average loss: 1.0014, Accuracy: 7569/10000 (75.690%)
Train Epoch: 68, Test set: Average loss: 1.0164, Accuracy: 7580/10000 (75.800%)
Train Epoch: 69, Test set: Average loss: 1.0000, Accuracy: 7586/10000 (75.860%)
Train Epoch: 70, Test set: Average loss: 1.0276, Accuracy: 7601/10000 (76.010%)
Train Epoch: 71, Test set: Average loss: 1.0136, Accuracy: 7612/10000 (76.120%)
Train Epoch: 72, Test set: Average loss: 1.0203, Accuracy: 7564/10000 (75.640%)
Train Epoch: 73, Test set: Average loss: 1.0402, Accuracy: 7596/10000 (75.960%)
Train Epoch: 74, Test set: Average loss: 1.0182, Accuracy: 7596/10000 (75.960%)
Train Epoch: 75, Test set: Average loss: 1.0044, Accuracy: 7561/10000 (75.610%)
Train Epoch: 76, Test set: Average loss: 0.9971, Accuracy: 7585/10000 (75.850%)
Train Epoch: 77, Test set: Average loss: 0.9974, Accuracy: 7606/10000 (76.060%)
Train Epoch: 78, Test set: Average loss: 1.0166, Accuracy: 7578/10000 (75.780%)
Train Epoch: 79, Test set: Average loss: 1.0017, Accuracy: 7598/10000 (75.980%)
Train Epoch: 80, Test set: Average loss: 0.9999, Accuracy: 7595/10000 (75.950%)
Train Epoch: 81, Test set: Average loss: 1.0319, Accuracy: 7597/10000 (75.970%)
Train Epoch: 82, Test set: Average loss: 1.0033, Accuracy: 7566/10000 (75.660%)
Train Epoch: 83, Test set: Average loss: 0.9840, Accuracy: 7619/10000 (76.190%)
Train Epoch: 84, Test set: Average loss: 0.9957, Accuracy: 7609/10000 (76.090%)
Train Epoch: 85, Test set: Average loss: 1.0157, Accuracy: 7594/10000 (75.940%)
Train Epoch: 86, Test set: Average loss: 1.0045, Accuracy: 7606/10000 (76.060%)
Train Epoch: 87, Test set: Average loss: 0.9866, Accuracy: 7599/10000 (75.990%)
Train Epoch: 88, Test set: Average loss: 0.9922, Accuracy: 7607/10000 (76.070%)
Train Epoch: 89, Test set: Average loss: 0.9962, Accuracy: 7611/10000 (76.110%)
Train Epoch: 90, Test set: Average loss: 1.0004, Accuracy: 7608/10000 (76.080%)
Train Epoch: 91, Test set: Average loss: 0.9900, Accuracy: 7585/10000 (75.850%)
Train Epoch: 92, Test set: Average loss: 0.9917, Accuracy: 7606/10000 (76.060%)
Train Epoch: 93, Test set: Average loss: 0.9976, Accuracy: 7611/10000 (76.110%)
Train Epoch: 94, Test set: Average loss: 1.0106, Accuracy: 7602/10000 (76.020%)
Train Epoch: 95, Test set: Average loss: 1.0054, Accuracy: 7613/10000 (76.130%)
Train Epoch: 96, Test set: Average loss: 0.9843, Accuracy: 7622/10000 (76.220%)
Train Epoch: 97, Test set: Average loss: 0.9835, Accuracy: 7616/10000 (76.160%)
Train Epoch: 98, Test set: Average loss: 0.9892, Accuracy: 7624/10000 (76.240%)
Train Epoch: 99, Test set: Average loss: 0.9910, Accuracy: 7613/10000 (76.130%)
Train Epoch: 100, Test set: Average loss: 0.9942, Accuracy: 7624/10000 (76.240%)
Train Epoch: 101, Test set: Average loss: 0.9803, Accuracy: 7617/10000 (76.170%)
Train Epoch: 102, Test set: Average loss: 0.9811, Accuracy: 7614/10000 (76.140%)
Train Epoch: 103, Test set: Average loss: 1.0099, Accuracy: 7597/10000 (75.970%)
Train Epoch: 104, Test set: Average loss: 0.9813, Accuracy: 7623/10000 (76.230%)
Train Epoch: 105, Test set: Average loss: 0.9820, Accuracy: 7631/10000 (76.310%)
Train Epoch: 106, Test set: Average loss: 0.9719, Accuracy: 7605/10000 (76.050%)
Train Epoch: 107, Test set: Average loss: 0.9861, Accuracy: 7616/10000 (76.160%)
Train Epoch: 108, Test set: Average loss: 0.9802, Accuracy: 7622/10000 (76.220%)
Train Epoch: 109, Test set: Average loss: 0.9856, Accuracy: 7620/10000 (76.200%)
Train Epoch: 110, Test set: Average loss: 0.9805, Accuracy: 7630/10000 (76.300%)
Train Epoch: 111, Test set: Average loss: 0.9775, Accuracy: 7613/10000 (76.130%)
Train Epoch: 112, Test set: Average loss: 0.9830, Accuracy: 7630/10000 (76.300%)
Train Epoch: 113, Test set: Average loss: 0.9798, Accuracy: 7630/10000 (76.300%)
Train Epoch: 114, Test set: Average loss: 0.9856, Accuracy: 7626/10000 (76.260%)
Train Epoch: 115, Test set: Average loss: 0.9847, Accuracy: 7634/10000 (76.340%)
Train Epoch: 116, Test set: Average loss: 0.9739, Accuracy: 7628/10000 (76.280%)
Train Epoch: 117, Test set: Average loss: 0.9881, Accuracy: 7614/10000 (76.140%)
Train Epoch: 118, Test set: Average loss: 0.9801, Accuracy: 7607/10000 (76.070%)
Train Epoch: 119, Test set: Average loss: 0.9832, Accuracy: 7632/10000 (76.320%)
Train Epoch: 120, Test set: Average loss: 0.9802, Accuracy: 7635/10000 (76.350%)
