Train Epoch: 1, Test set: Average loss: 1.8268, Accuracy: 3782/10000 (37.820%)
Train Epoch: 2, Test set: Average loss: 1.8122, Accuracy: 4304/10000 (43.040%)
Train Epoch: 3, Test set: Average loss: 1.7197, Accuracy: 4627/10000 (46.270%)
Train Epoch: 4, Test set: Average loss: 1.5616, Accuracy: 5558/10000 (55.580%)
Train Epoch: 5, Test set: Average loss: 1.4919, Accuracy: 5584/10000 (55.840%)
Train Epoch: 6, Test set: Average loss: 1.4967, Accuracy: 5635/10000 (56.350%)
Train Epoch: 7, Test set: Average loss: 1.4040, Accuracy: 6308/10000 (63.080%)
Train Epoch: 8, Test set: Average loss: 1.3689, Accuracy: 6404/10000 (64.040%)
Train Epoch: 9, Test set: Average loss: 1.3090, Accuracy: 6338/10000 (63.380%)
Train Epoch: 10, Test set: Average loss: 1.3331, Accuracy: 6452/10000 (64.520%)
Train Epoch: 11, Test set: Average loss: 1.2934, Accuracy: 6423/10000 (64.230%)
Train Epoch: 12, Test set: Average loss: 1.3167, Accuracy: 6427/10000 (64.270%)
Train Epoch: 13, Test set: Average loss: 1.3060, Accuracy: 6470/10000 (64.700%)
Train Epoch: 14, Test set: Average loss: 1.2970, Accuracy: 6480/10000 (64.800%)
Train Epoch: 15, Test set: Average loss: 1.2929, Accuracy: 6507/10000 (65.070%)
Train Epoch: 16, Test set: Average loss: 1.2736, Accuracy: 6507/10000 (65.070%)
Train Epoch: 17, Test set: Average loss: 1.2900, Accuracy: 6533/10000 (65.330%)
Train Epoch: 18, Test set: Average loss: 1.2944, Accuracy: 6516/10000 (65.160%)
Train Epoch: 19, Test set: Average loss: 1.2872, Accuracy: 6531/10000 (65.310%)
Train Epoch: 20, Test set: Average loss: 1.2645, Accuracy: 6541/10000 (65.410%)
Train Epoch: 21, Test set: Average loss: 1.2472, Accuracy: 6532/10000 (65.320%)
Train Epoch: 22, Test set: Average loss: 1.2752, Accuracy: 6509/10000 (65.090%)
Train Epoch: 23, Test set: Average loss: 1.2612, Accuracy: 6558/10000 (65.580%)
Train Epoch: 24, Test set: Average loss: 1.2721, Accuracy: 6557/10000 (65.570%)
Train Epoch: 25, Test set: Average loss: 1.2744, Accuracy: 6578/10000 (65.780%)
Train Epoch: 26, Test set: Average loss: 1.2594, Accuracy: 6548/10000 (65.480%)
Train Epoch: 27, Test set: Average loss: 1.2620, Accuracy: 6583/10000 (65.830%)
Train Epoch: 28, Test set: Average loss: 1.2595, Accuracy: 6565/10000 (65.650%)
Train Epoch: 29, Test set: Average loss: 1.2517, Accuracy: 6572/10000 (65.720%)
Train Epoch: 30, Test set: Average loss: 1.2666, Accuracy: 6459/10000 (64.590%)
Train Epoch: 31, Test set: Average loss: 1.2654, Accuracy: 6578/10000 (65.780%)
Train Epoch: 32, Test set: Average loss: 1.2403, Accuracy: 6535/10000 (65.350%)
Train Epoch: 33, Test set: Average loss: 1.2374, Accuracy: 6593/10000 (65.930%)
Train Epoch: 34, Test set: Average loss: 1.2354, Accuracy: 6582/10000 (65.820%)
Train Epoch: 35, Test set: Average loss: 1.2394, Accuracy: 6578/10000 (65.780%)
Train Epoch: 36, Test set: Average loss: 1.2510, Accuracy: 6586/10000 (65.860%)
Train Epoch: 37, Test set: Average loss: 1.2292, Accuracy: 6540/10000 (65.400%)
Train Epoch: 38, Test set: Average loss: 1.2433, Accuracy: 6606/10000 (66.060%)
Train Epoch: 39, Test set: Average loss: 1.2363, Accuracy: 6587/10000 (65.870%)
Train Epoch: 40, Test set: Average loss: 1.2412, Accuracy: 6603/10000 (66.030%)
Train Epoch: 41, Test set: Average loss: 1.2394, Accuracy: 6601/10000 (66.010%)
Train Epoch: 42, Test set: Average loss: 1.2452, Accuracy: 6602/10000 (66.020%)
Train Epoch: 43, Test set: Average loss: 1.2233, Accuracy: 6584/10000 (65.840%)
Train Epoch: 44, Test set: Average loss: 1.2516, Accuracy: 6581/10000 (65.810%)
Train Epoch: 45, Test set: Average loss: 1.2242, Accuracy: 6596/10000 (65.960%)
Train Epoch: 46, Test set: Average loss: 1.2266, Accuracy: 6607/10000 (66.070%)
Train Epoch: 47, Test set: Average loss: 1.2319, Accuracy: 6598/10000 (65.980%)
Train Epoch: 48, Test set: Average loss: 1.2460, Accuracy: 6600/10000 (66.000%)
Train Epoch: 49, Test set: Average loss: 1.2303, Accuracy: 6559/10000 (65.590%)
Train Epoch: 50, Test set: Average loss: 1.2352, Accuracy: 6565/10000 (65.650%)
Train Epoch: 51, Test set: Average loss: 1.1912, Accuracy: 7305/10000 (73.050%)
Train Epoch: 52, Test set: Average loss: 1.0657, Accuracy: 7532/10000 (75.320%)
Train Epoch: 53, Test set: Average loss: 1.0586, Accuracy: 7559/10000 (75.590%)
Train Epoch: 54, Test set: Average loss: 1.0332, Accuracy: 7527/10000 (75.270%)
Train Epoch: 55, Test set: Average loss: 1.0360, Accuracy: 7547/10000 (75.470%)
Train Epoch: 56, Test set: Average loss: 1.0286, Accuracy: 7579/10000 (75.790%)
Train Epoch: 57, Test set: Average loss: 1.0599, Accuracy: 7551/10000 (75.510%)
Train Epoch: 58, Test set: Average loss: 1.0131, Accuracy: 7552/10000 (75.520%)
Train Epoch: 59, Test set: Average loss: 1.0206, Accuracy: 7562/10000 (75.620%)
Train Epoch: 60, Test set: Average loss: 1.0198, Accuracy: 7551/10000 (75.510%)
Train Epoch: 61, Test set: Average loss: 1.0064, Accuracy: 7580/10000 (75.800%)
Train Epoch: 62, Test set: Average loss: 1.0231, Accuracy: 7590/10000 (75.900%)
Train Epoch: 63, Test set: Average loss: 1.0580, Accuracy: 7582/10000 (75.820%)
Train Epoch: 64, Test set: Average loss: 1.0116, Accuracy: 7600/10000 (76.000%)
Train Epoch: 65, Test set: Average loss: 1.0065, Accuracy: 7582/10000 (75.820%)
Train Epoch: 66, Test set: Average loss: 1.0228, Accuracy: 7563/10000 (75.630%)
Train Epoch: 67, Test set: Average loss: 0.9939, Accuracy: 7576/10000 (75.760%)
Train Epoch: 68, Test set: Average loss: 1.0163, Accuracy: 7584/10000 (75.840%)
Train Epoch: 69, Test set: Average loss: 0.9987, Accuracy: 7586/10000 (75.860%)
Train Epoch: 70, Test set: Average loss: 1.0243, Accuracy: 7598/10000 (75.980%)
Train Epoch: 71, Test set: Average loss: 1.0069, Accuracy: 7613/10000 (76.130%)
Train Epoch: 72, Test set: Average loss: 1.0183, Accuracy: 7571/10000 (75.710%)
Train Epoch: 73, Test set: Average loss: 1.0371, Accuracy: 7591/10000 (75.910%)
Train Epoch: 74, Test set: Average loss: 1.0162, Accuracy: 7599/10000 (75.990%)
